start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-10-10 13:55:00+02:00,2023-10-10 14:50:00+02:00,2023-10-10 00:00:00+02:00,55,0.2881089575694081,TMC,New York Unité Spéciale,Des parents trop célèbres,2001,"Saison:2 - Episode:11 - Ricki Austin, une artiste de renom, est mariée à une star internationale de la musique. Le couple vit entouré de gardes du corps et de domestiques. Cette vie sans tracas s'arrête net le jour où le fils, Corbin, meurt dans un accident. Benson et Stabler soupçonnent le couple de négligence, sans réussir à le prouver. Au fil de l'enquête, Benson s'attache au second enfant, une fillette, craignant pour sa vie...",série policière,divertissement
2023-10-10 14:50:00+02:00,2023-10-10 15:40:00+02:00,2023-10-10 00:00:00+02:00,50,0.26191723415400736,TMC,New York Unité Spéciale,Triste réalité,2001,"Saison:2 - Episode:9 - ""L'Elue de son coeur"" est une émission de téléréalité : des jeunes gens sont enfermés dans un triplex. Leur but est de former un couple et d'atteindre la finale. Il ne reste plus que trois jeunes hommes et quatre jeunes femmes en lice, dont Gigi et Melanie, qui convoitent toutes les deux Ryan. Elles espèrent bien être l'élue de son coeur pour la grande finale. Lors d'une émission en direct, John Valentine, le présentateur, revient sur la soirée que les deux jeunes femmes ont passée en tête à tête avec Ryan. Après une promenade romantique en calèche, Mélanie et Ryan sont revenus au triplex et sont allés dans ""La Chambre des rêves"". Des images prises par une caméra à vision nocturne montrent les deux tourtereaux au lit, mais Mélanie affirme n'en avoir aucun souvenir. Elle accuse donc Ryan de viol, devant dix millions de téléspectateurs...",série policière,divertissement
2023-10-10 15:40:00+02:00,2023-10-10 16:30:00+02:00,2023-10-10 00:00:00+02:00,50,0.26191723415400736,TMC,New York Unité Spéciale,Poison,2004,"Saison:5 - Episode:24 - Novak demande à Clark de l'aider à trouver des preuves qui lui permettraient de faire radier du barreau un juge qu'elle estime responsable de la mort d'un enfant et de l'incarcération abusive d'une femme. Tout commence quelque temps plus tôt. Une fillette est retrouvée morte, empoisonnée. Rapidement, les policiers orientent leurs recherches vers la famille de la petite victime et plus particulièrement vers la mère, qu'ils retiennent comme principale suspecte, arrêtent et défèrent devant le tribunal. La jeune femme est inculpée d'homicide, bien qu'elle persiste à nier les faits et à clamer son innocence...",série policière,divertissement
2023-10-10 16:30:00+02:00,2023-10-10 17:25:00+02:00,2023-10-10 00:00:00+02:00,55,0.2881089575694081,TMC,New York Unité Spéciale,La famille d'accueil,2002,"Saison:3 - Episode:9 - Cassie Adams, une petite fille de 5 ans, a été battue à mort. Son corps est retrouvé sur un chantier, près du domicile où elle vivait avec sa famille d'accueil...",série policière,divertissement
2023-10-10 17:25:00+02:00,2023-10-10 18:25:00+02:00,2023-10-10 00:00:00+02:00,60,0.3143006809848088,TMC,New York Unité Spéciale,La fin du voyage,2004,"Saison:6 - Episode:2 - Benson et Stabler enquêtent sur la disparition d'une mère et de sa fille, une adolescente. Cette affaire les amène à mettre au jour un complot entre un avocat corrompu du service de l'immigration et des criminels. Ces derniers sont à la tête d'un réseau de prostitution constitué de femmes qu'ils ont fait entrer clandestinement dans le pays, emprisonnées et réduites à l'état d'esclaves. Révoltés, les inspecteurs cherchent à rassembler le maximum de preuves pour faire tomber les responsables de ce réseau. Ils devront redoubler de prudence pour ne pas se faire repérer ce qui réduirait à néant leurs efforts...",série policière,divertissement
2023-10-10 18:25:00+02:00,2023-10-10 19:10:00+02:00,2023-10-10 00:00:00+02:00,45,0.2357255107386066,TMC,L'avant Quotidien,,,"Tous les soirs, le présentateur et son équipe traitent l'actualité à leur façon.",divertissement,divertissement
2023-10-10 19:10:00+02:00,2023-10-10 19:15:00+02:00,2023-10-10 00:00:00+02:00,5,0.026191723415400735,TMC,5 minutes de mode by Loïc Prigent,,,"""5 Minutes de Mode by Loïc Prigent"" revient à partir du lundi 3 octobre à 19h20 sur TMC pour vous faire vivre tout des collections printemps-été 2023. Les défilés sont de plus en plus nombreux et les caméras de Loic Prigent seront partout pour en...",magazine de la mode,
2023-10-10 19:15:00+02:00,2023-10-10 20:10:00+02:00,2023-10-10 00:00:00+02:00,55,0.2881089575694081,TMC,"Quotidien, première partie",,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-10-10 20:10:00+02:00,2023-10-10 20:45:00+02:00,2023-10-10 00:00:00+02:00,35,0.18334206390780514,TMC,"Quotidien, deuxième partie",,,"Dans cette deuxième partie, Yann Barthès et son équipe reviennent sur l'actualité et la présentent de manière impertinente et drôle.",divertissement,divertissement
2023-10-10 20:45:00+02:00,2023-10-10 21:20:00+02:00,2023-10-10 00:00:00+02:00,35,0.18334206390780514,TMC,Quotidien,,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-10-10 21:20:00+02:00,2023-10-10 21:25:00+02:00,2023-10-10 00:00:00+02:00,5,0.026191723415400735,TMC,1 minute de mode by Loïc Prigent,,,,magazine de la mode,
2023-10-10 21:25:00+02:00,2023-10-10 22:45:00+02:00,2023-10-10 00:00:00+02:00,80,0.41906757464641176,TMC,90' Enquêtes,"Violence, incendie et délit de fuite: un été brûlant pour les policiers d'Orange",,"A Orange, la police municipale peut compter sur 78 caméras de surveillance qui quadrillent la ville. Une aide précieuse pour intervenir au plus vite.",magazine de société,magazine
2023-10-10 22:45:00+02:00,2023-10-11 00:30:00+02:00,2023-10-10 00:00:00+02:00,105,0.5500261917234154,TMC,90' Enquêtes,"Vols, agressions, alcool : en immersion avec la police secours du Nord",,"Boulogne-sur-Mer est l'une des principales destinations touristiques de la Côte d'Opale, dans la région des Hauts-de-France. Une station balnéaire du Pas-de-Calais également marquée par un contexte social difficile et de nombreux problèmes liés à l'alcool. Pour assurer la sécurité des plus de 100 000 habitants de l'agglomération du Boulonnais, la Police Secours est en alerte 24h/24.",magazine de société,magazine
2023-10-10 00:15:00+02:00,2023-10-10 01:22:00+02:00,2023-10-10 00:00:00+02:00,67,0.3801634135270086,TFX,Appels d'urgence,Côte d'Azur : pas de vacances pour les urgentistes de l'été,,"La Ciotat, station balnéaire de la Côte d'Azur, est un lieu de vie agréable, entre Méditerranée et parc national des Calanques. Mais pour certains, le quotidien est bien différent lorsque retentissent les sirènes des urgences. Les hommes et les femmes du SMUR de La Ciotat sont en première ligne, avec huit interventions par jour en moyenne.",magazine de société,magazine
2023-10-10 01:22:00+02:00,2023-10-10 06:30:00+02:00,2023-10-10 00:00:00+02:00,308,1.7476168860644576,TFX,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-10-10 06:30:00+02:00,2023-10-10 07:30:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 07:30:00+02:00,2023-10-10 08:30:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 08:30:00+02:00,2023-10-10 09:25:00+02:00,2023-10-10 00:00:00+02:00,55,0.3120744439400817,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 09:25:00+02:00,2023-10-10 09:30:00+02:00,2023-10-10 00:00:00+02:00,5,0.028370403994552883,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2023-10-10 09:30:00+02:00,2023-10-10 10:30:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 10:30:00+02:00,2023-10-10 11:30:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 11:30:00+02:00,2023-10-10 12:30:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 12:30:00+02:00,2023-10-10 13:25:00+02:00,2023-10-10 00:00:00+02:00,55,0.3120744439400817,TFX,Grey's Anatomy,Tous coupables !,2006,"Saison:3 - Episode:5 - Addison décide de révéler à Derek la vérité sur sa relation avec Mark : ce n'était pas qu'une simple aventure pour elle, mais bel et bien une relation sérieuse. Alors que Meredith est sous ses ordres pour la journée, les deux femmes héritent du cas d'un couple divorcé, quelque peu ""coincé"" par des retrouvailles mouvementées. De son côté, Bailey doit assumer ses responsabilités dans la mort de Denny. Burke peut à nouveau opérer, mais il craint que ses tremblements incontrôlés ne lui causent des problèmes...",série hospitalière,
2023-10-10 13:25:00+02:00,2023-10-10 14:15:00+02:00,2023-10-10 00:00:00+02:00,50,0.28370403994552884,TFX,Grey's Anatomy,Sous surveillance,2006,Saison:3 - Episode:6 - Izzie est autorisée à revenir à l'hôpital. Richard confie à nouveau à Miranda la responsabilité de la jeune interne. Cristina s'occupe directement du tableau des opérations et continue à protéger Burke. Derek reçoit la visite inopinée d'une de ses soeurs...,série hospitalière,
2023-10-10 14:15:00+02:00,2023-10-10 15:05:00+02:00,2023-10-10 00:00:00+02:00,50,0.28370403994552884,TFX,Grey's Anatomy,Une affaire d'hommes,2006,"Saison:3 - Episode:7 - Derek et Burke partent camper : ils se retrouvent soudain avec des invités qui n'étaient pas prévus au programme et doivent faire contre mauvaise fortune bon coeur. Meredith assiste le docteur Sloan lors d'une intervention délicate : la réassignation d'un patient transsexuel. Addison et Callie s'occupent ensemble d'une jeune femme enceinte, qui est tombée dans sa douche : elle s'est fait très mal et son bébé risque de mourir. Pourtant, elle refuse catégoriquement tout traitement. Bailey ne veut pas laisser Cristina l'assister en chirurgie et lui confie une tâche beaucoup plus facile. Izzie doit passer la journée avec un confrère pour parler de Denny...",série hospitalière,
2023-10-10 15:05:00+02:00,2023-10-10 16:00:00+02:00,2023-10-10 00:00:00+02:00,55,0.3120744439400817,TFX,Grey's Anatomy,Epanouis et rayonnants,2006,"Saison:3 - Episode:8 - Le père de George est admis à l'hôpital pour un sérieux problème cardiaque. Décidée à prendre la vie du bon côté, Meredith s'occupe d'une petite fille qui tient plus à sa nounou qu'à ses parents. Enfin, Richard veut tout faire pour sauver son mariage...",série hospitalière,
2023-10-10 16:00:00+02:00,2023-10-10 17:00:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Grey's Anatomy,Trahisons,2006,"Saison:3 - Episode:9 - Des victimes d'un grave accident de voiture arrivent aux urgences. Cristina lutte contre un sentiment grandissant de culpabilité car elle a caché le tremblement de Burke. Izzie fait la connaissance des parents de George, lequel demande au docteur Erica Hahn, grande rivale de Burke, d'opérer son père...",série hospitalière,
2023-10-10 17:00:00+02:00,2023-10-10 18:00:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 18:00:00+02:00,2023-10-10 19:00:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-10-10 19:00:00+02:00,2023-10-10 20:00:00+02:00,2023-10-10 00:00:00+02:00,60,0.3404448479346346,TFX,Time to love : la roue de l'amour,,,,téléréalité,divertissement
2023-10-10 20:00:00+02:00,2023-10-10 20:30:00+02:00,2023-10-10 00:00:00+02:00,30,0.1702224239673173,TFX,Friends,Celui qui allait chez le pédiatre,2003,"Saison:9 - Episode:3 - Rachel est tellement obnubilée par l'état de santé de sa fille Emma qu'elle finit par se faire renvoyer par son pédiatre, excédé par les obsessions de la jeune femme. Sur les conseils de Monica, elle décide d'aller chez celui que Ross et elle consultaient lorsqu'ils étaient enfants. Chandler se prépare à déménager à Tulsa, au grand dam de ses amis...",série humoristique,divertissement
2023-10-10 20:30:00+02:00,2023-10-10 21:00:00+02:00,2023-10-10 00:00:00+02:00,30,0.1702224239673173,TFX,Friends,Celui qui regardait des requins,2003,"Saison:9 - Episode:4 - Chandler étant bloqué à Tulsa pour le week-end, Monica décide de suivre les conseils de Joey et d'aller lui faire une visite surprise. Après une remarque de Ross, Phoebe se demande si elle ne va pas finir sa vie toute seule. Joey pense qu'il est déjà sorti avec sa copine actuelle mais que celle-ci ne s'en souvient plus...",série humoristique,divertissement
2023-10-10 21:00:00+02:00,2023-10-10 21:05:00+02:00,2023-10-10 00:00:00+02:00,5,0.028370403994552883,TFX,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-10-10 21:05:00+02:00,2023-10-10 22:50:00+02:00,2023-10-10 00:00:00+02:00,105,0.5957784838856105,TFX,Joséphine,,2013,"A presque 30 ans, Joséphine, n'a toujours pas trouvé chaussure à son pied, au grand dam de ses parents. La jeune femme fait une fixette sur la taille de ses fesses et attribue tous ses déboires à ses rondeurs, à commencer par son statut d'éternelle célibataire. Complexée mais pas abattue, Joséphine se console auprès de son chat, le bien nommé Brad Pitt, enchaîne les aventures sans lendemain, et dévalise les magasins. Mais le jour où sa soeur annonce en grande pompe ses fiançailles devant toute la famille, Joséphine s'invente une idylle avec un beau chirurgien brésilien, pour sauver les apparences...",film : comédie,divertissement
2023-10-10 22:50:00+02:00,2023-10-11 00:42:00+02:00,2023-10-10 00:00:00+02:00,112,0.6354970494779846,TFX,De 15 à 17 ans : le défi des mamans ados,,,"Solène, 16 ans, vient d'emménager seule dans un appartement avec son fils de 10 mois. Enola, une brillante lycéenne de 16 ans, a fait un déni total de grossesse. Estrella et Dorian, fous amoureux, doivent rivaliser d'astuces pour s'équiper avant l'arrivée de leur bébé. A 16 ans, abandonnée par son petit ami, Lola est enceinte de 8 mois.",magazine de société,magazine
2023-10-10 00:35:00+02:00,2023-10-10 02:15:00+02:00,2023-10-10 00:00:00+02:00,100,0.5234231876472127,NRJ 12,Crimes,"Hôpital, dans les couloirs de l'horreur",,"""Le docteur Le Scouarnec a-t-il fait des centaines de victimes ?"" Pendant trente ans, Joël Le Scouarnec a abusé de nombreuses personnes. ""Mystérieux infarctus à Besançon"". Après un arrêt cardiaque lors d'une intervention chirurgicale, Jean-Claude, 70 ans, apprend que son arrêt ne serait pas le fruit du hasard.",magazine de société,magazine
2023-10-10 02:15:00+02:00,2023-10-10 06:30:00+02:00,2023-10-10 00:00:00+02:00,255,1.3347291285003926,NRJ 12,Programmes de la nuit,,,,programme indéterminé,autre
2023-10-10 06:30:00+02:00,2023-10-10 09:30:00+02:00,2023-10-10 00:00:00+02:00,180,0.942161737764983,NRJ 12,Téléachat,,,Le magazine de télé-achat de TMC.,magazine de télé-achat,divertissement
2023-10-10 09:30:00+02:00,2023-10-10 09:45:00+02:00,2023-10-10 00:00:00+02:00,15,0.07851347814708191,NRJ 12,Parents mode d'emploi,,2013,"Saison:1 - Isa et Gaby Martinet, un couple de quadragénaires, parents de trois enfants, s'efforcent d'être à la hauteur de leur tâche, tout en jonglant avec leurs devoirs conjugaux. Au programme, des désaccords, des ratés, des découragements et des ruses inavouables pour parvenir à leurs fins.",série humoristique,divertissement
2023-10-10 09:45:00+02:00,2023-10-10 10:50:00+02:00,2023-10-10 00:00:00+02:00,65,0.3402250719706883,NRJ 12,Clem,"Maman, où t'es ?",2017,"Saison:7 - Episode:7 - Alors qu'elle démarre une toute nouvelle activité professionnelle, Caro doit affronter de nombreuses épreuves, parmi lesquelles le divorce de Clem. Elle sent bien qu'elle n'est pas très loin de s'effondrer, mais elle continue à se battre pour sa boutique, jusqu'à ce que l'épuisement la terrasse brusquement. Caro est admise à l'hôpital. Xavier, quant à lui, est obligé de licencier une partie de son personnel. Salomé, de son côté, est accusée de vol. Clem doit cacher à Inès son nouvel amour. Mais pour la première fois depuis longtemps, toute la famille va devoir se serrer les coudes et laisser de côté ses soucis personnels pour aider Caro à remonter la pente...",série humoristique,divertissement
2023-10-10 10:50:00+02:00,2023-10-10 11:55:00+02:00,2023-10-10 00:00:00+02:00,65,0.3402250719706883,NRJ 12,Clem,"Maman, où t'es ?",2017,"Saison:7 - Episode:8 - Voyant que Caro dépérit à l'hôpital, Inès prend la décision de l'enlever et de la ramener à la maison. Clem, Salomé et Adrian sont persuadés que leur mère n'ira mieux qu'entourée des siens. Tandis que Xavier doit maintenant faire face à une grève, Salomé est victime d'une mauvaise fréquentation. Clem ne sait pas comment gérer sa nouvelle relation amoureuse...",série humoristique,divertissement
2023-10-10 11:55:00+02:00,2023-10-10 13:00:00+02:00,2023-10-10 00:00:00+02:00,65,0.3402250719706883,NRJ 12,Clem,Ma belle-mère s'appelle Clem,2017,"Saison:7 - Episode:10 - Clem doit à présent endosser le rôle ingrat de belle-mère. Face à elle, une jeune fille de 17 ans qui se comporte comme une peste, et se montre prête à tout pour rester seule avec son père. Rien ne semble impressionner l'adolescente, qui décide de s'en prendre à Valentin. Clem tente désespérément de trouver une solution à la crise qui frappe son foyer. Par ailleurs, ""Claro que si"", la boutique de Caro, compte un nouveau cuisinier prénommé Christophe, un ancien protégé d'Alex Giroin. Caro est bien décidée à aider son nouvel employé à remonter la pente. Une heureuse nouvelle éclipse les petits soucis des uns et des autres : un mariage...",série humoristique,divertissement
2023-10-10 13:00:00+02:00,2023-10-10 14:10:00+02:00,2023-10-10 00:00:00+02:00,70,0.36639623135304894,NRJ 12,Clem,Ma belle-mère s'appelle Clem,2017,"Saison:7 - Episode:10 - Pour Clem, rien ne va plus. Elle découvre que sa ""belle-fille"" cache un terrible secret. Et en essayant de l'aider, la jeune femme risque de perdre l'homme qu'elle aime. Rien ne s'arrange non plus pour Caro et son protégé. Giroin, l'ancien patron de Christophe, lui met des bâtons dans les roues...",série humoristique,divertissement
2023-10-10 14:10:00+02:00,2023-10-10 14:35:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,The Middle,Opération infiltration,2015,"Saison:6 - Episode:18 - Brick s'est mis en tête de se rapprocher d'un groupe d'amis lors de la visite du musée de la robotique. Mais son plan ne se passe pas comme prévu, et Frankie, qui s'est portée volontaire pour être accompagnatrice, se mêle des déboires de son fils. Sue reçoit une réponse positive pour sa bourse d'étude. Elle peut donc se rendre au week-end d'intégration à la faculté. Elle demande à son frère de l'héberger, et à sa grande surprise, Axl lui répond favorablement. Mais bientôt, elle découvre que son frère fait semblant de l'aimer pour ne pas froisser sa petite amie, qui elle, a l'esprit ""famille"". Mike et Rusty décident de désencombrer la maison de Big Mike. Rusty évoque des souvenirs d'enfance qui font culpabiliser Mike...",série humoristique,divertissement
2023-10-10 14:35:00+02:00,2023-10-10 15:00:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,The Middle,Le sombrero,2015,"Saison:6 - Episode:19 - Sue demande à son frère de ramener du campus le sombrero que son père lui avait offert en rentrant d'un voyage. Axl finit par avouer qu'il l'a perdu. Une dispute éclate et Frankie décide, pour calmer le jeu, de manipuler ses enfants en disant à chacun du mal de l'autre. Mike reçoit un courrier du collège de Brick lui annonçant que son fils a été élu athlète du mois. Il décide de prendre en main sa carrière sportive...",série humoristique,divertissement
2023-10-10 15:00:00+02:00,2023-10-10 15:30:00+02:00,2023-10-10 00:00:00+02:00,30,0.15702695629416383,NRJ 12,The Middle,Le dilemme de la nouille,2015,"Saison:6 - Episode:20 - Sue Heck est approchée par la manager du nouveau fast-food chinois du centre commercial. Elle est tiraillée entre sa loyauté envers son employeur et le salaire mirobolant qu'on lui propose. Mike demande à Axl de revenir à la maison pour l'aider à bricoler et surtout pour que Frankie puisse le voir. En effet, le jeune homme vient d'avoir 21 ans et Frankie a fêté l'anniversaire de son fils, seule. Brick commence à se rebeller devant l'autorité parentale. Frankie lui donne une punition : écrire un essai sur le respect que l'on doit à ses parents...",série humoristique,divertissement
2023-10-10 15:30:00+02:00,2023-10-10 15:55:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,The Middle,Les deux font la paire,2015,"Saison:6 - Episode:21 - Grand-père Tag, qui est de passage chez les Heck, fait venir son frère pour essayer de régler le différend qui les oppose depuis des années. Alors que Mike doit s'occuper de Tag, Frankie, elle, s'occupe de Dutch, le frère de son père, un homme charmant, drôle et passionnant. Sue, de son côté, est punie avec tous les délinquants du lycée. Elle demande à Axl des conseils pour sortir vivante de sa retenue...",série humoristique,divertissement
2023-10-10 15:55:00+02:00,2023-10-10 16:25:00+02:00,2023-10-10 00:00:00+02:00,30,0.15702695629416383,NRJ 12,The Middle,Tête à tête,2015,"Saison:6 - Episode:22 - Frankie et Mike décident de passer la soirée à regarder des films romantiques à la télévision. Sue est désespérée de ne pas avoir de cavalier pour son bal de promotion. Un charmant jeune homme qui travaille à côté de son fast-food l'invite au dernier moment, mais malheureusement, la jeune fille est finalement contrainte de travailler au restaurant le soir du bal. Brick invente une sauce afin de rendre les plats de sa mère comestibles. Axl s'associe avec lui et tous deux finissent par monter une société...",série humoristique,divertissement
2023-10-10 16:25:00+02:00,2023-10-10 16:55:00+02:00,2023-10-10 00:00:00+02:00,30,0.15702695629416383,NRJ 12,The Middle,Ma tasse de thé,2015,"Saison:6 - Episode:23 - C'est la fête des mères, et Frankie fait remarquer à son mari qu'elle n'a jamais reçu de beau cadeau. Elle lui demande de faire un effort cette année pour ne pas avoir honte devant sa mère qui doit les rejoindre pour l'occasion. Frankie demande à ses enfants s'ils feront les choses différemment avec leurs rejetons quand ils en auront. Axl, Sue et Brick énumèrent la liste de leur doléances, ce qui écorne fortement le moral de leur mère...",série humoristique,divertissement
2023-10-10 16:55:00+02:00,2023-10-10 17:15:00+02:00,2023-10-10 00:00:00+02:00,20,0.10468463752944256,NRJ 12,Big Bang Theory,La congruence maternelle,2009,"Saison:3 - Episode:11 - C'est la période de Noël et Sheldon est excité à l'annonce de la venue de Beverly, la mère de Leonard. Ce dernier découvre que sa maman lui cache bien des choses, mais que Sheldon, lui, a l'air parfaitement au courant ! Elle est en plein divorce, le chien de Leonard est mort, son frère s'est fiancé. Pendant que Leonard rumine, Penny emmène Beverly boire des verres au pub du quartier afin de lui faire oublier ses malheurs...",série humoristique,divertissement
2023-10-10 17:15:00+02:00,2023-10-10 17:40:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,Big Bang Theory,La voyante,2009,"Saison:3 - Episode:12 - Alors que Penny et Leonard sont en rendez-vous avec Howard et Bernadette, Penny déclare que sa voyante lui a prédit un bel avenir. Le repas tourne court lorsque Leonard se moque d'elle...",série humoristique,divertissement
2023-10-10 17:40:00+02:00,2023-10-10 18:05:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,Big Bang Theory,Exode dans le Montana,2009,"Saison:3 - Episode:13 - En rentrant chez eux, Sheldon et Leonard découvrent qu'ils ont été cambriolés. Sheldon, inquiet, demande alors à Howard d'installer un système d'alarme ultraperfectionné afin d'avoir l'esprit tranquille...",série humoristique,divertissement
2023-10-10 18:05:00+02:00,2023-10-10 18:35:00+02:00,2023-10-10 00:00:00+02:00,30,0.15702695629416383,NRJ 12,Big Bang Theory,La relativité restreinte,2009,"Saison:3 - Episode:14 - Sheldon commence à souffrir du ""blocage des théoriciens"" et perd toute notion de physique. Il en devient dépressif et il est prêt à faire n'importe quoi pour retrouver ses esprits. Il essaie différentes techniques : aucune ne fonctionne. Une nuit, il trouve la solution : exercer une activité subalterne qui occupera une partie de son cerveau pendant que l'autre partie remettra spontanément les choses en ordre. Il choisit de travailler comme serveur au Cheesecake Factory avec Penny, au grand désarroi de celle-ci...",série humoristique,divertissement
2023-10-10 18:35:00+02:00,2023-10-10 19:00:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,Big Bang Theory,Le grand collisionneur,2009,"Saison:3 - Episode:15 - Leonard est invité en Suisse pour visiter le grand collisionneur du Cern (l'accélérateur de particules le plus grand du monde). Il peut convier une personne de son choix à l'accompagner. Comme ce voyage tombe au moment de la Saint-Valentin, Leonard souhaite que Penny vienne avec lui, ce qui scandalise Sheldon. Celui-ci se dit bien plus légitime et intéressé par la science que Penny et, en plus, il rêve depuis ses 9 ans de découvrir le grand collisionneur. Sheldon essaie par tous les moyens de faire changer Leonard d'avis...",série humoristique,divertissement
2023-10-10 19:00:00+02:00,2023-10-10 19:25:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,Big Bang Theory,La rencontre avec le grand Stan,2009,"Saison:3 - Episode:16 - Evénement au magasin de comics : Stan Lee vient faire une séance de dédicaces. Les garçons sont surexcités. Mais Sheldon manque cette occasion unique de rencontrer la star car il est convoqué au tribunal pour avoir roulé trop vite le soir où il a emmené Penny, avec sa voiture, d'urgence à l'hôpital. En fait, c'est Penny qui l'a dénoncé car elle n'a plus de point sur son permis. Pendant que Leonard, Howard et Raj vont voir Stan Lee, Penny accompagne Sheldon au tribunal...",série humoristique,divertissement
2023-10-10 19:25:00+02:00,2023-10-10 19:50:00+02:00,2023-10-10 00:00:00+02:00,25,0.13085579691180318,NRJ 12,Big Bang Theory,Le fameux anneau,2009,"Saison:3 - Episode:17 - A l'occasion d'un vide-grenier, les garçons trouvent une bague ayant servi lors du tournage du film ""Le Seigneur des anneaux"". Ils ne cessent de se disputer pour savoir à qui le précieux objet appartient. En attendant, ils le confient à Penny...",série humoristique,divertissement
2023-10-10 19:50:00+02:00,2023-10-10 20:25:00+02:00,2023-10-10 00:00:00+02:00,35,0.18319811567652447,NRJ 12,H,Une histoire de famille,1998,"Saison:1 - Episode:17 - Cyril, le frère du professeur Strauss, n'a pas d'endroit où passer la nuit. Il se rend à l'hôpital et, comme s'il s'agissait d'un hôtel, prend une chambre pour s'y installer. Son attitude à l'égard de son frère choque particulièrement le personnel : Cyril ne rate pas une occasion de se comporter en mufle, insultant copieusement le professeur. Mais celui-ci n'en semble pas affecté, au contraire, il estime que son frère est tout à fait génial. Sabri met Jamel au défi de ne pas dire un seul mensonge durant 24 heures, ce qui n'est pas une mince affaire pour lui. Clara, quant à elle, n'assume décidément pas son âge et plonge dans une profonde déprime...",série humoristique,divertissement
2023-10-10 20:25:00+02:00,2023-10-10 21:10:00+02:00,2023-10-10 00:00:00+02:00,45,0.23554043444124576,NRJ 12,H,Une histoire de mari,1998,"Saison:1 - Episode:18 - Aymé est embarrassé : le mari de sa plus récente conquête est hospitalisé dans le service. Les deux hommes sympathisent, et l'infirmier reçoit les confidences du patient, qui soupçonne sa femme de lui être infidèle. Aymé en profite pour lui prodiguer de précieux conseils. Béa vient de perdre sa grand-mère qu'elle adorait : chacun essaie de lui remonter le moral à sa façon. Sabri, quant à lui, a tout simplement décidé de ressembler trait pour trait à ses idoles du cinéma américain. Pour que le mimétisme soit parfait, il commence par se mettre à la cigarette...",série humoristique,divertissement
2023-10-10 21:10:00+02:00,2023-10-10 23:30:00+02:00,2023-10-10 00:00:00+02:00,140,0.7327924627060979,NRJ 12,Terminator Renaissance,,2009,"En 2003, le docteur Serena Kogan parvient à convaincre Marcus Wright, un condamné à mort, de léguer son corps à l'entreprise Cyberdine. Quelque temps après son exécution, la guerre entre les humains et les machines éclate. En 2018, John Connor dirige la résistance humaine. Il mène un commando dans un complexe secret dont il est le seul à réchapper. Des ruines sort Marcus Wright, désorienté. Il se met en route pour Los Angeles. En chemin, il fait la connaissance d'un adolescent, Kyle Reese. Quand Kyle est capturé par les machines, John et Marcus s'allient pour le retrouver. Mais John a des doutes sur la véritable identité de Marcus...",film de science-fiction,divertissement
