start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-10-15 06:40:00+02:00,2023-10-15 06:50:00+02:00,2023-10-15 00:00:00+02:00,10,0.05372011818426001,M6,Petronix : les défenseurs des animaux,Mission : S.O.S. ours polaire,2020,"Saison:1 - Episode:24 - Accompagnés de Pup-E, un chien curieux, Kitt-10, un chat courageux, de l'imaginatif oiseau Paul-E et de Shell-E la tortue, leurs animaux high-tech dont ils sont inséparables, Matt, Jia, Emma et Tom viennent en aide aux animaux en danger à travers le monde.",série d'animation,divertissement
2023-10-15 06:50:00+02:00,2023-10-15 07:00:00+02:00,2023-10-15 00:00:00+02:00,10,0.05372011818426001,M6,Idéfix et les Irréductibles,Fragrance gauloise,2021,Saison:1 - Episode:23 - La production à grande échelle d'un parfum pour les légions romaines menace tout le gui de la région. Idéfix tente de dégoûter du parfum le général Labiénus.,série d'animation,divertissement
2023-10-15 07:00:00+02:00,2023-10-15 07:15:00+02:00,2023-10-15 00:00:00+02:00,15,0.08058017727639001,M6,Idéfix et les Irréductibles,L'affaire du collier,2021,"Saison:1 - Episode:24 - Suite à un quiproquo, Turbine se persuade que Lentix, un bandit de Lutèce, est son maître perdu de longue date. Le truand profite de l'affection de la chienne.",série d'animation,divertissement
2023-10-15 07:15:00+02:00,2023-10-15 07:30:00+02:00,2023-10-15 00:00:00+02:00,15,0.08058017727639001,M6,Presto ! Le manoir magique,L'effet Waouhh !,2021,"Saison:1 - Episode:11 - A force de chercher à tout comprendre, Lisa a perdu le plaisir de s'émerveiller devant la magie.",série d'animation,divertissement
2023-10-15 07:30:00+02:00,2023-10-15 07:50:00+02:00,2023-10-15 00:00:00+02:00,20,0.10744023636852001,M6,Presto ! Le manoir magique,Kiki se fait la malle,2021,"Saison:1 - Episode:12 - Quand Lisa choisit Chef pour l'assister dans son nouveau tour, c'en est trop pour Kiki, qui quitte le Manoir.",série d'animation,divertissement
2023-10-15 07:50:00+02:00,2023-10-15 10:50:00+02:00,2023-10-15 00:00:00+02:00,180,0.9669621273166801,M6,M6 Boutique,,,"Retrouvez les dernières innovations et des offres exclusives en matière de bijoux, beauté, cuisine, maison.",magazine de télé-achat,divertissement
2023-10-15 10:50:00+02:00,2023-10-15 11:20:00+02:00,2023-10-15 00:00:00+02:00,30,0.16116035455278002,M6,Turbo,,,"Magazine des conducteurs et de leurs automobiles, Turbo présente les nouvelles tendances sociologiques, économiques et écologiques.",magazine de l'automobile,magazine
2023-10-15 11:20:00+02:00,2023-10-15 12:35:00+02:00,2023-10-15 00:00:00+02:00,75,0.40290088638195004,M6,Turbo,,,"Magazine des conducteurs et de leurs automobiles, Turbo présente les nouvelles tendances sociologiques, économiques et écologiques.",magazine de l'automobile,magazine
2023-10-15 12:35:00+02:00,2023-10-15 12:40:00+02:00,2023-10-15 00:00:00+02:00,5,0.026860059092130004,M6,Sport 6,,,"Retrouvez chaque semaine toute l'actualité et les résultats du sport dans Sport 6. En 6 minutes, priorités aux images : les temps forts de l'actualité et les résultats sportifs sont décryptés pour tout connaître des faits marquants de la semaine.",magazine sportif,sport
2023-10-15 12:40:00+02:00,2023-10-15 12:45:00+02:00,2023-10-15 00:00:00+02:00,5,0.026860059092130004,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-10-15 12:45:00+02:00,2023-10-15 13:25:00+02:00,2023-10-15 00:00:00+02:00,40,0.21488047273704003,M6,Le 12.45,,,Retrouvez toute l'actualité de la mi-journée.,journal,journal
2023-10-15 13:25:00+02:00,2023-10-15 14:25:00+02:00,2023-10-15 00:00:00+02:00,60,0.32232070910556004,M6,Scènes de ménages,,,Saison:12 - Votre couple vous désole ? Vous vous lamentez de vivre seul ? Scènes de Ménages va vous aider à relativiser !,série humoristique,divertissement
2023-10-15 14:25:00+02:00,2023-10-15 16:20:00+02:00,2023-10-15 00:00:00+02:00,115,0.61778135911899,M6,Recherche appartement ou maison,Camille / Claire / Jennifer et Johan,,Camille veut quitter Aix-en-Provence pour se rapprocher de Nice. Stéphane Plaza fait le déplacement pour l'aider. Johan et Jennifer courent après le graal : une maison à Quimper. Agnès Bardoux vient en aide à cette famille. Claire souhaite déménager vers Fontainebleau dans une maison avec un grand terrain.,téléréalité,divertissement
2023-10-15 16:20:00+02:00,2023-10-15 16:50:00+02:00,2023-10-15 00:00:00+02:00,30,0.16116035455278002,M6,100 % rugby,,,,sport : rugby,sport
2023-10-15 16:50:00+02:00,2023-10-15 18:40:00+02:00,2023-10-15 00:00:00+02:00,110,0.59092130002686,M6,Rugby : Coupe du monde,,,,sport : rugby,sport
2023-10-15 18:40:00+02:00,2023-10-15 19:40:00+02:00,2023-10-15 00:00:00+02:00,60,0.32232070910556004,M6,100 % rugby,,,,sport : rugby,sport
2023-10-15 19:40:00+02:00,2023-10-15 19:45:00+02:00,2023-10-15 00:00:00+02:00,5,0.026860059092130004,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-10-15 19:45:00+02:00,2023-10-15 20:10:00+02:00,2023-10-15 00:00:00+02:00,25,0.13430029546065,M6,Le 19.45,,,Le journal de M6.,journal,journal
2023-10-15 20:10:00+02:00,2023-10-15 20:30:00+02:00,2023-10-15 00:00:00+02:00,20,0.10744023636852001,M6,Sport 6,,,"Retrouvez chaque semaine toute l'actualité et les résultats du sport dans Sport 6. En 6 minutes, priorités aux images : les temps forts de l'actualité et les résultats sportifs sont décryptés pour tout connaître des faits marquants de la semaine.",magazine sportif,sport
2023-10-15 20:30:00+02:00,2023-10-15 21:10:00+02:00,2023-10-15 00:00:00+02:00,40,0.21488047273704003,M6,Scènes de ménages,,,Saison:12 - Votre couple vous désole ? Vous vous lamentez de vivre seul ? Scènes de Ménages va vous aider à relativiser !,série humoristique,divertissement
2023-10-15 21:10:00+02:00,2023-10-15 22:55:00+02:00,2023-10-15 00:00:00+02:00,105,0.5640612409347301,M6,Zone interdite,"Bonnes affaires, terroir et camelots : les secrets des plus grandes foires de France",,"En ville ou à la campagne, près d'un demi-million de fêtes et de foires sont organisées en France et leur succès grandit chaque année. Evénements populaires et festifs, c'est l'assurance de passer un bon moment en famille, tout en dénichant des nouveautés. Direction Thoré-la-Rochette et Marseille.",magazine de société,magazine
2023-10-15 22:55:00+02:00,2023-10-16 00:15:00+02:00,2023-10-15 00:00:00+02:00,80,0.42976094547408006,M6,Enquête exclusive,Bac Paris : au coeur de l'anti-crime,,,magazine d'information,magazine
2023-10-15 00:10:00+02:00,2023-10-15 01:50:00+02:00,2023-10-15 00:00:00+02:00,100,0.5259006047856956,Arte,Court-circuit,Fête de l'animation,,"Fictions récentes, films d'animation du monde entier, œuvres à la frontière de l'expérimental... Défricheur de talents et de tendances, Court-circuit explore le cinéma court, tous les samedis autour de minuit. Cette semaine, à l'occasion de la Fête du cinéma d'animation (du 11 au 31 octobre), une sélection de pépites remarquées dans les festivals.",magazine du court métrage,magazine
2023-10-15 01:50:00+02:00,2023-10-15 02:15:00+02:00,2023-10-15 00:00:00+02:00,25,0.1314751511964239,Arte,"42, la réponse à presque tout",Peut-on rire de tout ?,2022,"Saison:1 - Episode:90 - Les adultes rient 20 fois par jour, les enfants jusqu'à 500 fois. Mais où commence l'humour et où s'arrête-t-il ? Et pourquoi trouve-t-on drôle quelque chose qui ne fait rire personne ? L'humour est éminemment subjectif et dépend beaucoup du contexte. Peut-on alors répondre de manière générale à la question : ""Qu'est-ce qui est drôle ?"" Le psychologue comportemental Peter McGraw tente une réponse.",documentaire sciences et technique,documentaire
2023-10-15 02:15:00+02:00,2023-10-15 03:45:00+02:00,2023-10-15 00:00:00+02:00,90,0.47331054430712594,Arte,Monuments éternels,Sainte-Sophie dévoilée,,"Erigée dans sa forme actuelle en 537, Sainte-Sophie a été pendant un millénaire la plus grande basilique chrétienne du monde. Elle est ensuite convertie en mosquée, puis devient un musée en 1923. Une équipe internationale d'architectes, de sismologues et d'ingénieurs cherche à percer les secrets de l'exceptionnelle résistance du bâtiment aux séismes. En analysant ce qui fait la force de l'édifice, ils espèrent découvrir ses faiblesses cachées afin de pouvoir le préserver. En suivant leurs travaux in situ, ce documentaire plonge dans l'histoire des civilisations, de l'art et des religions, et se double d'une enquête scientifique très contemporaine.",documentaire civilisations,documentaire
2023-10-15 03:45:00+02:00,2023-10-15 04:15:00+02:00,2023-10-15 00:00:00+02:00,30,0.15777018143570865,Arte,"42, la réponse à presque tout",Y a-t-il un psychopathe en nous ?,2022,"Saison:1 - Episode:49 - Si la figure du tueur en série fascine Hollywood, la plupart des psychopathes ne sont pas des assassins. Malins, ils se fondent dans la masse. Alors comment les reconnaître ? Et sont-ils dangereux ?",documentaire sciences et technique,documentaire
2023-10-15 04:15:00+02:00,2023-10-15 04:44:00+02:00,2023-10-15 00:00:00+02:00,29,0.1525111753878517,Arte,Les superpouvoirs des animaux,Les grands singes,2014,Saison:1 - Episode:7 - Les grands singes se distinguent des autres animaux utilisant des outils par leur capacité à se servir de leurs mains de manière asymétrique.,documentaire animalier,documentaire
2023-10-15 04:44:00+02:00,2023-10-15 05:00:00+02:00,2023-10-15 00:00:00+02:00,16,0.08414409676571127,Arte,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-10-15 05:00:00+02:00,2023-10-15 06:00:00+02:00,2023-10-15 00:00:00+02:00,60,0.3155403628714173,Arte,Berlin Live,Moka Efti Orchestra,,"Composé de quatorze musiciens, le groupe Moka Efti Orchestra s'invite sur la scène du club Schwuz de Berlin pour faire revivre l'esprit des années 1920. Musique et costumes plongent le public dans l'atmosphère du café berlinois Moka Efti, haut lieu du divertissement sous la république de Weimar.",musique : pop %26 rock,divertissement
2023-10-15 06:00:00+02:00,2023-10-15 06:35:00+02:00,2023-10-15 00:00:00+02:00,35,0.18406521167499343,Arte,"Cactus, l'or vert du Mexique","Cactus, l'or vert du Mexique",,"Emblème du Mexique, le nopal est omniprésent dans la cuisine du pays. Ce figuier de Barbarie pousse en rangs serrés sur les versants de Milpa Alta.",documentaire découvertes,documentaire
2023-10-15 06:35:00+02:00,2023-10-15 07:20:00+02:00,2023-10-15 00:00:00+02:00,45,0.23665527215356297,Arte,Les parcs nationaux des pays baltes,Gauja en Lettonie,2023,"Saison:1 - Episode:3 - Établi en 1973 au nord de Riga, la capitale, le plus ancien parc national de Lettonie s'étend le long de la vallée du fleuve Gauja. Il témoigne d'une biodiversité incomparable.",documentaire nature,documentaire
2023-10-15 07:20:00+02:00,2023-10-15 07:35:00+02:00,2023-10-15 00:00:00+02:00,15,0.07888509071785432,Arte,"ARTE Junior, le mag",,,ARTE Junior le mag,magazine jeunesse,jeunesse
2023-10-15 07:35:00+02:00,2023-10-15 08:05:00+02:00,2023-10-15 00:00:00+02:00,30,0.15777018143570865,Arte,"42, la réponse à presque tout",Quelle est l'origine de la vie ?,2022,"Saison:1 - Episode:91 - Si les scientifiques s'entendent sur la date (il y a 4 milliards d'années), leurs avis divergent sur le lieu et les conditions qui ont vu naître la vie sur notre planète. Les premières cellules ont-elles émergé d'une soupe primordiale plutôt que de sources hydrothermales océaniques primitives ? Se pourrait-il que la vie sur Terre provienne d'ailleurs ?",documentaire sciences et technique,documentaire
2023-10-15 08:05:00+02:00,2023-10-15 08:35:00+02:00,2023-10-15 00:00:00+02:00,30,0.15777018143570865,Arte,"Au-dessus, au-dessous",Un développement durable pour les villes,,"A Paris, l'architecte Vincent Eschalier s'est spécialisé dans les surélévations de bâtiments existants. À Séoul, des voies délaissés sont transformées en espaces verts.",documentaire découvertes,documentaire
2023-10-15 08:35:00+02:00,2023-10-15 09:05:00+02:00,2023-10-15 00:00:00+02:00,30,0.15777018143570865,Arte,Twist,La lutte de Salman Rushdie pour la liberté,,"En 2022, Salman Rushdie survit de justesse à un attentat perpétré par un extrémiste islamiste. Récompensé cette année par le prix de la Paix des éditeurs allemands, l'écrivain nous a reçu à New York. Et aussi : des rencontres avec la journaliste russe Elena Kostyutchenko, les autrices slovènes Pia Prezelj et Suzana Tratnik, et un focus sur l'édifiant roman graphique ""Femme, vie, liberté"".",magazine culturel,magazine
2023-10-15 09:05:00+02:00,2023-10-15 09:50:00+02:00,2023-10-15 00:00:00+02:00,45,0.23665527215356297,Arte,"Kazakhstan, entre ciel et steppe",,,"Vaste et mystérieux pays d'Asie centrale auquel la route de la soie a jadis apporté faste et prospérité, le Kazakhstan regorge de trésors variés et jouit d'une histoire riche.",documentaire découvertes,documentaire
2023-10-15 09:50:00+02:00,2023-10-15 10:20:00+02:00,2023-10-15 00:00:00+02:00,30,0.15777018143570865,Arte,Cuisines des terroirs,"La Gallura, Sardaigne",,"L'arbousier pousse dans le nord-est de la Sardaigne. Le miel amer produit à partir de ses fruits, le Corbezzolo, a des propriétés contre le rhume et les maux de ventre.",documentaire gastronomie,documentaire
2023-10-15 10:20:00+02:00,2023-10-15 11:05:00+02:00,2023-10-15 00:00:00+02:00,45,0.23665527215356297,Arte,"Australie, l'odyssée océanique",Les tropiques,2020,"Saison:1 - Episode:1 - Un voyage entre terre et mer qui suit le parcours du courant est-australien pour montrer son impact sur la biodiversité dans trois zones climatiques distinctes : tropicale, subtropicale et tempérée.",documentaire nature,documentaire
2023-10-15 11:05:00+02:00,2023-10-15 11:50:00+02:00,2023-10-15 00:00:00+02:00,45,0.23665527215356297,Arte,"Australie, l'odyssée océanique",La zone subtropicale,2020,"Saison:1 - Episode:2 - Un voyage entre terre et mer qui suit le parcours du courant est-australien pour montrer son impact sur la biodiversité dans trois zones climatiques distinctes : tropicale, subtropicale et tempérée.",documentaire nature,documentaire
2023-10-15 11:50:00+02:00,2023-10-15 12:35:00+02:00,2023-10-15 00:00:00+02:00,45,0.23665527215356297,Arte,"Australie, l'odyssée océanique",La zone tempérée,2020,"Saison:1 - Episode:3 - Un voyage entre terre et mer qui suit le parcours du courant est-australien pour montrer son impact sur la biodiversité dans trois zones climatiques distinctes : tropicale, subtropicale et tempérée.",documentaire nature,documentaire
2023-10-15 12:35:00+02:00,2023-10-15 13:30:00+02:00,2023-10-15 00:00:00+02:00,55,0.28924533263213253,Arte,Feux de forêt en Australie : Au secours de la faune sauvage,,,"Les feux de brousse en Australie n'ont rien de nouveau : dans le climat aride des antipodes, la végétation s'embrase régulièrement au plus fort de l'été. La faune endémique a su s'adapter à ces conditions extrêmes. Après trois ans de sécheresse record, les incendies survenus ces dernières années ont néanmoins de quoi inquiéter : d'une durée et d'une intensité inédites, ils ont décimé les populations animales. Des milliers de marsupiaux ont péri, d'autres ont perdu leur habitat et n'ont survécu que grâce à l'intervention humaine. Ce film suit les hommes et les femmes qui ont organisé ces secours et accompagnent patiemment leurs petits patients dans leur convalescence.",documentaire animalier,documentaire
2023-10-15 13:30:00+02:00,2023-10-15 15:25:00+02:00,2023-10-15 00:00:00+02:00,115,0.6047856955035499,Arte,Le bagarreur du Kentucky,,1949,"En 1819, un groupe d'anciens généraux de Napoléon fonde la ville de Demopolis, dans l'Alabama. Fleurette De Marchand, la fille d'un des officiers, tombe amoureuse de John Breen, un soldat originaire du Kentucky. Malheureusement, la jeune femme n'est pas libre de ses choix : sa main a été promise à Blake Randolph, un homme riche et puissant qui a la mainmise sur toute la région. John Breen est cependant déterminé à empêcher ces noces. Il démissionne de l'armée puis entreprend de provoquer la chute du magnat...",film : western,
2023-10-15 15:25:00+02:00,2023-10-15 16:15:00+02:00,2023-10-15 00:00:00+02:00,50,0.2629503023928478,Arte,Céphalopodes : le règne des ventouses,,,"Pieuvres, calmars, poulpes et seiches sont supérieurement intelligents et même attachants. Couleurs chatoyantes, ballets élégants, la vie de ces mollusques s'apparente à un défilé de haute couture des profondeurs. Ces mannequins marins engloutissent quotidiennement 30% de leur poids en nourriture et restent pourtant gracieux et sveltes.",documentaire animalier,documentaire
2023-10-15 16:15:00+02:00,2023-10-15 17:45:00+02:00,2023-10-15 00:00:00+02:00,90,0.47331054430712594,Arte,Au coeur des atolls de l'océan Indien : A bord d'une expédition scientifique,,,"Dans l'immensité de l'océan Indien, de nombreux atolls, peu connus de l'homme, recèlent des trésors secrets, à commencer par l'incroyable biodiversité de leurs fonds marins. Au départ du Cap, en Afrique du Sud, le navire Agulhas II se lance dans une expédition scientifique de six semaines pour explorer ces régions isolées avec, à son bord, des dizaines de biologistes et océanographes du monde entier, déterminés à mieux comprendre les conséquences de la pollution et du réchauffement climatique sur ces écosystèmes fragiles. Sur l'atoll d'Aldabra, au nord de Madagascar, l'équipe étudie les tortues géantes ainsi que des espèces de coraux rares nichés au cœur des récifs.",documentaire nature,documentaire
2023-10-15 17:45:00+02:00,2023-10-15 18:40:00+02:00,2023-10-15 00:00:00+02:00,55,0.28924533263213253,Arte,"Van Gogh, deux mois et une éternité",,,"Sans l'acharnement de sa belle-sœur, l'œuvre de Van Gogh n'aurait sans doute pas acquis la même notoriété. Après le suicide de Vincent, en 1890, puis la mort de son frère Théo, marchand d'art, seulement six mois plus tard, Johanna Van Gogh, née Bonger, hérite de plusieurs centaines de toiles dont personne ne veut, réalisées pour la plupart par le peintre à Auvers-sur-Oise, au cours des deux derniers mois de sa vie. Pressentant le génie de l'artiste qu'elle n'a rencontré qu'à quelques reprises durant ses dix-huit mois de mariage, la jeune femme consacrera les années qui suivent la mort de son époux à exaucer l'ultime souhait de ce dernier : organiser une rétrospective posthume de Vincent Van Gogh.",documentaire beaux-arts,documentaire
2023-10-15 18:40:00+02:00,2023-10-15 19:30:00+02:00,2023-10-15 00:00:00+02:00,50,0.2629503023928478,Arte,Vivaldi et Mozart au musée du Louvre sous la direction de Julien Chauvin,,,"Sous la verrière de la cour Marly au musée du Louvre, l'orchestre Le Concert de la loge dédie un programme musical dédié à Vivaldi et Mozart, sous l'impulsion du chef Julien Chauvin.",musique : classique,divertissement
2023-10-15 19:30:00+02:00,2023-10-15 19:45:00+02:00,2023-10-15 00:00:00+02:00,15,0.07888509071785432,Arte,Karambolage,Spécial Coluche,,Quels souvenirs gardent les Français de l'humoriste Coluche ? Nikola Obermann raconte la tragique vie de l'humoriste français.,magazine de société,magazine
2023-10-15 19:45:00+02:00,2023-10-15 20:05:00+02:00,2023-10-15 00:00:00+02:00,20,0.1051801209571391,Arte,Arte journal,,,"Chaque jour à 19h45, la rédaction franco-allemande d'ARTE Journal propose une approche européenne et culturelle de l'actualité. Un regard original sur le monde.",journal,journal
2023-10-15 20:05:00+02:00,2023-10-15 21:00:00+02:00,2023-10-15 00:00:00+02:00,55,0.28924533263213253,Arte,Antonio Banderas et Pedro Almodóvar : du désir au double,,,"Si Hollywood a fait d'Antonio Banderas l'acteur espagnol le plus connu au monde, c'est Pedro Almodóvar qui l'a découvert. Venus de leur province, en quête d'émancipation ou d'horizons plus larges, les deux hommes se rencontrent au début des années 1980 à Madrid où Almodóvar est déjà l'enfant terrible de la Movida, cette exubérance culturelle qui saisit l'Espagne débarrassée du carcan franquiste. Almodóvar propose à son cadet des rôles ouvertement gay. Avec le succès de ""Femmes au bord de la crise de nerfs"" et d'""Attache-moi"", l'acteur s'impose comme un sex-symbol et tape dans l'oeil averti de Madonna. Il ne résiste pas à l'appel de Hollywood. Après une longue pause (vingt ans) et de belles carrières, les deux hommes se retrouvent pour tourner ""La piel que habito"", puis ""Douleur et gloire"".",documentaire cinéma,documentaire
2023-10-15 21:00:00+02:00,2023-10-15 23:20:00+02:00,2023-10-15 00:00:00+02:00,140,0.7362608466999737,Arte,Black Book,,2006,"Les Pays-Bas pendant la Seconde Guerre mondiale. Rachel Stein, jeune chanteuse, est obligée de se cacher à la campagne parce qu'elle est juive. Quand la maison où elle logeait explose, la jeune femme accepte l'offre d'un résistant et embarque en compagnie de sa famille et d'autres juifs sur une barge qui doit leur permettre de traverser la frontière. Mais l'embarcation est interceptée par l'armée allemande, qui fusille tout le monde. Rachel est la seule survivante. Quelque temps plus tard, elle parvient à prendre contact avec le général Kuipers qui, sous une couverture anodine, gère un réseau de résistants. La première mission de Rachel, désormais appelée Ellis de Vries, la pousse dans les bras de Ludwig Müntze, un officier SS. Tous deux tombent vite amoureux...",film : drame,divertissement
2023-10-15 23:20:00+02:00,2023-10-16 01:35:00+02:00,2023-10-15 00:00:00+02:00,135,0.7099658164606889,Arte,"""Tosca"" de Giacomo Puccini",,,"A l'occasion de sa 100e édition, le festival de Vérone réinvestit les arènes antiques de la ville pour offrir au public une série de performances, dont la nouvelle mise en scène de ""Tosca"", signée Hugo de Ana. Cette œuvre, parmi les plus célèbres de Puccini, raconte l'histoire d'amour entre Mario Cavaradossi et Floria Tosca, convoitée par le cruel Scarpia, chef de la police romaine. En parallèle, ce dernier tente de réprimer les activités révolutionnaires du mouvement républicain.",drame lyrique,
2023-10-15 01:09:00+02:00,2023-10-15 01:10:00+02:00,2023-10-15 00:00:00+02:00,1,0.00534159500026708,C8,L'éphéméride,,,Une courte présentation de l'histoire du saint du jour qui se conclut par un dicton.,magazine de découvertes,magazine
2023-10-15 01:10:00+02:00,2023-10-15 07:00:00+02:00,2023-10-15 00:00:00+02:00,350,1.869558250093478,C8,Roland Magdane : La vie à deux c'est merveilleux,,,"Dans ce spectacle, Roland Magdane aborde tous les aspects de la vie à deux. Des premiers déboires amoureux à la vie de couple tardive, tout y passe : les moments gênants, les tâches ménagères, les petites phrases, la mauvaise foi de monsieur, celle de madame, l'accouchement, les enfants ou encore les beaux-parents. Toutes les petites misères de la vie conjugale sont examinées à la loupe et abordées par le prisme de l'humour.",one man show,
2023-10-15 07:00:00+02:00,2023-10-15 09:10:00+02:00,2023-10-15 00:00:00+02:00,130,0.6944073500347203,C8,Télé-achat,,,Un magazine pour le consommateur qui fait découvrir son choix des promotions quotidiennes et une sélection des meilleures ventes. Découvrez les meilleurs produits à des prix imbattables.,magazine de télé-achat,divertissement
2023-10-15 09:10:00+02:00,2023-10-15 09:20:00+02:00,2023-10-15 00:00:00+02:00,10,0.0534159500026708,C8,JT,,,"Un rendez-vous d'information synthétique, pour comprendre le monde et les enjeux du moment. Un décodage moderne de l'actualité en quinze minutes d'infos denses et pédagogiques.",journal,journal
2023-10-15 09:20:00+02:00,2023-10-15 09:40:00+02:00,2023-10-15 00:00:00+02:00,20,0.1068319000053416,C8,Jeunes : objectif boulot,,,"Un jeune en recherche d'emploi met en avant ses attentes face au monde du travail. Reportages sur les métiers qui recrutent, coaching et conseils d'experts sont au programme.",magazine de l'emploi,magazine
2023-10-15 09:40:00+02:00,2023-10-15 10:15:00+02:00,2023-10-15 00:00:00+02:00,35,0.1869558250093478,C8,Les animaux de la 8,"Le long de la Loire, des chiens, des chevaux et des moutons",,,magazine animalier,magazine
2023-10-15 10:15:00+02:00,2023-10-15 11:00:00+02:00,2023-10-15 00:00:00+02:00,45,0.2403717750120186,C8,Les animaux de la 8,"Singes, alligators, iguanes... les animaux du monde près de Poitiers !",,,magazine animalier,magazine
2023-10-15 11:00:00+02:00,2023-10-15 11:40:00+02:00,2023-10-15 00:00:00+02:00,40,0.2136638000106832,C8,Les animaux de la 8,Oies sauvages et cygnes majestueux... le lac d'Annecy vu du ciel,,,magazine animalier,magazine
2023-10-15 11:40:00+02:00,2023-10-15 12:10:00+02:00,2023-10-15 00:00:00+02:00,30,0.1602478500080124,C8,Les animaux de la 8,Dromadaires et flamants roses... de Millau à Montpellier,,,magazine animalier,magazine
2023-10-15 12:10:00+02:00,2023-10-15 12:45:00+02:00,2023-10-15 00:00:00+02:00,35,0.1869558250093478,C8,Les animaux de la 8,La douce vie des animaux du bassin d'Arcachon,,,magazine animalier,magazine
2023-10-15 12:45:00+02:00,2023-10-15 21:05:00+02:00,2023-10-15 00:00:00+02:00,500,2.67079750013354,C8,Animaux à adopter : nouvelle famille pour une nouvelle vie,,,"Chaque année plus de 100 000 animaux sont abandonnés en France. La SPA en recueille près de 44 000 dont environ 10 000 l'été. Plongée en immersion dans trois centres de la SPA : le refuge de Plaisir dans les Yvelines, celui de Saint-Omer dans le Pas-de-Calais et Morée dans le Loir-et-Cher. Ce documentaire transporte les téléspectateurs au coeur des histoires touchantes d'animaux et retrace leur parcours, depuis l'arrivée au refuge jusqu'à leur adoption et leur départ pour une nouvelle vie, avec une famille aimante.",documentaire animalier,documentaire
2023-10-15 21:05:00+02:00,2023-10-15 21:10:00+02:00,2023-10-15 00:00:00+02:00,5,0.0267079750013354,C8,Off,,2023,"Saison:3 - Juste avant le tournage de l'émission de cinéma ""Tchi tcha"", alors que les caméras ne sont pas censées tourner, Laurie Cholewa et une personnalité en promotion discutent. Situations absurdes, dialogues improbables et quiproquos peuvent survenir.",série humoristique,divertissement
2023-10-15 21:10:00+02:00,2023-10-15 22:50:00+02:00,2023-10-15 00:00:00+02:00,100,0.534159500026708,C8,Le tatoué,,1968,"Félicien Mézeray exulte. Marchand de tableaux richissime, il vient de localiser un Modigliani non répertorié, et pour cause : le dessin est tatoué sur le dos de Legrain, un ancien légionnaire. Mézeray ne doute pas que l'homme consentira à lui céder l'oeuvre s'il y met le prix. Plus malin qu'il n'y paraît, Legrain accepte de ""vendre sa peau"" en échange de quelques réparations dans sa maison de campagne périgourdine. Parvenu sur les lieux, Mézeray découvre que ce qu'il croyait être une modeste bicoque est en fait un château médiéval en ruines. Legrain, quant à lui, n'est autre que le dernier des comtes de Montignac. Tandis que les travaux progressent, dirigés avec énergie par le comte, Mézeray découvre les charmes de la vie de châtelain...",film : comédie,divertissement
2023-10-15 22:50:00+02:00,2023-10-16 00:30:00+02:00,2023-10-15 00:00:00+02:00,100,0.534159500026708,C8,Jeudi reportage,,,"Pompiers, secouristes, gendarmes ou policiers interviennent dans des situations tendues voire dangereuses. Malgré les difficultés inhérentes à leur profession, ils exercent leur métier avec passion, se démenant pour se porter au secours des victimes, préserver l'intérêt général ou faire respecter les lois.",magazine de reportages,magazine
2023-10-15 00:45:00+02:00,2023-10-15 06:00:00+02:00,2023-10-15 00:00:00+02:00,315,1.650943396226415,W9,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-10-15 06:00:00+02:00,2023-10-15 07:30:00+02:00,2023-10-15 00:00:00+02:00,90,0.4716981132075472,W9,Wake Up,,,Réveillez-vous de bon pied avec W9 ! Retrouvez une sélection des meilleurs tubes du moment pour un réveil vitaminé...,clips,divertissement
2023-10-15 07:30:00+02:00,2023-10-15 08:40:00+02:00,2023-10-15 00:00:00+02:00,70,0.3668763102725367,W9,HDM : l'hebdo de la musique,,,"Ne manquez rien de l'actualité musicale ! Erika Moulet ira à la rencontre de vos artistes préférés, dans les coulisses de leurs concerts, festivals ou sur le tournage de clips, pour vous dégoter leurs confidences du moment !",magazine musical,magazine
2023-10-15 08:40:00+02:00,2023-10-15 09:40:00+02:00,2023-10-15 00:00:00+02:00,60,0.31446540880503143,W9,HDM : l'hebdo de la musique,,,"Ne manquez rien de l'actualité musicale ! Erika Moulet ira à la rencontre de vos artistes préférés, dans les coulisses de leurs concerts, festivals ou sur le tournage de clips, pour vous dégoter leurs confidences du moment !",magazine musical,magazine
2023-10-15 09:40:00+02:00,2023-10-15 10:40:00+02:00,2023-10-15 00:00:00+02:00,60,0.31446540880503143,W9,Génération Top 50,,,"À travers de nombreuses rubriques, Jérôme Anthony redécouvre tous les tubes des années 80 et 90 qui ont marqué le Top 50.",magazine musical,magazine
