start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-02-21 05:14:00+01:00,2023-02-21 06:14:00+01:00,2023-02-21 00:00:00+01:00,60,0.3141196795979268,Canal+,Gomorra,Guerre froide,2015,"Saison:2 - Episode:2 - Une année s'est écoulée. Au Honduras, Gennaro Savastano est devenu un important trafiquant de drogue. Il se rend en Italie, puis à Cologne, où il retrouve son père. Les relations entre les deux hommes sont tendues, chacun rejetant sur l'autre la responsabilité de la chute de la famille. Lors d'une transaction d'armes, leur fournisseur est abattu par la mafia calabraise. Après avoir échappé à la fusillade, alors qu'ils sont poursuivis par la police, Don Pietro fait un malaise...",série dramatique,divertissement
2023-02-21 06:14:00+01:00,2023-02-21 06:45:00+01:00,2023-02-21 00:00:00+01:00,31,0.1622951677922622,Canal+,"Sebastian Vettel, le pionnier",,,"Le 20 novembre 2022, à l'issue du Grand Prix d'Abu Dhabi, Sebastian Vettel décide de mettre fin à sa carrière de pilote, à 35 ans. Conducteur surdoué, l'Allemand a été le plus jeune champion du monde de Formule 1. De ses débuts chez BMW Sauber F1 Team à sa domination avec Red Bull, retour sur le parcours de celui qui a été surnommé "" Baby Schumi "".",documentaire sport,documentaire
2023-02-21 06:45:00+01:00,2023-02-21 07:05:00+01:00,2023-02-21 00:00:00+01:00,20,0.1047065598659756,Canal+,Groland le zapoï,,,"Michael Kael, Francis Kuntz, Gustave de Kervern et tous leurs ami(e)s repartent à l'assaut d'une nouvelle saison Grolandaise ! Tous œuvreront dans l'espoir un peu fou que le Zapoï corresponde enfin à sa définition dans Wikipedia : ""un phénomène de société russe se traduisant par une consommation d'alcool conduisant à une ivresse de plusieurs jours.""",divertissement-humour,divertissement
2023-02-21 07:05:00+01:00,2023-02-21 07:36:00+01:00,2023-02-21 00:00:00+01:00,31,0.1622951677922622,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-02-21 07:36:00+01:00,2023-02-21 08:05:00+01:00,2023-02-21 00:00:00+01:00,29,0.1518245118056646,Canal+,Désordres,,2021,"Saison:1 - Episode:2 - Florence essaye tant bien que mal de se mettre à l'écriture de son spectacle avec Pascal. Elle décide de reprendre sa vie en main en s'inscrivant à un cours de yoga. Mais la Mort s'invite chez elle sous les traits d'un homme étrange. Alors que Florence anime une vente de charité pour la lutte contre le cancer du sein, le jeune vendeur lui propose de venir dîner chez lui.",série humoristique,divertissement
2023-02-21 08:05:00+01:00,2023-02-21 08:11:00+01:00,2023-02-21 00:00:00+01:00,6,0.03141196795979268,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-02-21 08:11:00+01:00,2023-02-21 08:15:00+01:00,2023-02-21 00:00:00+01:00,4,0.020941311973195122,Canal+,Les cahiers d'Esther,Le mariage,2019,"Saison:2 - Episode:50 - Esther s'est mariée avec Louis, son amoureux secret, devant tous les élèves. Depuis, tout le monde la regarde avec admiration...",série d'animation,divertissement
2023-02-21 08:15:00+01:00,2023-02-21 09:45:00+01:00,2023-02-21 00:00:00+01:00,90,0.47117951939689023,Canal+,Vaillante,,2022,"A New York, en ces années 1930, les sapeurs-pompiers ne comptent aucun membre féminin dans leurs rangs, faute à un règlement très strict, au grand dam de Georgia, une jeune fille dont l'objectif est de rejoindre les soldats du feu. Alors que les effectifs de ces derniers se retrouvent décimés par une série d'incendies qui se déclarent à Broadway, Georgia pense que le moment est venu pour elle de tenter sa chance. Pour parvenir à ses fins, elle décide d'user d'un stratagème ingénieux, puisque c'est grimée en garçon qu'elle se présente aux tests, qu'elle réussit brillamment. Elle se joint immédiatement à la recherche du pyromane...",film d'animation,divertissement
2023-02-21 09:45:00+01:00,2023-02-21 10:22:00+01:00,2023-02-21 00:00:00+01:00,37,0.19370713575205487,Canal+,Tchi tcha,,,"Magazine cinéma au coeur de l'actualité culturelle, Tchi Tcha traite tous les genres cinématographiques, des plus pointus aux plus populaires, des blockbusters aux découvertes. Laurie Cholewa, avec la complicité de Perrine Quennesson et Renan Cros, donne rendez-vous chaque vendredi à 19H45 et chaque dimanche à 12H en clair sur Canal+. L'émission est aussi à retrouver sur Ciné+.",magazine du cinéma,magazine
2023-02-21 10:22:00+01:00,2023-02-21 12:03:00+01:00,2023-02-21 00:00:00+01:00,101,0.5287681273231768,Canal+,Cry Macho,,2021,"Mike Milo, un ancien champion de rodéo revenu de tout, est devenu éleveur de chevaux. Il accepte une mission aux allures d'odyssée rédemptrice. Le voici en route vers le Mexique, où il doit retrouver le fils d'un vieil ami et le lui ramener. Il faut protéger l'adolescent de Leta, sa mère alcoolique et fêtarde. Celle-ci ne veut pas qu'on lui enlève son fils. Après avoir tenté en vain de dissuader Mike en le séduisant, elle lance à ses trousses un homme de main. En fuite, le duo improbable fait halte dans un village mexicain. Mike s'éprend, et vice versa, d'une veuve propriétaire d'un restaurant...",film : drame,divertissement
2023-02-21 12:03:00+01:00,2023-02-21 12:13:00+01:00,2023-02-21 00:00:00+01:00,10,0.0523532799329878,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-02-21 12:13:00+01:00,2023-02-21 12:48:00+01:00,2023-02-21 00:00:00+01:00,35,0.18323647976545732,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-02-21 12:48:00+01:00,2023-02-21 13:27:00+01:00,2023-02-21 00:00:00+01:00,39,0.20417779173865241,Canal+,Clique,,,"Mouloud Achour et sa clique, sincère et bienveillante, partagent leurs recommandations et prescriptions pour raconter le monde actuel à travers le décryptage des dernières tendances culturelles et des nouveaux modes de vie nés, transformés, amplifiés sur les plateformes.",magazine d'actualité,divertissement
2023-02-21 13:27:00+01:00,2023-02-21 14:09:00+01:00,2023-02-21 00:00:00+01:00,42,0.21988377571854878,Canal+,The Head,,2022,"Saison:2 - Episode:5 - Gloria, membre de l'équipe scientifique, est retrouvée morte avec le badge de Kowalski dans sa poche. Arthur, qui git blessé à ses côtés, affirme qu'elle a voulu le tuer. Amy se confie à Yuto et cherche à le convaincre de voler un échantillon d'algues. Pendant ce temps, Maggie, acculée, est sommée d'enregistrer des aveux de culpabilité pour les meurtres commis sur Polaris VI.",série de suspense,
2023-02-21 14:09:00+01:00,2023-02-21 15:02:00+01:00,2023-02-21 00:00:00+01:00,53,0.27747238364483534,Canal+,The Head,,2022,"Saison:2 - Episode:6 - Le cargo menace d'exploser. Il reste peu d'issues aux survivants qui n'ont pas d'autre choix que d'embarquer dans l'unique canot de sauvetage et de s'échapper ensemble, en attendant l'arrivée d'un bateau japonais qui a capté leur message de détresse. Mais le tueur est encore parmi eux. Alors qui est-il ? Bientôt le carnet de notes de Kowalski apporte des réponses, d'ultimes révélations sur toute cette histoire.",série de suspense,
2023-02-21 15:02:00+01:00,2023-02-21 17:33:00+01:00,2023-02-21 00:00:00+01:00,151,0.7905345269881158,Canal+,Les Eternels,,2021,"Dans sa folie, Thanos avait éradiqué la totalité de la population sur Terre. La planète se repeuple grâce à l'Emergence, mais les humains sont à nouveau menacés d'extinction par des créatures redoutables et sanguinaires. Les Eternels, des extraterrestres immortels créés par les Célestes et sur Terre depuis plus de 7000 ans, joignent leurs forces pour protéger l'humanité de leurs ennemis, les Déviants. Ikaris, capable de voler et de tuer ses adversaires avec son regard laser, et Ajak, le leader spirituel des Eternels, retrouvent donc la guerrière Thena, Kingo, Sprite, Makkari, Phastos, l'empathique Sersi et son petit ami Dane...",film fantastique,divertissement
2023-02-21 17:33:00+01:00,2023-02-21 18:15:00+01:00,2023-02-21 00:00:00+01:00,42,0.21988377571854878,Canal+,The Tonight Show Starring Jimmy Fallon,,,"Présenté par le talentueux Jimmy Fallon, The Tonight Show, diffusé d'abord aux Etats-Unis, propose un moment unique : interviews décalées, gags délirants, parodies hilarantes, sketchs mythiques, défis rocambolesques. Une pléiade de stars est invitée chaque soir pour contribuer à ce grand moment de divertissement et d'humour.",talk-show,magazine
2023-02-21 18:15:00+01:00,2023-02-21 18:23:00+01:00,2023-02-21 00:00:00+01:00,8,0.041882623946390245,Canal+,La boîte à questions,,,"Sacrifiant au rituel d'une émission au format maintenant bien connu, une célébrité répond aux questions qui lui sont posées en off. C'est une interview aussi décalée que décontractée qui en découle. Les invités se révèlent souvent sous un autre angle, avec spontanéité.",divertissement,divertissement
2023-02-21 18:23:00+01:00,2023-02-21 19:07:00+01:00,2023-02-21 00:00:00+01:00,44,0.23035443170514633,Canal+,Clique,,,"Mouloud Achour et sa clique, sincère et bienveillante, partagent leurs recommandations et prescriptions pour raconter le monde actuel à travers le décryptage des dernières tendances culturelles et des nouveaux modes de vie nés, transformés, amplifiés sur les plateformes.",magazine d'actualité,divertissement
2023-02-21 19:07:00+01:00,2023-02-21 19:49:00+01:00,2023-02-21 00:00:00+01:00,42,0.21988377571854878,Canal+,Clique,,,"Mouloud Achour et sa clique, sincère et bienveillante, partagent leurs recommandations et prescriptions pour raconter le monde actuel à travers le décryptage des dernières tendances culturelles et des nouveaux modes de vie nés, transformés, amplifiés sur les plateformes.",magazine d'actualité,divertissement
2023-02-21 19:49:00+01:00,2023-02-21 20:26:00+01:00,2023-02-21 00:00:00+01:00,37,0.19370713575205487,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-02-21 20:26:00+01:00,2023-02-21 20:34:00+01:00,2023-02-21 00:00:00+01:00,8,0.041882623946390245,Canal+,Césarissime 2023,,,"Recevoir un César est un moment unique dans une carrière. En sept minutes, les lauréates ou lauréats, actrices ou acteurs, revoient et commentent l'extrait de la cérémonie qui les a couronnés : l'occasion de revivre avec eux des moments intenses.",magazine du cinéma,magazine
2023-02-21 20:34:00+01:00,2023-02-21 21:10:00+01:00,2023-02-21 00:00:00+01:00,36,0.18847180775875608,Canal+,En aparté,,,Une personnalité est invitée par Nathalie Levy à évoquer son actualité et à parler de sa vie et de sa carrière. L'entretien se déroule dans un appartement où l'invité est seul et répond aux questions de son hôte dont on n'entend que la voix.,divertissement,divertissement
2023-02-21 21:10:00+01:00,2023-02-21 23:02:00+01:00,2023-02-21 00:00:00+01:00,112,0.5863567352494634,Canal+,La nuit du 12,,2022,"A Grenoble, Yohan, officier de la police judiciaire, tente de récolter des indices qui lui permettraient d'avancer sur un crime aussi odieux que complexe. Le cadavre carbonisé d'une jeune femme récemment découvert dans un quartier de la ville hante ses pensées, et, malgré des recherches intensives, Yohan ne parvient pas à avancer dans son enquête. Au fil des interrogatoires, les pistes se multiplient sans cesse, et le jeune policier semble peu à peu perdre ses moyens face aux déclarations contradictoires de l'entourage de la victime. Pour la première fois de sa carrière, Yohan fait face à des doutes qui finissent par le ronger...",film : thriller,divertissement
2023-02-21 23:02:00+01:00,2023-02-22 01:28:00+01:00,2023-02-21 00:00:00+01:00,146,0.7643578870216219,Canal+,Illusions perdues,,2021,"Pendant la Restauration, Lucien de Rubempré, jeune provincial d'Angoulême, se rêve poète. Il débarque à Paris en quête de gloire. Il peut compter sur l'amour et le soutien de Louise de Bargeton, une aristocrate qui croit en son talent. Pour gagner sa vie et se faire connaître, Lucien trouve un emploi de journaliste dans le journal dirigé par le peu scrupuleux Etienne Lousteau. Il découvre un monde cynique où l'on se soucie peu de la véracité des faits et où l'argent est roi. Lucien vit une romance avec Coralie, une comédienne très éprise de lui et mène une vie de luxe en s'endettant. Il fait l'erreur de quitter un journal libéral pour un autre royaliste....",film : drame,divertissement
2023-02-21 00:55:00+01:00,2023-02-21 01:50:00+01:00,2023-02-21 00:00:00+01:00,55,0.28993147074327885,France 5,C à vous,,,"Dans "" C à vous "", le talk-show qui fait la part belle à l'actualité la plus diverse avec des invités prestigieux, les téléspectateurs retrouvent Anne-Elisabeth Lemoine toujours entourée de sa fidèle bande : Patrick Cohen, Pierre Lescure, Mohamed Bouhafsi, Matthieu Belliard, Emilie Tran Nguyen, Bertrand Chameroy.",talk-show,magazine
2023-02-21 01:50:00+01:00,2023-02-21 02:45:00+01:00,2023-02-21 00:00:00+01:00,55,0.28993147074327885,France 5,C à vous la suite,,,"Seconde partie. ""Vu "", le zapping quotidien, impertinent et libre, sur le monde de l'image est programmé au début de cette plage horaire. De plus, le talk-show accueille la mini-fiction "" J'étais à ça "" incarnée par la comédienne Zoé Bruneau.",talk-show,magazine
2023-02-21 02:45:00+01:00,2023-02-21 05:00:00+01:00,2023-02-21 00:00:00+01:00,135,0.7116499736425935,France 5,La nuit France 5,,,Magazine de reportages,magazine de reportages,magazine
2023-02-21 05:00:00+01:00,2023-02-21 05:10:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,"Oui-Oui, enquêtes au Pays des jouets",L'affaire de la super force disparue,2018,"Saison:2 - Episode:20 - Devenu détective, Oui-Oui élucide des énigmes et révèle au grand jour les secrets de Toyland, un monde peuplé de jouets de tailles et de formes différentes.",série d'animation,divertissement
2023-02-21 05:10:00+01:00,2023-02-21 05:20:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,"Oui-Oui, enquêtes au Pays des jouets",L'affaire de vroum et tracteur,2018,"Saison:2 - Episode:18 - Devenu détective, Oui-Oui élucide des énigmes et révèle au grand jour les secrets de Toyland, un monde peuplé de jouets de tailles et de formes différentes.",série d'animation,divertissement
2023-02-21 05:20:00+01:00,2023-02-21 05:30:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,"Oui-Oui, enquêtes au Pays des jouets",L'affaire du bâtiment pas terminé,2018,"Saison:2 - Episode:22 - Devenu détective, Oui-Oui élucide des énigmes et révèle au grand jour les secrets de Toyland, un monde peuplé de jouets de tailles et de formes différentes.",série d'animation,divertissement
2023-02-21 05:30:00+01:00,2023-02-21 05:40:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Simon,Ah ! Les poux,2017,"Saison:1 - Episode:35 - Simon et son petit frère Gaspard ont passé des vacances chez leurs grands-parents et Papa et Maman viennent les chercher. Quand Papa les appelle pour partir, les deux frères vont tout faire pour retarder le départ en cachant les sacs puis le doudou de Gaspard. En vain. Mais, au moment de partir, Papa a égaré les clés de la voiture. Les frères se prennent au jeu de la chasse aux clés, et c'est Simon qui les retrouve...",série d'animation,divertissement
2023-02-21 05:40:00+01:00,2023-02-21 05:45:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Simon,C'est nul d'être grand,2017,"Saison:1 - Episode:23 - A l'école, les enfants s'affrontent au tir à la corde. En équipe avec Sophie et Olivia, Simon perd contre l'équipe de Ferdinand. Il rouspète, Ferdinand avait la meilleure équipe. Du coup, Simon veut la revanche au foot et cette fois, il se met avec Lou et Mamadou. Ferdinand, qui sait bien qu'Olivia est très forte au foot, n'y voit aucun inconvénient. Et effectivement, il a encore la meilleure équipe ! Simon ne veut pas abandonner mais Lou et Mamadou ne veulent plus jouer car il ne fait jamais de passes. Simon parvient à les convaincre de reprendre le match...",série d'animation,divertissement
2023-02-21 05:45:00+01:00,2023-02-21 05:55:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,44 chats,Boulette le somnambule,2019,"Saison:1 - Episode:47 - Les aventures de quatre chatons, Eclair, Milady, Pilou et Boulette, qui forment un groupe musical appelé les Mystichats.",série d'animation,divertissement
2023-02-21 05:55:00+01:00,2023-02-21 06:05:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Le village enchanté de Pinocchio,Leçons de bonnes manières,2021,"Saison:1 - Episode:11 - Pinocchio vit dans le Village Enchanté avec une joyeuse bande d'amis et ensemble, ils entreprennent les aventures de leurs vies tous les jours. Leurs aventures, désirs et rêves ne sont pas différents de ceux de tous les autres enfants du monde, bien que ce groupe rassemble les enfants de nombreux personnages célèbres de contes de fées, tels que la Belle au Bois Dormant, le Prince Charmant ou le Grand Méchant Loup.",série d'animation,divertissement
2023-02-21 06:05:00+01:00,2023-02-21 06:20:00+01:00,2023-02-21 00:00:00+01:00,15,0.0790722192936215,France 5,Le village enchanté de Pinocchio,La vie en rose,2021,"Saison:1 - Episode:12 - Pinocchio vit dans le Village Enchanté avec une joyeuse bande d'amis et ensemble, ils entreprennent les aventures de leurs vies tous les jours. Leurs aventures, désirs et rêves ne sont pas différents de ceux de tous les autres enfants du monde, bien que ce groupe rassemble les enfants de nombreux personnages célèbres de contes de fées, tels que la Belle au Bois Dormant, le Prince Charmant ou le Grand Méchant Loup.",série d'animation,divertissement
2023-02-21 06:20:00+01:00,2023-02-21 06:30:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Le village enchanté de Pinocchio,Irrésistible cookie,2021,"Saison:1 - Episode:13 - Pinocchio vit dans le Village Enchanté avec une joyeuse bande d'amis et ensemble, ils entreprennent les aventures de leurs vies tous les jours. Leurs aventures, désirs et rêves ne sont pas différents de ceux de tous les autres enfants du monde, bien que ce groupe rassemble les enfants de nombreux personnages célèbres de contes de fées, tels que la Belle au Bois Dormant, le Prince Charmant ou le Grand Méchant Loup.",série d'animation,divertissement
2023-02-21 06:30:00+01:00,2023-02-21 06:40:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Le village enchanté de Pinocchio,La peur du loup,2021,"Saison:1 - Episode:14 - Pinocchio vit dans le Village Enchanté avec une joyeuse bande d'amis et ensemble, ils entreprennent les aventures de leurs vies tous les jours. Leurs aventures, désirs et rêves ne sont pas différents de ceux de tous les autres enfants du monde, bien que ce groupe rassemble les enfants de nombreux personnages célèbres de contes de fées, tels que la Belle au Bois Dormant, le Prince Charmant ou le Grand Méchant Loup.",série d'animation,divertissement
2023-02-21 06:40:00+01:00,2023-02-21 06:50:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Tip la souris,Un peu d'aide,2014,"Saison:2 - Episode:24 - Tip, sa petite soeur Tippy et leurs parents habitent une maisonnette dans un pré, à proximité du monde des humains. Avec ses amis Jody, Billy, Betty et leurs familles, le souriceau apprend chaque jour les petites leçons de la vie en société.",série d'animation,divertissement
2023-02-21 06:50:00+01:00,2023-02-21 07:00:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Tip la souris,Non !,2014,"Saison:2 - Episode:25 - Tip, sa petite soeur Tippy et leurs parents habitent une maisonnette dans un pré, à proximité du monde des humains. Avec ses amis Jody, Billy, Betty et leurs familles, le souriceau apprend chaque jour les petites leçons de la vie en société.",série d'animation,divertissement
2023-02-21 07:00:00+01:00,2023-02-21 07:05:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,"Hé, Oua-Oua",Le badge déguisement,2018,"Saison:2 - Episode:38 - Le gros chien Oua-Oua anime le Club des Ecureuils, un centre d'activités extrascolaires. Quand un problème se pose, il accourt avec ses amis, Tag le rhino, Betty la pieuvre, Rouly l'hippopotame, Youpi le crocodile et Nini la souris futée, pour le régler dans la bonne humeur.",série d'animation,divertissement
2023-02-21 07:05:00+01:00,2023-02-21 07:15:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,"Hé, Oua-Oua",Le badge Histoire,2015,"Saison:1 - Episode:51 - Le gros chien Oua-Oua anime le Club des Ecureuils, un centre d'activités extrascolaires. Quand un problème se pose, il accourt avec ses amis, Tag le rhino, Betty la pieuvre, Rouly l'hippopotame, Youpi le crocodile et Nini la souris futée, pour le régler dans la bonne humeur.",série d'animation,divertissement
2023-02-21 07:15:00+01:00,2023-02-21 07:20:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Simon Superlapin,Sauvons la reine des fourmis,2022,"Saison:1 - Episode:15 - Simon et sa petite bande de copains deviennent des super héros et se transforment en Superlapin, Super Lou, Super Ferdi et Capitaine Lapin.",série d'animation,divertissement
2023-02-21 07:20:00+01:00,2023-02-21 07:25:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Simon Superlapin,Le nouveau super héros,2022,"Saison:1 - Episode:16 - Simon et sa petite bande de copains deviennent des super héros et se transforment en Superlapin, Super Lou, Super Ferdi et Capitaine Lapin.",série d'animation,divertissement
2023-02-21 07:25:00+01:00,2023-02-21 07:30:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Simon Superlapin,Sauvons les pâtes à modeler,2022,"Saison:1 - Episode:17 - Simon et sa petite bande de copains deviennent des super héros et se transforment en Superlapin, Super Lou, Super Ferdi et Capitaine Lapin.",série d'animation,divertissement
2023-02-21 07:30:00+01:00,2023-02-21 07:35:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Masha et Michka,Bienvenue au cirque,2009,"Saison:1 - Episode:20 - Michka reçoit la visite surprise d'un vieil ami: le tigre, son partenaire de scène du temps où il se produisait au cirque. Ils feuillettent ensemble l'album de leurs exploits quand Masha se décide à faire connaissance avec le visiteur...",série d'animation,divertissement
2023-02-21 07:35:00+01:00,2023-02-21 07:40:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Masha et Michka,La leçon de piano,2009,"Saison:1 - Episode:19 - A l'occasion d'une cueillette de champignons dans la forêt, Michka découvre un vieux piano à queue qu'il décide de rapporter chez lui...",série d'animation,divertissement
2023-02-21 07:40:00+01:00,2023-02-21 07:50:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Masha et Michka,Mon bébé a faim,2009,"Saison:1 - Episode:18 - Macha a décidé d'adopter le cochon, et, en bonne mère, veut à le nourrir mais elle n'a rien à lui offrir et le biberon est vide. Elle se rappelle alors le frigidaire bien approvisionné de Michka et se rend chez lui, le cochon dans la poussette...",série d'animation,divertissement
2023-02-21 07:50:00+01:00,2023-02-21 08:00:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,La famille Blaireau-Renard,La rumeur des sous-bois,2018,"Saison:1 - Episode:31 - La famille Blaireau mène une vie tranquille dans un terrier au fond des bois jusqu'au jour où madame Renarde et sa fille Roussette, délogées de leur tanière par des chasseurs, emménagent chez elle.",série d'animation,divertissement
2023-02-21 08:00:00+01:00,2023-02-21 08:15:00+01:00,2023-02-21 00:00:00+01:00,15,0.0790722192936215,France 5,La famille Blaireau-Renard,Meilleurs ennemis,2018,"Saison:1 - Episode:26 - La famille Blaireau mène une vie tranquille dans un terrier au fond des bois jusqu'au jour où madame Renarde et sa fille Roussette, délogées de leur tanière par des chasseurs, emménagent chez elle.",série d'animation,divertissement
2023-02-21 08:15:00+01:00,2023-02-21 08:25:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Sam le pompier,Le bus fou,,"Saison:4 - Episode:6 - Pontypandy accueille de nouveaux habitants, parmi lesquels Ben Hooper, le garde-côte, et se dote d'un centre de secours pour les sauvetages en mer. Aucun changement à signaler du côté de la brigade des pompiers, dont l'efficacité reste la même. Sam trouve des solutions à toutes les situations délicates que rencontrent ses concitoyens.",série d'animation,divertissement
2023-02-21 08:25:00+01:00,2023-02-21 08:35:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Sam le pompier,Un pique-nique mouvementé,,"Saison:4 - Episode:5 - Pontypandy accueille de nouveaux habitants, parmi lesquels Ben Hooper, le garde-côte, et se dote d'un centre de secours pour les sauvetages en mer. Aucun changement à signaler du côté de la brigade des pompiers, dont l'efficacité reste la même. Sam trouve des solutions à toutes les situations délicates que rencontrent ses concitoyens.",série d'animation,divertissement
2023-02-21 08:35:00+01:00,2023-02-21 08:40:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Peppa Pig,Les déguisements,2004,"Saison:1 - Episode:18 - Peppa et George organisent une fête déguisée. Ils ont invité tous leurs amis. Peppa a un costume de princesse, tandis que George, lui, est un effrayant dinosaure. Suzy a revêtu un uniforme d'infirmière, Dany est un pirate et Candy, une sorcière. Peppa doit élire le meilleur déguisement...",série d'animation,divertissement
2023-02-21 08:40:00+01:00,2023-02-21 08:45:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Peppa Pig,Le concours de déguisements,2004,"Saison:1 - Episode:38 - Peppa et George organisent une fête déguisée. Ils ont invité tous leurs amis. Peppa a un costume de princesse, tandis que George, lui, est un effrayant dinosaure. Suzy a revêtu un uniforme d'infirmière, Dany est un pirate et Candy, une sorcière. Peppa doit élire le meilleur déguisement...",série d'animation,divertissement
2023-02-21 08:45:00+01:00,2023-02-21 08:50:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Peppa Pig,Le carnaval,2016,"Saison:5 - Episode:43 - Maman achète à Peppa des chaussures qu'elle ne veut plus quitter. Mais pour jouer dans la boue, elle consent finalement à enfiler une vieille paire de souliers.",série d'animation,divertissement
2023-02-21 08:50:00+01:00,2023-02-21 08:55:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Bluey,Au cinéma,2020,"Saison:2 - Episode:29 - C'est la première sortie au cinéma de Bluey, mais elle craint que le film ne lui fasse peur. Tandis que Bingo court partout dans le cinéma, Bingo doit dominer sa peur et aider son papa.",série d'animation,divertissement
2023-02-21 08:55:00+01:00,2023-02-21 09:05:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Bluey,Bob le Bilby,2019,"Saison:1 - Episode:12 - Lorsque c'est au tour de Bingo d'emmener Bob, le bilby, la marionnette de la maternelle à la maison et de raconter son week-end dans le scrapbook, la famille décide de laisser de côté ses écrans pour lui faire passer un bon moment.",série d'animation,divertissement
2023-02-21 09:05:00+01:00,2023-02-21 09:10:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Bing,Se déguiser,2014,"Saison:1 - Episode:22 - Bing et Coco s'amusent à se déguiser en roi et en princesse mais il n'ont qu'une seule couronne. Ils se disputent et la cassent. Avec les pierres éparpillées de la couronne cassée, du papier et de la colle, Flop en fabrique deux autres...",série d'animation,divertissement
2023-02-21 09:10:00+01:00,2023-02-21 09:20:00+01:00,2023-02-21 00:00:00+01:00,10,0.05271481286241434,France 5,Bing,Le parking,2014,Saison:1 - Episode:8 - Bing joue à garer ses voitures mais Charlie veut absolument participer et finit par tout renverser. Bing décide alors de jouer seul. Mais c'est beaucoup moins amusant...,série d'animation,divertissement
2023-02-21 09:20:00+01:00,2023-02-21 09:25:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,Patamuse,Billy l'ours brun,2020,"Saison:2 - Episode:7 - Une voix, avec l'aide de sa palette magique, invite les petits à l'accompagner pour créer des animaux en pâte à modeler : les Patamuse.",série d'animation,divertissement
2023-02-21 09:25:00+01:00,2023-02-21 09:30:00+01:00,2023-02-21 00:00:00+01:00,5,0.02635740643120717,France 5,A table les enfants,Le poireau,,Les fruits et légumes prennent la parole en racontant leur vie aux enfants.,jeunesse : dessin animé jeunesse,divertissement
