start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2022-12-11 01:30:00+01:00,2022-12-11 01:35:00+01:00,2022-12-11 00:00:00+01:00,5,0.026281208935611037,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2022-12-11 01:35:00+01:00,2022-12-11 06:00:00+01:00,2022-12-11 00:00:00+01:00,265,1.392904073587385,M6,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2022-12-11 06:00:00+01:00,2022-12-11 07:50:00+01:00,2022-12-11 00:00:00+01:00,110,0.5781865965834428,M6,M6 Music,,,"Avec M6 Music, découvrez les meilleurs tubes de la Pop. De quoi passer une nuit torride, ou alors de se réveiller le matin avec un plein d'énergie...",clips,divertissement
2022-12-11 07:50:00+01:00,2022-12-11 10:50:00+01:00,2022-12-11 00:00:00+01:00,180,0.9461235216819974,M6,M6 Boutique,,,"Retrouvez les dernières innovations et des offres exclusives en matière de bijoux, beauté, cuisine, maison.",magazine de télé-achat,divertissement
2022-12-11 10:50:00+01:00,2022-12-11 11:20:00+01:00,2022-12-11 00:00:00+01:00,30,0.15768725361366623,M6,Turbo,,,"Magazine des conducteurs et de leurs automobiles, Turbo présente les nouvelles tendances sociologiques, économiques et écologiques.",magazine de l'automobile,magazine
2022-12-11 11:20:00+01:00,2022-12-11 12:35:00+01:00,2022-12-11 00:00:00+01:00,75,0.39421813403416556,M6,Turbo,,,"Magazine des conducteurs et de leurs automobiles, Turbo présente les nouvelles tendances sociologiques, économiques et écologiques.",magazine de l'automobile,magazine
2022-12-11 12:35:00+01:00,2022-12-11 12:40:00+01:00,2022-12-11 00:00:00+01:00,5,0.026281208935611037,M6,Sport 6,,,"Retrouvez chaque semaine toute l'actualité et les résultats du sport dans Sport 6. En 6 minutes, priorités aux images : les temps forts de l'actualité et les résultats sportifs sont décryptés pour tout connaître des faits marquants de la semaine.",magazine sportif,sport
2022-12-11 12:40:00+01:00,2022-12-11 12:45:00+01:00,2022-12-11 00:00:00+01:00,5,0.026281208935611037,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2022-12-11 12:45:00+01:00,2022-12-11 13:25:00+01:00,2022-12-11 00:00:00+01:00,40,0.2102496714848883,M6,Le 12.45,,,Retrouvez toute l'actualité de la mi-journée.,journal,journal
2022-12-11 13:25:00+01:00,2022-12-11 15:20:00+01:00,2022-12-11 00:00:00+01:00,115,0.6044678055190539,M6,Recherche appartement ou maison,Spéciale nouvelle vie,,"Pour Annette, 67 ans, le changement, c'est un retour à Paris. Amélie et Laurent sont prêts à acheter à Autun, en Saône-et-Loire, mais le marché est bloqué. Le confinement a décidé Tiphaine, Grégory et leur fils de 10 ans à quitter la banlieue parisienne pour Cannes.",téléréalité,divertissement
2022-12-11 15:20:00+01:00,2022-12-11 17:25:00+01:00,2022-12-11 00:00:00+01:00,125,0.657030223390276,M6,Maison à vendre,Lucien et Céline / Danièle,,"Au sommaire : Lucien et Céline. Un couple a acheté une maison dans les Yvelines, à Gambais. Il s'agit d'une maison atypique. Il y a eu une trentaine de visites en 2 ans. Or, personne n'a fait d'offre. - Danièle. Endettée, une femme souhaite vendre son bien pour s'installer en location.",magazine de société,magazine
2022-12-11 17:25:00+01:00,2022-12-11 18:45:00+01:00,2022-12-11 00:00:00+01:00,80,0.4204993429697766,M6,66 minutes,,,"Reportages, portraits, enquêtes, 66 Minutes explore l'actualité de la semaine avec 3 ou 4 reportages sur des faits divers, des phénomènes de société ou des événements de l'actualité internationale.",magazine d'actualité,divertissement
2022-12-11 18:45:00+01:00,2022-12-11 19:45:00+01:00,2022-12-11 00:00:00+01:00,60,0.31537450722733246,M6,66 minutes : grand format,,,"Reportages, portraits, enquêtes, 66 Minutes : grand format explore l'actualité avec un reportage sur un fait divers, un phénomène de société ou un événement de l'actualité internationale.",magazine d'actualité,divertissement
2022-12-11 19:45:00+01:00,2022-12-11 20:05:00+01:00,2022-12-11 00:00:00+01:00,20,0.10512483574244415,M6,Le 19.45,,,Le journal de M6.,journal,journal
2022-12-11 20:05:00+01:00,2022-12-11 20:10:00+01:00,2022-12-11 00:00:00+01:00,5,0.026281208935611037,M6,Sport 6,,,"Retrouvez chaque semaine toute l'actualité et les résultats du sport dans Sport 6. En 6 minutes, priorités aux images : les temps forts de l'actualité et les résultats sportifs sont décryptés pour tout connaître des faits marquants de la semaine.",magazine sportif,sport
2022-12-11 20:10:00+01:00,2022-12-11 20:25:00+01:00,2022-12-11 00:00:00+01:00,15,0.07884362680683311,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2022-12-11 20:25:00+01:00,2022-12-11 21:10:00+01:00,2022-12-11 00:00:00+01:00,45,0.23653088042049936,M6,E=M6,,,"e=m6 est LE magazine scientifique familial par excellence pour apprendre de manière ludique au travers d'expériences visuelles, de témoignages, de décryptages de spécialistes qui répondent aux questions que tout le monde se pose.",magazine scientifique,magazine
2022-12-11 21:10:00+01:00,2022-12-11 23:10:00+01:00,2022-12-11 00:00:00+01:00,120,0.6307490144546649,M6,Zone interdite,Paquebot du futur : l'incroyable défi des chantiers de Saint-Nazaire,,"C'est un lieu mythique, symbole du savoir-faire industriel français et du mythe des paquebots de croisières. Pendant trois ans, les équipes de ""Zone interdite"" ont pu suivre aux Chantiers de l'Atlantique à Saint-Nazaire (Loire-Atlantique) la construction d'un paquebot révolutionnaire : le World Europa.",magazine de société,magazine
2022-12-11 23:10:00+01:00,2022-12-12 00:20:00+01:00,2022-12-11 00:00:00+01:00,70,0.3679369250985545,M6,Enquête exclusive,Mer Noire : le carrefour maritime de la peur,,"Située entre l'Ukraine, la Russie et la Turquie, la mer Noire est au coeur d'inquiétudes. C'est autour de ses ports (Kherson, Odessa, Marioupol, Sébastopol) et de ses 3400 kilomètres de côtes partagées avec la Bulgarie, la Roumanie et la Géorgie, que se joue le destin de la guerre entre la Russie et l'Ukraine.",magazine d'information,magazine
2022-12-11 00:49:00+01:00,2022-12-11 02:35:00+01:00,2022-12-11 00:00:00+01:00,106,0.5570737859995796,C8,Enquête sous haute tension,Samu et pompier des Hauts-de-France : course contre la montre pour sauver des vies,,"Compiègne accueille les plus gros effectifs de secouristes et d'urgentistes de l'Oise. Au coeur du dispositif, une caserne de 60 pompiers ainsi que les équipes du Samu de Compiègne-Noyon. Leur périmètre d'intervention est vaste, à la fois urbain et rural, et leurs missions sont très variées.",magazine de société,magazine
2022-12-11 02:35:00+01:00,2022-12-11 03:33:00+01:00,2022-12-11 00:00:00+01:00,58,0.30481395837712844,C8,Enquête sous haute tension,"Drogue, alcool, violences : alerte dans le Nord (n°1)",,"Située à 90 kilomètres au nord de Paris, Compiègne est une ville moyenne, avec son centre-ville historique et commerçant et, en périphérie, des cités sensibles avec leur cortège de trafics, violences et incivilités. Pour assurer la sécurité des 40 000 habitants, le maire ne lésine pas sur les moyens.",magazine de société,magazine
2022-12-11 03:33:00+01:00,2022-12-11 06:43:00+01:00,2022-12-11 00:00:00+01:00,190,0.998528484338869,C8,The Row,,,"Lors d'une soirée de l'université que la jeune Riley vient d'intégrer, une jeune femme disparaît. Son corps est retrouvé 24 heures plus tard, dans une mise en scène macabre qui laisse présager la présence d'un tueur en série sur le campus. Riley, de son côté, découvre un sombre secret concernant la sororité dont elle fait partie. Son père, Cole, le policier qui enquête sur l'affaire, doit découvrir l'identité du tueur avant qu'il ne soit trop tard, et que Riley ne devienne la prochaine victime...",téléfilm de suspense,divertissement
2022-12-11 06:43:00+01:00,2022-12-11 07:13:00+01:00,2022-12-11 00:00:00+01:00,30,0.15766239226403195,C8,Télé-achat,,,Un magazine pour le consommateur qui fait découvrir son choix des promotions quotidiennes et une sélection des meilleures ventes. Découvrez les meilleurs produits à des prix imbattables.,magazine de télé-achat,divertissement
2022-12-11 07:13:00+01:00,2022-12-11 07:43:00+01:00,2022-12-11 00:00:00+01:00,30,0.15766239226403195,C8,Télé-achat,,,Un magazine pour le consommateur qui fait découvrir son choix des promotions quotidiennes et une sélection des meilleures ventes. Découvrez les meilleurs produits à des prix imbattables.,magazine de télé-achat,divertissement
2022-12-11 07:43:00+01:00,2022-12-11 08:13:00+01:00,2022-12-11 00:00:00+01:00,30,0.15766239226403195,C8,Télé-achat,,,Un magazine pour le consommateur qui fait découvrir son choix des promotions quotidiennes et une sélection des meilleures ventes. Découvrez les meilleurs produits à des prix imbattables.,magazine de télé-achat,divertissement
2022-12-11 08:13:00+01:00,2022-12-11 08:43:00+01:00,2022-12-11 00:00:00+01:00,30,0.15766239226403195,C8,Télé-achat,,,Un magazine pour le consommateur qui fait découvrir son choix des promotions quotidiennes et une sélection des meilleures ventes. Découvrez les meilleurs produits à des prix imbattables.,magazine de télé-achat,divertissement
2022-12-11 08:43:00+01:00,2022-12-11 09:06:00+01:00,2022-12-11 00:00:00+01:00,23,0.12087450073575783,C8,Télé-achat,,,Un magazine pour le consommateur qui fait découvrir son choix des promotions quotidiennes et une sélection des meilleures ventes. Découvrez les meilleurs produits à des prix imbattables.,magazine de télé-achat,divertissement
2022-12-11 09:06:00+01:00,2022-12-11 09:14:00+01:00,2022-12-11 00:00:00+01:00,8,0.04204330460374185,C8,Post Positif,,,Programme court produit par Psychodon consacré au bien-être. L'émission vise à inciter les téléspectateurs et internautes à prendre soin d'eux et les inviter à préserver la santé mentale de tous.,emission du bien-être,divertissement
2022-12-11 09:14:00+01:00,2022-12-11 09:17:00+01:00,2022-12-11 00:00:00+01:00,3,0.015766239226403196,C8,JT,,,"Un rendez-vous d'information synthétique, pour comprendre le monde et les enjeux du moment. Un décodage moderne de l'actualité en quinze minutes d'infos denses et pédagogiques.",journal,journal
2022-12-11 09:17:00+01:00,2022-12-11 09:18:00+01:00,2022-12-11 00:00:00+01:00,1,0.0052554130754677315,C8,L'éphéméride,,,,magazine de découvertes,magazine
2022-12-11 09:18:00+01:00,2022-12-11 09:24:00+01:00,2022-12-11 00:00:00+01:00,6,0.03153247845280639,C8,Envie d'agir,,,"Qu'ils agissent pour la planète, pour plus d'égalité des chances ou contre les discriminations, des citoyens qui s'engagent pour un monde meilleur témoignent de leur envie d'agir.",magazine de société,magazine
2022-12-11 09:24:00+01:00,2022-12-11 10:25:00+01:00,2022-12-11 00:00:00+01:00,61,0.3205801976035316,C8,Le mag qui fait du bien,,,"Dans cette émission qui allie spiritualité, science et expériences alternatives, encouragements, joie et témoignages tendent à montrer que tout est possible.",magazine de l'art de vivre,magazine
2022-12-11 10:25:00+01:00,2022-12-11 10:59:00+01:00,2022-12-11 00:00:00+01:00,34,0.17868404456590287,C8,Les animaux de la 8,"A Brest, dans les coulisses d'Océanopolis",,"A Océanopolis, Jean plonge dans le grand bassin des requins pour nettoyer les vitres de l'aquarium. Sandrine Arcizet retrouve Christine au centre de soin des phoques. Elodie Ageron l'aide à contrôler le poids de Vénus, une vieille loutre d'Europe affectueuse. Les deux animatrices prêtent ensuite main forte aux soigneurs pour nourrir raies et manchots.",magazine animalier,magazine
2022-12-11 10:59:00+01:00,2022-12-11 11:40:00+01:00,2022-12-11 00:00:00+01:00,41,0.215471936094177,C8,Les animaux de la 8,Best of,,"Les Animaux de la 8 est une émission animalière tourné en extérieur et est essentiellement consacrée au thème des animaux domestiques et des animaux de parc zoologique. Le magazine propose un autre regard sur le monde animalier et l'environnement et parcourt de façon précise un sujet, avec un temps de format assez long pour pouvoir faire plus qu'un rapide survol ou qu'une simple anecdote.",magazine animalier,magazine
2022-12-11 11:40:00+01:00,2022-12-11 12:10:00+01:00,2022-12-11 00:00:00+01:00,30,0.15766239226403195,C8,Les animaux de la 8,"Paris, des animaux dans la ville",,,magazine animalier,magazine
2022-12-11 12:10:00+01:00,2022-12-11 12:42:00+01:00,2022-12-11 00:00:00+01:00,32,0.1681732184149674,C8,Les animaux de la 8,"Bison, lama, chien-loup... bienvenue dans le Jura",,"Au parc animalier du Hérisson, les enfants peuvent devenir de vrais trappeurs. Sous une pluie battante, Elodie Ageron part en hippomobile dans une forêt d'épicéas en compagnie de Michel. Aux cascades du Hérisson, Justine, une passionnée de randonnée, fait découvrir un coin de nature qu'elle affectionne particulièrement.",magazine animalier,magazine
2022-12-11 12:42:00+01:00,2022-12-11 12:47:00+01:00,2022-12-11 00:00:00+01:00,5,0.02627706537733866,C8,L'éphéméride,,,,magazine de découvertes,magazine
2022-12-11 12:47:00+01:00,2022-12-11 14:16:00+01:00,2022-12-11 00:00:00+01:00,89,0.4677317637166281,C8,Animaux à adopter : nouvelle famille pour une nouvelle vie,Plaisir,2022,"Saison:4 - Episode:7 - Retour au refuge de Plaisir pour suivre la transformation de Baloo, un jeune malinois extrêmement craintif. Grâce à un long travail de sociabilisation, il va enfin pouvoir être proposé à l'adoption. La petite Castille, un croisé labrador de quatre mois, n'aura passé que quelques heures au refuge. Scandale, une femelle fox terrier, en fait voir de toutes les couleurs aux agents animaliers comme aux bénévoles.",documentaire animalier,documentaire
2022-12-11 14:16:00+01:00,2022-12-11 15:43:00+01:00,2022-12-11 00:00:00+01:00,87,0.45722093756569265,C8,Animaux à adopter : nouvelle famille pour une nouvelle vie,Saint-Pierre-du-Mont,2022,"Saison:4 - Episode:9 - Tyson, un croisé terrier atteint d'une maladie incurable, est au refuge depuis plus d'un an. Pour faciliter son adoption, les agents animaliers rivalisent d'imagination. Il va devoir montrer son meilleur profil lors d'une séance photos haute en couleurs; Neska, une adorable Patou de 4 ans au passé compliqué, est rapidement devenue la mascotte de l'accueil. Elle attend depuis toujours la rencontre qui changera sa vie. Tout comme Daiwa, un chien hors norme.",documentaire animalier,documentaire
2022-12-11 15:43:00+01:00,2022-12-11 17:09:00+01:00,2022-12-11 00:00:00+01:00,86,0.4519655244902249,C8,Animaux à adopter : nouvelle famille pour une nouvelle vie,,2021,"Saison:3 - Episode:2 - Poursuite de l'immersion au coeur du refuge de Plaisir dans les Yvelines, l'un des plus importants de France où l'année dernière, 2400 chats, chiens, chiots, chatons ont été recueillis. Si certains pensionnaires ont la chance d'être adoptés rapidement, d'autres, comme le beau et grand Aslan, un berger d'Anatolie de 50 kilos, attendent de longs mois la rencontre qui changera leur vie. Jean Jean, un jeune chat européen de 7 mois, est retrouvé errant sur la voie publique. C'est très détendu qu'il fait ses premiers pas dans sa nouvelle maison pour le plus grand bonheur de toute sa famille.",documentaire animalier,documentaire
2022-12-11 17:09:00+01:00,2022-12-11 18:33:00+01:00,2022-12-11 00:00:00+01:00,84,0.44145469833928946,C8,Animaux à adopter : nouvelle famille pour une nouvelle vie,,2021,"Saison:3 - Episode:9 - Blanco, un croisé berger de 2 ans, est arrivé au refuge dans un triste état après des maltraitances. Durant de nombreuses semaines, les agents animaliers vont s'en occuper pour qu'il puisse enfin être adopté. Quand on vient adopter un chat avec ses enfants mais que chacun d'eux craque sur un félin différent, comment choisir ? C'est la question à laquelle va tenter répondre une mère de famille. Avec des semaines thématisées, les agents de la SPA mettent en avant des pensionnaires afin de favoriser leur adoption. Cette fois-ci, c'est au tour des chiens ""noir et feu"" de montrer leur meilleur profil lors d'une séance photos au milieu des pins.",documentaire animalier,documentaire
2022-12-11 18:33:00+01:00,2022-12-11 20:00:00+01:00,2022-12-11 00:00:00+01:00,87,0.45722093756569265,C8,Animaux à adopter : nouvelle famille pour une nouvelle vie,,2021,"Saison:3 - Episode:1 - Retour au refuge de Plaisir pour suivre l'incroyable transformation de Baloo, un jeune malinois, extrêmement craintif. Grâce à un long travail de sociabilisation opéré par les agents animaliers, il va enfin pouvoir être proposé à l'adoption. La petite Castille, un croisé labrador de quatre mois, n'aura passé que quelques heures au refuge : il aura suffi d'un regard pour que sa future famille craque totalement sur elle. Scandale, une femelle fox terrier de dix ans, en fait voir de toutes les couleurs, aussi bien aux agents animaliers qu'aux bénévoles !",documentaire animalier,documentaire
2022-12-11 20:00:00+01:00,2022-12-11 21:00:00+01:00,2022-12-11 00:00:00+01:00,60,0.3153247845280639,C8,Animaux à adopter : nouvelle famille pour une nouvelle vie,Saint-Pierre-du-Mont,2022,"Saison:4 - Episode:12 - Au refuge de Saint-Pierre-du-Mont, dans les Landes, Nyméria, une femelle ratier de 6 mois, veut refermer la parenthèse SPA le plus vite possible. Ce chiot en mal d'affection va devoir charmer ses potentiels futurs maîtres. Caramel, un Patou très craintif qui a passé ses premières années coupé du monde, reprend doucement confiance en lui. En l'accompagnant, les agents animaliers vont lui permettre d'être enfin proposé à l'adoption. Quant à Diamant, cette jeune chatte a été saisie lors d'une enquête menée par les agents animaliers du refuge.",documentaire animalier,documentaire
2022-12-11 21:00:00+01:00,2022-12-11 21:06:00+01:00,2022-12-11 00:00:00+01:00,6,0.03153247845280639,C8,L'éphéméride,,,,magazine de découvertes,magazine
2022-12-11 21:06:00+01:00,2022-12-11 21:10:00+01:00,2022-12-11 00:00:00+01:00,4,0.021021652301870926,C8,Off,Claudia Tagbo,2022,"Saison:3 - Episode:11 - Juste avant le tournage de l'émission de cinéma ""Tchi tcha"", alors que les caméras ne sont pas censées tourner, Laurie Cholewa et une personnalité en promotion discutent. Situations absurdes, dialogues improbables et quiproquos peuvent survenir.",série humoristique,divertissement
2022-12-11 21:10:00+01:00,2022-12-11 22:59:00+01:00,2022-12-11 00:00:00+01:00,109,0.5728400252259828,C8,Monsieur Klein,,1976,"Paris, 1942. Robert Klein est un trafiquant peu scrupuleux qui s'est enrichi sous l'occupation allemande, en rachetant à bas prix les biens des Juifs spoliés. Alors qu'il reconduit sans ménagement un client, il trouve sur le seuil de sa porte un journal, ""Informations juives"", envoyé à son nom et à son adresse. Intrigué, Robert se rend au bureau du journal, puis à la préfecture de police. Partout, il retrouve son nom. Poursuivant son enquête, il découvre que l'homme en question est en fait un homonyme, disparu depuis peu. Décidé à le retrouver pour justifier sa propre identité, Robert doit s'enfuir pour échapper à la Gestapo...",film : drame,divertissement
2022-12-11 22:59:00+01:00,2022-12-12 00:38:00+01:00,2022-12-11 00:00:00+01:00,99,0.5202858944713055,C8,L'essentiel chez Labro,,,"Le journaliste, écrivain et réalisateur Philippe Labro reçoit Jean-Michel Ribes, qui fait ses adieu au Théâtre du Rond-Point dans la pièce ""Carnets de pluie"" et qui publie ""Vingt Ans de liberté"", Sylvie Testud, à l'affiche de ""Tout le monde savait"", au Théâtre de l'Oeuvre, Romane Gueret, coréalisatrice du film ""Les Pires"", et la violoncelliste Astrig Siranossian pour son album ""Duo solo"".",magazine culturel,magazine
2022-12-11 00:50:00+01:00,2022-12-11 02:50:00+01:00,2022-12-11 00:00:00+01:00,120,0.6289308176100629,W9,Les 20 chanteurs préférés des Français,,,"Johnny Hallyday, Grégory Lemarchal, Calogero, Soprano ou encore Mika sont tous en lice pour le titre de ""Chanteur préféré des Français"", révélé à l'issue d'un classement de vingt artistes, résultat d'un grand sondage. Des personnalités proches des musiciens livrent également des anecdotes insolites qui ont contribué au succès de leur carrière : Pascal Obispo revient sur la composition de la chanson ""Allumer le feu"" de Johnny Hallyday, Lara Fabian évoque le parcours de Grégory Lemarchal et Maître Gims parle du talent incontestable de Stromae.",documentaire musique,documentaire
2022-12-11 02:50:00+01:00,2022-12-11 06:00:00+01:00,2022-12-11 00:00:00+01:00,190,0.9958071278825996,W9,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2022-12-11 06:00:00+01:00,2022-12-11 08:00:00+01:00,2022-12-11 00:00:00+01:00,120,0.6289308176100629,W9,Wake Up,,,Réveillez-vous de bon pied avec W9 ! Retrouvez une sélection des meilleurs tubes du moment pour un réveil vitaminé...,clips,divertissement
2022-12-11 08:00:00+01:00,2022-12-11 09:00:00+01:00,2022-12-11 00:00:00+01:00,60,0.31446540880503143,W9,HDM : l'hebdo de la musique,,,"Ne manquez rien de l'actualité musicale ! Erika Moulet ira à la rencontre de vos artistes préférés, dans les coulisses de leurs concerts, festivals ou sur le tournage de clips, pour vous dégoter leurs confidences du moment !",magazine musical,magazine
2022-12-11 09:00:00+01:00,2022-12-11 10:00:00+01:00,2022-12-11 00:00:00+01:00,60,0.31446540880503143,W9,HDM : l'hebdo de la musique,,,"Ne manquez rien de l'actualité musicale ! Erika Moulet ira à la rencontre de vos artistes préférés, dans les coulisses de leurs concerts, festivals ou sur le tournage de clips, pour vous dégoter leurs confidences du moment !",magazine musical,magazine
2022-12-11 10:00:00+01:00,2022-12-11 11:00:00+01:00,2022-12-11 00:00:00+01:00,60,0.31446540880503143,W9,Génération Top 50,,,"À travers de nombreuses rubriques, Jérôme Anthony redécouvre tous les tubes des années 80 et 90 qui ont marqué le Top 50.",magazine musical,magazine
2022-12-11 11:00:00+01:00,2022-12-11 12:15:00+01:00,2022-12-11 00:00:00+01:00,75,0.39308176100628933,W9,Génération Top 50,,,"À travers de nombreuses rubriques, Jérôme Anthony redécouvre tous les tubes des années 80 et 90 qui ont marqué le Top 50.",magazine musical,magazine
2022-12-11 12:15:00+01:00,2022-12-11 12:20:00+01:00,2022-12-11 00:00:00+01:00,5,0.02620545073375262,W9,Météo,,,Bulletin météorologique.,météo,méteo
2022-12-11 12:20:00+01:00,2022-12-11 13:50:00+01:00,2022-12-11 00:00:00+01:00,90,0.4716981132075472,W9,Un Noël tout en fleurs,,,"Poppy Benson, propriétaire d'une boutique de fleurs, se bat au quotidien pour garder son magasin ouvert. Pour gagner de l'argent et assurer la survie de son magasin, elle participe à un concours floral local. Mais rapidement, Poppy s'éprend de Garrett Hurley, l'un des participants, mais aussi son principal adversaire dans la compétition. Cette romance naissance risque de compromettre son projet...",téléfilm sentimental,divertissement
2022-12-11 13:50:00+01:00,2022-12-11 15:40:00+01:00,2022-12-11 00:00:00+01:00,110,0.5765199161425576,W9,La reine de Noël,,,"Si Ashley possède une réputation de reine de Noël, elle le doit autant aux délicieux gâteaux qu'elle confectionne pendant cette période de fêtes qu'à son aptitude à fabriquer toutes sortes d'objets décoratifs qui illuminent le magasin de cadeaux où elle est employée. Un jour, le fils du patron, Ben, débarque dans la boutique pour épauler la jeune femme dans son travail. Sauf que ce dernier arrive avec des idées bien précises, et qu'il souhaite notamment changer l'image d'un magasin qu'il trouve désuet, au grand dam d'Ashley...",téléfilm sentimental,divertissement
2022-12-11 15:40:00+01:00,2022-12-11 17:30:00+01:00,2022-12-11 00:00:00+01:00,110,0.5765199161425576,W9,Noël en héritage,,,"Ember Morley, graphiste et illustratrice de livres de contes en herbe à Manhattan, est surprise d'apprendre qu'elle a hérité de la ferme d'arbres de Noël de sa grand-mère. Elle retourne dans sa ville natale de Willow Hill afin de la vendre, mais les charmants citadins la convainquent de rester un peu plus longtemps et de l'aider à planifier leur festival annuel de l'arbre de Noël. Aux côtés de Brandon Hart, le charmant gardien de la ferme avec qui elle collabore pour conclure la vente, Ember se remémore des choses qu'elle voulait autrefois dans la vie. La magie des fêtes pourrait la guider sur le bon chemin...",téléfilm romanesque,divertissement
2022-12-11 17:30:00+01:00,2022-12-11 19:15:00+01:00,2022-12-11 00:00:00+01:00,105,0.550314465408805,W9,Mes fiancés de Noël,,,"Quelques jours avant Noël, une jeune femme qui n'ose pas s'engager dans une vie sentimentale, réalise qu'elle risque de passer à côté du bonheur.",téléfilm sentimental,divertissement
2022-12-11 19:15:00+01:00,2022-12-11 21:05:00+01:00,2022-12-11 00:00:00+01:00,110,0.5765199161425576,W9,Un Noël cinq étoiles,,,"Quelques jours avant Noël, Rachel, un assistante amoureuse de son patron, Adrian, l'accompagne dans le cadre d'un déplacement pour son travail. Une tempête de neige les bloque dans un romantique hôtel cinq étoiles où ils sont les seuls clients. C'est l'occasion idéale pour tenter de se rapprocher...",téléfilm sentimental,divertissement
2022-12-11 21:05:00+01:00,2022-12-11 23:00:00+01:00,2022-12-11 00:00:00+01:00,115,0.6027253668763103,W9,La cité de la peur,,1994,"Odile Deray, attachée de presse, se démène pour faire parler de son film, ""Red Is Dead"". En compétition au Festival de Cannes, ce navet raconte l'histoire d'un sidérurgiste qui assassine ses victimes avec un marteau et une faucille. Or, après chaque projection et avec une régularité de métronome, un maniaque élimine les projectionnistes de la même manière. Odile voit du meilleur oeil ces crimes qui assurent à son fichu navet une promotion aussi efficace qu'inespérée. Profitant de cet engouement de la presse autour de l'""affaire"", elle fait venir à Cannes l'interprète principal du film, Simon Jérémi, protégé par son garde du corps, Serge Karamazov. Ce dernier n'a d'yeux que pour les starlettes qui tapissent les lieux. Bialès, le commissaire chargé de l'enquête, est obsédé quant à lui par les médias...",film : comédie,divertissement
2022-12-11 23:00:00+01:00,2022-12-12 00:50:00+01:00,2022-12-11 00:00:00+01:00,110,0.5765199161425576,W9,Paris à tout prix,,2013,"Maya, une jeune styliste d'origine marocaine, habite à Paris depuis vingt ans. Elle travaille dans une maison de haute couture et connaît une ascension professionnelle sans faille. L'heure attendue du défilé approche. A l'issue de la présentation de la nouvelle collection, elle espère décrocher enfin le CDI qu'elle convoite ardemment. Mais lors d'une soirée, elle est contrôlée par la police. Les officiers découvrent que sa carte de séjour est périmée. Maya est renvoyée en moins de 24 heures au Maroc, où elle retrouve sa famille, qu'elle avait mise de côté. Habituée au quartier de Saint-Germain-des-Prés et à son existence très parisienne, Maya vit un choc culturel...",film : comédie,divertissement
2022-12-11 00:50:00+01:00,2022-12-11 06:20:00+01:00,2022-12-11 00:00:00+01:00,330,1.7254901960784315,TMC,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2022-12-11 06:20:00+01:00,2022-12-11 07:10:00+01:00,2022-12-11 00:00:00+01:00,50,0.26143790849673204,TMC,Les mystères de l'amour,Retour de flammes,2022,"Saison:30 - Episode:18 - Fanny reçoit la visite de Brad, son père biologique, à quelques heures du premier concert de sa tournée. Guéant se décide enfin à révéler à Stéphanie ce qu'il sait au sujet de Royer.",série sentimentale,divertissement
2022-12-11 07:10:00+01:00,2022-12-11 08:15:00+01:00,2022-12-11 00:00:00+01:00,65,0.33986928104575165,TMC,Les mystères de l'amour,Un problème en moins,2022,"Saison:30 - Episode:19 - Johanna, de retour en France pour le concert de Fanny, n'est pas venue les mains vides. Jeanne est de plus en plus troublée par Nicolas. José passe la nuit chez Cathy, alors que Laly la passe chez Etienne...",série sentimentale,divertissement
2022-12-11 08:15:00+01:00,2022-12-11 08:20:00+01:00,2022-12-11 00:00:00+01:00,5,0.026143790849673203,TMC,Monacoscope,,,"Dix minutes pour faire, en images, le tour d'horizon des événements marquants de la semaine en Principauté. De l'inauguration d'un nouveau yacht au vernissage de la dernière exposition du Grimaldi Forum, rien n'échappe au Monacoscope.",magazine de société,magazine
2022-12-11 08:20:00+01:00,2022-12-11 10:05:00+01:00,2022-12-11 00:00:00+01:00,105,0.5490196078431373,TMC,Le Noël des héros,,,"Audrey tient un café avec son amie Jade dans la petite ville de Branford. Son frère, soldat déployé à l'étranger, fait goûter son café à un sergent, et une relation épistolaire commence entre le sergent Evans et Audrey. Il va faire la connaissance d'Audrey après son affectation et ils vont vite tomber sous le charme l'un de l'autre. Après plusieurs obstacles qui se présentent à eux, c'est finalement, entre chance et détermination, que les choses finissent par bien tourner pour eux...",téléfilm pour la jeunesse,
