start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-11-19 07:45:00+01:00,2023-11-19 09:00:00+01:00,2023-11-19 00:00:00+01:00,75,0.40064102564102566,RMC Découverte,L'énigme de la pyramide maudite : Dahchour,,,"La pyramide rhomboïdale est la première pyramide géante de l'Histoire. Et si sa forme si étrange était dû à un accident de construction ? La question divise les égyptologues depuis des siècles. Pour trouver des réponses, c'est à l'intérieur du monument qu'il faut se plonger : grâce aux données inédites collectées par un scanner miniaturisé, le Lidar, les spécialistes peuvent décrypter les mystères de ce monument.",documentaire histoire,documentaire
2023-11-19 09:00:00+01:00,2023-11-19 10:25:00+01:00,2023-11-19 00:00:00+01:00,85,0.45405982905982906,RMC Découverte,"Karnak, le plus grand temple d'Egypte",,,"Karnal est le temple le plus mystérieux et le plus important de toute l'Egypte antique. S'étendant sur une surface de plus de 2 kilomètres carrés, sa construction s'est étalée sur plus de deux millénaires. Construit, modifié, remanié, agrandi au fil des âges et des pharaons qui l'ont modelé, le complexe gigantesque de Karnak fut le centre religieux le plus étendu, le plus grand et le plus important de toute l'Egypte antique. Aujourd'hui, il reste encore le plus grand ensemble de temples construit dans le monde.",documentaire histoire,documentaire
2023-11-19 10:25:00+01:00,2023-11-19 11:55:00+01:00,2023-11-19 00:00:00+01:00,90,0.4807692307692308,RMC Découverte,100 jours avec les dépanneurs de l'autoroute,Quand la grue de 40 tonnes bascule,,"Saison:2 - Episode:5 - Une énorme grue de 40 tonnes repose en plein champ, dans un terrain qui tient plus du marécage que de la plaine. Les dépanneurs vont pousser les limites de performance de leurs machines. Ils vont également intervenir pour sortir une benne à ordures d'un profond fossé, et repêcher deux camions enlisés dans la boue sur un sentier impraticable en pleine nuit.",documentaire sciences et technique,documentaire
2023-11-19 11:55:00+01:00,2023-11-19 13:20:00+01:00,2023-11-19 00:00:00+01:00,85,0.45405982905982906,RMC Découverte,100 jours avec les dépanneurs de l'autoroute,Ça passe ou ça casse,,"Saison:2 - Episode:6 - Les dépanneurs doivent intervenir sur un semi-remorque renversé sur l'autoroute, un poids lourd qui a dérapé dans un virage et une voiture qui a terminé dans une rivière.",documentaire sciences et technique,documentaire
2023-11-19 13:20:00+01:00,2023-11-19 14:50:00+01:00,2023-11-19 00:00:00+01:00,90,0.4807692307692308,RMC Découverte,100 jours avec les dépanneurs de l'autoroute,Sale temps pour les dépanneurs,2021,"Saison:1 - Episode:1 - Les dépanneurs de l'autoroute A1 sont capables de venir à bout des situations les plus extrêmes. Pour cela, ils emploient les grands moyens, une dépanneuse XXL équipée de 5 treuils et d'une grue hydraulique capable de tourner sur 360° et de soulever jusqu'à 60 tonnes. Ils devront également secourir une automobiliste victime d'une incroyable crevaison et repêcher une voiture en très mauvaise posture.",documentaire sciences et technique,documentaire
2023-11-19 14:50:00+01:00,2023-11-19 15:57:00+01:00,2023-11-19 00:00:00+01:00,67,0.3579059829059829,RMC Découverte,100 jours avec les dépanneurs de l'autoroute,Interventions XXL,2021,"Saison:1 - Episode:2 - L'équipe de dépanneurs va être confrontée à des accidents particulièrement spectaculaires. Un routier a perdu le contrôle de son camion, qui s'est empalé sur le rail de sécurité de l'autoroute. Dégager le véhicule s'avère un tour de force compliqué. Un autre poids lourd s'est couché sur le côté et a déversé sa cargaison de colza sur la voie, paralysant tout le trafic.",documentaire sciences et technique,documentaire
2023-11-19 15:57:00+01:00,2023-11-19 16:20:00+01:00,2023-11-19 00:00:00+01:00,23,0.12286324786324786,RMC Découverte,Direct Quinté,,,,sport : hippisme,sport
2023-11-19 16:20:00+01:00,2023-11-19 17:35:00+01:00,2023-11-19 00:00:00+01:00,75,0.40064102564102566,RMC Découverte,Wheeler Dealers France,Porsche 218,2022,"Saison:7 - Episode:7 - Aurélien ne devrait pas être surpris de voir Gerry revenir avec une Porsche. Pourtant, cette fois, il ne s'agit pas d'une voiture mais d'un tracteur. Pour faire des affaires, le spécialiste du marché automobile n'est pas sectaire. Du moment que ça a quatre roues et un potentiel à la revente, il n'y a aucune raison de snober ce Porsche Diesel 218 Standard de 1958. C'était le ""tracteur du peuple"" à son époque.",documentaire découvertes,documentaire
2023-11-19 17:35:00+01:00,2023-11-19 18:45:00+01:00,2023-11-19 00:00:00+01:00,70,0.37393162393162394,RMC Découverte,Wheeler Dealers France,BMW M3 E30,2022,"Saison:7 - Episode:1 - Difficile de trouver une voiture plus mythique et adulée que la BMW M3 E30. Si bien qu'un exemplaire dans un état irréprochable s'échange rarement contre moins de 65 000 euros. Gerry, lui, n'a pas eu à dépenser autant. Son exemplaire lui a couté 55 000 euros. Mais à ce prix là, il y a forcément du boulot à prévoir. Le moteur n'est pas au top de sa forme et de nombreux éléments qui ne sont pas de série ont été ajoutés.",documentaire découvertes,documentaire
2023-11-19 18:45:00+01:00,2023-11-19 19:55:00+01:00,2023-11-19 00:00:00+01:00,70,0.37393162393162394,RMC Découverte,Wheeler Dealers France,Mercedes Class G,2022,"Saison:7 - Episode:8 - Depuis 40 ans, la Mercedes Class G fait partie des références sur le marché des 4x4. Cette voiture est reconnue pour ses capacités de franchissement extraordinaires, associées à un look indémodable. On en trouve facilement sur le marché de l'occasion, et à des prix plutôt abordables. Gerry revient à l'atelier avec un exemplaire payé 8 200 euros. Mais s'il est si peu cher, c'est qu'il n'est pas en bon état.",documentaire découvertes,documentaire
2023-11-19 19:55:00+01:00,2023-11-19 21:10:00+01:00,2023-11-19 00:00:00+01:00,75,0.40064102564102566,RMC Découverte,Wheeler Dealers France,Jaguar Xk150,2023,"Saison:8 - Episode:7 - Gerry doit remettre d'aplomb une Jaguar XK 150 de 1958 pour une occasion spéciale : le mariage de sa fille. Si le chantier ne semble pas insurmontable, il reste néanmoins complexe, car s'occuper d'une voiture qui a plus de 60 ans n'est jamais chose aisée. Boîte de vitesses automatique défectueuse, freinage très difficile, moteur qui tourne mal, voiture capricieuse : tout va mal sur ce modèle.",documentaire découvertes,documentaire
2023-11-19 21:10:00+01:00,2023-11-19 22:10:00+01:00,2023-11-19 00:00:00+01:00,60,0.32051282051282054,RMC Découverte,Les plus grands mystères de l'Histoire,L'énigme des lignes de Nazca révélée,2022,"Saison:1 - Episode:3 - Véritable énigme archéologique, les lignes de Nazca ont alimenté de nombreuses théories au fil du temps. Aux motifs géométriques et aux formes animales, elles ont été découvertes sur près de 450 km² en plein milieu du désert dans le sud du Pérou, au pied de la cordillère des Andes. Allant de plusieurs mètres à plusieurs dizaines de kilomètres, ces lignes tracées dans le sol il y a plus de 2000 ans par une ancienne civilisation soulèvent de nombreuses questions chez les archéologues en raison de leur quantité, de leur nature, de leur taille et de leur continuité. Mais une particularité les rend d'autant plus mystérieuses : une majorité de ces figures ne sont en réalité visibles que depuis le ciel.",documentaire histoire,documentaire
2023-11-19 22:10:00+01:00,2023-11-19 23:25:00+01:00,2023-11-19 00:00:00+01:00,75,0.40064102564102566,RMC Découverte,Nazca : le mystère des lignes du désert,,,"C'est l'une des plus grandes énigmes de l'archéologie moderne. Au Pérou, à 350 km au sud de la capitale, Lima, dans la vallée de Nazca, une des régions les plus arides du monde, on peut voir depuis le ciel de gigantesques figures représentant des animaux stylisés. Classées au Patrimoine Mondial de l'Unesco, les ""lignes de Nazca"" ne cessent, depuis leur découverte fortuite au cours de la première moitié du XXe siècle, de fasciner le grand public comme le monde scientifique. Qui a tracé ces lignes ? Comment et pourquoi ? Après des décennies de recherches menées par des scientifiques du monde entier, le voile se lève peu à peu sur les lignes de Nazca.",documentaire histoire,documentaire
2023-11-19 23:25:00+01:00,2023-11-20 00:14:00+01:00,2023-11-19 00:00:00+01:00,49,0.26175213675213677,RMC Découverte,Les mystères de l'arche perdue,,,"Depuis des siècles, historiens, archéologues ou chasseurs de trésors tentent de retrouver les reliques les plus sacrées de la Bible. Mais parmi les objets qui ont passionné le monde, il en est un encore plus ancien : l'arche d'alliance. Ce coffre en bois orné d'or est sans doute l'un des plus grands mystères de l'histoire de l'humanité. Il est censé avoir renfermé les 10 commandements donnés par Dieu à Moïse.",documentaire histoire,documentaire
2023-11-19 01:05:00+01:00,2023-11-19 06:00:00+01:00,2023-11-19 00:00:00+01:00,295,1.55549696809913,Chérie 25,Programmes de la nuit,,,"A suivre, des rediffusions de vos émissions préférées, ainsi que des documentaires et autres reportages destinés à divertir les couche-tard comme les lève-tôt !",programme indéterminé,autre
2023-11-19 06:00:00+01:00,2023-11-19 08:00:00+01:00,2023-11-19 00:00:00+01:00,120,0.6327445293962563,Chérie 25,Télé-achat,,,,magazine de télé-achat,divertissement
2023-11-19 08:00:00+01:00,2023-11-19 08:55:00+01:00,2023-11-19 00:00:00+01:00,55,0.29000790930661746,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:10 - Dans cet épisode, Dick et Donna sont toujours à la recherche de l'armure enterrée dans le lac. Ils font intervenir une pelleteuse, mais celle-ci doit d'abord passer à travers les arbres qui bloquent l'accès au lac. Vont-ils trouver ce qu'ils cherchent avant que la pelleteuse ne doive être renvoyée ? Tim et Krys, avec l'aide de Ben, le frère de Tim, continuent de se démener pour aménager le grenier à temps pour les premiers invités de la saison. Il y a encore des meubles à acheter et la plomberie à régler avant l'arrivée des invités - sans parler du jardin plein de légumes périmés à gérer. Pourront-ils tout faire à temps ? Et Dick et sa belle-mère Jenny doivent préparer et congeler 500 livres de porc, avant d'essayer de transformer les 4 dernières livres en salamis.",documentaire téléréalité,documentaire
2023-11-19 08:55:00+01:00,2023-11-19 09:55:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:11 - Dick se lance dans la construction de toilettes à compost, que les invités pourront utiliser lors des mariages à l'extérieur de son château. Un jeune couple d'une vingtaine d'années, Billy et Gwendoline, et le frère de Billy, Michael, veulent ouvrir leur château comme chambre d'hôtes et lieu de mariage. Alors qu'ils commencent leurs rénovations, ils doivent remettre en marche l'ancien poêle à bois. Cependant, lorsqu'ils parviennent à le faire fonctionner, il semble que la cheminée pourrait prendre feu. Clive et Tanith dirigent un hôtel très haut de gamme avec un restaurant étoilé au Michelin. Ce couple de Britanniques intégrés dans une petite communauté française ne s'entend cependant pas très bien avec les habitants. Ils organisent donc une journée portes ouvertes pour les convaincre.",documentaire téléréalité,documentaire
2023-11-19 09:55:00+01:00,2023-11-19 10:55:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:12 - Billy, Gwendoline et Michael essayent toujours de réparer leur cheminée, mais les difficultés s'accumulent. Pendant ce temps, Dick et Angel se remémorent les problèmes de chauffage de leur château. Clive et Tanith se salissent les mains en essayant de comprendre ce qui empêche la fontaine de fonctionner dans le bassin de leur hôtel et restaurant étoilé au Michelin. De leur côté, les soeurs Marian et Tanya ont des problèmes avec les mouches, les sièges de toilettes, les piscines et Jon, le mari de Marian, pense qu'il sait tout mieux que tout le monde.",documentaire téléréalité,documentaire
2023-11-19 10:55:00+01:00,2023-11-19 11:55:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:13 - Billy, Gwendoline et Michael se préparent à quitter la maison d'hôtes et à emménager dans le château. Mais la cuisine n'est pas terminée, Michael disparaît au moment le plus intense et ils n'ont pas encore déménagé toutes leurs affaires. Clive et Tanith jouent les cupidons en installant une chapelle sur le terrain de l'hôtel pour qu'un client fortuné puisse demander sa petite amie en mariage. Paul et Karen, eux, possèdent un château de caractère qu'ils louent comme gîte de vacances. Ils prévoient de transformer un vieux bâtiment en bureau pour les clients qui souhaitent travailler. De leur côté, Dick et Angel essaient de limiter leurs dépenses lorsqu'ils vont acheter une baignoire pour leur château. Ils doivent d'abord en trouver une d'occasion, puis la transformer.",documentaire téléréalité,documentaire
2023-11-19 11:55:00+01:00,2023-11-19 12:50:00+01:00,2023-11-19 00:00:00+01:00,55,0.29000790930661746,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:14 - Billy et Gwendoline font appel à Dick pour les aider à installer un lustre et Michael tente de réparer le vitrail endommagé de la chapelle. Les fermiers locaux pensent qu'une famille de sangliers a élu domicile sur les terres des jeunes propriétaires du château. Le trio installe une caméra secrète pour obtenir des preuves. Avec l'aide de leur chef étoilé, Clive et Tanith tentent de préparer un plat entièrement autosuffisant pour le restaurant de leur hôtel, puis le testent sur un couple de clients. De son côté, Karen essaie de négocier pour acheter du papier peint dans une brocante et tente ensuite d'imprimer un motif dessus. Pendant ce temps, Paul continue de transformer leur château d'eau en bureau.",documentaire téléréalité,documentaire
2023-11-19 12:50:00+01:00,2023-11-19 13:50:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:15 - Au château de Billy et Gwendoline, le frère de Billy reçoit l'aide d'Angel pour retoucher une peinture murale dans la pièce qui servira de salon de thé. Plus tard, Billy et son père tentent de niveler un patio pour qu'il soit conforme aux règles de sécurité. Alors que Paul et Karen s'efforcent de terminer la rénovation du bureau à temps, un énorme pin endommagé doit être abattu. Il mesure 36 mètres de haut, pèse quatre tonnes et pourrait facilement détruire leur château s'il tombait dans le mauvais sens. Tandis que Martin, le père de Clive, tente de réparer un mur entourant le lac, Clive enquête sur un énorme et effrayant nid dans le toit de l'orangerie, le bâtiment qu'il espère voir un jour devenir une maison pour son père.",documentaire téléréalité,documentaire
2023-11-19 13:50:00+01:00,2023-11-19 14:50:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:16 - Tim et Margreeth, qui gèrent leur château comme un bed & breakfast, envisagent de vendre des gîtes en multipropriété et de construire un parc de caravanes haut de gamme. Mais il y a des abeilles dans la cheminée d'un des gîtes et Tim doit les éliminer. Alison et Paul possèdent un château millénaire dans le sud de la France. Ils le rénovent depuis neuf ans et souhaitent augmenter les revenus qu'il génère afin de pouvoir abandonner leur emploi de consultant en informatique et en ressources humaines. Le couple crée une cuisine extérieure et rénove le patio autour de la piscine. Mais celle-ci fuit et ils doivent tout démolir pour trouver l'origine du problème. Tandis qu'Alison part travailler, Paul est distrait par une vieille moto qu'il veut remettre en état.",documentaire téléréalité,documentaire
2023-11-19 14:50:00+01:00,2023-11-19 15:50:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:17 - Nicole rend visite à Angel pour lui poser des questions sur un papier peint qu'elle a trouvé en rénovant le hall de son château. Pendant qu'elles parlent affaires, Angel lui fait une surprise. De retour à son propre château, Nicole poursuit sa mission avec son partenaire Stephan pour faire rénover le hall principal. Tim et Margreeth préparent le week-end de Pâques dans leur château, où ils accueilleront 30 invités. Mais à l'approche du jour J, le lave-vaisselle tombe en panne alors que Tim doit préparer le petit-déjeuner pour tout le monde. Paul et Alison préparent une fête pour célébrer la rénovation de leur terrasse au château mais le temps se gâte. Ils commencent également à explorer leur oubliette souterraine à la recherche d'un tunnel légendaire relié à un château voisin.",documentaire téléréalité,documentaire
2023-11-19 15:50:00+01:00,2023-11-19 16:50:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Châteaux XXL : le défi d'une vie,,2018,"Saison:1 - Episode:18 - Tim et Margreeth se concentrent sur la rénovation de l'unique caravane de leur nouveau parc. Nicole et Stephan prennent une décision radicale et préparent une fête pour célébrer la rénovation de la salle principale. Paul et Alison continuent leur recherche du tunnel secret et finalisent les préparatifs du mariage qui baptisera leur terrasse, mais le mauvais temps fait échouer les deux projets. Stéphanie, de son côté, organise des événements musicaux dans son château, mais a besoin d'augmenter ses revenus. Elle a mis au point un projet de soirées pour célibataires, qu'elle a testé avec ses amis et sa famille. Malheureusement, ses cuisiniers ont pris un autre emploi, la laissant seule pour faire la cuisine.",documentaire téléréalité,documentaire
2023-11-19 16:50:00+01:00,2023-11-19 17:50:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Candice Renoir,Faute avouée à demi pardonnée,2017,"Saison:5 - Episode:1 - D'abord pris pour des figurants au service d'un séminaire d'entreprise, le commandant Renoir et son groupe interviennent au cours d'une ""Murder Party"". Ils finissent par faire comprendre aux participants qu'une invitée est réellement morte. Ce crime va mettre en évidence le fait qu'il vaut mieux être ""diplômée, sans enfants"", lorsqu'on est une jeune femme en recherche d'emploi. Quitte à mentir. Entourée par son équipe, Candice a repris du service comme si rien ne lui était arrivé. Aurait-elle présumé de ses forces ? Elle est certaine d'être capable de mener à bien cette enquête malgré les difficultés...",série policière,divertissement
2023-11-19 17:50:00+01:00,2023-11-19 18:50:00+01:00,2023-11-19 00:00:00+01:00,60,0.3163722646981281,Chérie 25,Candice Renoir,Qui se ressemble s'assemble,2017,"Saison:5 - Episode:2 - Le commandant Renoir, blessée a été déclarée ""inapte voie publique"". Elle s'infiltre néanmoins dans une communauté des gitans catalans sédentaires, endeuillés par le meurtre d'un jeune homme de 18 ans. Voilà ses coéquipiers et ses enfants tour à tour inquiets et exaspérés. En effet, minerve, attelle, fauteuil roulant, rien n'arrête Candice. Et tout le monde se doit d'être à son service. C'est pourtant cette mission propice aux confidences, puis l'observation de la décoration d'une chambre à coucher qui lui permettront de résoudre cette enquête...",série policière,divertissement
2023-11-19 18:50:00+01:00,2023-11-19 19:55:00+01:00,2023-11-19 00:00:00+01:00,65,0.3427366200896388,Chérie 25,Candice Renoir,ll faut que jeunesse se passe,2017,"Saison:5 - Episode:3 - Quel rapport peut-il y avoir entre une fusillade sur une terrasse de café et des images érotiques diffusées sur la toile ? C'est ce que le groupe Renoir va être chargé d'éclaircir au cours de cette enquête qui se déroule trois semaines après la précédente. Le lycée de Sète semble rapidement au coeur du problème et plus exactement un jeune séducteur qui y sévit. Candice commence à aller mieux et à penser un peu moins à Canovas. La complicité entre elle et le capitaine Dumas renaît aussi, si bien que Jennifer commence à se poser des questions sur leur relation...",série policière,divertissement
2023-11-19 19:55:00+01:00,2023-11-19 21:05:00+01:00,2023-11-19 00:00:00+01:00,70,0.3691009754811495,Chérie 25,Candice Renoir,L'argent n'a pas d'odeur,2017,"Saison:5 - Episode:4 - Le commandant Renoir, très en retard, circule vite et gyrophare allumé, quand un inconnu se jette sur le capot de sa voiture pour l'intercepter. Il vient de découvrir sa voisine morte. Pour Candice et la PTS les faits sont clairs : elle a été assassinée. La victime était greffière au tribunal d'instance. C'est l'occasion pour le groupe de pénétrer dans l'univers très opaque des tutelles et pour Candice, de se faire passer pour une ""majeure protégée"", avec la complicité de ses enfants et de son équipe...",série policière,divertissement
2023-11-19 21:05:00+01:00,2023-11-19 22:10:00+01:00,2023-11-19 00:00:00+01:00,65,0.3427366200896388,Chérie 25,Candice Renoir,Aux grands maux les grands remèdes,2017,"Saison:5 - Episode:5 - La propriétaire d'un centre équestre, qui pratiquait l'équithérapie, a été retrouvée assassinée d'un coup de fusil de chasse. Qui peut bien avoir commis ce meurtre ? Est-ce la plus jeune fille de la victime, diagnostiquée schizophrène et découverte inondée de sang ? Est-ce son aînée, éternelle sacrifiée au profit de la cadette, plus fragile ? Est-ce l'animateur du centre, empêché de vivre son amour au grand jour et en tenant rancune à son employeur ? Candice mène l'enquête, faisant part de ses états d'âme à un confident peu commun, un beau cheval à la longue crinière répondant au nom d'Ultra chic...",série policière,divertissement
2023-11-19 22:10:00+01:00,2023-11-19 23:15:00+01:00,2023-11-19 00:00:00+01:00,65,0.3427366200896388,Chérie 25,Candice Renoir,Mieux vaut tard que jamais,2017,"Saison:5 - Episode:6 - En pleine nuit, Candice et son équipe sont appelés dans une villa ultra-sécurisée, dont le propriétaire a reçu une décharge de taser. Sur place, Candice a la surprise de retrouver Phil, l'insupportable neveu du préfet. Renvoyé de la police quelques mois après sa dernière affectation, Phil travaille maintenant pour une grosse entreprise de sécurité privée de la région, ""Sud Sécurité"". Il est l'auteur du tir de taser. Candice tente de comprendre son geste...",série policière,divertissement
2023-11-19 23:15:00+01:00,2023-11-20 00:20:00+01:00,2023-11-19 00:00:00+01:00,65,0.3427366200896388,Chérie 25,Candice Renoir,C'est dans le malheur qu'on reconnaît ses amis,2016,"Saison:4 - Episode:9 - Un corps sans vie est découvert dans le coffre d'une voiture abandonnée, sous un tunnel. Aline, la responsable de l'IJ, prend soin de dissimuler un des indices trouvés sur la scène de crime. L'équipe se rend sur place. Un face-à-face entre Candice et Aline fait ressurgir le climat de violence des années 80 et conduit le groupe à s'interroger sur le droit à l'oubli et la notion de ""pardon des offenses"". Candice, égale à elle-même, déniche une preuve là où on ne l'attend pas. Côté privé, entre Candice et Jennifer, le coeur d'Antoine balance. Un choix est-il nécessaire entre les deux femmes ? Un bon choix existe-t-il ?...",série policière,divertissement
2023-11-19 00:00:00+01:00,2023-11-19 06:30:00+01:00,2023-11-19 00:00:00+01:00,390,2.0440251572327046,LCI,Programmes de la nuit,,,"A suivre, des rediffusions de vos émissions préférées, ainsi que des documentaires et autres reportages destinés à divertir les couche-tard comme les lève-tôt !",programme indéterminé,autre
2023-11-19 06:30:00+01:00,2023-11-19 10:00:00+01:00,2023-11-19 00:00:00+01:00,210,1.10062893081761,LCI,Les matins LCI week-end,,,"Info, complicité, proximité et surtout un maître-mot : la bonne humeur. En compagnie de leurs chroniqueurs, Christophe Beaugrand et Anne-Chloé Bottet délivrent un cocktail idéal pour commencer la journée bien informé. Avec Nicolas Domenach pour la politique, Karima Charni pour la culture, Matthieu Karmann pour décrypter les dessous de l'actu et Catherine André à l'économie.",magazine d'actualité,divertissement
2023-11-19 10:00:00+01:00,2023-11-19 12:00:00+01:00,2023-11-19 00:00:00+01:00,120,0.6289308176100629,LCI,Le temps de l'info,,,"Guillaume Cérin reçoit les spécialistes des grands enjeux internationaux, politiques, économiques et sociétaux.",magazine d'actualité,divertissement
2023-11-19 12:00:00+01:00,2023-11-19 13:00:00+01:00,2023-11-19 00:00:00+01:00,60,0.31446540880503143,LCI,L'événement du dimanche,,,"Une heure d'entretien sans concession avec les ministres, les chefs de partis, les leaders d'opinion, les grands patrons durant laquelle toutes les questions seront posées afin de prendre le temps d'aller plus loin. Marie Chantrait est notamment entourée de François Lenglet, Ruth Elkrief, François Clemenceau et Nicolas Domenach.",magazine d'actualité,divertissement
2023-11-19 13:00:00+01:00,2023-11-19 15:00:00+01:00,2023-11-19 00:00:00+01:00,120,0.6289308176100629,LCI,LCI Midi week-end,,,"Retour sur les grands faits d'actualités du jour, mis en perspective et confrontés aux divers points de vue des journalistes de la chaîne, le tout emmené par Solenn Riou.",magazine d'actualité,divertissement
2023-11-19 15:00:00+01:00,2023-11-19 18:00:00+01:00,2023-11-19 00:00:00+01:00,180,0.9433962264150944,LCI,Le Club info,,,"Trois heures pour prendre le temps de l'analyse et du débat avec une équipe composée d'experts sur des questions clés de l'actualité. Les éditorialistes de LCI apportent leur expertise dans leurs domaines de prédilection comme la politique, l'économie, les relations internationales, l'environnement ou encore les affaires judiciaires, autour de Marie-Aline Meliyi.",magazine d'actualité,divertissement
2023-11-19 18:00:00+01:00,2023-11-19 20:00:00+01:00,2023-11-19 00:00:00+01:00,120,0.6289308176100629,LCI,18H Darius Rochebin,,,,magazine d'actualité,divertissement
2023-11-19 20:00:00+01:00,2023-11-19 22:00:00+01:00,2023-11-19 00:00:00+01:00,120,0.6289308176100629,LCI,Le 20H Darius Rochebin,,,"Darius Rochebin propose de grands entretiens au cœur de l'actualité, nourris de rappels historiques et des informations de toute la rédaction de LCI. L'émission s'appuie également sur des entretiens récurrents menés par des experts tels que Sylvie Bermann et Xavier Tytelman.",magazine d'actualité,divertissement
2023-11-19 22:00:00+01:00,2023-11-20 00:00:00+01:00,2023-11-19 00:00:00+01:00,120,0.6289308176100629,LCI,22H Darius Rochebin avec Alexia Mayer,,,Darius Rochebin ouvre la discussion avec un large panel d'experts et d'éditorialistes. Le débat est rythmé par les explications et les éclairages d'Alexia Mayer sur les temps forts de l'actualité.,magazine d'actualité,divertissement
2023-11-19 00:00:00+01:00,2023-11-19 06:29:00+01:00,2023-11-19 00:00:00+01:00,389,2.035689989010414,Franceinfo,France 24,,,"En direct toute l'actualité ""France 24"" : l'info en live, en images et en vidéos. Participez, commentez et partager avec Franceinfo en temps réel !",magazine d'information,magazine
2023-11-19 06:29:00+01:00,2023-11-19 06:59:00+01:00,2023-11-19 00:00:00+01:00,30,0.15699408655607305,Franceinfo,La matinale week-end,,,"L'actualité à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse et les reportages et interviews.",magazine d'actualité,divertissement
2023-11-19 06:59:00+01:00,2023-11-19 07:12:00+01:00,2023-11-19 00:00:00+01:00,13,0.068030770840965,Franceinfo,Le JT de 7h,,,"Le JT de 7h de franceinfo est un journal télé diffusé tous les jours à 7h du matin. Retrouvez Samuel Étienne et Johanna Ghiglia à l'antenne pour faire un point sur l'actualité nationale et internationale du moment : la politique, l'économie et la culture...",journal,journal
2023-11-19 07:12:00+01:00,2023-11-19 07:45:00+01:00,2023-11-19 00:00:00+01:00,33,0.17269349521168037,Franceinfo,La matinale week-end,,,"L'actualité à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse et les reportages et interviews.",magazine d'actualité,divertissement
2023-11-19 07:45:00+01:00,2023-11-19 07:54:00+01:00,2023-11-19 00:00:00+01:00,9,0.047098225966821915,Franceinfo,L'invité politique,,,Un face-à-face avec celles et ceux qui sont au cœur de l'actualité. Dix minutes pour rebondir sur les faits mais aussi pour aller plus loin.,interview,magazine
2023-11-19 07:54:00+01:00,2023-11-19 08:33:00+01:00,2023-11-19 00:00:00+01:00,39,0.20409231252289498,Franceinfo,La matinale week-end,,,"L'actualité à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse et les reportages et interviews.",magazine d'actualité,divertissement
2023-11-19 08:33:00+01:00,2023-11-19 08:51:00+01:00,2023-11-19 00:00:00+01:00,18,0.09419645193364383,Franceinfo,8.30 franceinfo,,,"Le 8h30 franceinfo est le rendez-vous quotidien d'actualité politique, diffusé sur la chaîne franceinfo en simultané radio/télévision.",magazine d'actualité,divertissement
2023-11-19 08:51:00+01:00,2023-11-19 09:41:00+01:00,2023-11-19 00:00:00+01:00,50,0.26165681092678844,Franceinfo,La matinale week-end,,,"L'actualité à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse et les reportages et interviews.",magazine d'actualité,divertissement
2023-11-19 09:41:00+01:00,2023-11-19 09:59:00+01:00,2023-11-19 00:00:00+01:00,18,0.09419645193364383,Franceinfo,Les informés de l'Europe,,,"Chaque dimanche, en simultané radio/télévision, un tour d'horizon de l'actualité européenne avec François Beaudonnet et des invités.",débat,debat
2023-11-19 09:59:00+01:00,2023-11-19 10:29:00+01:00,2023-11-19 00:00:00+01:00,30,0.15699408655607305,Franceinfo,L'info chez vous,,,"A partir de 10h30, toute l'actualité en direct sur la chaîne franceinfo, avec des JT, des invités et des experts en plateau, des chroniques et l'actualité en région.",magazine d'actualité,divertissement
2023-11-19 10:29:00+01:00,2023-11-19 10:59:00+01:00,2023-11-19 00:00:00+01:00,30,0.15699408655607305,Franceinfo,Correspondants,,,"Chaque dimanche, des journalistes étrangers, correspondants en France pour leur média, apportent une vision différente de l'actualité politique française.",magazine d'actualité,divertissement
