start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-15 07:30:00+01:00,2023-01-15 07:40:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Jean-Michel super caribou,Jean-Michel et l'écureuil Graou Graou,,"Saison:1 - Episode:40 - Les habitants de la commune de Vlalbonvent sont tous plus étonnants les uns que les autres. Jean-Michel le Caribou des Bois, veille sur le village. Ce super-héros hyper émotif vole de mission en mission et suscite l'admiration de tous les petits.",série d'animation,divertissement
2023-01-15 07:40:00+01:00,2023-01-15 07:50:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Jean-Michel super caribou,Jean-Michel et le grand cri du caribou,,"Saison:1 - Episode:41 - Les habitants de la commune de Vlalbonvent sont tous plus étonnants les uns que les autres. Jean-Michel le Caribou des Bois, veille sur le village. Ce super-héros hyper émotif vole de mission en mission et suscite l'admiration de tous les petits.",série d'animation,divertissement
2023-01-15 07:50:00+01:00,2023-01-15 08:05:00+01:00,2023-01-15 00:00:00+01:00,15,0.09839291571006888,France 4,Les Pyjamasques,Yoyo et la maladie de Roméo,2019,"Saison:3 - Quand sonne minuit, Yoyo, Gluglu et Bibou enfilent leurs pyjamas spéciaux. Ils deviennent les Pyjamasques et déambulent dans la nuit, au lieu d'être dans leur lit. Dotés de pouvoirs particuliers, les trois inséparables vivent des aventures extraordinaires.",série d'animation,divertissement
2023-01-15 08:05:00+01:00,2023-01-15 08:15:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,Pyja-Robot prend le contrôle,2019,"Saison:3 - Episode:22 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 08:15:00+01:00,2023-01-15 08:25:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,Yoyo et le secret de la pagode,2019,"Saison:3 - Episode:9 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 08:25:00+01:00,2023-01-15 08:35:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,Les Pyjamasques et la tempête ninja,2019,"Saison:3 - Episode:9 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 08:35:00+01:00,2023-01-15 08:45:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,Gluglu veut décrocher la lune,2019,"Saison:3 - Episode:12 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 08:45:00+01:00,2023-01-15 09:00:00+01:00,2023-01-15 00:00:00+01:00,15,0.09839291571006888,France 4,Les Pyjamasques,Tiloup tout garou,2019,"Saison:3 - Episode:14 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 09:00:00+01:00,2023-01-15 09:10:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Gigantosaurus,Léon déménage,2021,"Saison:2 - Episode:12 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-01-15 09:10:00+01:00,2023-01-15 09:20:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Gigantosaurus,Regarde-voir,2021,"Saison:2 - Episode:11 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-01-15 09:20:00+01:00,2023-01-15 09:30:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Gigantosaurus,Le giga anniversaire d'Ayati,2021,"Saison:2 - Episode:13 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-01-15 09:30:00+01:00,2023-01-15 09:40:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Gigantosaurus,Un nouveau meilleur ami,2021,"Saison:2 - Episode:14 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-01-15 09:40:00+01:00,2023-01-15 09:50:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Gigantosaurus,Chef Dino,2021,"Saison:2 - Episode:15 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-01-15 09:50:00+01:00,2023-01-15 10:00:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Gigantosaurus,La poursuite en traineau,2020,"Saison:2 - Episode:21 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-01-15 10:00:00+01:00,2023-01-15 10:15:00+01:00,2023-01-15 00:00:00+01:00,15,0.09839291571006888,France 4,Gigantosaurus,Les dinastronautes,2021,"Saison:2 - Episode:16 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-01-15 10:15:00+01:00,2023-01-15 10:25:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les as de la jungle à la rescousse,Vol au-dessus d'un nid de salades,2013,"Saison:1 - Episode:23 - Depuis plusieurs semaines, des salades disparaissent à la maison de retraite des tortues. Le vieux Karapas, qui perd la mémoire, vient demander de l'aide aux As. Après une enquête digne du Cluedo, les As découvrent que le voleur n'est autre que le Colonel qui utilise son vieil ami Karapas pour voler des salades...",série d'animation,divertissement
2023-01-15 10:25:00+01:00,2023-01-15 10:35:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les as de la jungle à la rescousse,Papa Miguel,2013,"Saison:1 - Episode:24 - L'oeuf d'un colibri éclot devant la grotte des As. Le petit Colibri pense que Miguel est son papa, et celui-ci développe un instinct paternel très fort pour le colibri. Mais Maurice a décidé qu'il fallait ramener le colibri à ses parents.",série d'animation,divertissement
2023-01-15 10:35:00+01:00,2023-01-15 10:45:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les as de la jungle à la rescousse,Sept minutes chrono,2013,"Saison:1 - Episode:21 - Ernest le kiwi voulait juste se faire chauffer de l'eau pour sa tisane, dans le volcan des As...",série d'animation,divertissement
2023-01-15 10:45:00+01:00,2023-01-15 10:55:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les as de la jungle à la rescousse,Mission pas possible,2013,"Saison:1 - Episode:26 - Les As ont été intoxiqués par une recette d'Al et Bob, sauf Al et Bob. Le signal se déclenche, Al et Bob acceptent d'aider Ferdinant le suricate, ils font semblant d'être les As et jouent le rôle de chacun...",série d'animation,divertissement
2023-01-15 10:55:00+01:00,2023-01-15 11:05:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les as de la jungle à la rescousse,Le monstre de la nuit,2013,"Saison:1 - Episode:27 - Un couple de castors fait appel aux as : toutes les nuits, un monstre vient détruire le toit de leur maison...",série d'animation,divertissement
2023-01-15 11:05:00+01:00,2023-01-15 11:15:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les as de la jungle à la rescousse,La mémoire dans l'opossum,2013,"Saison:1 - Episode:28 - Un opossum sonne chez les As : il ne sait plus qui il est, ni pourquoi il est venu sonner chez les As. Ils vont l'aider à reconstituer son histoire et libérer un peuple opprimé...",série d'animation,divertissement
2023-01-15 11:15:00+01:00,2023-01-15 11:30:00+01:00,2023-01-15 00:00:00+01:00,15,0.09839291571006888,France 4,Les as de la jungle à la rescousse,La vallée des cent périls,2013,Saison:1 - Episode:29 - Personne n'est jamais arrivé au bout de la vallée des Cent périls. Les As vont pourtant devoir y aller et affronter de nombreux dangers pour retrouver deux amoureux qui s'y sont enfuis...,série d'animation,divertissement
2023-01-15 11:30:00+01:00,2023-01-15 11:40:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les extras curieux,Arbres,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-01-15 11:40:00+01:00,2023-01-15 11:54:00+01:00,2023-01-15 00:00:00+01:00,14,0.09183338799606429,France 4,Les extras curieux,Manchots,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-01-15 11:54:00+01:00,2023-01-15 11:55:00+01:00,2023-01-15 00:00:00+01:00,1,0.0065595277140045915,France 4,Kid'z en forme,Le recyclage,,"""Kid'z en forme"" propose de multiples conseils pour la bonne santé, destinés principalement aux jeunes téléspectateurs.",jeunesse : emission jeunesse,magazine
2023-01-15 11:55:00+01:00,2023-01-15 12:05:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,Ça roule pour les héros,2019,"Saison:3 - Episode:14 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 12:05:00+01:00,2023-01-15 12:20:00+01:00,2023-01-15 00:00:00+01:00,15,0.09839291571006888,France 4,Les Pyjamasques,Gluglu et la danse du lézard,2019,"Saison:3 - Episode:17 - Pendant une soirée dansante, Ninjaka utilise une danse Ninja spéciale qui hypnotise tous les écoliers pour les conduire à la montagne mystèrieuse. Grâce à l'avertissement de Flamme Rouge et aux supers pouvoirs de Glulgu, les Pyjamasques libèrent tous les enfants...",série d'animation,divertissement
2023-01-15 12:20:00+01:00,2023-01-15 12:30:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,Yoyo et la revanche des pirates,2019,"Saison:3 - Episode:23 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 12:30:00+01:00,2023-01-15 12:40:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,La grosse colère de Sorceline,2019,"Saison:3 - Episode:66 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 12:40:00+01:00,2023-01-15 12:50:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les Pyjamasques,Mission extra-totem,2019,"Saison:3 - Episode:16 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 12:50:00+01:00,2023-01-15 13:05:00+01:00,2023-01-15 00:00:00+01:00,15,0.09839291571006888,France 4,Les Pyjamasques,Ti Ninja se rebelle,2019,"Saison:3 - Episode:68 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-01-15 13:05:00+01:00,2023-01-15 13:10:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Grizzy et les lemmings,Foire aux bouquins,2021,"Saison:3 - Episode:64 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2023-01-15 13:10:00+01:00,2023-01-15 13:20:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Grizzy et les lemmings,Cabane pas commode,2021,"Saison:3 - Episode:65 - Grizzy prend en chasse les Lemmings à travers le château pour leur subtiliser le gâteau de Jelly qu'ils s'apprêtaient à déguster. Il les enferme dans une armoire et s'éloigne avec le dessert. A l'intérieur, le groupe de Lemmings découvre une carte qui leur permet de téléporter le meuble magique. Ils parviennent à s'en libérer et à récupérer le gâteau au nez et à la barbe de l'ours interloqué. Grizzy comprend qu'il s'est fait berner...",série d'animation,divertissement
2023-01-15 13:20:00+01:00,2023-01-15 13:25:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Grizzy et les lemmings,"L'ours, la grenouille et le moustique",2021,"Saison:3 - Episode:66 - Les Lemmings s'amusent à rebondir sur le dos de grenouilles vertes inoffensives. Grizzy, de son côté, essaie en vain de chasser des moustiques qui lui tournent autour. Quand il comprend que les amphibiens des Lemmings se nourrissent de ces insectes, il réquisitionne leurs montures. Mécontents, ceux-ci décident de remplacer les grenouilles vertes par des grenouilles orange qui ont la capacité de paralyser quiconque les touche...",série d'animation,divertissement
2023-01-15 13:25:00+01:00,2023-01-15 13:30:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Grizzy et les lemmings,Battle musicale,2021,Saison:3 - Episode:67 - Grizzy rentre à la cabane et découvre les Lemmings en pleine danse survoltée au son du ghetto-blaster. Les Lemmings se font expulser dans la jungle où ils rencontrent un perroquet qui reproduit tous les sons à l'identique. L'oiseau va devenir leur allié pour distraire Grizzy et récupérer l'équipement musical. Mais la mission tourne mal et l'appareil se brise. Un microprocesseur en tombe et se colle sur l'oiseau qui se met à capter la musique...,série d'animation,divertissement
2023-01-15 13:30:00+01:00,2023-01-15 13:40:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Grizzy et les lemmings,Décalage solaire,2021,"Saison:3 - Episode:68 - Chevauchant des chauves-souris, les Lemmings ont organisé une course d'obstacles à travers la cabane plongée dans l'obscurité. Quand Grizzy rentre, il panique et allume les lumières. Les animaux nocturnes s'accrochent alors au plafond et s'endorment. Grizzy éjecte les Lemmings de la cabane qui s'écrasent sur un temple inca. Ils y découvrent un objet sphérique qui a le pouvoir de contrôler la rotation de la Terre. Les Lemmings peuvent donc plonger la jungle dans la nuit noire et réveiller leurs montures...",série d'animation,divertissement
2023-01-15 13:40:00+01:00,2023-01-15 14:05:00+01:00,2023-01-15 00:00:00+01:00,25,0.1639881928501148,France 4,C'est toujours pas sorcier,"Méduses, ça baigne !",,,magazine éducatif,magazine
2023-01-15 14:05:00+01:00,2023-01-15 14:10:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,C'est toujours pas sorcier,Les méduses contre la pollution,,"Un magazine de vulgarisation scientifique destiné à tous les curieux, jeunes et moins jeunes. Depuis leur cabane Max, Cécile et Mathieu, à l'aide de maquettes, de l'avis de spécialistes et de travaux pratiques, se penchent sur un thème fascinant.",magazine éducatif,magazine
2023-01-15 14:10:00+01:00,2023-01-15 14:35:00+01:00,2023-01-15 00:00:00+01:00,25,0.1639881928501148,France 4,C'est toujours pas sorcier,"Les moustiques, qui s'y frotte, s'y pique !",,"Un magazine de vulgarisation scientifique destiné à tous les curieux, jeunes et moins jeunes. Depuis leur cabane Max, Cécile et Mathieu, à l'aide de maquettes, de l'avis de spécialistes et de travaux pratiques, se penchent sur un thème fascinant.",magazine éducatif,magazine
2023-01-15 14:35:00+01:00,2023-01-15 14:40:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,C'est toujours pas sorcier,Des moustiques génétiquement modifiés,,"Un magazine de vulgarisation scientifique destiné à tous les curieux, jeunes et moins jeunes. Depuis leur cabane Max, Cécile et Mathieu, à l'aide de maquettes, de l'avis de spécialistes et de travaux pratiques, se penchent sur un thème fascinant.",magazine éducatif,magazine
2023-01-15 14:40:00+01:00,2023-01-15 14:45:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Les lapins crétins : invasion,Crétin de jardin,2018,"Saison:4 - Episode:59 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-15 14:45:00+01:00,2023-01-15 14:55:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les lapins crétins : invasion,Business crétin,2018,"Saison:4 - Episode:64 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-15 14:55:00+01:00,2023-01-15 15:00:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Les lapins crétins : invasion,Allergie crétine,2018,"Saison:4 - Episode:45 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-15 15:00:00+01:00,2023-01-15 15:05:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Les lapins crétins : invasion,Enigme crétine,2018,"Saison:4 - Episode:62 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-15 15:05:00+01:00,2023-01-15 15:15:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Les lapins crétins : invasion,Paradoxe crétin,2018,"Saison:4 - Episode:56 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-15 15:15:00+01:00,2023-01-15 15:20:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Les lapins crétins : invasion,Crétine attaque,2018,"Saison:4 - Episode:51 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2023-01-15 15:20:00+01:00,2023-01-15 15:30:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Tom et Jerry Show,Monsieur Longs Cils,2020,Saison:4 - Episode:14 - L'attitude de Tom a fini par agacer le duc. Pour le remettre dans le droit chemin il est envoyé faire un stage d'une semaine auprès de la garde royale. Entre temps c'est Boswell un chien de garde qui est chargé de surveiller la cuisine. Mais il s'allie avec les souris pour manger tout ce qu'il trouve. Heureusement Tom revient gonflé à bloc pour tout remettre en ordre !,série d'animation,divertissement
2023-01-15 15:30:00+01:00,2023-01-15 15:35:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Tom et Jerry Show,Tom le garde royal,2020,Saison:4 - Episode:15 - L'attitude de Tom a fini par agacer le duc. Pour le remettre dans le droit chemin il est envoyé faire un stage d'une semaine auprès de la garde royale. Entre temps c'est Boswell un chien de garde qui est chargé de surveiller la cuisine. Mais il s'allie avec les souris pour manger tout ce qu'il trouve. Heureusement Tom revient gonflé à bloc pour tout remettre en ordre !,série d'animation,divertissement
2023-01-15 15:45:00+01:00,2023-01-15 15:50:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Tom et Jerry Show,Un frère envahissant,2020,Saison:4 - Episode:15 - Mike le grand frère de Spike lui rend visite et s'avère très vite aussi sans-gêne qu'envahissant. Dès lors Spike Tom Jerry et Tuffy se liguent pour se débarrasser de l'importun.,série d'animation,divertissement
2023-01-15 15:50:00+01:00,2023-01-15 15:55:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Tom et Jerry Show,Qui a enlevé le chien de traîneau ?,2020,Saison:4 - Episode:16 - Droopy s'adresse au chat et à la souris détectives car le chien de tête de son attelage a mystérieusement disparu. Il soupçonne Spikington o'Malley son concurrent un tantinet déloyal et aussi âpre au gain qu'à la victoire.,série d'animation,divertissement
2023-01-15 15:55:00+01:00,2023-01-15 16:05:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Tom et Jerry Show,La tique attaque,2020,Saison:4 - Episode:16 - La redoutable tique Svengali arrive dans la maison de Rick et Ginger et prend le contrôle de Tom juste après l'avoir mordu. Seul moyen de s'en débarrasser : l'eau et le savon ! Tom tente alors de prendre des bains par tous les moyens.,série d'animation,divertissement
2023-01-15 16:05:00+01:00,2023-01-15 16:10:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Tom et Jerry Show,L'effet papillon,2020,Saison:4 - Episode:16 - De jolis papillons virevoltent dans le jardin du château et Jerry et Tuffy se font de fausses ailes pour voler avec eux. Le duc confond Tuffy avec un vrai spécimen et veut l'épingler dans un cadre pour sa collection de lépidoptères aussi rares que colorés.,série d'animation,divertissement
2023-01-15 16:10:00+01:00,2023-01-15 16:20:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Tom et Jerry Show,C'est plus fort que Tom,2020,Saison:4 - Episode:17 - Ginger finit d'emballer un paquet cadeau qu'elle doit envoyer le lendemain à sa nièce pour son anniversaire ? Elle intime l'ordre à Tom de ne pas y toucher. Tiraillé par sa curiosité maladive il parvient tant bien que mal à résister mais c'est finalement Jerry qui succombe au vilain défaut. Ginger finit d'emballer un paquet cadeau qu'elle doit envoyer le lendemain à sa nièce pour son anniversaire ? Elle intime l'ordre à Tom de ne pas y toucher. Tiraillé par sa curiosité maladive il parvient tant bien que mal à résister mais c'est finalement Jerry qui succombe au vilain défaut.,série d'animation,divertissement
2023-01-15 16:20:00+01:00,2023-01-15 16:25:00+01:00,2023-01-15 00:00:00+01:00,5,0.032797638570022956,France 4,Grizzy et les lemmings,Lemmings tiltés,2021,"Saison:3 - Episode:69 - Les Lemmings ont mis la main sur un vieux flipper qu'ils installent dans la cabane. Leur partie endiablée interrompt la sieste de Grizzy qui menace de casser la machine. L'ours se fait enfermer dans le garage par les rongeurs, mais il trouve un moyen de s'en évader et de se débarrasser du jeu et de tous ses joueurs. Largués dans la jungle, les Lemmings tombent sur un arbre à caoutchouc. En découvrant son pouvoir rebondissant, ils ont l'idée de fabriquer un flipper géant au milieu des arbres...",série d'animation,divertissement
2023-01-15 16:25:00+01:00,2023-01-15 16:35:00+01:00,2023-01-15 00:00:00+01:00,10,0.06559527714004591,France 4,Grizzy et les lemmings,Botanique ludique,2021,"Saison:3 - Episode:70 - Grizzy, grand amateur de chocolat, prend soin d'un jeune cacaotier qu'il fait pousser sous une lampe à ultraviolet. Lors d'une session de trampoline, les Lemmings brise accidentellement la lampe, ce qui provoque une réaction surnaturelle : l'un d'eux est transformé en super Lemming, capable de rendre géantes les plantes qu'il touche. Grizzy imagine alors les cosses gigantesques que pourrait lui donner son cacaotier s'il devenait géant...",série d'animation,divertissement
