start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-05 10:30:00+02:00,2023-09-05 11:30:00+02:00,2023-09-05 00:00:00+02:00,60,0.31446540880503143,W9,W9 Hits Gold,,,"Retrouvez le meilleur des hits des années 80, 90 et 2000.",clips,divertissement
2023-09-05 11:30:00+02:00,2023-09-05 12:45:00+02:00,2023-09-05 00:00:00+02:00,75,0.39308176100628933,W9,W9 Hits,,,Retrouvez le meilleur de la musique et des hits avec les plus grands tubes du moment.,clips,divertissement
2023-09-05 12:45:00+02:00,2023-09-05 12:50:00+02:00,2023-09-05 00:00:00+02:00,5,0.02620545073375262,W9,Météo,,,Bulletin météorologique.,météo,méteo
2023-09-05 12:50:00+02:00,2023-09-05 13:50:00+02:00,2023-09-05 00:00:00+02:00,60,0.31446540880503143,W9,NCIS,Criminel un jour...,2014,"Saison:11 - Episode:5 - Le NCIS enquête sur le meurtre d'un Marine, l'officier Wells, expert en cryptologie. Gibbs et son équipe pensent tout d'abord que ce crime est lié à une affaire d'espionnage, avant d'apprendre que la victime était sur le point d'accepter un travail très bien rémunéré dans le secteur privé. Cette mission s'annonce périlleuse pour DiNozzo, en proie à de gros problèmes d'insomnie depuis que Ziva a disparu sans donner de nouvelles. Sur la scène de crime, il croit reconnaître Anton Markin, un ancien informateur qu'il soupçonnait dans une affaire de braquage, quinze ans plus tôt, lorsqu'il faisait encore partie de la police de Baltimore...",série policière,divertissement
2023-09-05 13:50:00+02:00,2023-09-05 14:50:00+02:00,2023-09-05 00:00:00+02:00,60,0.31446540880503143,W9,NCIS,Semper Paratus,2014,"Saison:11 - Episode:6 - Une explosion suspecte à bord d'une plate-forme pétrolière cause la mort d'un homme, un marine. Au cours de cette enquête, le NCIS fait équipe avec Abby Borin, qui travaille au sein des gardes-côtes. Plusieurs personnes font figure de suspects, notamment un ami de la victime, un activiste écologiste et un cuisinier au casier judiciaire chargé. L'enquête n'est pas aussi simple que prévu, car les pistes sont nombreuses. Pendant ce temps, au sein des bureaux du NCIS, un mystérieux farceur semble prendre un malin plaisir à jouer des tours de Halloween aux différents agents...",série policière,divertissement
2023-09-05 14:50:00+02:00,2023-09-05 15:40:00+02:00,2023-09-05 00:00:00+02:00,50,0.2620545073375262,W9,NCIS,Les ailes de l'espoir,2014,"Saison:11 - Episode:7 - Le NCIS enquête sur la mort d'un marine, Michael Dawson, vraisemblablement victime collatérale d'un braquage qui a mal tourné. Selon le propriétaire de la boutique où se sont déroulés les faits, il aurait tenté d'arrêter le cambrioleur. Appelé par un officier de police, qui lui annonce que son père a été arrêté à la suite d'un accident de voiture, Gibbs abandonne l'enquête à ses subordonnés pour l'aider à retrouver un ami, ancien pilote comme lui durant la guerre. En l'absence de leur supérieur, Tony et McGee se disputent la direction de l'équipe dans l'enquête sur l'assassinat du Marine...",série policière,divertissement
2023-09-05 15:40:00+02:00,2023-09-05 16:40:00+02:00,2023-09-05 00:00:00+02:00,60,0.31446540880503143,W9,NCIS,Echange de meurtres,2014,"Saison:11 - Episode:8 - Le sergent Justin Dunne est le principal suspect dans le meurtre d'un officier. L'équipe du NCIS interroge le militaire, qui s'empresse de demander à s'entretenir avec son avocate. Celle-ci, Carrie Clark, est une anciennne du FBI qui connaît bien les hommes de Gibbs. Dunne reste sur sa version des faits et surprend Carrie en lui donnant son alibi : pendant le meurtre, il était lui-même en train d'assassiner quelqu'un à Falls Church, à quelques kilomètres de là. Mais comme la close de confidentialité entre l'avocate et son client l'empêche de dire aux enquêteurs que celui-ci est un meurtrier, Carrie est coincée...",série policière,divertissement
2023-09-05 16:40:00+02:00,2023-09-05 17:50:00+02:00,2023-09-05 00:00:00+02:00,70,0.3668763102725367,W9,Un dîner presque parfait,,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2023-09-05 17:50:00+02:00,2023-09-05 18:50:00+02:00,2023-09-05 00:00:00+02:00,60,0.31446540880503143,W9,Un dîner presque parfait,,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2023-09-05 18:50:00+02:00,2023-09-05 19:50:00+02:00,2023-09-05 00:00:00+02:00,60,0.31446540880503143,W9,Un dîner presque parfait,,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2023-09-05 19:50:00+02:00,2023-09-05 21:00:00+02:00,2023-09-05 00:00:00+02:00,70,0.3668763102725367,W9,Les cinquante,,,"Le Lion et ses amis sont de retour pour la deuxième édition du plus grand jeu jamais organisé ! Pour cet événement, le Lion a invité 50 nouveaux joueurs, tous plus déterminés les uns que les autres, à devenir le grand gagnant et ainsi remporter le titre très convoité d'Élu. Cette année encore, plus que jamais le danger rôde à chaque instant !",divertissement : jeu,divertissement
2023-09-05 21:00:00+02:00,2023-09-05 21:05:00+02:00,2023-09-05 00:00:00+02:00,5,0.02620545073375262,W9,Météo,,,Bulletin météorologique.,météo,méteo
2023-09-05 21:05:00+02:00,2023-09-05 21:50:00+02:00,2023-09-05 00:00:00+02:00,45,0.2358490566037736,W9,FBI,Les liens du sang,2022,"Saison:4 - Episode:15 - L'équipe enquête sur un tueur en série qui sévit dans tout le pays. Cette affaire semble avoir un lien avec le père d'Isobel, Robert, qui est à la tête d'une chaîne d'hôtels. Des révélations sur leurs relations sont faites...",série policière,divertissement
2023-09-05 21:50:00+02:00,2023-09-05 22:40:00+02:00,2023-09-05 00:00:00+02:00,50,0.2620545073375262,W9,FBI,Protection rapprochée,2022,"Saison:4 - Episode:16 - Un agent de l'immigration a été tué au cours d'un match de hockey. L'équipe tente de retrouver le tireur. Les enquêteurs ne tardent pas à découvrir que l'homme aurait en réalité visé Curtis Grange, un membre du Congrès qui assistait également au match...",série policière,divertissement
2023-09-05 22:40:00+02:00,2023-09-05 23:30:00+02:00,2023-09-05 00:00:00+02:00,50,0.2620545073375262,W9,FBI,Orgueil et préjugés,2022,"Saison:4 - Episode:13 - Lorsque Kazir, un étudiant musulman en situation irrégulière aux Etats-Unis, et son petit frère Amir sont assassinés, l'équipe prend contact avec l'imam de l'ancienne mosquée d'OA. Celui-ci leur révèle que le lieu de culte a récemment été victime d'une attaque mais que son signalement auprès de la police n'a pas été pris au sérieux. OA et Maggie visionnent les images de télésurveillance de la mosquée et identifient l'assaillant. Après une arrestation musclée, celui-ci affirme que Kazir faisait partie d'une cellule terroriste dormante. S'agit-il d'une stratégie de défense de sa part ?...",série policière,divertissement
2023-09-05 23:30:00+02:00,2023-09-06 00:30:00+02:00,2023-09-05 00:00:00+02:00,60,0.31446540880503143,W9,FBI,Ambition,2022,"Saison:4 - Episode:14 - Une bombe a explosé dans un immeuble hébergeant des lobbyistes anti-armes alors même qu'une loi restreignant le port d'armes dans la ville doit être soumise au vote. Après cet événement plus qu'inquiétant, l'équipe tente de découvrir qui en est responsable. Ils décident d'enquêter sur un groupe d'extrémistes pro-armes, le Gotham Freedom Front. Paul Bogdan, le leader du groupuscule, a posté de nombreuses menaces en ligne contre Ann Tasker, la porteuse du projet de loi...",série policière,divertissement
2023-09-05 00:00:00+02:00,2023-09-05 01:30:00+02:00,2023-09-05 00:00:00+02:00,90,0.4766949152542373,TMC,90' Enquêtes,"Fusillades, agressions, chauffards : les policiers de Nice en action",,"Gros plan sur les missions de trois policiers exceptionnels qui veillent chaque jour à la sécurité des Niçois : Jean-Marc, dit Marco, qui fait partie de la police depuis 37 ans, Jérémy, 39 ans, réputé pour son flair et son calme imperturbable, et Ludovic, 36 ans, qui a réalisé son rêve d'enfant.",magazine de société,magazine
2023-09-05 01:30:00+02:00,2023-09-05 06:10:00+02:00,2023-09-05 00:00:00+02:00,280,1.4830508474576272,TMC,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-05 06:10:00+02:00,2023-09-05 06:15:00+02:00,2023-09-05 00:00:00+02:00,5,0.026483050847457626,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-09-05 06:15:00+02:00,2023-09-05 06:20:00+02:00,2023-09-05 00:00:00+02:00,5,0.026483050847457626,TMC,Je peux le faire !,,,"Tous les jours, Fred Mompo montre, avec l'aide d'une personnalité, comment réaliser un exercice physique accessible à tous. Chaque exercice est effectué avec l'aide d'un objet du quotidien.",magazine de société,magazine
2023-09-05 06:20:00+02:00,2023-09-05 06:25:00+02:00,2023-09-05 00:00:00+02:00,5,0.026483050847457626,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-09-05 06:25:00+02:00,2023-09-05 06:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:3 - David ne prend même pas la peine de remercier Lisa de l'avoir sauvé de la noyade. Devant le personnel de la société et les journalistes, c'est la séduisante Sabrina qui est présentée comme l'héroïne du jour. Mariella souhaite que David engage Sabrina comme assistante. Déçue par le comportement de David, Lisa se confie à son père. Il lui conseille de démissionner dès le lendemain. Mais, lorsqu'elle se présente au bureau, une surprise l'attend. David souhaite que Lisa soit son assistante.",série sentimentale,divertissement
2023-09-05 06:55:00+02:00,2023-09-05 07:25:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:4 - Lisa a du mal à croire que David l'a engagée comme assistante. Elle apprend la nouvelle à ses parents qui s'attendaient à ce qu'elle démissionne après avoir été humiliée par David. Mais Sabrina est jalouse et, dès le lendemain, elle met tout en œuvre pour compromettre un rendez-vous important avec des acheteurs finlandais dont Lisa devait s'occuper.",série sentimentale,divertissement
2023-09-05 07:25:00+02:00,2023-09-05 07:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,Saison:1 - Episode:5 - Lisa doit organiser pour le lendemain un défilé pour des acheteurs finlandais. Y parviendra-t-elle malgré les pièges tendus par Sabrina ou sera-t-elle renvoyée ?,série sentimentale,divertissement
2023-09-05 07:55:00+02:00,2023-09-05 08:25:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:6 - Après sa présentation, Lisa remercie tout le monde mais ses collègues commencent à être fatigués de son éternelle candeur. Sabrina finit par lui dire franchement ce qu'elle pense d'elle. Seule Agnès la défend. La mère de Richard s'inquiète de l'avantage que semble prendre David et elle décide de faire une nouvelle tentative pour influencer Mariella. Richard a lui aussi un plan. Il demande à la belle Alexandra Van Dreesen de séduire David et de le mettre dans une situation compromettante.",série sentimentale,divertissement
2023-09-05 08:25:00+02:00,2023-09-05 08:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Le destin de Lisa,,2006,"Saison:1 - Episode:7 - David en a assez de voir Sabrina se mêler des choses qui ne la regardent pas. Il décide de transférer le bureau de Lisa à l'entrée du sien pour faire écran aux intrusions de Sabrina. Lisa est aux anges. Mais Sabrina continue à surveiller David et tient Mariella au courant de ses moindres rendez-vous féminins. Ainsi, sur les conseils de Sabrina, Mariella manque de surprendre David flirtant avec Alexandra Van Dreesen. David charge Lisa de récupérer une bague chez le bijoutier. Elle ne peut résister à la tentation de passer la bague, qu'elle n'arrive pas à enlever.",série sentimentale,divertissement
2023-09-05 08:55:00+02:00,2023-09-05 09:25:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui allait à la plage,1997,"Saison:3 - Episode:25 - Phoebe a invité toute la bande à passer le week-end à Montauk, dans une superbe villa située au bord de la plage prêtée par l'un de ses clients. Pour la jeune femme, c'est l'occasion de rencontrer une ancienne amie de sa mère, qui lui fait de curieuses révélations. Rachel, quant à elle, a décidé de tout mettre en oeuvre pour reconquérir Ross. De son côté, Chandler avoue à Monica qu'il la trouve vraiment très séduisante, mais la soeur de Ross lui fait comprendre qu'elle n'aime que les hommes mûrs. Ainsi, les couples se font, se défont et se refont...",série humoristique,divertissement
2023-09-05 09:25:00+02:00,2023-09-05 09:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui soignait les piqûres de méduses,1998,"Saison:4 - Episode:1 - Ross et Rachel sont peut-être sur le point de se réconcilier. Tous deux en rêvent, mais Rachel n'est prête à franchir le pas que sous certaines conditions. Phoebe, quant à elle, est bien décidée à dire tout ce qu'elle a sur le coeur à sa mère, qui l'a abandonnée. De son côté, Monica, piquée par une méduse, accumule les ennuis...",série humoristique,divertissement
2023-09-05 09:55:00+02:00,2023-09-05 10:25:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui ne voyait qu'un chat,1998,"Saison:4 - Episode:2 - Phoebe Buffay est persuadée qu'un chat errant, qui a sauté dans la boîte de sa guitare au ""Central Perk"", est habité par l'esprit de sa mère adoptive, décédée depuis peu. De son côté, Joey Tribbiani tente de réaliser une bonne affaire en vendant une étagère qu'il a lui-même construite. Quant à Rachel Greene, toujours jalouse, elle médite sur un moyen de reconquérir l'élu de son coeur. Monica Geller a rendez-vous avec le petit ami que Rachel fréquentait au lycée. Le jeune homme, qui était très agréable à l'époque, est cependant devenu particulièrement ennuyeux...",série humoristique,divertissement
2023-09-05 10:25:00+02:00,2023-09-05 10:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui avait les menottes,1998,"Saison:4 - Episode:3 - Malgré les problèmes de communication qui persistent entre elles, Monica, qui manque cruellement d'argent, accepte de faire la cuisine pour sa mère, qui organise une soirée très importante. Mais par mégarde, elle égare un de ses faux ongles dans une quiche. Loin de ces problèmes culinaires et esthétiques, Chandler souffre de son aventure avec la patronne de Rachel et ne sait pas comment la quitter sans mettre son amie dans une situation embarrassante. De son côté, Joey s'est pris de passion pour les encyclopédies que lui a proposées un vendeur à domicile, mais il ne sait pas comment trouver l'argent pour payer ces ouvrages...",série humoristique,divertissement
2023-09-05 10:55:00+02:00,2023-09-05 11:25:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui apprenait à danser,1998,"Saison:4 - Episode:4 - Après une vive altercation avec monsieur Treeger, le représentant du syndic de l'immeuble, Monica et Rachel risquent d'être expulsées de leur appartement pour ne pas avoir déclaré le fait qu'elles vivaient en colocation. Mais Joey vient en aide à ses deux amies en se rendant à un bal en compagnie du gardien de l'immeuble qui a trouvé en lui le compagnon de danse idéal. Quant à Phoebe, elle a succombé au charme d'un de ses clients, qui prend régulièrement rendez-vous dans son salon de massage. Malheureusement, il lui est formellement interdit de le fréquenter...",série humoristique,divertissement
2023-09-05 11:25:00+02:00,2023-09-05 11:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui avait une nouvelle copine,1998,"Saison:4 - Episode:5 - Alors que Ross sort avec la belle Amanda dans le but de rendre Rachel folle de jalousie, Chandler a bientôt le béguin pour une fille qu'il a rencontrée au ""Central Perk"". Mais ses illusions s'effondrent lorsqu'il apprend que sa belle inconnue n'est autre que Kathy, la petite amie de Joey. En connaissance de cause et au mépris des règles instaurées dans le groupe, les deux jeunes gens, qui se sentent très attirés l'un par l'autre, commencent à flirter. De son côté, Phoebe s'émerveille de sa propre voix, modifiée par un très gros rhume...",série humoristique,divertissement
2023-09-05 11:55:00+02:00,2023-09-05 12:25:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui fréquentait une souillon,1998,"Saison:4 - Episode:6 - La séduisante Cheryl plaît beaucoup à Ross. Mais il n'apprécie pas son côté peu ordonné. Il est même prêt à sacrifier leur relation pour cette raison. Ou tout au moins le croit-il. Chandler continue, lui, à aimer Kathy en secret et lui offre un cadeau compromettant pour son anniversaire...",série humoristique,divertissement
2023-09-05 12:25:00+02:00,2023-09-05 12:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui poussait le bouchon,1998,"Saison:4 - Episode:7 - Encore tout bouleversé d'avoir embrassé Kathy, l'amie de Joey, Chandler se retrouve dans l'embarras : il pense avoir trouvé la femme de sa vie mais ne souhaite pas faire de peine à son colocataire. Quant à Ross, il se découvre un talent artistique certain en jouant du synthétiseur, ce qui ne semble toutefois guère convaincre ses amis...",série humoristique,divertissement
2023-09-05 12:55:00+02:00,2023-09-05 13:25:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui était dans la caisse,1998,"Saison:4 - Episode:8 - Parce qu'il a embrassé la petite amie de Joey, Chandler doit séjourner dans une caisse afin d'avoir tout le loisir de mesurer l'ampleur de l'humiliation qu'il a fait subir à son ami. Au départ, Chandler ne prend pas très au sérieux ce petit jeu, jusqu'à ce que Joey lui fasse comprendre que c'est très important pour lui. Quant à Monica, elle se blesse en faisant la cuisine et se rend immédiatement chez un médecin de garde pour voir si la blessure n'est pas trop grave. La célébration de Thanksgiving semble fortement compromise pour la bande d'amis. Mais personne ne se laisse décourager pour autant...",série humoristique,divertissement
2023-09-05 13:25:00+02:00,2023-09-05 13:55:00+02:00,2023-09-05 00:00:00+02:00,30,0.15889830508474576,TMC,Friends,Celui qui savait faire la fête,1998,"Saison:4 - Episode:9 - Gandalf, l'ami de collège de Chandler et Ross, annonce sa prochaine visite en ville. Les deux amis, ravis de retrouver ce fêtard patenté, décident d'organiser une petite soirée en son honneur. Rachel apprend qu'elle bénéficie d'une promotion inespérée. Mais elle déchante lorsqu'elle découvre que sa collègue Joanna a pris sa place. De son côté, Monica se fâche avec un restaurateur italien qui ne comprend pas pourquoi elle s'est déchaînée contre son établissement et lui a fait une si mauvaise publicité. Elle hésite aussi entre continuer de travailler avec Phoebe ou accepter un poste fixe dans un restaurant...",série humoristique,divertissement
2023-09-05 13:55:00+02:00,2023-09-05 14:50:00+02:00,2023-09-05 00:00:00+02:00,55,0.2913135593220339,TMC,New York Unité Spéciale,Le prix de la vie,2000,"Saison:2 - Episode:19 - Un beau jour, presque par hasard, on retrouve le corps d'une femme, qui avait disparu depuis bientôt trois ans. Grâce à une photo qu'ils ont retrouvée après un série de recherches, les enquêteurs de l'unité spéciale parviennent à identifier sa soeur jumelle. L'enquête pour essayer de recoller les morceaux peut alors commencer...",série policière,divertissement
2023-09-05 14:50:00+02:00,2023-09-05 15:40:00+02:00,2023-09-05 00:00:00+02:00,50,0.2648305084745763,TMC,New York Unité Spéciale,L'enfant du métro,2000,"Saison:1 - Episode:19 - Alors qu'elle prend le métro, une jeune femme est victime d'une agression sexuelle. Le maniaque a déjà frappé sept fois en six mois, toujours armé d'un cutter et vêtu d'un survêtement à capuche. L'équipe reçoit l'aide d'une femme qui dresse un portrait psychologique de l'individu qui est suspecté d'avoir commis ces forfaits...",série policière,divertissement
2023-09-05 15:40:00+02:00,2023-09-05 16:30:00+02:00,2023-09-05 00:00:00+02:00,50,0.2648305084745763,TMC,New York Unité Spéciale,Fausse piste,2001,"Saison:3 - Episode:4 - Leon Tate vient tout juste d'être remis en liberté après un séjour en prison. La police, qui connaît son casier judiciaire, dépêche immédiatement Benson et Stabler en filature. Les deux inspecteurs, qui savent que Tate, séropositif, a pour habitude d'avoir des relations sexuelles non protégées avec des mineures, ne lui laissent aucune avance. Mais malgré leurs efforts, des viols et des meurtres sont commis. L'ancien détenu fait figure de principal suspect...",série policière,divertissement
2023-09-05 16:30:00+02:00,2023-09-05 17:25:00+02:00,2023-09-05 00:00:00+02:00,55,0.2913135593220339,TMC,New York Unité Spéciale,Crime génétique,2001,"Saison:3 - Episode:8 - Helen Chen, une jeune femme d'origine asiatique, a été violée, battue et laissée pour morte à l'extérieur d'un entrepôt saccagé. Johnny, son frère, fait partie d'un gang de Chinatown. La police pense qu'il pourrait s'agir d'une vengeance entre truands...",série policière,divertissement
2023-09-05 17:25:00+02:00,2023-09-05 18:25:00+02:00,2023-09-05 00:00:00+02:00,60,0.3177966101694915,TMC,New York Unité Spéciale,Un psy chez les flics,2000,"Saison:1 - Episode:22 - Alertés par un commerçant, les inspecteurs de la brigade spéciale se lancent à la recherche d'une jeune femme disparue, une certaine Ilena, d'origine roumaine. Ils interrogent sa tante, qui leur dit qu'elle n'a pas vu sa nièce depuis plusieurs mois. Stabler, Benson et ses collègues finissent par la localiser. Elle se trouve chez les Morrow, un couple de cadres ambitieux très en vue. C'est alors qu'un psychologue de la police entre en scène, et se met en demeure d'étudier chaque membre de l'équipe. Ses conclusions au sujet de Cragen sont inquiétantes. Que va-t-il advenir du capitaine ?...",série policière,divertissement
2023-09-05 18:25:00+02:00,2023-09-05 19:25:00+02:00,2023-09-05 00:00:00+02:00,60,0.3177966101694915,TMC,L'avant Quotidien,,,"Tous les soirs, le présentateur et son équipe traitent l'actualité à leur façon.",divertissement,divertissement
2023-09-05 19:25:00+02:00,2023-09-05 20:10:00+02:00,2023-09-05 00:00:00+02:00,45,0.23834745762711865,TMC,"Quotidien, première partie",,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-09-05 20:10:00+02:00,2023-09-05 20:45:00+02:00,2023-09-05 00:00:00+02:00,35,0.1853813559322034,TMC,"Quotidien, deuxième partie",,,"Dans cette deuxième partie, Yann Barthès et son équipe reviennent sur l'actualité et la présentent de manière impertinente et drôle.",divertissement,divertissement
2023-09-05 20:45:00+02:00,2023-09-05 21:25:00+02:00,2023-09-05 00:00:00+02:00,40,0.211864406779661,TMC,Quotidien,,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-09-05 21:25:00+02:00,2023-09-05 22:55:00+02:00,2023-09-05 00:00:00+02:00,90,0.4766949152542373,TMC,90' Enquêtes,Go fast et nouveaux trafics : alerte aux frontières,,"L'explosion du trafic de produits stupéfiants inquiète les autorités françaises. Des tonnes passent entre les mailles du filet. Du cannabis qui remonte d'Afrique du Nord, de la cocaïne importée d'Amérique du Sud, mais aussi des dizaines de nouvelles substances de synthèse inondent l'Europe.",magazine de société,magazine
2023-09-05 22:55:00+02:00,2023-09-06 00:30:00+02:00,2023-09-05 00:00:00+02:00,95,0.503177966101695,TMC,90' Enquêtes,Armée française contre narcotrafic : une guerre sans merci dans les Caraïbes,,"La Martinique et la Guadeloupe sont devenues des plaques tournantes du narcotrafic international. Chaque année, des dizaines de tonnes de cocaïne et de cannabis y transitent illégalement. Pour lutter contre ce fléau, l'armée française mène une bataille quotidienne contre les trafiquants dans la mer des Caraïbes.",magazine de société,magazine
2023-09-05 00:20:00+02:00,2023-09-05 01:25:00+02:00,2023-09-05 00:00:00+02:00,65,0.34120734908136485,TFX,Appels d'urgence,Flagrants délits et courses-poursuites : interventions à risques pour la police de Grenoble,,"A Grenoble, la police réalise près d'une centaine d'interventions par jour. Toutes les unités sont régulièrement confrontées à des situations extrêmement tendues : cambriolages, règlements de compte ou lutte contre les dealers. Par ailleurs, les refus d'obtempérer ne cessent d'augmenter.",magazine de société,magazine
2023-09-05 01:25:00+02:00,2023-09-05 06:25:00+02:00,2023-09-05 00:00:00+02:00,300,1.5748031496062993,TFX,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-05 06:25:00+02:00,2023-09-05 06:30:00+02:00,2023-09-05 00:00:00+02:00,5,0.026246719160104987,TFX,Petits plats en équilibre,Soupe de champignons aux noix de Grenoble,,"Laurent Mariotte donne toutes les astuces pour préparer de bons petits plats, comme un vrai chef, avec des ingrédients frais et de saison.",magazine de la gastronomie,divertissement
2023-09-05 06:30:00+02:00,2023-09-05 07:30:00+02:00,2023-09-05 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-05 07:30:00+02:00,2023-09-05 08:30:00+02:00,2023-09-05 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-05 08:30:00+02:00,2023-09-05 09:25:00+02:00,2023-09-05 00:00:00+02:00,55,0.2887139107611549,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-05 09:25:00+02:00,2023-09-05 09:30:00+02:00,2023-09-05 00:00:00+02:00,5,0.026246719160104987,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2023-09-05 09:30:00+02:00,2023-09-05 10:30:00+02:00,2023-09-05 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-09-05 10:30:00+02:00,2023-09-05 11:30:00+02:00,2023-09-05 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,Mamans & célèbres - Saison 09 Episode 01,téléréalité,divertissement
2023-09-05 11:30:00+02:00,2023-09-05 12:30:00+02:00,2023-09-05 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,Mamans & célèbres - Saison 09 Episode 02,téléréalité,divertissement
2023-09-05 12:30:00+02:00,2023-09-05 13:25:00+02:00,2023-09-05 00:00:00+02:00,55,0.2887139107611549,TFX,Grey's Anatomy,Une nouvelle famille,,Saison:2 - Episode:9 - Les vacances de Thanksgiving sont difficiles pour les internes de l'hôpital Grace. Izzie prévoit un dîner chez Meredith mais ne sait pas encore qui pourra se libérer...,série hospitalière,
2023-09-05 13:25:00+02:00,2023-09-05 14:15:00+02:00,2023-09-05 00:00:00+02:00,50,0.26246719160104987,TFX,Grey's Anatomy,Démesure,,"Saison:2 - Episode:10 - Un homme, souffrant de priapisme, se présente aux urgences. Derek Shepherd s'occupe de lui. Meredith, elle, a la désagréable surprise de reconnaître, en ce patient insolite, l'homme avec qui elle a passé la soirée. Pendant ce temps, Dorie Russell, une femme enceinte de quintuplées, est sur le point d'accoucher. Malheureusement, trois des fillettes présentent des complications : l'accouchement risque d'être long et difficile. Enfin, Alex continue de se montrer très maladroit avec Izzie et Burke donne les clés de son appartement à Christina...",série hospitalière,
2023-09-05 14:15:00+02:00,2023-09-05 15:05:00+02:00,2023-09-05 00:00:00+02:00,50,0.26246719160104987,TFX,Grey's Anatomy,Coeurs esseulés,,"Saison:2 - Episode:11 - Cristina éprouve de la sympathie pour Constance Ferguson, une détenue qui a joué avec sa santé afin de sortir provisoirement de prison. Tout le monde veille sur les quintuplés, nés prématurément. Addisson se prépare à mettre Izzie à rude épreuve...",série hospitalière,
2023-09-05 15:05:00+02:00,2023-09-05 16:00:00+02:00,2023-09-05 00:00:00+02:00,55,0.2887139107611549,TFX,Grey's Anatomy,L'esprit de Noël,,"Saison:2 - Episode:12 - Les fêtes de Noël approchent mais personne ne se sent d'humeur vraiment festive. C'est le dernier jour d'Alex à l'hôpital avant de passer son examen pratique. Chacun l'aide à réviser pour multiplier ses chances de réussite. Justin, un jeune garçon, doit subir une transplantation cardiaque. Un organe est disponible mais il le refuse, ne croyant pas qu'il s'agisse d'un cadeau du père Noël, comme sa mère le prétend. Cristina et Burke, qui s'occupent de lui, ne sont pas du même avis, à cause de leur divergence de religion. De son côté, George s'occupe d'une femme qui souffre d'un ulcère qu'il faut opérer...",série hospitalière,
2023-09-05 16:00:00+02:00,2023-09-05 17:00:00+02:00,2023-09-05 00:00:00+02:00,60,0.31496062992125984,TFX,Mamans & célèbres,,,,téléréalité,divertissement
