start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-24 14:50:00+02:00,2023-09-24 15:50:00+02:00,2023-09-24 00:00:00+02:00,60,0.3167062549485352,Chérie 25,Châteaux XXL : le défi d'une vie,,2020,"Saison:3 - Episode:23 - Dans la vallée de la Dordogne, Abbie, Clive et Karen accueillent 70 invités dans leur château pour leur premier mariage de l'année. Julia, que nous avons rencontré la dernière fois au point décisif de sa recherche de propriété, fait appel à la puissance de ses soeurs pour s'attaquer à la maison de ses rêves. Dans le cadre d'une mission axée sur l'autosuffisance, Tim termine la construction de sa serre pour l'anniversaire de Margreeth.",documentaire téléréalité,documentaire
2023-09-24 15:50:00+02:00,2023-09-24 16:50:00+02:00,2023-09-24 00:00:00+02:00,60,0.3167062549485352,Chérie 25,Châteaux XXL : le défi d'une vie,,2020,"Saison:3 - Episode:24 - Pour éviter que leurs invités n'aient froid, Tim et Margreeth isolent un gîte grâce à leur troupeau de 11 moutons. Dans l'espoir de pouvoir accueillir de la famille à Noël, Julia se consacre à la rénovation de la salle à manger, bien que le décapage du crépi des murs originaux du château s'avère problématique. Trois ans après s'être liés par leur amour de la France, Joshua et Lee, un couple de Manchester, sont à la recherche du château idéal pour y vivre.",documentaire téléréalité,documentaire
2023-09-24 16:50:00+02:00,2023-09-24 17:50:00+02:00,2023-09-24 00:00:00+02:00,60,0.3167062549485352,Chérie 25,Candice Renoir,Si ce n'est toi c'est donc ton frère,2015,"Saison:3 - Episode:5 - Le corps d'une femme est retrouvé dans des filets de pêcheurs. Ce sont des bonbons à la mangue, abandonnés à proximité du corps, qui mettent curieusement Candice sur la piste du meurtrier. Mais pourquoi le meurtrier s'en est-il pris à cette mère de famille sans histoire, caissière dans un supermarché, et dont le passe-temps favori était de participer aux jeux concours publiés dans les magazines ? Candice découvre que la victime avait préparé ses bagages. Peut-être fuyait-elle quelque chose ou quelqu'un. En interrogeant les proches de la défunte, l'enquêtrice en apprend plus sur sa personnalité...",série policière,divertissement
2023-09-24 17:50:00+02:00,2023-09-24 18:50:00+02:00,2023-09-24 00:00:00+02:00,60,0.3167062549485352,Chérie 25,Candice Renoir,Il faut laver son linge sale en famille,2015,"Saison:3 - Episode:6 - Un malheur s'abat sur Candice, depuis toujours atteinte d'une vraie phobie administrative : la commissaire Attia est en congé de maternité et la relève doit être assurée par le plus haut gradé après la commissaire. C'est à dire par elle, le commandant Renoir. A elle, les formulaires CEEA, IPM, IRAS, et autre IPS. Alors que Candice tente de faire face à ce cauchemar, son adjoint le commandant Canovas lui fait croire qu'il est en vacances, pour dissimuler une dangereuse mission d'infiltration sur les docks. Mais elle ne reste pas dupe très longtemps. La tension est à son comble au sein de son unité...",série policière,divertissement
2023-09-24 18:50:00+02:00,2023-09-24 19:55:00+02:00,2023-09-24 00:00:00+02:00,65,0.3430984428609132,Chérie 25,Candice Renoir,Charité bien ordonnée commence par soi-même,2015,"Saison:3 - Episode:7 - Un voilier fantôme s'échoue sur la côte. Du navire à l'école de voile et à ses petits élèves, apprentis marins, il n'y a pas loin. Des enfants se retrouvent au coeur de l'enquête. Candice, qui prétend si bien les connaître, se rend rapidement compte que les jeunes gens, plein de surprises, la manipulent et se jouent d'elle avec une certaine malice. Elle se trouve désarçonnée. Côté vie privée, l'adjoint de Candice a enfin compris que sa collègue flirte avec un agent de la BRI. Qu'à cela ne tienne, inflexible, il exhibe Jennifer, sa propre conquête, rencontrée au cours de l'enquête précédente...",série policière,divertissement
2023-09-24 19:55:00+02:00,2023-09-24 21:05:00+02:00,2023-09-24 00:00:00+02:00,70,0.3694906307732911,Chérie 25,Candice Renoir,La colère est aveugle,2015,"Saison:3 - Episode:8 - Le groupe Renoir intègre un nouvel arrivant : le brigadier en question se révèle tout aussi original que le commandant. Va-t-il se laisser surprendre par les méthodes de Candice ? La réponse ne tarde pas. Un meurtre a été signalé. L'enquêtrice et son acolyte examinent à tour de rôle la matière qui macule le corps de la victime. Cette peinture comestible, goûtée par leurs soins, les met sur la piste d'une crèche clandestine, puis d'une maman en plein baby blues. A la maison, ce n'est pas non plus de tout repos pour Candice. La confrontation entre l'ex-mari BCBG de Candice et son amant de la BRI fait des étincelles...",série policière,divertissement
2023-09-24 21:05:00+02:00,2023-09-24 22:10:00+02:00,2023-09-24 00:00:00+02:00,65,0.3430984428609132,Chérie 25,Candice Renoir,Tout homme ressemble à sa douleur,2015,"Saison:3 - Episode:9 - Un corps sans vie est découvert dans le coffre d'une voiture abandonnée, sous un tunnel. Aline, la responsable de l'IJ, prend soin de dissimuler un des indices trouvés sur la scène de crime. L'équipe se rend sur place. Un face-à-face entre Candice et Aline fait ressurgir le climat de violence des années 80 et conduit le groupe à s'interroger sur le droit à l'oubli et la notion de ""pardon des offenses"". Candice, égale à elle-même, déniche une preuve là où on ne l'attend pas. Côté privé, entre Candice et Jennifer, le coeur d'Antoine balance. Un choix est-il nécessaire entre les deux femmes ? Un bon choix existe-t-il ?...",série policière,divertissement
2023-09-24 22:10:00+02:00,2023-09-24 23:15:00+02:00,2023-09-24 00:00:00+02:00,65,0.3430984428609132,Chérie 25,Candice Renoir,Les apparences sont souvent trompeuses,2015,"Saison:3 - Episode:10 - Candice fait résonner ses talons sur une nouvelle piste, peu reluisante. Un corps a été retrouvé déchiqueté dans une salle de danse. Le club en question n'est autre que celui où s'est entraîné durant des années le commandant Canovas, David pour les intimes comme Candice. Dans le cadre en apparence glamour de la salsa, des paillettes et des concours, l'enquêtrice et son équipe tentent de démêler le vrai du faux. L'aide de Canovas et sa connaissance du milieu, singulier, s'avèrent précieuses. Derrière ce drame, Candice et ses acolytes vont peu à peu découvrir un drame familial d'une violence inouïe...",série policière,divertissement
2023-09-24 23:15:00+02:00,2023-09-25 00:15:00+02:00,2023-09-24 00:00:00+02:00,60,0.3167062549485352,Chérie 25,Candice Renoir,"Qui se repent, se punit soi-même",2015,"Saison:3 - Episode:3 - Un appel anonyme prévient Candice et son équipe qu'un crime a été commis au bord d'un étang. Mais en arrivant sur les lieux, personne ne trouve de corps. Pourtant, des traces de sang sur le sol indiquent qu'il y a eu un crime manifeste. Les enquêteurs ne trouvent aucun témoin pouvant les renseigner sur le déroulement de la scène. Les flamants roses qui flottent sur l'étang semblent seuls avoir assisté au crime. Une femme, pourtant, en sait plus. Elle appelé la police, sans toutefois vouloir révéler son identité. Qui est-elle ? Au cours de cette enquête, une surprise de taille attend Candice...",série policière,divertissement
2023-09-24 00:00:00+02:00,2023-09-24 06:30:00+02:00,2023-09-24 00:00:00+02:00,390,2.0440251572327046,LCI,Programmes de la nuit,,,,programme indéterminé,autre
2023-09-24 06:30:00+02:00,2023-09-24 10:00:00+02:00,2023-09-24 00:00:00+02:00,210,1.10062893081761,LCI,Les matins LCI week-end,,,"Réveillez-vous en douceur avec ""Les matins LCI week-end"" chaque samedi et dimanche dès 6h30. Entourés de leurs chroniqueurs, Christophe Beaugrand et Anne-Chloé Bottet proposent un cocktail parfait pour débuter la journée entre informations, complicité et bonne humeur.",magazine d'actualité,divertissement
2023-09-24 10:00:00+02:00,2023-09-24 12:00:00+02:00,2023-09-24 00:00:00+02:00,120,0.6289308176100629,LCI,Le temps de l'info,,,,magazine d'actualité,divertissement
2023-09-24 12:00:00+02:00,2023-09-24 13:00:00+02:00,2023-09-24 00:00:00+02:00,60,0.31446540880503143,LCI,L'événement du dimanche,,,,magazine d'actualité,divertissement
2023-09-24 13:00:00+02:00,2023-09-24 15:00:00+02:00,2023-09-24 00:00:00+02:00,120,0.6289308176100629,LCI,LCI Midi week-end,,,"Retour sur les grands faits d'actualités du jour, mis en perspective et confrontés aux divers points de vue des journalistes de la chaîne, le tout emmené par Solenn Riou.",magazine d'actualité,divertissement
2023-09-24 15:00:00+02:00,2023-09-24 18:00:00+02:00,2023-09-24 00:00:00+02:00,180,0.9433962264150944,LCI,Le Club info,,,"Trois heures pour prendre le temps de l'analyse et du débat avec une équipe composée d'experts sur des questions clés de l'actualité. Les éditorialistes de LCI apportent leur expertise dans leurs domaines de prédilection comme la politique, l'économie, les relations internationales, l'environnement ou encore les affaires judiciaires, autour de Marie-Aline Meliyi.",magazine d'actualité,divertissement
2023-09-24 18:00:00+02:00,2023-09-24 20:00:00+02:00,2023-09-24 00:00:00+02:00,120,0.6289308176100629,LCI,18H Darius Rochebin,,,,magazine d'actualité,divertissement
2023-09-24 20:00:00+02:00,2023-09-24 22:00:00+02:00,2023-09-24 00:00:00+02:00,120,0.6289308176100629,LCI,Le 20H Darius Rochebin,,,"Darius Rochebin approfondit les temps forts du jour, avec plusieurs éclairages, notamment historiques. Au cours de l'émission, le journaliste suisse présente une interview de fond d'un invité de premier plan, centrée sur son actualité, sa personnalité et son parcours.",magazine d'actualité,divertissement
2023-09-24 22:00:00+02:00,2023-09-25 00:00:00+02:00,2023-09-24 00:00:00+02:00,120,0.6289308176100629,LCI,22H Darius Rochebin avec Alexia Mayer,,,,magazine d'actualité,divertissement
2023-09-24 00:00:00+02:00,2023-09-24 06:29:00+02:00,2023-09-24 00:00:00+02:00,389,2.035689989010414,Franceinfo,France 24,,,"Suivez en direct toute l'actualité ""France 24"" : vivez l'info en live, en images et en vidéos. Participez, commentez et partager avec Franceinfo en temps réel!",magazine d'information,magazine
2023-09-24 06:29:00+02:00,2023-09-24 06:59:00+02:00,2023-09-24 00:00:00+02:00,30,0.15699408655607305,Franceinfo,La matinale week-end,,,"L'actualité en direct à travers les JT, les invités et les experts, les chroniques sur les sujets du moment, les revues de presse, les reportages et interviews.",magazine d'actualité,divertissement
2023-09-24 06:59:00+02:00,2023-09-24 07:12:00+02:00,2023-09-24 00:00:00+02:00,13,0.068030770840965,Franceinfo,Le JT de 7h,,,"Le JT de 7h de franceinfo est un journal télé diffusé tous les jours à 7h du matin. Retrouvez Samuel Étienne et Johanna Ghiglia à l'antenne pour faire un point sur l'actualité nationale et internationale du moment : la politique, l'économie et la culture...",journal,journal
2023-09-24 07:12:00+02:00,2023-09-24 07:45:00+02:00,2023-09-24 00:00:00+02:00,33,0.17269349521168037,Franceinfo,La matinale week-end,,,"L'actualité en direct à travers les JT, les invités et les experts, les chroniques sur les sujets du moment, les revues de presse, les reportages et interviews.",magazine d'actualité,divertissement
2023-09-24 07:45:00+02:00,2023-09-24 07:54:00+02:00,2023-09-24 00:00:00+02:00,9,0.047098225966821915,Franceinfo,L'invité politique,,,"L'interview politique de 7h50, c'est un face-à-face avec celles et ceux qui sont au cœur de l'actualité. De la réactivité, de la confrontation, du décryptage. Dix minutes pour rebondir sur les faits mais aussi pour aller plus loin. Le 7h50 politique, la grande explication du matin.",interview,magazine
2023-09-24 07:54:00+02:00,2023-09-24 08:33:00+02:00,2023-09-24 00:00:00+02:00,39,0.20409231252289498,Franceinfo,La matinale week-end,,,"L'actualité en direct à travers les JT, les invités et les experts, les chroniques sur les sujets du moment, les revues de presse, les reportages et interviews.",magazine d'actualité,divertissement
2023-09-24 08:33:00+02:00,2023-09-24 08:51:00+02:00,2023-09-24 00:00:00+02:00,18,0.09419645193364383,Franceinfo,8.30 franceinfo,,,"""8h30 franceinfo"", rendez-vous quotidien d'actualité politique, est une émission présentée du lundi au vendredi à 8h30 par Marc Fauvelle et Sahlia Brakhlia.",magazine d'actualité,divertissement
2023-09-24 08:51:00+02:00,2023-09-24 09:41:00+02:00,2023-09-24 00:00:00+02:00,50,0.26165681092678844,Franceinfo,La matinale week-end,,,"L'actualité en direct à travers les JT, les invités et les experts, les chroniques sur les sujets du moment, les revues de presse, les reportages et interviews.",magazine d'actualité,divertissement
2023-09-24 09:41:00+02:00,2023-09-24 09:59:00+02:00,2023-09-24 00:00:00+02:00,18,0.09419645193364383,Franceinfo,Les informés de l'Europe,,,,débat,debat
2023-09-24 09:59:00+02:00,2023-09-24 10:29:00+02:00,2023-09-24 00:00:00+02:00,30,0.15699408655607305,Franceinfo,L'info chez vous,,,,magazine d'actualité,divertissement
2023-09-24 10:29:00+02:00,2023-09-24 10:59:00+02:00,2023-09-24 00:00:00+02:00,30,0.15699408655607305,Franceinfo,Correspondants,,,,magazine d'actualité,divertissement
2023-09-24 10:59:00+02:00,2023-09-24 11:09:00+02:00,2023-09-24 00:00:00+02:00,10,0.05233136218535769,Franceinfo,L'info chez vous,,,,magazine d'actualité,divertissement
2023-09-24 11:09:00+02:00,2023-09-24 11:59:00+02:00,2023-09-24 00:00:00+02:00,50,0.26165681092678844,Franceinfo,"Vrai ou faux, l'émission",,,"""Vrai ou faux"" est le magazine qui aide à y voir plus clair dans la jungle des intox.",magazine d'actualité,divertissement
2023-09-24 11:59:00+02:00,2023-09-24 12:04:00+02:00,2023-09-24 00:00:00+02:00,5,0.026165681092678843,Franceinfo,franceinfo: et tout est plus clair,,,"L'émission ""et tout est plus clair"" décrypte l'actualité nationale et internationale en couvrant diverses champs d'études comme la politique, l'économie ou le 7ème art.",magazine d'actualité,divertissement
2023-09-24 12:04:00+02:00,2023-09-24 12:58:00+02:00,2023-09-24 00:00:00+02:00,54,0.2825893558009315,Franceinfo,Questions politiques,,,"Une émission politique de franceinfo avec France Inter et Le Monde, animé par Ali Baddou. Deux heures avec une personnalité politique pour revisiter en profondeur les principaux thèmes qui ont fait l'actualité de la semaine et commenter les grands faits de société.",magazine politique,magazine
2023-09-24 12:58:00+02:00,2023-09-24 13:03:00+02:00,2023-09-24 00:00:00+02:00,5,0.026165681092678843,Franceinfo,franceinfo: et tout est plus clair,,,"L'émission ""et tout est plus clair"" décrypte l'actualité nationale et internationale en couvrant diverses champs d'études comme la politique, l'économie ou le 7ème art.",magazine d'actualité,divertissement
2023-09-24 13:03:00+02:00,2023-09-24 13:29:00+02:00,2023-09-24 00:00:00+02:00,26,0.13606154168193,Franceinfo,INAttendu,,,Nathanaël de Rincquesen propose chaque semaine de revisiter l'actualité grâce à des images d'archives.,magazine d'actualité,divertissement
2023-09-24 13:29:00+02:00,2023-09-24 13:59:00+02:00,2023-09-24 00:00:00+02:00,30,0.15699408655607305,Franceinfo,Correspondants,,,"Chaque dimanche, des journalistes étrangers, correspondants en France pour leur média, apportent une vision différente de l'actualité politique française.",magazine d'actualité,divertissement
2023-09-24 13:59:00+02:00,2023-09-24 14:20:00+02:00,2023-09-24 00:00:00+02:00,21,0.10989586058925113,Franceinfo,Au cœur de l'info week-end,,,,magazine d'actualité,divertissement
2023-09-24 14:20:00+02:00,2023-09-24 14:29:00+02:00,2023-09-24 00:00:00+02:00,9,0.047098225966821915,Franceinfo,Outremer.l'info,,,"L'information ultramarine trouve sa place dans un format de 9 minutes. ""Outremer.l'info"" permet une couverture plus large et un suivi accru des Ultramarins vivant dans l'Hexagone.",journal,journal
2023-09-24 14:29:00+02:00,2023-09-24 16:29:00+02:00,2023-09-24 00:00:00+02:00,120,0.6279763462242922,Franceinfo,Au cœur de l'info week-end,,,,magazine d'actualité,divertissement
2023-09-24 16:29:00+02:00,2023-09-24 16:59:00+02:00,2023-09-24 00:00:00+02:00,30,0.15699408655607305,Franceinfo,La faute à l'Europe ?,,,"Chaque semaine, depuis le Parlement européen, Yann-Antony Noghès et ses chroniqueurs reçoivent ceux qui font l'Europe, décryptent l'actualité communautaire et racontent les coulisses des grandes négociations qui engagent notre avenir à tous.",magazine politique,magazine
2023-09-24 16:59:00+02:00,2023-09-24 17:03:00+02:00,2023-09-24 00:00:00+02:00,4,0.020932544874143075,Franceinfo,Le monde de Belliard,,,,magazine d'actualité,divertissement
2023-09-24 17:03:00+02:00,2023-09-24 17:29:00+02:00,2023-09-24 00:00:00+02:00,26,0.13606154168193,Franceinfo,"Vrai ou faux, l'émission",,,"""Vrai ou faux"" est le magazine qui aide à y voir plus clair dans la jungle des intox.",magazine d'actualité,divertissement
2023-09-24 17:29:00+02:00,2023-09-24 18:59:00+02:00,2023-09-24 00:00:00+02:00,90,0.47098225966821916,Franceinfo,Le monde de Belliard,,,,magazine d'actualité,divertissement
2023-09-24 18:59:00+02:00,2023-09-24 19:50:00+02:00,2023-09-24 00:00:00+02:00,51,0.2668899471453242,Franceinfo,19/20 info week-end,,,,journal,journal
2023-09-24 19:50:00+02:00,2023-09-24 19:59:00+02:00,2023-09-24 00:00:00+02:00,9,0.047098225966821915,Franceinfo,Drôle d'Europe,,,Un rendez-vous autour de la marche de l'Europe.,magazine de société,magazine
2023-09-24 19:59:00+02:00,2023-09-24 20:03:00+02:00,2023-09-24 00:00:00+02:00,4,0.020932544874143075,Franceinfo,franceinfo: et tout est plus clair,,,"L'émission ""et tout est plus clair"" décrypte l'actualité nationale et internationale en couvrant diverses champs d'études comme la politique, l'économie ou le 7ème art.",magazine d'actualité,divertissement
2023-09-24 20:03:00+02:00,2023-09-24 20:59:00+02:00,2023-09-24 00:00:00+02:00,56,0.293055628238003,Franceinfo,Les informés du soir,,,"""Les informés"" est une émission d'information et de débat durant laquelle 4 invité(e)s commentent l'actualité et développent leurs points de vue.",débat,debat
2023-09-24 20:59:00+02:00,2023-09-24 21:11:00+02:00,2023-09-24 00:00:00+02:00,12,0.06279763462242922,Franceinfo,Le fil info soir week-end,,,,journal,journal
2023-09-24 21:11:00+02:00,2023-09-24 21:37:00+02:00,2023-09-24 00:00:00+02:00,26,0.13606154168193,Franceinfo,Le doc de l'info,,,"Chaque semaine, :le doc de l'info propose un grand reportage-enquête autour d'un thème d'actualité.",documentaire société,documentaire
2023-09-24 21:37:00+02:00,2023-09-24 21:50:00+02:00,2023-09-24 00:00:00+02:00,13,0.068030770840965,Franceinfo,franceinfo: et tout est plus clair,,,"L'émission ""et tout est plus clair"" décrypte l'actualité nationale et internationale en couvrant diverses champs d'études comme la politique, l'économie ou le 7ème art.",magazine d'actualité,divertissement
2023-09-24 21:50:00+02:00,2023-09-24 21:59:00+02:00,2023-09-24 00:00:00+02:00,9,0.047098225966821915,Franceinfo,L'interview culture,,,Suivez les interviews avec les invités extraordinaires sur France Info TV.,interview,magazine
2023-09-24 21:59:00+02:00,2023-09-24 22:59:00+02:00,2023-09-24 00:00:00+02:00,60,0.3139881731121461,Franceinfo,Le fil info soir week-end,,,,journal,journal
2023-09-24 22:59:00+02:00,2023-09-25 00:00:00+02:00,2023-09-24 00:00:00+02:00,61,0.3192213093306819,Franceinfo,23h info,,,,journal,journal
2023-09-25 00:25:00+02:00,2023-09-25 01:20:00+02:00,2023-09-25 00:00:00+02:00,55,0.2903140670361573,TF1,Esprits criminels,Les miroirs de l'âme,2009,"Saison:5 - Episode:6 - Suite au retrait de Hotchner, Morgan prend la direction de l'unité spéciale. Il entend bien rendre sa place à son collègue dès que le tueur de Boston aura été capturé. En attendant, il mène son équipe dans l'Oklahoma, où trois personnes viennent d'être assassinées en quelques jours. A chaque fois, le meurtrier a prélevé les yeux de ses victimes. D'après le médecin légiste qui a autopsié les cadavres, le criminel possède des compétences médicales. C'est uniquement quand de nouveaux meurtres ont lieu que les enquêteurs parviennent à trouver une piste, liée à la méthode utilisée pour prélever les yeux...",série policière,divertissement
2023-09-25 01:20:00+02:00,2023-09-25 02:15:00+02:00,2023-09-25 00:00:00+02:00,55,0.2903140670361573,TF1,Esprits criminels,L'offre et la demande,2011,"Saison:6 - Episode:24 - Depuis le départ de Gideon, c'est la première fois que Hotch organise une réunion. Et les nouvelles ne sont pas bonnes. Il a en effet pour mission d'annoncer à l'équipe qu'à la suite de restrictions budgétaires, certains de ses collaborateurs vont être affectés à d'autres unités du FBI. Parallèlement, les policiers enquêtent sur un accident de la circulation. Le conducteur de la voiture responsable du drame aurait perdu le contrôle de son véhicule avant de se précipiter dans le vide du haut d'une falaise. Les enquêteurs n'ont pas encore réussi à identifier le chauffeur. En revanche, ils ont fait une macabre découverte dans son coffre : le cadavre de deux jeunes adultes...",série policière,divertissement
2023-09-25 02:15:00+02:00,2023-09-25 06:30:00+02:00,2023-09-25 00:00:00+02:00,255,1.3460015835312746,TF1,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-25 06:30:00+02:00,2023-09-25 08:25:00+02:00,2023-09-25 00:00:00+02:00,115,0.6070203219846926,TF1,TFou,,,Une émission jeunesse qui propose les meilleures séries de dessins animés du moment.,magazine jeunesse,jeunesse
2023-09-25 08:25:00+02:00,2023-09-25 08:30:00+02:00,2023-09-25 00:00:00+02:00,5,0.026392187912377935,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-25 08:30:00+02:00,2023-09-25 09:20:00+02:00,2023-09-25 00:00:00+02:00,50,0.26392187912377935,TF1,Téléshopping,,,"Le magazine de la consommation et des conseils d'achat, coaché par Marie-Ange Nardi et Alexandre Devoise.",magazine de télé-achat,divertissement
2023-09-25 09:20:00+02:00,2023-09-25 09:25:00+02:00,2023-09-25 00:00:00+02:00,5,0.026392187912377935,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-25 09:25:00+02:00,2023-09-25 09:55:00+02:00,2023-09-25 00:00:00+02:00,30,0.1583531274742676,TF1,Familles nombreuses : la vie en XXL,,,,téléréalité,divertissement
2023-09-25 09:55:00+02:00,2023-09-25 10:30:00+02:00,2023-09-25 00:00:00+02:00,35,0.18474531538664554,TF1,Familles nombreuses : la vie en XXL,,,Familles nombreuses : la vie en XXL - Saison 07 Episode 48,téléréalité,divertissement
2023-09-25 10:30:00+02:00,2023-09-25 11:00:00+02:00,2023-09-25 00:00:00+02:00,30,0.1583531274742676,TF1,"Amour, gloire et beauté",,,"À Aspen, Steffy constate que Taylor se sent déjà mieux. Liam et Brooke discutent des intentions de Thomas envers Hope. Liam craint que Hope soit avec Thomas, ce qui explique qu'elle ne réponde pas à ses textos. Thomas est reconnaissant envers Hope de ...",feuilleton sentimental,divertissement
2023-09-25 11:00:00+02:00,2023-09-25 11:45:00+02:00,2023-09-25 00:00:00+02:00,45,0.2375296912114014,TF1,Les Feux de l'amour,,,Victoria se joint à la course à l'achat de la société de médias Cyaxare. Elle prépare sa présentation avec Nikki. Victor et Adam en font de même de leur côté.,feuilleton sentimental,divertissement
2023-09-25 11:45:00+02:00,2023-09-25 11:50:00+02:00,2023-09-25 00:00:00+02:00,5,0.026392187912377935,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-25 11:50:00+02:00,2023-09-25 12:55:00+02:00,2023-09-25 00:00:00+02:00,65,0.3430984428609132,TF1,Les douze coups de midi,,,"Chaque jour, quatre candidats s'affrontent pour empocher les 30 000 euros de la cagnotte et décrocher l'étoile mystérieuse et ses cadeaux. Seule condition, bien répondre aux questions de culture générale posées par Jean-Luc Reichmann.",divertissement : jeu,divertissement
2023-09-25 12:55:00+02:00,2023-09-25 13:00:00+02:00,2023-09-25 00:00:00+02:00,5,0.026392187912377935,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-25 13:00:00+02:00,2023-09-25 13:40:00+02:00,2023-09-25 00:00:00+02:00,40,0.21113750329902348,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-09-25 13:40:00+02:00,2023-09-25 13:50:00+02:00,2023-09-25 00:00:00+02:00,10,0.05278437582475587,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-25 13:50:00+02:00,2023-09-25 14:00:00+02:00,2023-09-25 00:00:00+02:00,10,0.05278437582475587,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-25 14:00:00+02:00,2023-09-25 15:40:00+02:00,2023-09-25 00:00:00+02:00,100,0.5278437582475587,TF1,Meurtre au manoir,,,"Hayley est hôtesse dans un grand manoir. Chaque week-end, elle organise des jeux en immersion, durant lesquels les participants doivent résoudre une enquête. Seulement cette fois, un véritable meurtre est commis et il revient désormais à Hayley de trouver le coupable.",téléfilm d'espionnage,
2023-09-25 15:40:00+02:00,2023-09-25 17:30:00+02:00,2023-09-25 00:00:00+02:00,110,0.5806281340723146,TF1,"Diamants, orgueil et trahison",,,Jessica et Simon se rencontrent lors d'une soirée de dégustation. C'est le coup de foudre et ils se marient rapidement. Mais le père de Simon décède le jour de leur mariage. Ils se rendent alors dans le domaine familial de Simon. C'est là que Jessica comprend que sa belle-famille cache des secrets...,téléfilm de suspense,divertissement
2023-09-25 17:30:00+02:00,2023-09-25 18:30:00+02:00,2023-09-25 00:00:00+02:00,60,0.3167062549485352,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Avec ces familles tout est XXL ! Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-09-25 18:30:00+02:00,2023-09-25 19:10:00+02:00,2023-09-25 00:00:00+02:00,40,0.21113750329902348,TF1,Ici tout commence,,2022,"Saison:4 - Episode:759 - La coupe de France de cuisine est lancée. Un retour inattendu met à mal les plans d'Olivia. Après les retrouvailles, le travail rappelle Teyssier à l'ordre.",série dramatique,divertissement
2023-09-25 19:10:00+02:00,2023-09-25 19:55:00+02:00,2023-09-25 00:00:00+02:00,45,0.2375296912114014,TF1,Demain nous appartient,,2023,"Saison:7 - Episode:1520 - Bart met Aurore en porte-à-faux, l'obligeant à mettre des vies en danger. De son côté, Damien protège Violette, au détriment d'un membre de sa famille.",série dramatique,divertissement
2023-09-25 19:55:00+02:00,2023-09-25 20:00:00+02:00,2023-09-25 00:00:00+02:00,5,0.026392187912377935,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-25 20:00:00+02:00,2023-09-25 20:45:00+02:00,2023-09-25 00:00:00+02:00,45,0.2375296912114014,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-09-25 20:45:00+02:00,2023-09-25 20:50:00+02:00,2023-09-25 00:00:00+02:00,5,0.026392187912377935,TF1,Tirage du Loto,,,"Les derniers résultats des LOTO®. Tous les lundi, mercredi et samedi vers 20h35, Jean-Pierre Foucault, Elsa Fayer, Christophe Beaugrand, Karine Ferri ou Iris Mittenaere présentent les résultats des tirages officiels du LOTO® (FDJ®) avec les cinq numéros gagnants ainsi que le numéro chance des derniers tirages.",loterie,divertissement
2023-09-25 20:50:00+02:00,2023-09-25 21:00:00+02:00,2023-09-25 00:00:00+02:00,10,0.05278437582475587,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-25 21:00:00+02:00,2023-09-25 21:10:00+02:00,2023-09-25 00:00:00+02:00,10,0.05278437582475587,TF1,C'est Canteloup,,,"Détournements d'images d'actualité, parodies, interviews décalées, Nicolas Canteloup propose une satire des faits marquants de la journée avec, pour signature, ses imitations des personnages qui font l'événement dans le monde de la politique, du spectacle et des médias.",divertissement-humour,divertissement
