start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-07-24 11:00:00+02:00,2023-07-24 11:30:00+02:00,2023-07-24 00:00:00+02:00,30,0.22779043280182232,France 4,Gigantosaurus,,2021,"Saison:2 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-07-24 11:30:00+02:00,2023-07-24 12:25:00+02:00,2023-07-24 00:00:00+02:00,55,0.4176157934700076,France 4,Idéfix et les Irréductibles,,,"Saison:1 - A Lutèce, Idéfix et ses amis animaux, Turbine la chienne, Baratine une chatte, le pigeon Asmatix et les autres, luttent contre les envahisseurs romains. A la Louve, un palais fortifié, le général Labienus et sa chatte Monalisa ont pour mission d'achever la transformation de la ville en cité romaine.",série d'animation,divertissement
2023-07-24 12:25:00+02:00,2023-07-24 13:00:00+02:00,2023-07-24 00:00:00+02:00,35,0.26575550493545935,France 4,Les Pyjamasques,,,"Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-07-24 13:00:00+02:00,2023-07-24 14:30:00+02:00,2023-07-24 00:00:00+02:00,90,0.683371298405467,France 4,Natation : Championnats du monde,,,,sport : natation,
2023-07-24 14:30:00+02:00,2023-07-24 15:35:00+02:00,2023-07-24 00:00:00+02:00,65,0.4935459377372817,France 4,"Trop cool, Scooby-Doo !",,,"Les années de lycée faisant désormais parties du passé, la bande de Scooby-Doo prend la décision de partir en voyage à bord de sa Mystery Machine, entièrement redécorée pour l'occasion. Les amis espèrent profiter un maximum de cet été, qui pourrait bien être le dernier passé ensemble. Mais les monstres ne sont pas loin. Une nouvelle série, au design quelque peu controversé.",jeunesse : dessin animé,
2023-07-24 15:35:00+02:00,2023-07-24 16:20:00+02:00,2023-07-24 00:00:00+02:00,45,0.3416856492027335,France 4,Les Croods (Pré)histoires de famille,,,"Saison:1 - Deux familles très différentes unissent leurs forces pour créer une nouvelle communauté, une coopérative d'hommes des cavernes dans la ferme la plus étonnante de la préhistoire.",série d'animation,divertissement
2023-07-24 16:20:00+02:00,2023-07-24 16:25:00+02:00,2023-07-24 00:00:00+02:00,5,0.037965072133637055,France 4,Les aventures culturelles de Monsieur Loutre,Pingouin Vs manchot,,"Saison:1 - Episode:4 - Monsieur Loutre est professeur de culture générale un peu particulier : il ne parle pas, mais ronchonne. Avec l'aide d'une voix off pleine d'humour, d'un assistant un peu cabot, Lascarounet, et d'une malle remplie de déguisements, il raconte aux enfants la naissance du cubisme, l'invention de l'électricité ou encore retrace la vie de Marco Polo.",série d'animation,divertissement
2023-07-24 16:25:00+02:00,2023-07-24 17:00:00+02:00,2023-07-24 00:00:00+02:00,35,0.26575550493545935,France 4,"Oscar & Malika, toujours en retard",,,"Saison:2 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-24 17:00:00+02:00,2023-07-24 17:10:00+02:00,2023-07-24 00:00:00+02:00,10,0.07593014426727411,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-24 17:10:00+02:00,2023-07-24 17:30:00+02:00,2023-07-24 00:00:00+02:00,20,0.15186028853454822,France 4,"Oscar & Malika, toujours en retard",,,"Saison:2 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-24 17:30:00+02:00,2023-07-24 17:40:00+02:00,2023-07-24 00:00:00+02:00,10,0.07593014426727411,France 4,Okoo-koo,Bo 11 ete seq 2,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-24 17:40:00+02:00,2023-07-24 18:00:00+02:00,2023-07-24 00:00:00+02:00,20,0.15186028853454822,France 4,Coop Troop,,,"La Coop Troop est une bande de héros improbables qui aime l'action et partir en mission pour aider des congénères d'Animauville en détresse. Ils sont quatre animaux de la ferme, et un oeuf, avec une soif insatiable d'aventure.",série d'animation,divertissement
2023-07-24 18:00:00+02:00,2023-07-24 18:10:00+02:00,2023-07-24 00:00:00+02:00,10,0.07593014426727411,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-24 18:10:00+02:00,2023-07-24 18:25:00+02:00,2023-07-24 00:00:00+02:00,15,0.11389521640091116,France 4,Les as de la jungle à la rescousse,Les malheurs d'Ernest,2013,"Saison:3 - Episode:27 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-24 18:25:00+02:00,2023-07-24 18:35:00+02:00,2023-07-24 00:00:00+02:00,10,0.07593014426727411,France 4,Les as de la jungle à la rescousse,,,"La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-24 18:35:00+02:00,2023-07-24 18:40:00+02:00,2023-07-24 00:00:00+02:00,5,0.037965072133637055,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-24 18:40:00+02:00,2023-07-24 19:15:00+02:00,2023-07-24 00:00:00+02:00,35,0.26575550493545935,France 4,Les as de la jungle à la rescousse,,,"La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-24 19:15:00+02:00,2023-07-24 19:55:00+02:00,2023-07-24 00:00:00+02:00,40,0.30372057706909644,France 4,The Deep,,,,série d'action,divertissement
2023-07-24 19:55:00+02:00,2023-07-24 20:20:00+02:00,2023-07-24 00:00:00+02:00,25,0.18982536066818528,France 4,Theodosia,L'âge de la raison,2022,"Saison:1 - Episode:16 - Alors qu'elle essaye de déchiffrer les secrets du journal de son grand-père, Theodosia jette un sort qui la vieillit accidentellement de 60 ans !",série d'aventures,divertissement
2023-07-24 20:20:00+02:00,2023-07-24 20:25:00+02:00,2023-07-24 00:00:00+02:00,5,0.037965072133637055,France 4,"Behind the Beats, histoires de la pop music","Le Dub rencontre le Funk : une histoire de la Drum'n'Bass, avec Roni Size",,"Cinq minutes pour comprendre le parcours d'un artiste, un mouvement ou une grande oeuvre musicale.",magazine musical,magazine
2023-07-24 20:25:00+02:00,2023-07-24 21:10:00+02:00,2023-07-24 00:00:00+02:00,45,0.3416856492027335,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2023-07-24 21:10:00+02:00,2023-07-24 22:40:00+02:00,2023-07-24 00:00:00+02:00,90,0.683371298405467,France 4,Jocelyne Béroard aux Folies Bergère,,,Captation du concert de Jocelyne Beroard aux Folies Bergères à Paris.,musique : variétés,divertissement
2023-07-24 22:40:00+02:00,2023-07-24 22:45:00+02:00,2023-07-24 00:00:00+02:00,5,0.037965072133637055,France 4,"Un artiste, un jour au festival off d'Avignon",,,Gros plan sur un artiste participant au Festival d'Avignon.,variétés,
2023-07-24 22:45:00+02:00,2023-07-25 00:15:00+02:00,2023-07-24 00:00:00+02:00,90,0.683371298405467,France 4,Jazz à Vienne,Kassav',,"Kassav' était au festival Jazz à Vienne en 2019 pour son 39e anniversaire. L'histoire de Kassav' commence en 1979 lorsque Pierre-Édouard Décimus décide avec Freddy Marshall de moderniser la musique ""racine"" du carnaval antillais, associant alors les influences salsa ou reggae et le son rock des 70's aux rythmes de la biguine et du kadans dominicain. Ils recrutent bientôt le guitariste Jacob Desvarieux et Georges Décimus à la basse. Le collectif évolue ensuite au fil des années. En quatre décennies, Kassav' devient un emblème. La formation guadeloupéenne invente ce zouk dans lequel toutes les influences caribéennes se mêlent au makossa africain, au funk et au rock pour donner l'un des cocktails les plus festifs de la planète.",musique : jazz,divertissement
2023-07-24 00:00:00+02:00,2023-07-24 04:30:00+02:00,2023-07-24 00:00:00+02:00,270,2.027027027027027,BFM TV,Le journal de la nuit,,,"Dans l'ambiance feutrée de la fin de soirée, l'émission propose un compte-rendu complet des principales actualités de la journée. En direct de 00h à 00h30, le journal de la nuit est ensuite rediffusé jusque 4h30.",journal,journal
2023-07-24 04:30:00+02:00,2023-07-24 06:00:00+02:00,2023-07-24 00:00:00+02:00,90,0.6756756756756757,BFM TV,Première édition,,,"Un nouveau tandem prend les commandes du rdv tv d'Informations le plus matinal de France. Dès 4h30, Sophie Hebrard et Julien Migaud-Muller accompagnent les Français qui se lèvent tôt en présentant les informations qui feront l'actualité de la journée.",journal,journal
2023-07-24 06:00:00+02:00,2023-07-24 08:30:00+02:00,2023-07-24 00:00:00+02:00,150,1.1261261261261262,BFM TV,Première édition,,,"Du lundi au vendredi dès 6h, l'équipe de la Première édition donne rendez-vous pour plusieurs heures d'info avec dynamisme et convivialité.",journal,journal
2023-07-24 08:30:00+02:00,2023-07-24 09:00:00+02:00,2023-07-24 00:00:00+02:00,30,0.22522522522522523,BFM TV,Face à face,,,,magazine politique,magazine
2023-07-24 09:00:00+02:00,2023-07-24 12:00:00+02:00,2023-07-24 00:00:00+02:00,180,1.3513513513513513,BFM TV,Le Live BFM,,,Cette émission prend le temps de s'arrêter sur certains évènements de l'actualité du jour. Un moment de pédagogie et d'explications à l'aide de reportages et d'éléments visuels pour prendre du recul sur les faits et permettre aux téléspectateurs de mieux comprendre les événements.,journal,journal
2023-07-24 12:00:00+02:00,2023-07-24 14:00:00+02:00,2023-07-24 00:00:00+02:00,120,0.9009009009009009,BFM TV,Le Déj info,,,"La présentatrice sera aux commandes d'une émission d'info conviviale, entourée d'une bande de chroniqueurs. La tranche fera la part belle aux territoires avec l'appui des rédactions des chaînes locales BFM Régions et ses plus de 150 journalistes partout en France.",journal,journal
2023-07-24 14:00:00+02:00,2023-07-24 17:00:00+02:00,2023-07-24 00:00:00+02:00,180,1.3513513513513513,BFM TV,L'aprèm info,,,,journal,journal
2023-07-24 17:00:00+02:00,2023-07-24 19:00:00+02:00,2023-07-24 00:00:00+02:00,120,0.9009009009009009,BFM TV,BFM Story,,,"A partir de 18h, cette émission fait place à l'analyse et aux débats autour des événements marquants de la journée. Chaque soir, ""BFM Story"" reçoit des invités de tous horizons qui font l'actualité et qui interviennent à l'antenne pour l'expliquer.",magazine d'actualité,divertissement
2023-07-24 19:00:00+02:00,2023-07-24 20:00:00+02:00,2023-07-24 00:00:00+02:00,60,0.45045045045045046,BFM TV,BFM Soir,,,"Emission d'information et de décryptage de l'actualité du jour. Coup d'oeil dans le rétroviseur avec la rediffusion du Replay (23h30) et projection vers le lendemain avec des invités, des débats et des éditoriaux.",magazine d'actualité,divertissement
2023-07-24 20:00:00+02:00,2023-07-24 22:00:00+02:00,2023-07-24 00:00:00+02:00,120,0.9009009009009009,BFM TV,BFM News,,,"Aurélie Casse reviendra sur les grandes actualités de la journée dans ""BFM NEWS"" : un tour complet de l'information avec les images et les témoignages clés.",journal,journal
2023-07-24 22:00:00+02:00,2023-07-25 00:00:00+02:00,2023-07-24 00:00:00+02:00,120,0.9009009009009009,BFM TV,BFM Soir,,,"Emission d'information et de décryptage de l'actualité du jour. Coup d'oeil dans le rétroviseur avec la rediffusion du Replay (23h30) et projection vers le lendemain avec des invités, des débats et des éditoriaux.",magazine d'actualité,divertissement
2023-07-24 00:25:00+02:00,2023-07-24 00:26:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 00:26:00+02:00,2023-07-24 00:28:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-07-24 00:28:00+02:00,2023-07-24 00:55:00+02:00,2023-07-24 00:00:00+02:00,27,0.20363526661135833,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 00:55:00+02:00,2023-07-24 00:56:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 00:56:00+02:00,2023-07-24 00:57:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 00:57:00+02:00,2023-07-24 01:19:00+02:00,2023-07-24 00:00:00+02:00,22,0.16592503205369938,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 01:19:00+02:00,2023-07-24 01:24:00+02:00,2023-07-24 00:00:00+02:00,5,0.03771023455765895,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 01:24:00+02:00,2023-07-24 01:26:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 01:26:00+02:00,2023-07-24 01:27:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 01:27:00+02:00,2023-07-24 01:48:00+02:00,2023-07-24 00:00:00+02:00,21,0.1583829851421676,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 01:48:00+02:00,2023-07-24 01:54:00+02:00,2023-07-24 00:00:00+02:00,6,0.04525228146919074,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 01:54:00+02:00,2023-07-24 01:55:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 01:55:00+02:00,2023-07-24 01:56:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 01:56:00+02:00,2023-07-24 02:18:00+02:00,2023-07-24 00:00:00+02:00,22,0.16592503205369938,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 02:18:00+02:00,2023-07-24 02:23:00+02:00,2023-07-24 00:00:00+02:00,5,0.03771023455765895,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 02:23:00+02:00,2023-07-24 02:25:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 02:25:00+02:00,2023-07-24 02:26:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 02:26:00+02:00,2023-07-24 02:47:00+02:00,2023-07-24 00:00:00+02:00,21,0.1583829851421676,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 02:47:00+02:00,2023-07-24 02:53:00+02:00,2023-07-24 00:00:00+02:00,6,0.04525228146919074,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 02:53:00+02:00,2023-07-24 02:54:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 02:54:00+02:00,2023-07-24 02:55:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 02:55:00+02:00,2023-07-24 03:17:00+02:00,2023-07-24 00:00:00+02:00,22,0.16592503205369938,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 03:17:00+02:00,2023-07-24 03:22:00+02:00,2023-07-24 00:00:00+02:00,5,0.03771023455765895,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 03:22:00+02:00,2023-07-24 03:23:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 03:23:00+02:00,2023-07-24 03:25:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 03:25:00+02:00,2023-07-24 03:46:00+02:00,2023-07-24 00:00:00+02:00,21,0.1583829851421676,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 03:46:00+02:00,2023-07-24 03:52:00+02:00,2023-07-24 00:00:00+02:00,6,0.04525228146919074,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 03:52:00+02:00,2023-07-24 03:53:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 03:53:00+02:00,2023-07-24 03:54:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 03:54:00+02:00,2023-07-24 04:16:00+02:00,2023-07-24 00:00:00+02:00,22,0.16592503205369938,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 04:16:00+02:00,2023-07-24 04:21:00+02:00,2023-07-24 00:00:00+02:00,5,0.03771023455765895,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 04:21:00+02:00,2023-07-24 04:22:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 04:22:00+02:00,2023-07-24 04:24:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 04:24:00+02:00,2023-07-24 04:45:00+02:00,2023-07-24 00:00:00+02:00,21,0.1583829851421676,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 04:45:00+02:00,2023-07-24 04:50:00+02:00,2023-07-24 00:00:00+02:00,5,0.03771023455765895,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-24 04:50:00+02:00,2023-07-24 04:58:00+02:00,2023-07-24 00:00:00+02:00,8,0.060336375292254316,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 04:58:00+02:00,2023-07-24 04:59:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 04:59:00+02:00,2023-07-24 05:25:00+02:00,2023-07-24 00:00:00+02:00,26,0.19609321969982654,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 05:25:00+02:00,2023-07-24 05:26:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 05:26:00+02:00,2023-07-24 05:28:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 05:28:00+02:00,2023-07-24 05:55:00+02:00,2023-07-24 00:00:00+02:00,27,0.20363526661135833,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 05:55:00+02:00,2023-07-24 05:56:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 05:56:00+02:00,2023-07-24 05:58:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 05:58:00+02:00,2023-07-24 06:24:00+02:00,2023-07-24 00:00:00+02:00,26,0.19609321969982654,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 06:24:00+02:00,2023-07-24 06:26:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 06:26:00+02:00,2023-07-24 06:27:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-24 06:27:00+02:00,2023-07-24 06:54:00+02:00,2023-07-24 00:00:00+02:00,27,0.20363526661135833,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-24 06:54:00+02:00,2023-07-24 06:56:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,La matinale,La Matinale,,"Tous les matins, Romain Desarbres, ses chroniqueurs et ses invités vous informent dans #LaMatinale de 6h à 9h du lundi au vendredi",journal,journal
2023-07-24 06:56:00+02:00,2023-07-24 06:58:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo,Prévisions pour la journée,,Les prévisions météo pour la journée,météo,méteo
2023-07-24 06:58:00+02:00,2023-07-24 08:48:00+02:00,2023-07-24 00:00:00+02:00,110,0.8296251602684969,CNews,La Matinale Été,La Matinale Été,,"Tous les matins et pendant tout l'été, #LaMatinaleEte, ses chroniqueurs et ses invités vous informent de 6h à 9h",journal,journal
2023-07-24 08:48:00+02:00,2023-07-24 08:49:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 08:49:00+02:00,2023-07-24 08:56:00+02:00,2023-07-24 00:00:00+02:00,7,0.05279432838072253,CNews,Météo 9h-11h,,,,météo,méteo
2023-07-24 08:56:00+02:00,2023-07-24 10:56:00+02:00,2023-07-24 00:00:00+02:00,120,0.9050456293838147,CNews,L'Heure des Pros Été,L'Heure des Pros Été,,"Tous les matins et pendant tout l'été, les invités de #HDProsEte débattent des grands thèmes de l'actualité",débat,debat
2023-07-24 10:56:00+02:00,2023-07-24 10:58:00+02:00,2023-07-24 00:00:00+02:00,2,0.015084093823063579,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-24 10:58:00+02:00,2023-07-24 10:59:00+02:00,2023-07-24 00:00:00+02:00,1,0.0075420469115317895,CNews,Météo 9h-11h,,,,météo,méteo
2023-07-24 10:59:00+02:00,2023-07-24 12:51:00+02:00,2023-07-24 00:00:00+02:00,112,0.8447092540915605,CNews,Midi News Été,Midi News Été,,"Tous les midis et pendant tout l'été, les invités de #MidiNewsEte débattent des grands thèmes de l'actualité",magazine d'actualité,divertissement
2023-07-24 12:51:00+02:00,2023-07-24 12:56:00+02:00,2023-07-24 00:00:00+02:00,5,0.03771023455765895,CNews,L'éphéméride,,,Une courte présentation de l'histoire du saint du jour qui se conclut par un dicton.,magazine de découvertes,magazine
