start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-17 12:35:00+02:00,2023-09-17 13:00:00+02:00,2023-09-17 00:00:00+02:00,25,0.13157202252513026,Gulli,Beyblade Burst,"Divine Belfyre, la renaissance !",,"Saison:7 - Episode:2 - Depuis sa défaite devant Quadra, Bel ne pense plus qu'à la mystérieuse Bladeuse masquée. Il la voit en rêve et même en mangeant ! Même face à Ranzo, Bel voit Quadra. Ranzo se fâche et menace de quitter le Théâtre des Abysses. Dans le chaos, le Prince des Ténèbres fait évoluer Belfyre et Quadra apparaît au Passage Fantôme pour lui accorder sa revanche. Mais que veut-elle vraiment ?",série d'animation,divertissement
2023-09-17 13:00:00+02:00,2023-09-17 13:11:00+02:00,2023-09-17 00:00:00+02:00,11,0.057891689911057316,Gulli,Alvinnn !!! et les Chipmunks,Le grand déballage,2022,Saison:5 - Episode:2 - Alvin tente de devenir un influenceur à succès pour sauver le magasin de jouet de la faillite.,jeunesse : dessin animé,
2023-09-17 13:11:00+02:00,2023-09-17 13:22:00+02:00,2023-09-17 00:00:00+02:00,11,0.057891689911057316,Gulli,Alvinnn !!! et les Chipmunks,Le kiosque de Dave,2022,Saison:5 - Episode:2 - Les Chipmunks abîment le nouveau kiosque de Dave et en font retomber toute la responsabilité sur madame Miller.,jeunesse : dessin animé,
2023-09-17 13:22:00+02:00,2023-09-17 13:33:00+02:00,2023-09-17 00:00:00+02:00,11,0.057891689911057316,Gulli,Alvinnn !!! et les Chipmunks,Chute libre,2022,Saison:5 - Episode:3 - Alvin est trop petit pour monter dans le nouveau manège du parc d'attraction. Il élabore un plan pour réussir à y monter.,jeunesse : dessin animé,
2023-09-17 13:33:00+02:00,2023-09-17 13:40:00+02:00,2023-09-17 00:00:00+02:00,7,0.03684016630703647,Gulli,Alvinnn !!! et les Chipmunks,Ma vie de chien,2022,Saison:5 - Episode:19 - Theodore doit se faire passer pour un chien après que les Chipmunks ont accidentellement rasé la fourrure d'un chien que Madame Miller gardait.,jeunesse : dessin animé,
2023-09-17 13:40:00+02:00,2023-09-17 15:05:00+02:00,2023-09-17 00:00:00+02:00,85,0.44734487658544286,Gulli,Beethoven 2,,1993,"George Newton a fini par accepter la présence de Beethoven, un saint-bernard, dans le foyer familial. Mais le chien s'ennuie, il faut lui trouver une compagne. Missy, la plus belle chienne du monde, fera l'affaire. Enlevée à son odieuse maîtresse Regina, la vigoureuse femelle comble Beethoven de bonheur. Il s'applique à faire de Missy sa petite amie. Si bien que quatre mois plus tard, il se retrouve père de quatre chiots magnifiques - Tchaïkovski, Chubby, Dolly et Mo. George Newton et son épouse doivent se résoudre à prendre soin d'eux. La maison abrite désormais six quadrupèdes. Mais Regina veut récupérer son animal de compagnie. Elle kidnappe Missy et ses chiots...",film : comédie,divertissement
2023-09-17 15:05:00+02:00,2023-09-17 15:38:00+02:00,2023-09-17 00:00:00+02:00,33,0.17367506973317193,Gulli,Sonic Boom,Ne m'énervez pas,,"Saison:2 - Episode:45 - A la suite d'une expérience ratée, Eggman se transforme en adorable créature à chaque fois qu'il se met en colère...",série d'animation,divertissement
2023-09-17 15:38:00+02:00,2023-09-17 15:52:00+02:00,2023-09-17 00:00:00+02:00,14,0.07368033261407295,Gulli,Sonic Boom,Les vacances en famille d'Eggman,,Saison:2 - Episode:48 - Eggman et Steve transforment leurs vacances en famille sur Roboken en plan macchiavélique. Mighton et Bolts appellent Sonic et ses amis à l'aide...,série d'animation,divertissement
2023-09-17 15:52:00+02:00,2023-09-17 16:02:00+02:00,2023-09-17 00:00:00+02:00,10,0.052628809010052104,Gulli,Sonic Boom,Victoire,,Saison:2 - Episode:49 - Sonic défie Eggman au football pour sauver le centre de loisirs du village...,série d'animation,divertissement
2023-09-17 16:02:00+02:00,2023-09-17 16:15:00+02:00,2023-09-17 00:00:00+02:00,13,0.06841745171306773,Gulli,Sonic Boom,Retour à la vallée des Cubot,,"Saison:2 - Episode:50 - Quand Tails donne la possibilité de parler à D-Fekt, le petit robot rejoint les Cubots afin de combattre leur némésis, le Docteur Eggman...",série d'animation,divertissement
2023-09-17 16:15:00+02:00,2023-09-17 16:26:00+02:00,2023-09-17 00:00:00+02:00,11,0.057891689911057316,Gulli,Bienvenue chez les Loud,Dans la tête de Lily Loud,2021,"Saison:5 - Episode:19 - Pour mettre fin aux cauchemars de Lily, Lisa invente une machine pour entrer dans ses rêves.",jeunesse : dessin animé,
2023-09-17 16:26:00+02:00,2023-09-17 16:45:00+02:00,2023-09-17 00:00:00+02:00,19,0.099994737119099,Gulli,Bienvenue chez les Loud,Pour le meilleur et pour la paire,2021,Saison:5 - Episode:20 - Les deux paires d'amis en lice pour le titre de meilleurs amis du collège sèment la zizanie dans le groupe.,jeunesse : dessin animé,
2023-09-17 16:45:00+02:00,2023-09-17 16:56:00+02:00,2023-09-17 00:00:00+02:00,11,0.057891689911057316,Gulli,Bienvenue chez les Loud,La petite bête,2021,Saison:6 - Episode:6 - Papa Loud démonte la maison à la recherche du criquet qui gâche sa journée de tranquillité,jeunesse : dessin animé,
2023-09-17 16:56:00+02:00,2023-09-17 17:15:00+02:00,2023-09-17 00:00:00+02:00,19,0.099994737119099,Gulli,Bienvenue chez les Loud,Cuisine en famille,2019,"Saison:4 - Episode:44 - Il fait très chaud et la famille Loud rêve de se prélasser au bord de l'eau. Malheureusement, ils sont interdits d'entrée dans toutes les piscines de la région pour cause de tapage récurrent. Lincoln a alors l'idée d'investir dans une piscine gonflable, mais il n'est pas très enclin à la partager avec ses soeurs...",jeunesse : dessin animé,
2023-09-17 17:15:00+02:00,2023-09-17 17:25:00+02:00,2023-09-17 00:00:00+02:00,10,0.052628809010052104,Gulli,Bienvenue chez les Loud,Il était onze fois...,2019,"Saison:4 - Episode:45 - Lors d'une panne de courant, Lincoln improvise une histoire à laquelle ses soeurs doivent inventer une suite...",jeunesse : dessin animé,
2023-09-17 17:25:00+02:00,2023-09-17 17:45:00+02:00,2023-09-17 00:00:00+02:00,20,0.10525761802010421,Gulli,Les Sisters,Doudou la chance,2017,"Saison:1 - Episode:4 - Toute la bande de copains de Wendy est persuadée que le doudou préféré de Marine porte chance. Seule Wendy n'y croit pas un seul instant, mais les évènements tendent à lui démontrer qu'elle a tort! Tout le monde veut désormais s'arracher le doudou porte bonheur...",jeunesse : dessin animé,
2023-09-17 17:45:00+02:00,2023-09-17 17:57:00+02:00,2023-09-17 00:00:00+02:00,12,0.06315457081206252,Gulli,Les Sisters,Plâtrées,2017,"Saison:1 - Episode:5 - À force de faire la cascadeuse en rollers, Marine a une jambe dans le plâtre. Sa grande Sister est aux petits soins pour elle, mais Marine profite lourdement de la situation pour faire de sa Sister une esclave entièrement dévouée à son service... Wendy craque ! Jusqu'au moment où elle se casse la jambe à son tour...",jeunesse : dessin animé,
2023-09-17 17:57:00+02:00,2023-09-17 18:20:00+02:00,2023-09-17 00:00:00+02:00,23,0.12104626072311983,Gulli,Les Sisters,Déconnectées,2017,"Saison:1 - Episode:6 - Marine et Wendy passent toutes leurs journées devant leurs écrans de smartphone ou de jeu vidéo. Les parents parient entre eux que leurs filles ne pourront jamais tenir une journée sans. Pari tenu, écrans confisqués ! Dur pour les Sisters, mais elles tiennent bon et ce sont les parents qui font tout pour les faire craquer !",jeunesse : dessin animé,
2023-09-17 18:20:00+02:00,2023-09-17 18:30:00+02:00,2023-09-17 00:00:00+02:00,10,0.052628809010052104,Gulli,Les filles de Dad,Le nouvel ami,2021,"Saison:1 - Episode:11 - Quand Efix décide d'avouer ses sentiments à Ondine, celle-ci l'ignore complètement. Panda et Roxane, peinées pour lui, décident de lui venir en aide.",série d'animation,divertissement
2023-09-17 18:30:00+02:00,2023-09-17 18:31:00+02:00,2023-09-17 00:00:00+02:00,1,0.00526288090100521,Gulli,Les filles de Dad,Copains comme Crochon,2021,Saison:1 - Episode:32 - Ondine et Roxane essaient d'avoir un peu de tranquillité sans avoir Panda qui se plaint. Elles s'arrangent pour qu'elle sympathise avec madame Crochon.,série d'animation,divertissement
2023-09-17 18:31:00+02:00,2023-09-17 18:46:00+02:00,2023-09-17 00:00:00+02:00,15,0.07894321351507816,Gulli,Les filles de Dad,Surprise !!!,2021,"Saison:1 - Episode:5 - Pour son anniversaire samedi prochain, Ondine a tout prévu au millimètre, des invités à la playlist, en passant par la décoration et le buffet. Mais quand Dad lui fait un petit sourire en coin, elle comprend qu'il lui prépare une surprise...",série d'animation,divertissement
2023-09-17 18:46:00+02:00,2023-09-17 18:57:00+02:00,2023-09-17 00:00:00+02:00,11,0.057891689911057316,Gulli,Jamie a des tentacules,Planète Nerdy,2013,"Saison:1 - Episode:7 - En feuilletant le guide du voyageur intergalactique de son copain Jamie, Nerdy découvre qu'il y a une planète... baptisée ' N.E.R.D.Y. ' ! Tiens, oui... et c'est une planète que Jamie n'a encore jamais visitée ! On peut y aller, hein s'il te plaît ? Jamie se laisse convaincre et zou, d'un coup de soucoupe volante, ils débarquent sur la planète N.E.R.D.Y. Mais bon, elle n'est pas très marrante cette planète : il n'y a personne... à part un habitant. Une version Alien de Nerdy... qui n'a jamais eu d'amis sur sa planète. Touché, Nerdy propose d'être son premier ami... et de lui faire découvrir sa planète, sa famille et sa chambre ! Mais le gentil petit Alien est en fait un dangereux psychopathe recherché par la police de l'espace, et qui a la particularité d'aspirer la cervelle de ses victimes... Glups !",série d'animation,divertissement
2023-09-17 18:57:00+02:00,2023-09-17 19:15:00+02:00,2023-09-17 00:00:00+02:00,18,0.09473185621809378,Gulli,Jamie a des tentacules,Blarbaffine,2013,"Saison:3 - Episode:3 - Alors qu'elle se dispute avec Nerdy, Paraffine tombe dans l'aquarium de Jamie. Une mutation s'opère aussitôt et Paraffine se transforme en Blarb ! Jamie est ravi d'avoir à ses côtés quelqu'un qui lui ressemble. Cette complicité nouvelle entre Jamie et Paraffine inquiète Nerdy qui se sent exclu. En découvrant Paraffine avec un corps de Blarb, Contact et Gratchett sont convaincus qu'elle est la petite soeur de Jamie, cachée elle aussi sur Terre : ils l'enlèvent ! Nerdy et Jamie vont devoir la sauver. Ce faisant, ils comprendront que, ce qui forge une amitié, dépasse la simple ressemblance physique.",série d'animation,divertissement
2023-09-17 19:15:00+02:00,2023-09-17 19:45:00+02:00,2023-09-17 00:00:00+02:00,30,0.15788642703015632,Gulli,Totally Spies,Le nouveau petit ami,2006,"Saison:5 - Episode:5 - Pendant que les Spies capturent Radévil, Clover manque de se faire enlever. Son agresseur n'est autre que son nouveau petit ami, Blayne. Ce dernier a été embauché par une tierce personne pour se débarasser d'elle...",jeunesse : dessin animé,
2023-09-17 19:45:00+02:00,2023-09-17 20:15:00+02:00,2023-09-17 00:00:00+02:00,30,0.15788642703015632,Gulli,Totally Spies,Le retour de Géraldine,2006,Saison:5 - Episode:6 - Quelqu'un a dérobé une puce électronique capable de contrôler les esprits. Les Spies enquêtent et Clover s'inscrit dans un club à la fac. Elle se rend compte que la présidente manipule ses adhérentes...,jeunesse : dessin animé,
2023-09-17 20:15:00+02:00,2023-09-17 21:05:00+02:00,2023-09-17 00:00:00+02:00,50,0.2631440450502605,Gulli,Total Wipeout,Lancez les paris !,,"Dans cet épisode de Total Wipeout, on voit s'affronter entre autres des amateurs de téléréalité, des frangins, des cow-boys de rodéo, des riders pro, des influenceuses, des fondus d'astrologie et des aventurières. Et pour pimenter un peu la sauce, John Cena et Nicole Byer décident de parier sur les vainqueurs.",divertissement : jeu,divertissement
2023-09-17 21:05:00+02:00,2023-09-17 22:00:00+02:00,2023-09-17 00:00:00+02:00,55,0.28945844955528655,Gulli,E=M6 Family,Entendre : c'est toute une science !,,"Gaëlle et Mac cherchent à savoir pourquoi entendre est toute une science. Au programme : l'impact de la musique sur le corps décrypté par la science, les pouvoirs extraordinaires des oreilles et les illusions auditives. On découvre également comment faire danser du sable, transformer un parapluie en capteur de son et fabriquer une voiture de course miniature.",magazine scientifique,magazine
2023-09-17 22:00:00+02:00,2023-09-17 22:55:00+02:00,2023-09-17 00:00:00+02:00,55,0.28945844955528655,Gulli,E=M6 Family,Les secrets de la mémoire !,,,magazine scientifique,magazine
2023-09-17 22:55:00+02:00,2023-09-17 23:50:00+02:00,2023-09-17 00:00:00+02:00,55,0.28945844955528655,Gulli,E=M6 Family,Les réactions de notre corps : les pourquoi du comment ?,,,magazine scientifique,magazine
2023-09-17 23:50:00+02:00,2023-09-18 01:35:00+02:00,2023-09-17 00:00:00+02:00,105,0.5526024946055471,Gulli,Animaux VIP,Projets XXL,2017,Saison:1 - Episode:9 - Le décorateur d'intérieur Antonio Ballatore présente des constructions incroyables pour animaux qui ont inspiré ses propres créations.,documentaire téléréalité,documentaire
2023-09-17 00:20:00+02:00,2023-09-17 06:10:00+02:00,2023-09-17 00:00:00+02:00,350,1.8377526909950117,TF1 Séries Films,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-17 06:10:00+02:00,2023-09-17 06:35:00+02:00,2023-09-17 00:00:00+02:00,25,0.13126804935678657,TF1 Séries Films,Petits secrets en famille,Famille Delaire,2020,"Saison:4 - Episode:24 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 06:35:00+02:00,2023-09-17 07:00:00+02:00,2023-09-17 00:00:00+02:00,25,0.13126804935678657,TF1 Séries Films,Petits secrets en famille,Famille Fremont,2020,"Saison:4 - Episode:26 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 07:00:00+02:00,2023-09-17 07:25:00+02:00,2023-09-17 00:00:00+02:00,25,0.13126804935678657,TF1 Séries Films,Petits secrets en famille,Famille Saguerrat,2020,"Saison:4 - Episode:28 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 07:25:00+02:00,2023-09-17 08:00:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Altier,2020,Saison:4 - Episode:30 - Famille Altier - Petits secrets en famille,série réaliste,divertissement
2023-09-17 08:00:00+02:00,2023-09-17 08:30:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Vayron,2020,"Saison:4 - Episode:32 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 08:30:00+02:00,2023-09-17 09:05:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Varnier,2020,"Saison:4 - Episode:34 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode relate l'histoire d'un héros confronté, malgré lui, à événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie… Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 09:05:00+02:00,2023-09-17 09:35:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Sorel,2020,"Saison:4 - Episode:36 - Famille Sorel - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode relate l'histoire d'un héros confronté, malgré lui,...",série réaliste,divertissement
2023-09-17 09:35:00+02:00,2023-09-17 10:05:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Crozier,2020,"Saison:4 - Episode:41 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 10:05:00+02:00,2023-09-17 10:40:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Pons,2020,"Saison:4 - Episode:42 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 10:40:00+02:00,2023-09-17 11:10:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Avenel,2020,"Saison:4 - Episode:44 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de cette série relate l'histoire d'une personnes confrontée, malgré elle, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Ce héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches",série réaliste,divertissement
2023-09-17 11:10:00+02:00,2023-09-17 11:45:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Meuse,2020,"Saison:5 - Episode:16 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 11:45:00+02:00,2023-09-17 12:15:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Kandinsky-Morlière,2020,"Saison:4 - Episode:47 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode relate l'histoire d'un héros confronté, malgré lui, à événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie… Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 12:15:00+02:00,2023-09-17 12:50:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Heyllane,2020,"Saison:5 - Episode:17 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 12:50:00+02:00,2023-09-17 13:20:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Servel,2020,"Saison:5 - Episode:18 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 13:20:00+02:00,2023-09-17 13:52:00+02:00,2023-09-17 00:00:00+02:00,32,0.16802310317668678,TF1 Séries Films,Petits secrets en famille,Famille Lorilleux,2020,"Saison:5 - Episode:19 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 13:52:00+02:00,2023-09-17 13:55:00+02:00,2023-09-17 00:00:00+02:00,3,0.015752165922814386,TF1 Séries Films,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-17 13:55:00+02:00,2023-09-17 14:30:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Moineau-Vigne,2020,"Saison:5 - Episode:40 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 14:30:00+02:00,2023-09-17 15:00:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Simon-De Lago,2020,"Saison:5 - Episode:41 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 15:00:00+02:00,2023-09-17 15:30:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Pelletier,2020,"Saison:5 - Episode:42 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 15:30:00+02:00,2023-09-17 16:05:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Tran,,"Saison:1 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de ""Petits secrets en famille"" relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie… Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 16:05:00+02:00,2023-09-17 16:40:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Mansouri,2020,"Saison:5 - Episode:58 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne... Nous pensons la connaître par coeur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de Petits secrets en famille relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie... Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 16:40:00+02:00,2023-09-17 17:10:00+02:00,2023-09-17 00:00:00+02:00,30,0.15752165922814387,TF1 Séries Films,Petits secrets en famille,Famille Usereau,,"Saison:1 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de ""Petits secrets en famille"" relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie… Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 17:10:00+02:00,2023-09-17 17:45:00+02:00,2023-09-17 00:00:00+02:00,35,0.18377526909950118,TF1 Séries Films,Petits secrets en famille,Famille Perouze,,"Saison:1 - Notre famille, petite, grande, nombreuse, traditionnelle, recomposée, moderne… Nous pensons la connaître par cœur. Pourtant, les apparences sont souvent trompeuses... Chaque épisode de ""Petits secrets en famille"" relate l'histoire d'un héros confronté, malgré lui, à un événement de la vie, au secret de son entourage familial : conflits, amours interdites, argent, héritage, divorce, escroquerie, jalousie… Notre héros doit mener l'enquête. Il découvrira que l'on ne connaît jamais vraiment ceux qui nous sont le plus proches.",série réaliste,divertissement
2023-09-17 17:45:00+02:00,2023-09-17 20:55:00+02:00,2023-09-17 00:00:00+02:00,190,0.9976371751115778,TF1 Séries Films,"Un gars, une fille",,,"Saison:5 - \""Un gars, une fille\"" nous plonge, pour notre plus grand plaisir, dans la vie quotidienne d'un couple trentenaire en balayant les clichés de la vie à deux pour les tourner en dérision. Ils sont de mauvaise foi, ils se chamaillent, ils se provoquent. Ils sont arrogants, égoïstes, cupides et jaloux. Mais avant tout, ils s'aiment…",série humoristique,divertissement
