start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2022-12-19 20:39:00+01:00,2022-12-19 20:40:00+01:00,2022-12-19 00:00:00+01:00,1,0.0052603892688058915,France 2,Protégeons demain,Solveig,,L'actrice Anny Duperey interroge les enfants d'aujourd'hui sur leurs rêves concernant l'avenir.,magazine de société,magazine
2022-12-19 20:40:00+01:00,2022-12-19 20:45:00+01:00,2022-12-19 00:00:00+01:00,5,0.026301946344029457,France 2,"Basique, l'essentiel de la musique",,,"Coup de projecteur sur l'actualité musicale, dans un format dynamique et accessible",magazine musical,magazine
2022-12-19 20:45:00+01:00,2022-12-19 21:10:00+01:00,2022-12-19 00:00:00+01:00,25,0.1315097317201473,France 2,Un si grand soleil,,,"La police s'interroge sur l'agression du père d'Elodie, et Noémie commence à paniquer. Pendant ce temps, les relations se dégradent entre Marc et son fils Louis.",feuilleton policier,divertissement
2022-12-19 21:10:00+01:00,2022-12-19 22:40:00+01:00,2022-12-19 00:00:00+01:00,90,0.47343503419253025,France 2,L'art du crime,Le cri du vampire,2022,"Saison:6 - Episode:2 - Au fin fond des catacombes de Paris, une jeune femme déguisée en vampire est retrouvée assassinée, étendue dans un cercueil, un pieux enfoncé dans le coeur. Près du cadavre ainsi mis en scène, on trouve une reproduction du tableau ""Vampire"", du peintre norvégien Edvard Munch. Antoine et Florence décident d'enquêter au sein de la troupe de théâtre dans laquelle la victime, qui était comédienne, jouait. Mais, pour le duo, il est de plus en plus difficile de travailler efficacement lorsque les sentiments s'en mêlent…",série policière,divertissement
2022-12-19 22:40:00+01:00,2022-12-19 23:35:00+01:00,2022-12-19 00:00:00+01:00,55,0.289321409784324,France 2,L'art du crime,Une oeuvre au noir,2017,"Saison:1 - Episode:5 - Delphine, une historienne de l'art, fait un malaise lors d'une visite au Musée du Louvre, au cours de laquelle des spécialistes évaluent la dégradation du célèbre tableau ""Le Radeau de la Méduse"", de Théodore Géricault. Elle décède avant l'arrivée des secours, les yeux fixés sur la toile monumentale. Alors que son divorce vient d'être prononcé, Antoine prend connaissance du dossier. Florence Chassagne, quant à elle, termine une séance de psychothérapie au cours de laquelle elle affirme s'être enfin libérée de toutes ses phobies. Antoine l'emmène jusqu'au Louvre, pour recueillir les premiers indices et témoignages. Florence connaissait la victime, qui a succombé à une empoisonnement...",série policière,divertissement
2022-12-19 23:35:00+01:00,2022-12-20 00:30:00+01:00,2022-12-19 00:00:00+01:00,55,0.289321409784324,France 2,L'art du crime,Une oeuvre au noir,2017,"Saison:1 - Episode:6 - L'enquête sur la mort de Delphine Etiembe se poursuit, dans un climat tendu. Emilie Bazin, prête à tout pour sauver ""Le Radeau de la Méduse"", est derrière les barreaux. Un psychiatre dresse d'elle le portrait d'une schizophrène manipulatrice, capable de tuer méthode, mais aussi sujette à des pertes de contrôle. Tout l'accuse : le mobile, le profil, les preuves matérielles. Mais l'affaire est-elle résolue pour autant ?...",série policière,divertissement
2022-12-19 00:10:00+01:00,2022-12-19 00:15:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2022-12-19 00:15:00+01:00,2022-12-19 01:45:00+01:00,2022-12-19 00:00:00+01:00,90,0.47368421052631576,France 3,Inspecteur Barnaby,La mort n'est pas un jeu,2021,"Saison:22 - Episode:3 - Viktor Karras, riche fabriquant de jeux de société, fête son anniversaire en grande pompe dans son manoir, sur une île. Une murder party est organisée pour l'occasion et à peine un premier crime est-il simulé qu'un deuxième meurtre, bien réel, lui, est commis. Des pluies diluviennes coupent le manoir du reste du monde, enfermant ensemble Barnaby, Winter, les invités et parmi eux, le meurtrier. En l'absence de tout recours à une aide extérieure, l'inspecteur ne pourra compter que sur ses capacités de déduction pour confondre le coupable. Seule possibilité : soumettre tous les convives à un interrogatoire serré.",série policière,divertissement
2022-12-19 01:45:00+01:00,2022-12-19 02:10:00+01:00,2022-12-19 00:00:00+01:00,25,0.13157894736842105,France 3,Parlement hebdo,,,"Entièrement dédié à l'actualité parlementaire, ce rendez-vous unique offre chaque semaine un panorama complet des événements qui ont alimenté le débat à l'Assemblée nationale et au Sénat. En présence d'un député ou d'un sénateur, ""Parlement Hebdo"" propose une relecture éclairée des grands travaux et discussions parlementaires.",magazine politique,magazine
2022-12-19 02:10:00+01:00,2022-12-19 03:35:00+01:00,2022-12-19 00:00:00+01:00,85,0.4473684210526316,France 3,Les enquêtes de Murdoch,Un Noël au bout du monde,2017,"Saison:11 - Episode:10 - William Murdoch et Julia Ogden décident d'aller célébrer Noël dans la famille du frère de Murdoch, Jasper. Or celui-ci habite à l'autre bout du Canada, sur l'île de Vancouver. Murdoch et Julia effectuent la traversée en train. A peine arrivés, leur séjour prend un tour inattendu. En effet, un meurtre a été commis. La victime est un archéologue. Ils se mettent aussitôt à enquêter. Les tribus indiennes Songhee et Haida sont-elles mêlées à cette affaire ? A Toronto, les Brackenreid sont séduits par un certain Ponzi, qui leur promet des placements aux gains faramineux. Pour récupérer l'argent volé, Brackenreid, Crabtree, Nina et Ruth décident de tendre un piège à l'escroc...",série policière,divertissement
2022-12-19 03:35:00+01:00,2022-12-19 04:32:00+01:00,2022-12-19 00:00:00+01:00,57,0.3,France 3,Les carnets de Julie,Noël au château de Vaux-le-Vicomte,,,magazine culinaire,magazine
2022-12-19 04:32:00+01:00,2022-12-19 05:05:00+01:00,2022-12-19 00:00:00+01:00,33,0.1736842105263158,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2022-12-19 05:05:00+01:00,2022-12-19 06:00:00+01:00,2022-12-19 00:00:00+01:00,55,0.2894736842105263,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2022-12-19 06:00:00+01:00,2022-12-19 06:10:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,"Mike, une vie de chien",A la niche !,2018,"Saison:1 - Episode:76 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2022-12-19 06:10:00+01:00,2022-12-19 06:15:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,"Mike, une vie de chien",Tortues musicales,2018,"Saison:1 - Episode:74 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2022-12-19 06:15:00+01:00,2022-12-19 06:20:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,"Mike, une vie de chien",Malade comme un chien,2018,"Saison:1 - Episode:78 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2022-12-19 06:20:00+01:00,2022-12-19 06:30:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,"Mike, une vie de chien",Dérapage incontrôlé,2018,"Saison:1 - Episode:65 - Dans la vie, Mike n'a qu'un seul souhait : profiter de l'absence de ses maîtres pour lire le journal dans son rocking chair, une tasse de thé à portée de patte. Une vie de chien, quoi… Mais apparemment, c'est impossible. Car, malheureusement pour lui, les autres animaux domestiques préfèrent semer la pagaille, pendant que les animaux de l'extérieur profitent de l'absence des propriétaires pour squatter la maison. Dans chaque épisode, Mike, qui n'aspire qu'à une vie calme et raffinée, se retrouve à protéger la maison des autres animaux car, après tout, c'est son boulot !",série d'animation,divertissement
2022-12-19 06:30:00+01:00,2022-12-19 06:40:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Les lapins crétins : invasion,Lapin princesse,2018,"Saison:4 - Episode:11 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 06:40:00+01:00,2022-12-19 06:45:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Les lapins crétins : invasion,Échange de cerveaux crétins,2018,"Saison:4 - Episode:7 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 06:45:00+01:00,2022-12-19 06:50:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Les lapins crétins : invasion,Jockey crétin,2018,"Saison:4 - Episode:12 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 06:50:00+01:00,2022-12-19 07:00:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Les lapins crétins : invasion,Bagnards crétins,2018,"Saison:4 - Episode:13 - On les a découverts mignons, curieux et attachants, mais surtout, complètement frapadingues ! Après avoir envahi notre belle planète bleue dans la saison 1, tenté de rentrer chez eux en visant l'astre lunaire dans la saison 2 et voyagé dans l'espace-temps grâce à la téléportatélé dans la saison 3, Les Lapins Crétins n'auront, dans cette saison 4, qu'une seule idée en tête : quitter définitivement le junkyard et vivre des aventures autour du monde dans leur sous-marin jaune, un étrange engin volant (un peu à la panière d'un dirigeable) équipé d'une technologie ""Lapin"" qui est d'autant plus surprenant que les Crétins ne semblent pas du tout savoir s'en s'servir. Ce sous-marin va leur permettre de débouler de façon inopinée aux 4 coins de la planète en se déguisant parfaitement grâce au ""Déguisarium"" !",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 07:00:00+01:00,2022-12-19 07:10:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Rocky Kwaterner,Coup de massue,2020,"Saison:1 - Episode:9 - Au coeur de l'Antarctique, une expédition découvre un jeune Cro-magnon prisonnier des glaces. Immédiatement rapatrié à l'Académie des Sciences l'hiberné est extrait de la glace et revient miraculeusement à la vie, laissant les savants stupéfaits ! Ils confient alors le jeune primitif baptisé ""Rocky Kwaterner"" au bon soin du professeur Pierre Tikka et de sa famille.",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 07:10:00+01:00,2022-12-19 07:25:00+01:00,2022-12-19 00:00:00+01:00,15,0.07894736842105263,France 3,Rocky Kwaterner,Abandonné,2020,"Saison:1 - Episode:10 - Au coeur de l'Antarctique, une expédition découvre un jeune Cro-magnon prisonnier des glaces. Immédiatement rapatrié à l'Académie des Sciences l'hiberné est extrait de la glace et revient miraculeusement à la vie, laissant les savants stupéfaits ! Ils confient alors le jeune primitif baptisé ""Rocky Kwaterner"" au bon soin du professeur Pierre Tikka et de sa famille.",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 07:25:00+01:00,2022-12-19 07:35:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Rocky Kwaterner,Opération Silex,2020,"Saison:1 - Episode:11 - Au coeur de l'Antarctique, une expédition découvre un jeune Cro-magnon prisonnier des glaces. Immédiatement rapatrié à l'Académie des Sciences l'hiberné est extrait de la glace et revient miraculeusement à la vie, laissant les savants stupéfaits ! Ils confient alors le jeune primitif baptisé ""Rocky Kwaterner"" au bon soin du professeur Pierre Tikka et de sa famille.",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 07:35:00+01:00,2022-12-19 07:50:00+01:00,2022-12-19 00:00:00+01:00,15,0.07894736842105263,France 3,Rocky Kwaterner,Perds pas le nord,2020,"Saison:1 - Episode:12 - Au coeur de l'Antarctique, une expédition découvre un jeune Cro-magnon prisonnier des glaces. Immédiatement rapatrié à l'Académie des Sciences l'hiberné est extrait de la glace et revient miraculeusement à la vie, laissant les savants stupéfaits ! Ils confient alors le jeune primitif baptisé ""Rocky Kwaterner"" au bon soin du professeur Pierre Tikka et de sa famille.",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 07:50:00+01:00,2022-12-19 08:00:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Annie & Pony,Les plantes,2021,"Saison:1 - Episode:1 - La vie d'une fille normale est rendue extraordinaire par son meilleur ami, un poney parlant imprévisible, scandaleux et hilarant. Peu importe les complications qu'il provoque, Annie sait que tout va mieux quand Pony est là.",jeunesse : dessin animé jeunesse,divertissement
2022-12-19 08:00:00+01:00,2022-12-19 08:10:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Annie & Pony,Le manteau d'heston,2021,"Saison:1 - Episode:2 - La vie d'une fille normale est rendue extraordinaire par son meilleur ami, un poney parlant imprévisible, scandaleux et hilarant. Peu importe les complications qu'il provoque, Annie sait que tout va mieux quand Pony est là.",jeunesse : dessin animé jeunesse,divertissement
2022-12-19 08:10:00+01:00,2022-12-19 08:20:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Annie & Pony,Pony est trop curieux,2021,"Saison:1 - Episode:2 - La vie d'une fille normale est rendue extraordinaire par son meilleur ami, un poney parlant imprévisible, scandaleux et hilarant. Peu importe les complications qu'il provoque, Annie sait que tout va mieux quand Pony est là.",jeunesse : dessin animé jeunesse,divertissement
2022-12-19 08:20:00+01:00,2022-12-19 08:35:00+01:00,2022-12-19 00:00:00+01:00,15,0.07894736842105263,France 3,Annie & Pony,Béatrice,2021,"Saison:1 - Episode:4 - La vie d'une fille normale est rendue extraordinaire par son meilleur ami, un poney parlant imprévisible, scandaleux et hilarant. Peu importe les complications qu'il provoque, Annie sait que tout va mieux quand Pony est là.",jeunesse : dessin animé jeunesse,divertissement
2022-12-19 08:35:00+01:00,2022-12-19 08:40:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Paf le chien,Capuche se fait la belle,2017,"Saison:1 - Episode:40 - Lola a décidé de créer le profil de Paf et Capuche sur Mybook. Lola a écrit le scénario. La jeune fille a fixé la caméra sur la tête de Paf pour une réalisation ""caméra à l'épaule"". C'est parti pour le tournage de Super Capuche contre le docteur Paf. Mais lorsque les Guanos détraquent le robot aspirateur sur lequel est juché le chaton, et que celui-ci détruit le doudou de Tank, le tournage part vite en sucette...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 08:40:00+01:00,2022-12-19 08:50:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Paf le chien,Speleopaf,,"Paf, le chien de la petite Lola, est en réalité un super-héros canin, qui vole au secours de sa jeune maîtresse et de tous ceux qu'il aime.",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 08:50:00+01:00,2022-12-19 08:55:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Paf le chien,Yard Sale,2017,"Saison:1 - Episode:2 - C'est jour de vide-grenier et Lola a décidé de vendre le vieux panier de Paf, qui est trop grand maintenant. Paf a le coeur gros. Mais ce panier attire la convoitise de Tank, qui en est jaloux depuis tout petit, et des Guanos qui y voient l'occasion de se trouver un petit nid douillet...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 08:55:00+01:00,2022-12-19 09:05:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Paf le chien,La chenille,2017,"Saison:1 - Episode:3 - Pour l'école, Lola doit s'occuper d'une chenille extrêmement rare. Mais celle-ci attire la convoitise des Guanos qui la voit bien saignante pour leur repas. De surcroît, Capuche a décidé de jouer avec la larve. Quand celle-ci disparaît, c'est l'angoisse pour Lola. Mais Paf veille...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 09:05:00+01:00,2022-12-19 09:25:00+01:00,2022-12-19 00:00:00+01:00,20,0.10526315789473684,France 3,Les nouvelles aventures d'Oz,Le départ,2017,"Saison:1 - Episode:1 - Dorothy Gale est une enfant précoce qui avec son chien Toto, est emportée jusqu'au Pays d'Oz sans chemin arrière vers la maison. Tout de même, pour rentrer, Dorothy doit réunir les différents éléments magiques grâce à ses nouveaux amis, la sorcière et le fort sympathique Munchkin Ojo. Elle ne sait pas qu'un complot catastrophique se déroule sur leurs chemins. Sortir du Désert Mortel et sauver Emerald City sont apparemment sa seule chance de retrouver Kansas.",série d'animation,divertissement
2022-12-19 09:25:00+01:00,2022-12-19 09:50:00+01:00,2022-12-19 00:00:00+01:00,25,0.13157894736842105,France 3,Les nouvelles aventures d'Oz,Le lion,2017,"Saison:1 - Episode:2 - Dorothy Gale est une enfant précoce qui avec son chien Toto, est emportée jusqu'au Pays d'Oz sans chemin arrière vers la maison. Tout de même, pour rentrer, Dorothy doit réunir les différents éléments magiques grâce à ses nouveaux amis, la sorcière et le fort sympathique Munchkin Ojo. Elle ne sait pas qu'un complot catastrophique se déroule sur leurs chemins. Sortir du Désert Mortel et sauver Emerald City sont apparemment sa seule chance de retrouver Kansas.",série d'animation,divertissement
2022-12-19 09:50:00+01:00,2022-12-19 09:55:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Tom et Jerry Tales,Le toutou casse-cou,2004,"Saison:1 - Episode:2 - Spike vole la piste de luge de Tom et Jerry, qui mettent au point un plan incertain pour la récupérer...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 09:55:00+01:00,2022-12-19 10:05:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Tom et Jerry Tales,"Bigre, un tigre",2004,"Saison:1 - Episode:28 - Tom et Jerry sont au zoo. Lors d'une course poursuite avec Jerry, Tom, pour lui échapper, se déguise en tigre. Mais, quand le vrai tigre apparaît, Tom reçoit une sacrée leçon...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 10:05:00+01:00,2022-12-19 10:10:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Tom et Jerry Tales,Les hystériques de l'Antarctique,2004,"Saison:1 - Episode:3 - Lors d'une partie de pêche au pôle Nord, Tom et Jerry se battent pour un poisson...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 10:10:00+01:00,2022-12-19 10:15:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Tom et Jerry Tales,Une chauve-souris pas si chauve,2004,Saison:1 - Episode:4 - Jerry et une chauve-souris piègent Tom en lui faisant croire qu'il voit un fantôme...,jeunesse : dessin animé dessin animé,divertissement
2022-12-19 10:15:00+01:00,2022-12-19 10:25:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Tom et Jerry Tales,Un dimanche tranquille,2004,"Saison:1 - Episode:5 - Alors que Tom vient perturber la vie tranquille de Jerry, la souris tente de l'effrayer...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 10:25:00+01:00,2022-12-19 10:30:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Tom et Jerry Tales,Tom et Jerry en Egypte,2004,"Saison:1 - Episode:6 - En Egypte, Tom le pilleur de tombes rencontre une momie...",jeunesse : dessin animé dessin animé,divertissement
2022-12-19 10:30:00+01:00,2022-12-19 10:50:00+01:00,2022-12-19 00:00:00+01:00,20,0.10526315789473684,France 3,"Trop cool, Scooby-Doo !",Dans l'espace,2017,Saison:2 - Episode:11 - Fred gare accidentellement le van du gang dans un vaisseau spatial. L'équipe débarque ainsi dans une station spatiale infectée par un virus...,jeunesse : dessin animé dessin animé,divertissement
2022-12-19 10:50:00+01:00,2022-12-19 10:55:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Consomag,Peut-on se fier aux produits reconditionnés ?,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2022-12-19 10:55:00+01:00,2022-12-19 11:30:00+01:00,2022-12-19 00:00:00+01:00,35,0.18421052631578946,France 3,Outremer.le mag,Spéciale Noël à La Réunion,,,magazine de découvertes,magazine
2022-12-19 11:30:00+01:00,2022-12-19 11:35:00+01:00,2022-12-19 00:00:00+01:00,5,0.02631578947368421,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2022-12-19 11:35:00+01:00,2022-12-19 11:49:00+01:00,2022-12-19 00:00:00+01:00,14,0.07368421052631578,France 3,Outremer.l'info,,,,journal,journal
2022-12-19 11:49:00+01:00,2022-12-19 11:50:00+01:00,2022-12-19 00:00:00+01:00,1,0.005263157894736842,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2022-12-19 11:50:00+01:00,2022-12-19 12:00:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,12/13 : Edition de proximité,,,Un rendez-vous d'information quotidien qui s'intéresse à l'actualité déclinée au niveau local.,journal,journal
2022-12-19 12:00:00+01:00,2022-12-19 12:18:00+01:00,2022-12-19 00:00:00+01:00,18,0.09473684210526316,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2022-12-19 12:18:00+01:00,2022-12-19 12:25:00+01:00,2022-12-19 00:00:00+01:00,7,0.03684210526315789,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2022-12-19 12:25:00+01:00,2022-12-19 12:55:00+01:00,2022-12-19 00:00:00+01:00,30,0.15789473684210525,France 3,12/13 : Journal national,,,Journal national du 12\/13 pour connaître l'essentiel de l'actualité nationale à la mi-journée.,journal,journal
2022-12-19 12:55:00+01:00,2022-12-19 14:10:00+01:00,2022-12-19 00:00:00+01:00,75,0.39473684210526316,France 3,Météo à la carte,,,"Reportages en régions et rubriques en plateau permettent de mieux comprendre l'impact de la météo sur la santé, la nature, l'histoire et la vie de tous les jours.",magazine de découvertes,magazine
2022-12-19 14:10:00+01:00,2022-12-19 16:15:00+01:00,2022-12-19 00:00:00+01:00,125,0.6578947368421053,France 3,Bronco Billy,,1980,"Bronco Billy est à la tête d'un modeste cirque ambulant dont les numéros retracent l'histoire du Far West. Mais le public se fait de plus en plus rare, et Bronco se demande comment payer ses employés. Alors qu'il est à la recherche d'une assistante pour un de ses numéros, il rencontre par hasard Antoinette...",film : comédie dramatique,divertissement
2022-12-19 16:15:00+01:00,2022-12-19 16:50:00+01:00,2022-12-19 00:00:00+01:00,35,0.18421052631578946,France 3,"Duels en familles, le match des régions",,,,divertissement : jeu,divertissement
2022-12-19 16:50:00+01:00,2022-12-19 17:00:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,La p'tite librairie,"Saisons, par Mario Rigoni Stern",,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2022-12-19 17:00:00+01:00,2022-12-19 17:45:00+01:00,2022-12-19 00:00:00+01:00,45,0.23684210526315788,France 3,Slam,,,"Accessible à tous les publics, ""Slam"" est un jeu de lettres 100% original qui fait la joie des amoureux des mots, des férus de quiz et des adeptes des mots fléchés, en mixant tous les genres, de la géographie aux mathématiques, en passant par la chimie...et bien sûr le français. Au menu: vivacité d'esprit, humour, vocabulaire, orthographe et bien sûr culture générale!",divertissement : jeu,divertissement
2022-12-19 17:45:00+01:00,2022-12-19 18:29:00+01:00,2022-12-19 00:00:00+01:00,44,0.23157894736842105,France 3,Questions pour un champion,Spéciale champions,,,divertissement : jeu,divertissement
2022-12-19 18:29:00+01:00,2022-12-19 18:30:00+01:00,2022-12-19 00:00:00+01:00,1,0.005263157894736842,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2022-12-19 18:30:00+01:00,2022-12-19 18:50:00+01:00,2022-12-19 00:00:00+01:00,20,0.10526315789473684,France 3,Le 18h30,,,"""Le 18.30"", c'est le rendez-vous d'informations régionales, avec plateau et reportages, qui ouvre la case des informations du soir de la rédaction de France 3.",journal,journal
2022-12-19 18:50:00+01:00,2022-12-19 19:00:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,"18h30, la suite",,,"Faisant suite au ""18.30"", cette séquence prolonge les débats sur le thème du jour du rendez-vous d'informations régionales de France 3, en attendant les informations nationales.",journal,journal
2022-12-19 19:00:00+01:00,2022-12-19 19:24:00+01:00,2022-12-19 00:00:00+01:00,24,0.12631578947368421,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2022-12-19 19:24:00+01:00,2022-12-19 19:30:00+01:00,2022-12-19 00:00:00+01:00,6,0.031578947368421054,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2022-12-19 19:30:00+01:00,2022-12-19 20:00:00+01:00,2022-12-19 00:00:00+01:00,30,0.15789473684210525,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2022-12-19 20:00:00+01:00,2022-12-19 20:10:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Saveurs de saison,Automne / terroir : le dernier producteur de Comté à l'ancienne,,Des recettes avec des produits régionaux.,magazine culinaire,magazine
2022-12-19 20:10:00+01:00,2022-12-19 20:20:00+01:00,2022-12-19 00:00:00+01:00,10,0.05263157894736842,France 3,Météo régionale,,,,météo,méteo
2022-12-19 20:20:00+01:00,2022-12-19 20:45:00+01:00,2022-12-19 00:00:00+01:00,25,0.13157894736842105,France 3,Cuisine ouverte,,,"Le chef Mory Sacko, 28 ans, s'inspire d'une recette traditionnelle de la cuisine française, en partant dans toute la France à la rencontre d'un terroir, de produits emblématiques et d'un chef ou restaurateur réputé.",magazine culinaire,magazine
