start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-05-08 11:45:00+02:00,2023-05-08 11:50:00+02:00,2023-05-08 00:00:00+02:00,5,0.026816840976133013,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-05-08 11:50:00+02:00,2023-05-08 12:55:00+02:00,2023-05-08 00:00:00+02:00,65,0.34861893268972916,TF1,Les douze coups de midi,,,"Qui sera le calife à la place du calife ? Chaque jour, à midi tapante, quatre candidats s'affrontent pour empocher les 30 000 euros de la cagnotte et décrocher l'étoile mystérieuse et ses cadeaux. Seule condition, bien répondre aux questions de culture générale.",divertissement : jeu,divertissement
2023-05-08 12:55:00+02:00,2023-05-08 13:00:00+02:00,2023-05-08 00:00:00+02:00,5,0.026816840976133013,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-05-08 13:00:00+02:00,2023-05-08 13:40:00+02:00,2023-05-08 00:00:00+02:00,40,0.2145347278090641,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-05-08 13:40:00+02:00,2023-05-08 13:45:00+02:00,2023-05-08 00:00:00+02:00,5,0.026816840976133013,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-05-08 13:45:00+02:00,2023-05-08 13:55:00+02:00,2023-05-08 00:00:00+02:00,10,0.053633681952266025,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-05-08 13:55:00+02:00,2023-05-08 16:35:00+02:00,2023-05-08 00:00:00+02:00,160,0.8581389112362564,TF1,Les gardiens de la galaxie Vol. 2,,2017,"Les Gardiens de la galaxie, qui comptent désormais parmi eux le fils de Groot, Baby Groot, traversent le cosmos à la recherche de nouvelles aventures. Peter Quill apprend enfin l'identité de son père, qui les a abandonnés sa mère et lui. Le mystère enfin révélé de la filiation de Peter bouleverse profondément l'ensemble des membres de l'équipe. Mais Peter est bien décidé à suivre son père sur sa planète afin de mieux le connaître et comprendre son départ. Dans ce nouveau monde tantôt accueillant, tantôt hostile, les gardiens se retrouvent confrontés à de nouveaux dangers et de vieux ennemis vont devenir de nouveaux alliés...",film de science-fiction,divertissement
2023-05-08 16:35:00+02:00,2023-05-08 18:30:00+02:00,2023-05-08 00:00:00+02:00,115,0.6167873424510593,TF1,La maison sur la plage,,,"Cara, qui vient de perdre son emploi à Chicago, décide d'aller passer quelques jours auprès de sa mère Lovie, sur une île de Caroline du Sud. Lovie est ravie de revoir sa fille, d'autant que ses visites se sont faites très rares ces dernières années, depuis que Cara a fui le Sud et des tensions familiales liées à son père. Rapidement, Cara se sent oppressée et songe à raccourcir son séjour. Mais, apprenant que sa mère souffre d'un cancer en phase terminale, elle décide finalement de passer tout l'été à ses côtés. Durant une tempête, mère et fille se rapprochent en sauvant des dizaines de tortues. Et Cara retrouve son amour de jeunesse...",téléfilm dramatique,divertissement
2023-05-08 18:30:00+02:00,2023-05-08 19:10:00+02:00,2023-05-08 00:00:00+02:00,40,0.2145347278090641,TF1,Ici tout commence,,2022,"Saison:3 - Episode:659 - En cuisine, Théo se rapproche de son ex. Solal se porte volontaire pour un projet spécial. En classe, Thomas enquête sur le comportement de Lenglart.",série dramatique,divertissement
2023-05-08 19:55:00+02:00,2023-05-08 20:00:00+02:00,2023-05-08 00:00:00+02:00,5,0.026816840976133013,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-05-08 20:00:00+02:00,2023-05-08 20:45:00+02:00,2023-05-08 00:00:00+02:00,45,0.2413515687851971,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-05-08 20:45:00+02:00,2023-05-08 20:50:00+02:00,2023-05-08 00:00:00+02:00,5,0.026816840976133013,TF1,Tirage du Loto,,,"Les derniers résultats des LOTO®. Tous les lundi, mercredi et samedi vers 20h35, Jean-Pierre Foucault, Elsa Fayer, Christophe Beaugrand, Karine Ferri ou Iris Mittenaere présentent les résultats des tirages officiels du LOTO® (FDJ®) avec les cinq numéros gagnants ainsi que le numéro chance des derniers tirages.",loterie,divertissement
2023-05-08 20:50:00+02:00,2023-05-08 21:00:00+02:00,2023-05-08 00:00:00+02:00,10,0.053633681952266025,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-05-08 21:00:00+02:00,2023-05-08 21:10:00+02:00,2023-05-08 00:00:00+02:00,10,0.053633681952266025,TF1,C'est Canteloup,,,"Détournements d'images d'actualité, parodies, interviews décalées, Nicolas Canteloup propose une satire des faits marquants de la journée avec, pour signature, ses imitations des personnages qui font l'événement dans le monde de la politique, du spectacle et des médias.",divertissement-humour,divertissement
2023-05-08 21:10:00+02:00,2023-05-08 23:00:00+02:00,2023-05-08 00:00:00+02:00,110,0.5899705014749262,TF1,Marie-Francine,,2017,"A 50 ans, quittée par son mari parti pour une femme plus jeune, Marie-Francine doit retourner vivre chez ses parents. Au travail, ce n'est pas mieux : on la juge trop âgée et elle est menacée de reclassement. La cohabitation avec ses parents devient insupportable. Marie-Francine ne supporte pas qu'ils tentent de la recaser avec des hommes qui ne l'attirent pas une seconde. Dans la petite boutique de cigarettes électroniques qu'elle dirige désormais, elle rencontre Miguel, un charmant cuisinier qui est dans la même situation qu'elle. Malgré les circonstances, ils tentent de vivre leur amour naissant...",film : comédie,divertissement
2023-05-08 23:00:00+02:00,2023-05-08 23:45:00+02:00,2023-05-08 00:00:00+02:00,45,0.2413515687851971,TF1,New York Unité Spéciale,Au-dessus des lois,2010,"Saison:12 - Episode:15 - Une jeune fille se met à hurler au viol dans un avion reliant New York à Paris. En réalité, aucun passager ne l'a touchée, mais elle est traumatisée par une agression survenue deux jours plus tôt lors d'une grande fête chez un milliardaire new-yorkais. Stabler, Benson et les autres doivent enquêter avec discrétion car le suspect travaille avec le gouvernement et a des contacts haut placés. Lorsqu'il a vent de l'enquête en cours, l'homme vient à son tour porter plainte pour viol contre la jeune fille. Les enquêteurs mettent la pression sur l'ancienne petite amie du milliardaire, une jeune femme riche mais sans repères, qu'ils soupçonnent de servir de rabatteuse. Quand Munch parvient à convaincre la jeune victime de raconter son agression sur un blog, plusieurs autres jeunes filles se manifestent pour accuser le riche suspect...",série policière,divertissement
2023-05-08 23:45:00+02:00,2023-05-09 00:35:00+02:00,2023-05-08 00:00:00+02:00,50,0.2681684097613301,TF1,New York Unité Spéciale,Le mal par le mal,2010,"Saison:12 - Episode:13 - Deux enfants espionnent leurs voisins par la fenêtre. Ils aperçoivent une jeune femme attachée nue sur un lit, un homme masqué penché au-dessus d'elle. Lorsqu'une seconde femme entre dans l'appartement, l'agresseur la frappe violemment avant de s'enfuir. Debbie, la victime du viol, explique à Benson et Stabler, chargés de l'enquête, que son agresseur a déclaré vouloir la ""guérir pour Falmouth"". Benson et Stabler remontent jusqu'à un célèbre psychiatre, spécialiste de l'addiction sexuelle, père de la colocataire de Debbie...",série policière,divertissement
2023-05-08 00:10:00+02:00,2023-05-08 00:49:00+02:00,2023-05-08 00:00:00+02:00,39,0.20575046161962543,France 2,Histoires courtes,Enquêtes et filatures,,Une sélection de courts métrages français et internationaux liés par un thème.,magazine du court métrage,magazine
2023-05-08 00:49:00+02:00,2023-05-08 00:50:00+02:00,2023-05-08 00:00:00+02:00,1,0.005275652862041678,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-05-08 00:50:00+02:00,2023-05-08 01:35:00+02:00,2023-05-08 00:00:00+02:00,45,0.23740437879187548,France 2,Emerald City : la magie d'Oz,Le festival de la bête,2016,"Saison:1 - Episode:5 - Ojo livre Dorothy à la Maîtresse de l'Ouest dans l'espoir qu'elle libérera sa femme de la Prison des Méprisables. La Maîtresse de l'Ouest interroge Dorothy sur la mort de sa soeur et réalise que Glinda cache quelque chose. Le Magicien invite le Roi d'Ev et Langwidere au Festival de la Bête et leur demande de s'associer à lui pour vaincre la Bête qui arrive. Mais Langwidere oppose un refus. Lucas apprend par Eamonn que son vrai nom est Roan et qu'il est recherché pour trahison et pour avoir tué des soldats du Magicien. Dorothy échappe à la Maîtresse de l'Ouest avec l'aide de Tip. Et elle se rend au Château du Magicien. Là, elle découvre que celui-ci la connaît et qu'il vient de son monde...",série d'aventures,divertissement
2023-05-08 01:35:00+02:00,2023-05-08 02:15:00+02:00,2023-05-08 00:00:00+02:00,40,0.2110261144816671,France 2,Emerald City,La tornade,2016,"Saison:1 - Episode:6 - Vingt ans après avoir saboté l'expérience que Jane et la mère de Dorothy avaient mise au point pour déclencher une tornade, Frank Morgan est toujours le Magicien d'Oz. Les sorcières décident de se soulever pour récupérer leurs pouvoirs magiques qui leur ont été interdits. La Maîtresse de l'Ouest, elle, découvre que Lucas a perdu la mémoire à la suite d'un sort jeté par Glinda. Elle découvre, par ailleurs, que la Mère du Sud est encore en vie et qu'elle va engendrer une nouvelle génération de sorcières au service de sa sœur...",série d'aventures,divertissement
2023-05-08 02:15:00+02:00,2023-05-08 02:55:00+02:00,2023-05-08 00:00:00+02:00,40,0.2110261144816671,France 2,Emerald City : la magie d'Oz,Nos anciennes vies,2016,"Saison:1 - Episode:7 - Dorothy, Lucas et Sylvie quittent la Cité d'Emeraude pour aller chez Glinda et lui remettre la petite fille. Lucas, qui sait maintenant qu'il a prêté allégeance à Glinda, pense qu'ils s'échappent à l'insu du Magicien, mais il ignore que ce dernier a passé un marché avec Dorothy pour qu'elle tue Glinda en échange de son retour chez elle. Elle propose à Lucas et Sylvie de venir avec elle au Kansas une fois qu'elle aura tué Glinda. C'est avec cet espoir qu'ils se rendent tous les trois au château de la Sorcière du Nord. Mais une fois sur place, Dorothy découvre que Lucas est intime avec Glinda et lorsque celle-ci lui ravive la mémoire, il se range sans hésiter aux côtés de la sorcière. Le Magicien rassemble toutes les petites filles de la Cité pour trouver des sorcières. Dans sa chasse aux sorcières, il fait tuer toutes ses conseillères.",série d'aventures,divertissement
2023-05-08 02:55:00+02:00,2023-05-08 03:40:00+02:00,2023-05-08 00:00:00+02:00,45,0.23740437879187548,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-05-08 03:40:00+02:00,2023-05-08 04:10:00+02:00,2023-05-08 00:00:00+02:00,30,0.15826958586125034,France 2,Le Colorado provençal : le monde des ocres,,,"Il y a plusieurs millions d'années, ce qui allait devenir la Provence était sous la mer. La mer en se retirant laissa derrière elle des bancs de sables enrichis d'argile et des rivages ocreux et blancs. Le paysage de ce coin de Provence, bonifié par ses carrières, est le résultat de la nature, de l'érosion et du travail des hommes. Sans eux, l'ocre serait restée secrète, cachée sous la végétation. Avec Sophie Seigneur, Nicolas Raymond, Richard Mégret, Christophe Allemand, Nicolas Brandel, Gilles Camus.",documentaire découvertes,documentaire
2023-05-08 04:10:00+02:00,2023-05-08 04:35:00+02:00,2023-05-08 00:00:00+02:00,25,0.13189132155104194,France 2,Sur la piste de l'Orégon,,,La Piste de l'Oregon était la principale voie terrestre franchissant les montagnes Rocheuses utilisée par les pionniers au XIXe siècle.,documentaire découvertes,documentaire
2023-05-08 04:35:00+02:00,2023-05-08 04:40:00+02:00,2023-05-08 00:00:00+02:00,5,0.02637826431020839,France 2,Pays et marchés du monde,Kenya : Amboseli,,"A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-05-08 04:40:00+02:00,2023-05-08 05:30:00+02:00,2023-05-08 00:00:00+02:00,50,0.2637826431020839,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. : chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-05-08 05:30:00+02:00,2023-05-08 06:00:00+02:00,2023-05-08 00:00:00+02:00,30,0.15826958586125034,France 2,Un si grand soleil,,,"Eve est réintégrée au lycée. Elle retrouve sa vie d'avant l'agence, sauf sa relation avec Manu. A moins que Virgile ne trouve les mots pour faire revenir Manu sur sa décision ? De son côté Evan demande une minorité de blocage à ses investisseurs au risque de vexer Laumière et de mettre son projet en péril.",feuilleton policier,divertissement
2023-05-08 06:00:00+02:00,2023-05-08 06:30:00+02:00,2023-05-08 00:00:00+02:00,30,0.15826958586125034,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-05-08 06:30:00+02:00,2023-05-08 08:00:00+02:00,2023-05-08 00:00:00+02:00,90,0.47480875758375096,France 2,Télématin,Spéciale cérémonie du 8 mai,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-05-08 08:00:00+02:00,2023-05-08 08:15:00+02:00,2023-05-08 00:00:00+02:00,15,0.07913479293062517,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-05-08 08:15:00+02:00,2023-05-08 09:25:00+02:00,2023-05-08 00:00:00+02:00,70,0.3692957003429174,France 2,Télématin,Spéciale cérémonie du 8 mai,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-05-08 09:25:00+02:00,2023-05-08 11:55:00+02:00,2023-05-08 00:00:00+02:00,150,0.7913479293062516,France 2,Cérémonie du 8 mai,"8 mai, l'esprit de Résistance",,"Le 8 mai 2023 marque le 78e anniversaire de la fin de la Seconde Guerre mondiale en France et en Europe. A cette occasion, la rédaction de France 2 se mobilise pour suivre au plus près les célébrations de cet anniversaire solennel qui mobilise la tête de l'Etat en la personne du président de la République.",emission spéciale,
2023-05-08 11:55:00+02:00,2023-05-08 12:50:00+02:00,2023-05-08 00:00:00+02:00,55,0.2901609074122923,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. : chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-05-08 12:50:00+02:00,2023-05-08 13:00:00+02:00,2023-05-08 00:00:00+02:00,10,0.05275652862041678,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-05-08 13:00:00+02:00,2023-05-08 13:35:00+02:00,2023-05-08 00:00:00+02:00,35,0.1846478501714587,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-05-08 13:35:00+02:00,2023-05-08 17:00:00+02:00,2023-05-08 00:00:00+02:00,205,1.081508836718544,France 2,Cérémonie d'hommage à Jean Moulin,,,"A l'occasion du 80e anniversaire de la mort de Jean Moulin, un hommage national est rendu à Lyon, à ce héros de la Résistance. Des reportages sur le premier acte de résistance de Jean Moulin, sa capacité à unifier la Résistance et de nombreuses archives seront également diffusés. Une occasion unique de mettre en lumière cet homme exceptionnel qui a su organiser la Résistance.",emission spéciale,
2023-05-08 17:00:00+02:00,2023-05-08 17:55:00+02:00,2023-05-08 00:00:00+02:00,55,0.2901609074122923,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-05-08 17:55:00+02:00,2023-05-08 18:05:00+02:00,2023-05-08 00:00:00+02:00,10,0.05275652862041678,France 2,Affaire conclue : la vie des objets,,,"Table 70's, jeu de l'oie ancien, affiches de la Première Guerre mondiale : retour sur l'histoire d'un objet emblématique de l'émission, acquis par un des acheteurs.",magazine de l'art de vivre,magazine
2023-05-08 18:05:00+02:00,2023-05-08 18:40:00+02:00,2023-05-08 00:00:00+02:00,35,0.1846478501714587,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-05-08 18:40:00+02:00,2023-05-08 19:10:00+02:00,2023-05-08 00:00:00+02:00,30,0.15826958586125034,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-05-08 19:10:00+02:00,2023-05-08 19:50:00+02:00,2023-05-08 00:00:00+02:00,40,0.2110261144816671,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-05-08 19:50:00+02:00,2023-05-08 20:00:00+02:00,2023-05-08 00:00:00+02:00,10,0.05275652862041678,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-05-08 20:00:00+02:00,2023-05-08 20:39:00+02:00,2023-05-08 00:00:00+02:00,39,0.20575046161962543,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-05-08 20:39:00+02:00,2023-05-08 20:40:00+02:00,2023-05-08 00:00:00+02:00,1,0.005275652862041678,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-05-08 20:40:00+02:00,2023-05-08 20:44:00+02:00,2023-05-08 00:00:00+02:00,4,0.021102611448166712,France 2,Ma maison de A à Z,,,"Les différentes étapes de la construction, de l'aménagement et de la décoration d'une maison.",magazine de services,magazine
2023-05-08 20:44:00+02:00,2023-05-08 20:45:00+02:00,2023-05-08 00:00:00+02:00,1,0.005275652862041678,France 2,"Basique, l'essentiel de la musique",,,"Une pastille consacrée à l'actualité musicale, qui braque les projecteurs sur un ou une artiste.",magazine musical,magazine
2023-05-08 20:45:00+02:00,2023-05-08 21:10:00+02:00,2023-05-08 00:00:00+02:00,25,0.13189132155104194,France 2,Un si grand soleil,,,"Chloé a couché avec Marc. Elle culpabilise énormément. En outre, sa chronique judiciaire fait un lecteur mécontent. C'est jour de paye pour Thaïs et Kira qui récupèrent leur commission sur la vente des valises et le recrutement de leurs ambassadrices...",feuilleton policier,divertissement
2023-05-08 21:10:00+02:00,2023-05-08 22:05:00+02:00,2023-05-08 00:00:00+02:00,55,0.2901609074122923,France 2,Bardot,Une enfant sage,2023,"Saison:1 - Episode:1 - La jeune Brigitte n'a pas encore 15 ans lorsqu'elle pose pour la couverture du tout nouveau magazine ""ELLE"". Très vite repérée par Christian Vadim, assistant du prestigieux metteur en scène Marc Allégret, Brigitte obtient la permission de sa famille, des bourgeois du chic quartier de Passy, de faire des essais pour un film. Ses parents ne la trouvent ni belle ni talentueuse et ne croient pas en son avenir d'actrice. Pourtant, grâce à cette rencontre avec Vadim, le destin s'emballe. Brigitte découvre le cinéma, mais surtout l'amour, la sexualité et la liberté. Elle se révolte contre son éducation stricte et conventionnelle, s'épanouit, découvre sa féminité, sa personnalité...",série dramatique,divertissement
2023-05-08 22:05:00+02:00,2023-05-08 23:00:00+02:00,2023-05-08 00:00:00+02:00,55,0.2901609074122923,France 2,Bardot,B.B.,2023,"Saison:1 - Episode:2 - Deux ans après son mariage avec Brigitte Bardot, Christian Vadim tourne son premier film, ""Et Dieu... créa la femme"". Il s'est inspiré de sa femme pour écrire le personnage de Juliette, son héroïne : sa liberté, sa beauté, ce corps qui défie la pudeur, ce mélange de provocation et de naïveté qui rend fous les hommes. Il choisit pour décor un petit village peu connu au bord de la Méditerranée : Saint-Tropez. Il choisit aussi un comédien de 20 ans pour jouer Michel, son amoureux maudit. Jean-Louis Trintignant est un garçon austère et introverti. Il est marié, aime les grands textes et la musique classique. Brigitte n'est pas emballée par ce partenaire glacial et si loin d'elle. Mais, sous les yeux de toute l'équipe, et de Vadim derrière sa caméra, une attraction insidieuse s'opère entre les deux jeunes gens...",série dramatique,divertissement
2023-05-08 23:00:00+02:00,2023-05-08 23:50:00+02:00,2023-05-08 00:00:00+02:00,50,0.2637826431020839,France 2,L'art du crime,Une mort galante,2016,"Saison:1 - Episode:3 - L'Office central de lutte contre le trafic des biens culturels mène l'enquête sur le meurtre d'un étudiant lors d'une fête organisée dans les sous-sols d'une prestigieuse école d'art parisienne. Florence Chassagne est contactée par le commandant Prado afin d'aider Antoine Verlay. Leur collaboration n'enthousiasme guère le jeune policier. Pourtant, Florence apporte un éclairage précieux lors des premières investigations. Lorsqu'il apparaît que le défunt avait subtilisé deux oeuvres de Watteau, sa théorie bouscule les certitudes d'Antoine. Parallèlement, les difficultés de Pierre Chassagne s'accroissent. Il se tourne alors vers sa fille mais celle-ci entend se protéger maintenant qu'elle commence à surmonter ses récurrentes difficultés psychologiques...",série policière,divertissement
2023-05-08 23:50:00+02:00,2023-05-09 00:45:00+02:00,2023-05-08 00:00:00+02:00,55,0.2901609074122923,France 2,L'art du crime,Une mort galante,2016,"Saison:1 - Episode:4 - L'enquête se poursuit mais la différence d'approche de Florence et Antoine complique l'enquête. De plus, la présence d'un ex petit ami de Florence ne fait que compliquer les investigations en cours. La victime menait-elle une double existence ? Quel esthète criminel pouvait lui en vouloir au point de l'égorger au pied de l'une des oeuvres majeures du Louvre ? Engoncé dans ses méthodes expéditives héritées de la PJ dont il a été écarté, Antoine trépigne. Petit à petit, dans les couloirs du prestigieux établissement, ils découvrent un indice majeur...",série policière,divertissement
2023-05-08 00:10:00+02:00,2023-05-08 00:14:00+02:00,2023-05-08 00:00:00+02:00,4,0.021069265209375822,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-05-08 00:14:00+02:00,2023-05-08 01:00:00+02:00,2023-05-08 00:00:00+02:00,46,0.24229654990782196,France 3,Enquêtes à Morecambe,,2022,"Saison:3 - Episode:1 - Nouvellement affectée à Morecambe, le capitaine Jenn Townsend se retrouve plongée dans le grand bain dès son premier jour. Elle doit faire ses preuves en tant que nouvelle recrue dans l'équipe du commandant Manning. A sa nouvelle situation professionnelle vient s'ajouter la pression de trouver un équilibre pour sa nouvelle famille recomposée. Dès sa prise de fonctions, Jenn Townsend est mise à l'épreuve, un corps ayant été repêché dans la baie. Il va lui falloir pénétrer les arcanes d'une famille endeuillée pour résoudre cette affaire dans laquelle un jeune homme qui se destinait à une carrière de boxeur a perdu la vie prématurément.",série policière,divertissement
2023-05-08 01:00:00+02:00,2023-05-08 01:45:00+02:00,2023-05-08 00:00:00+02:00,45,0.237029233605478,France 3,Enquêtes à Morecambe,,2022,"Saison:3 - Episode:2 - Tandis que l'équipe du commandant Manning est confrontée à un suspect peu coopératif, les tensions montent au sein de la famille de la jeune victime, menant à une altercation inattendue. De son côté, Jenn Townsend découvre un détail qui ne va pas arranger ses relations déjà tendues avec Erin.",série policière,divertissement
2023-05-08 01:45:00+02:00,2023-05-08 02:30:00+02:00,2023-05-08 00:00:00+02:00,45,0.237029233605478,France 3,Enquêtes à Morecambe,,2022,"Saison:3 - Episode:3 - Alors que la scène du crime est localisée, l'autopsie oriente l'enquête sur une nouvelle piste et de nouveaux suspects. De son côté, Erin tend la main à Conor.",série policière,divertissement
2023-05-08 02:30:00+02:00,2023-05-08 03:15:00+02:00,2023-05-08 00:00:00+02:00,45,0.237029233605478,France 3,Enquêtes à Morecambe,,2022,"Saison:3 - Episode:4 - Manning concentre l'enquête sur les bookmakers du match de boxe. A l'occasion des funérailles de Saif, Adnan décide de se réconcilier avec Jamal. Eddie Martin trouve des images de vidéosurveillance qui remettent en cause l'alibi de Kareem, celui-ci étant absent pendant une heure avant de quitter le travail. Jenn apprend de Kareem qu'il avait acheté de la nourriture avant de revenir. Kate Radford mène l'arrestation d'Adnan, mettant à rude épreuve la position de Jenn. Cette dernière, Jenn interroge Shazia. Deux des amis de Rooney agressent Jamal, mais sont repoussés par Ray Conlon. C'est alors que Jenn apprend que son fils a disparu.",série policière,divertissement
2023-05-08 03:15:00+02:00,2023-05-08 04:00:00+02:00,2023-05-08 00:00:00+02:00,45,0.237029233605478,France 3,Enquêtes à Morecambe,,2022,"Saison:3 - Episode:5 - Jenn cherche frénétiquement son fils disparu. L'enquête montre que Conor est allé chez son beau-père à Manchester. Kareem est inculpé pour fraude, mais est ensuite libéré sous caution. Shazia révèle la vérité à Mariam, qui refuse de la croire. Vince Morrison décide de fermer son club de boxe, à la grande déception de Pryce. L'enquête arrive au point mort quand l'espoir renaît soudainement, grâce aux résultats des analyses du téléphone de Saif est analysé. Clarke reprend tout depuis le début, en commençant par la dernière personne à avoir vu Saif en vie, Shirin Persaud.",série policière,divertissement
2023-05-08 04:00:00+02:00,2023-05-08 04:45:00+02:00,2023-05-08 00:00:00+02:00,45,0.237029233605478,France 3,Enquêtes à Morecambe,,2022,"Saison:3 - Episode:6 - Shirin est à nouveau interrogée et reste ferme sur le fait qu'elle ne sait rien d'autre au sujet de Saif. Jenn suggère à la police de parcourir la liste d'amis de Saif présents aux funérailles. Kyle, n'était pas aussi proche de Saif qu'il l'avait prétendu. Son alibi se fragilise quand le sang de Ritchie est identifié sur le téléphone de Saif. Kyle finit par parler. Il avait rejoint Ritchie pour parler à Saif derrière le club. Ritchie admet que son amitié avec Saif s'était détériorée et qu'ils étaient en fait devenus des rivaux. Il avait demandé à Shirin d'attirer Saif à l'arrière du gymnase afin qu'il puisse lui donner une leçon.",série policière,divertissement
2023-05-08 04:45:00+02:00,2023-05-08 04:50:00+02:00,2023-05-08 00:00:00+02:00,5,0.02633658151171978,France 3,La p'tite librairie,"L'homme qui rit, de Victor Hugo",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-05-08 04:50:00+02:00,2023-05-08 05:05:00+02:00,2023-05-08 00:00:00+02:00,15,0.07900974453515934,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2023-05-08 05:05:00+02:00,2023-05-08 06:00:00+02:00,2023-05-08 00:00:00+02:00,55,0.28970239662891756,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
