start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-05-21 09:00:00+02:00,2023-05-21 09:10:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Ninjago *2019,Retour en milieu primitif,2022,"Saison:6 - Episode:18 - Les grands maîtres du Spinjitzu, un art martial qui régit le monde de Ninjago, menés par Sensei Wu, fils du premier maître du Spinjitzu, puis par Lloyd, le plus fort d'entre eux, affrontent leurs ennemis, des armées de squelettes, menées par Lord Garmadon, frère de Sensei Wu. Kai possède le pouvoir du feu, Nya, sa sœur, possède le pouvoir de l'eau et Zane, un nindoïde, celui de la glace. Jay et Cole détiennent respectivement les pouvoirs de la foudre et de la terre. Ensemble, ils protègent le monde des forces maléfiques.",série d'animation,divertissement
2023-05-21 09:10:00+02:00,2023-05-21 09:20:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Ninjago *2019,Crystastrophe,2022,"Saison:6 - Episode:19 - Les grands maîtres du Spinjitzu, un art martial qui régit le monde de Ninjago, menés par Sensei Wu, fils du premier maître du Spinjitzu, puis par Lloyd, le plus fort d'entre eux, affrontent leurs ennemis, des armées de squelettes, menées par Lord Garmadon, frère de Sensei Wu. Kai possède le pouvoir du feu, Nya, sa sœur, possède le pouvoir de l'eau et Zane, un nindoïde, celui de la glace. Jay et Cole détiennent respectivement les pouvoirs de la foudre et de la terre. Ensemble, ils protègent le monde des forces maléfiques.",série d'animation,divertissement
2023-05-21 09:20:00+02:00,2023-05-21 09:35:00+02:00,2023-05-21 00:00:00+02:00,15,0.10421008753647353,France 4,Ninjago *2019,Christofeuille,2022,"Saison:6 - Episode:20 - Les grands maîtres du Spinjitzu, un art martial qui régit le monde de Ninjago, menés par Sensei Wu, fils du premier maître du Spinjitzu, puis par Lloyd, le plus fort d'entre eux, affrontent leurs ennemis, des armées de squelettes, menées par Lord Garmadon, frère de Sensei Wu. Kai possède le pouvoir du feu, Nya, sa sœur, possède le pouvoir de l'eau et Zane, un nindoïde, celui de la glace. Jay et Cole détiennent respectivement les pouvoirs de la foudre et de la terre. Ensemble, ils protègent le monde des forces maléfiques.",série d'animation,divertissement
2023-05-21 09:35:00+02:00,2023-05-21 09:45:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,Duel explosif,2015,"Saison:2 - Episode:22 - Mélina arrive déguisée en vieille femme chez les As, elle prétend que son petit-fils est en danger dans le Marais de la Mort qui tue. Une fois sur place, Gilbert comprend que c'est un coup monté de Mélina pour piller son labo. Une grande bataille entre scientifiques éclate dans le repaire des As...",série d'animation,divertissement
2023-05-21 09:45:00+02:00,2023-05-21 09:55:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,20000 bulles sous les mers,2015,"Saison:2 - Episode:23 - Un petit kiwi vient chercher les As : son tonton Ernest est parti au fond de la mer dans un scaphandre, mais il n'est pas remonté et ça commence à l'inquiéter.",série d'animation,divertissement
2023-05-21 09:55:00+02:00,2023-05-21 10:05:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,La fête des gros cerveaux,2015,"Saison:2 - Episode:24 - C'est le grand rendez-vous des scientifiques de la Jungle, ils viennent tous présenter leur nouvelle invention. Ernest et Gilbert présentent une nouvelle source d'énergie : la boîte à prouts, capable de dégager une source d'énergie incroyable, mais Vladimir parvient à leur dérober. Les As vont tout faire pour récupérer l'invention d'Ernest et Gilbert...",série d'animation,divertissement
2023-05-21 10:05:00+02:00,2023-05-21 10:15:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,"Mon territoire, ma bataille",2015,"Saison:2 - Episode:25 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 10:15:00+02:00,2023-05-21 10:25:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,Les fourberies du lapin,2015,"Saison:2 - Episode:26 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 10:25:00+02:00,2023-05-21 10:35:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,Patator,2015,"Saison:2 - Episode:51 - Avec du minerai et une patate, Gilbert vient de mettre au point un nouveau robot intelligent. Mais très vite les Patator se multiplient et envahissent toute la jungle...",série d'animation,divertissement
2023-05-21 10:35:00+02:00,2023-05-21 10:50:00+02:00,2023-05-21 00:00:00+02:00,15,0.10421008753647353,France 4,Les as de la jungle à la rescousse,"Le bon, les brutes et le stagiaire",2015,"Saison:2 - Episode:27 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 10:50:00+02:00,2023-05-21 10:59:00+02:00,2023-05-21 00:00:00+02:00,9,0.06252605252188412,France 4,Les as de la jungle à la rescousse,Mémoire insuffisante,2015,"Saison:2 - Episode:28 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 10:59:00+02:00,2023-05-21 11:00:00+02:00,2023-05-21 00:00:00+02:00,1,0.006947339169098236,France 4,Les as de la jungle,Cache-cache,2013,"Saison:1 - Episode:21 - Al et Bob, passionnés de pierre-papier-ciseaux, essaient de jouer à cache-cache pour la première fois...",série d'animation,divertissement
2023-05-21 11:00:00+02:00,2023-05-21 11:10:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Gigantosaurus,Les jeux gigantiques,2021,"Saison:2 - Episode:7 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-05-21 11:10:00+02:00,2023-05-21 11:25:00+02:00,2023-05-21 00:00:00+02:00,15,0.10421008753647353,France 4,Gigantosaurus,Cocophones et noix de coco,2021,"Saison:2 - Episode:8 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2023-05-21 11:25:00+02:00,2023-05-21 11:35:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les extras curieux,Otaries,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-05-21 11:35:00+02:00,2023-05-21 11:45:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les extras curieux,Araignées,,L' émission pour les enfants de 5 à 8 ans qui se posent plein de questions sur la faune et la flore. Neuf extra curieux mènent l'enquête pour apporter des réponses en s'amusant.,magazine jeunesse,jeunesse
2023-05-21 11:45:00+02:00,2023-05-21 11:50:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Kid'z en forme,Le recyclage,,"""Kid'z en forme"" propose de multiples conseils pour la bonne santé, destinés principalement aux jeunes téléspectateurs.",jeunesse : emission jeunesse,magazine
2023-05-21 11:50:00+02:00,2023-05-21 12:00:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Petz Club,Dragon,2012,"Saison:1 - Episode:12 - Le Petz Club, fondé par Nina, Oscar, Tim et le chien Marlou, s'est donné pour mission de retrouver les animaux perdus par les enfants. Mais les apprentis détectives mènent leurs enquêtes tout en allant à l'école et en gérant aussi les parents.",série d'animation,divertissement
2023-05-21 12:00:00+02:00,2023-05-21 12:15:00+02:00,2023-05-21 00:00:00+02:00,15,0.10421008753647353,France 4,Petz Club,La maison du sang-froid,2012,"Saison:1 - Episode:11 - Le Petz Club, fondé par Nina, Oscar, Tim et le chien Marlou, s'est donné pour mission de retrouver les animaux perdus par les enfants. Mais les apprentis détectives mènent leurs enquêtes tout en allant à l'école et en gérant aussi les parents.",série d'animation,divertissement
2023-05-21 12:15:00+02:00,2023-05-21 12:30:00+02:00,2023-05-21 00:00:00+02:00,15,0.10421008753647353,France 4,Petz Club,Boule de poils,2012,"Saison:1 - Episode:9 - Le Petz Club, fondé par Nina, Oscar, Tim et le chien Marlou, s'est donné pour mission de retrouver les animaux perdus par les enfants. Mais les apprentis détectives mènent leurs enquêtes tout en allant à l'école et en gérant aussi les parents.",série d'animation,divertissement
2023-05-21 12:30:00+02:00,2023-05-21 12:40:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Petz Club,Un singe dans la ville,2012,"Saison:1 - Episode:10 - Le Petz Club, fondé par Nina, Oscar, Tim et le chien Marlou, s'est donné pour mission de retrouver les animaux perdus par les enfants. Mais les apprentis détectives mènent leurs enquêtes tout en allant à l'école et en gérant aussi les parents.",série d'animation,divertissement
2023-05-21 12:40:00+02:00,2023-05-21 12:55:00+02:00,2023-05-21 00:00:00+02:00,15,0.10421008753647353,France 4,Les Pyjamasques,Gluglu et la chasse aux oeufs,2018,"Saison:2 - Episode:27 - ""Le Pyja-Robot"". Les Pyjamasques découvrent la nouvelle invention de Roméo : un mini-robot très mignon et câlin qu'ils prennent vite en affection. Mais il s'agit d'un piège : Roméo attend que les Pyjamasques emmènent le robot pour le téléguider et lui faire détruire le Q.G. - ""Les Pyjamasques et le Super Cristal"". Alors que nos trois héros peuvent compter sur Pyja-robot, qui a toutes les qualités pour devenir le quatrième Pyjamasque, ils doivent affronter Ninjaka.",série d'animation,divertissement
2023-05-21 12:55:00+02:00,2023-05-21 13:05:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les Pyjamasques,Yoyo et le rebondisseur,2017,"Saison:2 - Episode:6 - ""Le Pyja-Robot"". Les Pyjamasques découvrent la nouvelle invention de Roméo : un mini-robot très mignon et câlin qu'ils prennent vite en affection. Mais il s'agit d'un piège : Roméo attend que les Pyjamasques emmènent le robot pour le téléguider et lui faire détruire le Q.G. - ""Les Pyjamasques et le Super Cristal"". Alors que nos trois héros peuvent compter sur Pyja-robot, qui a toutes les qualités pour devenir le quatrième Pyjamasque, ils doivent affronter Ninjaka.",série d'animation,divertissement
2023-05-21 13:05:00+02:00,2023-05-21 13:15:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les Pyjamasques,Gluglu et l'esprit du carnaval,2017,Saison:2 - Episode:7 - Ninjaka a volé un des chars pour le défilé du carnaval...,série d'animation,divertissement
2023-05-21 13:15:00+02:00,2023-05-21 13:29:00+02:00,2023-05-21 00:00:00+02:00,14,0.09726274836737529,France 4,Les Pyjamasques,Bibou et son double,2017,"Saison:2 - Episode:7 - ""Le Pyja-Robot"". Les Pyjamasques découvrent la nouvelle invention de Roméo : un mini-robot très mignon et câlin qu'ils prennent vite en affection. Mais il s'agit d'un piège : Roméo attend que les Pyjamasques emmènent le robot pour le téléguider et lui faire détruire le Q.G. - ""Les Pyjamasques et le Super Cristal"". Alors que nos trois héros peuvent compter sur Pyja-robot, qui a toutes les qualités pour devenir le quatrième Pyjamasque, ils doivent affronter Ninjaka.",série d'animation,divertissement
2023-05-21 13:29:00+02:00,2023-05-21 13:30:00+02:00,2023-05-21 00:00:00+02:00,1,0.006947339169098236,France 4,"Un jour, une question",C'est qui Rafael Nadal ?,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2023-05-21 13:30:00+02:00,2023-05-21 13:40:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,Coups de filets,2015,"Saison:2 - Episode:29 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 13:40:00+02:00,2023-05-21 13:50:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,Doudou Marcel,2015,"Saison:2 - Episode:30 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 13:50:00+02:00,2023-05-21 14:00:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,Hibertarsus,2015,"Saison:2 - Episode:31 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 14:00:00+02:00,2023-05-21 14:15:00+02:00,2023-05-21 00:00:00+02:00,15,0.10421008753647353,France 4,Les as de la jungle à la rescousse,Le pot de colle,2015,"Saison:2 - Episode:32 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-05-21 14:15:00+02:00,2023-05-21 14:25:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,Il faut sauver le petit tigre,2015,"Saison:2 - Episode:33 - Les As de la jungle sont une équipe de super-justiciers chargés de défendre et de faire régner la paix dans la jungle. L'équipe est composée du leader Maurice, un manchot-tigre, surnommé "" Grand Guerrier Tigre "" accompagné de Junior, son fils adoptif, poisson-clown dans son bocal, de Miguel un gorille bleu, du scientifique tarsier Gilbert et de Batricia, chauve-souris secrètement amoureuse de Gilbert. Al et Bob, quant à eux, sont deux crapauds qui n'accompagnent pas les héros en mission mais restent à la base.",série d'animation,divertissement
2023-05-21 14:25:00+02:00,2023-05-21 14:35:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Les as de la jungle à la rescousse,SOS météorite,2015,Saison:2 - Episode:34 - Un météore doit passer tout près de la Terre. Alors que Gilbert est parti sur une montagne pour mieux contempler ce phénomène les As sont à la mare et attendent eux-aussi le passage du météore. Tout à coup le signal retentit. Il s'agit d'Ernest qui tout p,série d'animation,divertissement
2023-05-21 14:35:00+02:00,2023-05-21 14:40:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Looney Tunes Cartoons,Porky se lance,2021,Saison:1 - Episode:17 -,série d'animation,divertissement
2023-05-21 14:40:00+02:00,2023-05-21 14:45:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Looney Tunes Cartoons,Chasse en cours,2021,Saison:1 - Episode:17 -,série d'animation,divertissement
2023-05-21 14:45:00+02:00,2023-05-21 14:50:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Looney Tunes Cartoons,Les livreurs,2021,Saison:1 - Episode:18 -,série d'animation,divertissement
2023-05-21 14:50:00+02:00,2023-05-21 14:55:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Looney Tunes Cartoons,Elmer le lapin,2021,Saison:1 - Episode:18 -,série d'animation,divertissement
2023-05-21 14:55:00+02:00,2023-05-21 15:00:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Looney Tunes Cartoons,De quoi semelle-t-il ?,2021,Saison:1 - Episode:19 -,série d'animation,divertissement
2023-05-21 15:00:00+02:00,2023-05-21 16:10:00+02:00,2023-05-21 00:00:00+02:00,70,0.4863137418368765,France 4,"Scooby-Doo, la légende du Phantosaure *2011",,,"Scooby-Doo a vécu une expérience terrifiante dans une maison hantée et a besoin de se mettre au repos. Toute l'équipe prend la route du Nouveau-Mexique, où Scooby-Doo doit passer quelques jours à se détendre dans le spa de monsieur Hubley. Un jour qu'ils doivent visiter un site paléontologique, dont les fouilles sont supervisées par le professeur Svankmajor, Scooby-Doo et Sammy s'éloignent du groupe et tombent nez à nez avec un dinosaure terrifiant, le Phantosaure...",téléfilm d'animation,
2023-05-21 16:10:00+02:00,2023-05-21 16:15:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Tom et Jerry Show,La balle dédicacée,2021,"Saison:4 - Episode:26 - Ginger et Rick partent en vacances et laissent Tom chez la chaleureuse et bonne cuisinière Tante Louella. La vieille est la reine des desserts mais sa vision laissant à désirer, elle prend Tom pour son chien Ambroise et Jerry pour Tom...",série d'animation,divertissement
2023-05-21 16:15:00+02:00,2023-05-21 16:25:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Tom et Jerry Show,Le Tom géant,2021,"Saison:4 - Episode:27 - Lady Van Der Snoot vient prendre le thé chez sa cousine, la Duschesse. Elle est accompagnée de sa chatte de race, Prancy. Contre toute attente, elle prend en chasse Jerry dès qu'elle l'aperçoit et sème la panique dans le château...",série d'animation,divertissement
2023-05-21 16:25:00+02:00,2023-05-21 16:30:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Tom et Jerry Show,Le Jabberwock,2021,"Saison:4 - Episode:28 - Les souris passent une soirée tranquille au coin du feu à faire griller du fromage. Papa décide de leur lire un poème effrayant pour pimenter la soirée, et il leur raconte l'histoire du Jabberwock. Sceptiques et pas très emballées dans un premier temps, les souris se rendent compte que l'histoire est réelle, mais grâce à Van Sourisling, tout se termine bien !",série d'animation,divertissement
2023-05-21 16:30:00+02:00,2023-05-21 16:40:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,Tom et Jerry Show,Tom et Jerry gardes du corps,2014,Saison:1 - Episode:21 - Le professeur Bigby vient de mettre au point un robot en charge de la sécurité. Ce dernier est très réactif et réagit au moindre bruit suspect en se transformant en robot de combat. Seuls des sons apaisants lui font retrouver un état normal. Tom est le premier à en faire les frais. Napoléon et Jerry peuvent donc se détendre en toute tranquillité...,série d'animation,divertissement
2023-05-21 16:40:00+02:00,2023-05-21 18:50:00+02:00,2023-05-21 00:00:00+02:00,130,0.9031540919827706,France 4,Fort Boyard,,,"Le fort de Charente-Maritime et son célèbre jeu d'aventure présenté par Olivier Minne accueille chaque semaine un casting de people impressionnant. Qui arrivera à dépasser ses peurs et vaincre les épreuves du Père Fouras et des habitants du fort, pour atteindre la salle au trésor ?",divertissement,divertissement
2023-05-21 18:50:00+02:00,2023-05-21 18:55:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,En sortant de l'école,"C'était un bon copain, de Robert Desnos",2023,"Saison:10 - Episode:12 - Des courts métrages, imaginés par de jeunes réalisateurs fraîchement diplômés d'écoles d'animation françaises, illustrent des poèmes célèbres ou moins connus.",série d'animation,divertissement
2023-05-21 18:55:00+02:00,2023-05-21 19:00:00+02:00,2023-05-21 00:00:00+02:00,5,0.034736695845491175,France 4,Consomag,Les bons gestes pour surveiller les enfants lors d'une baignade,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-05-21 19:00:00+02:00,2023-05-21 20:55:00+02:00,2023-05-21 00:00:00+02:00,115,0.7989440044462971,France 4,Cannes Festival,,,"Tous les jours, Daphné Bürki proposera son journal du festival et reviendra sur les meilleurs moments de la veille : les images de la télé du Festival de Cannes, les montées des marches, les masterclass, les conférences de presse, les photocalls, ainsi que les événements officiels.",magazine du cinéma,magazine
2023-05-21 20:55:00+02:00,2023-05-21 21:05:00+02:00,2023-05-21 00:00:00+02:00,10,0.06947339169098235,France 4,De l'ombre à la lumière,Marie-Castille Mention-Schaar,,"De l'ombre à la lumière est une collection de portraits qui révèle celles qui font le cinéma. Ce programme court lève le voile sur des réalisatrices à travers leurs expériences et ce qu'elles souhaitent apporter au cinéma. Elles se racontent et se dévoilent dans un portrait à la fois photographique, filmique, journalistique et biographique.",magazine du cinéma,magazine
2023-05-21 21:05:00+02:00,2023-05-21 22:25:00+02:00,2023-05-21 00:00:00+02:00,80,0.5557871335278588,France 4,Le jeune Ahmed,,2019,"Ahmed, 13 ans, est un collégien belge comme les autres. Un jour, il quitte l'étude un peu plus tôt que d'habitude, et sans saluer son éducatrice. Son frère est venu le chercher pour aller à la mosquée. Quand il refuse de la saluer, l'éducatrice prend la mouche, car elle devine qu'Ahmed obéit à un ordre : celui de ne plus toucher de femme. Elle soupçonne le nouvel imam, qui tient une épicerie pendant la journée, de mettre dans la tête de ses ouailles des idées rétrogrades. Tandis que l'adolescent pourrait commettre l'irréparable, son entourage cherche à l'aider à sortir de ce milieu...",film : drame,divertissement
2023-05-21 22:25:00+02:00,2023-05-22 00:00:00+02:00,2023-05-21 00:00:00+02:00,95,0.6599972210643323,France 4,Rosetta,,1999,"Rosetta est une jeune femme, presque une enfant encore, qui se bat pour vivre ""normalement"", pour garder son petit travail ou en retrouver un autre au plus vite. Lorsqu'elle ne travaille pas, elle materne sa mère dépressive et alcoolique, avec qui elle partage une caravane décrépite dans la banlieue liégeoise. Rosetta est prête à tout pour sortir de la misère. Quand, ce jour-là, elle est licenciée sans explication, elle repousse toute forme de charité et entreprend aussitôt de sillonner la ville, à la recherche d'un emploi. Riquet, qui tient une baraque de gaufres, la recommande à son patron, qui l'engage avant de la remplacer par son fils...",film : drame,divertissement
2023-05-21 00:00:00+02:00,2023-05-21 06:00:00+02:00,2023-05-21 00:00:00+02:00,360,1.8867924528301887,BFM TV,Programmes de la nuit BFM TV,,,,programme indéterminé,autre
2023-05-21 06:00:00+02:00,2023-05-21 10:00:00+02:00,2023-05-21 00:00:00+02:00,240,1.2578616352201257,BFM TV,Week-end première,,,,journal,journal
2023-05-21 10:00:00+02:00,2023-05-21 12:00:00+02:00,2023-05-21 00:00:00+02:00,120,0.6289308176100629,BFM TV,Le Live BFM Week-end,,,,magazine d'actualité,divertissement
2023-05-21 12:00:00+02:00,2023-05-21 13:00:00+02:00,2023-05-21 00:00:00+02:00,60,0.31446540880503143,BFM TV,BFM Politique,,,"En direct et en public, l'émission présentée par Jean-Baptiste Boursier donne la parole aux personnalités de tous bords. L'interview est suivi d'un débat avec un contradicteur.",magazine politique,magazine
2023-05-21 13:00:00+02:00,2023-05-21 14:00:00+02:00,2023-05-21 00:00:00+02:00,60,0.31446540880503143,BFM TV,Affaire suivante,,,"Chaque dimanche, l'émission pilotée par Philippe Gaudin avec à ses côtés Dominique Rizet consultant police/justice BFMTV, traite d'un événement majeur de la semaine, ainsi que d'autres affaires qui sont revenues sur le devant de la scène.",magazine judiciaire,magazine
2023-05-21 14:00:00+02:00,2023-05-21 17:00:00+02:00,2023-05-21 00:00:00+02:00,180,0.9433962264150944,BFM TV,L'aprèm info week-end,,,,magazine d'actualité,divertissement
2023-05-21 17:00:00+02:00,2023-05-21 18:00:00+02:00,2023-05-21 00:00:00+02:00,60,0.31446540880503143,BFM TV,BFM Story week-end,,,,magazine d'actualité,divertissement
2023-05-21 18:00:00+02:00,2023-05-21 20:00:00+02:00,2023-05-21 00:00:00+02:00,120,0.6289308176100629,BFM TV,BFMTVSD,,,"Retrouvez du Vendredi au Dimanche, BFMTVSD présenté par Jean-Baptiste Boursier.",magazine d'information,magazine
2023-05-21 20:00:00+02:00,2023-05-21 22:00:00+02:00,2023-05-21 00:00:00+02:00,120,0.6289308176100629,BFM TV,7 Jours BFM,,,"Le premier magazine d'information de BFMTV. Chaque samedi, autour de Thomas Misrachi, documents, témoignages et récits au cœur de l'actualité sont sur BFMTV. Les meilleurs reportages de la semaine et des sujets inédits, commentés en plateau par les invités de l'émission.",magazine d'actualité,divertissement
2023-05-21 22:00:00+02:00,2023-05-22 00:00:00+02:00,2023-05-21 00:00:00+02:00,120,0.6289308176100629,BFM TV,Week-end Direct,,,Magazine d'information qui revient sur les événements-clés du week-end.,magazine d'information,magazine
2023-05-21 00:26:00+02:00,2023-05-21 00:27:00+02:00,2023-05-21 00:00:00+02:00,1,0.005250170630545493,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-05-21 00:27:00+02:00,2023-05-21 00:52:00+02:00,2023-05-21 00:00:00+02:00,25,0.13125426576363733,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-05-21 00:52:00+02:00,2023-05-21 00:56:00+02:00,2023-05-21 00:00:00+02:00,4,0.02100068252218197,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-05-21 00:56:00+02:00,2023-05-21 00:58:00+02:00,2023-05-21 00:00:00+02:00,2,0.010500341261090985,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-05-21 00:58:00+02:00,2023-05-21 01:19:00+02:00,2023-05-21 00:00:00+02:00,21,0.11025358324145534,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
