start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-23 09:03:00+01:00,2023-01-23 09:29:00+01:00,2023-01-23 00:00:00+01:00,26,0.13607578374417753,Franceinfo,Les informés,,,Quatre personnalités viennent défendre leurs convictions sur quatre grands sujets du jour. Une lecture atypique et décalée de l'actualité.,débat,debat
2023-01-23 09:29:00+01:00,2023-01-23 10:20:00+01:00,2023-01-23 00:00:00+01:00,51,0.2669178834981944,Franceinfo,L'info s'éclaire,,,"Dans ""L""info s'éclaire"", Axel de Tarlé décrypte, en compagnie de journalistes de France Télévisions et d'experts, l'actualité du jour en France ou dans le monde, à travers des reportages et des analyses de la rédaction.",magazine d'actualité,divertissement
2023-01-23 10:20:00+01:00,2023-01-23 10:28:00+01:00,2023-01-23 00:00:00+01:00,8,0.041869471921285394,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-01-23 10:28:00+01:00,2023-01-23 11:59:00+01:00,2023-01-23 00:00:00+01:00,91,0.4762652431046213,Franceinfo,Le fil info 10h30,,,,journal,journal
2023-01-23 11:59:00+01:00,2023-01-23 12:59:00+01:00,2023-01-23 00:00:00+01:00,60,0.31402103940964043,Franceinfo,Midi politique,,,,magazine politique,magazine
2023-01-23 12:59:00+01:00,2023-01-23 13:50:00+01:00,2023-01-23 00:00:00+01:00,51,0.2669178834981944,Franceinfo,L'info s'éclaire,,,"Dans ""L""info s'éclaire"", Axel de Tarlé décrypte, en compagnie de journalistes de France Télévisions et d'experts, l'actualité du jour en France ou dans le monde, à travers des reportages et des analyses de la rédaction.",magazine d'actualité,divertissement
2023-01-23 13:50:00+01:00,2023-01-23 13:59:00+01:00,2023-01-23 00:00:00+01:00,9,0.047103155911446065,Franceinfo,Outremer.l'info,,,"L'information ultramarine trouve sa place dans un format de 9 minutes. ""Outremer.l'info"" permet une couverture plus large et un suivi accru des Ultramarins vivant dans l'Hexagone.",journal,journal
2023-01-23 13:59:00+01:00,2023-01-23 15:59:00+01:00,2023-01-23 00:00:00+01:00,120,0.6280420788192809,Franceinfo,Le fil info 14h,,,,journal,journal
2023-01-23 15:59:00+01:00,2023-01-23 17:50:00+01:00,2023-01-23 00:00:00+01:00,111,0.5809389229078348,Franceinfo,Le fil info 16h,,,,journal,journal
2023-01-23 17:50:00+01:00,2023-01-23 18:59:00+01:00,2023-01-23 00:00:00+01:00,69,0.3611241953210865,Franceinfo,Le monde de Loison,,,,magazine d'actualité,divertissement
2023-01-23 18:59:00+01:00,2023-01-23 20:03:00+01:00,2023-01-23 00:00:00+01:00,64,0.33495577537028315,Franceinfo,Votre instant politique,,,"""Votre Instant Politique"", un grand rendez-vous politique en direct, présenté par David Delos, du lundi au vendredi de 19h à 20h.",interview,magazine
2023-01-23 20:03:00+01:00,2023-01-23 20:59:00+01:00,2023-01-23 00:00:00+01:00,56,0.2930863034489978,Franceinfo,Les informés,,,Quatre personnalités viennent défendre leurs convictions sur quatre grands sujets du jour. Une lecture atypique et décalée de l'actualité.,débat,debat
2023-01-23 20:59:00+01:00,2023-01-23 21:20:00+01:00,2023-01-23 00:00:00+01:00,21,0.10990736379337415,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-01-23 21:20:00+01:00,2023-01-23 21:49:00+01:00,2023-01-23 00:00:00+01:00,29,0.15177683571465955,Franceinfo,Temps additionnel,,,"Cécile Grès et Laurent Luyat vous présentent en alternance le tour du monde des dernières actualités sportives dans Temps additionnel, le magazine consacré au sport sur Franceinfo.",magazine sportif,sport
2023-01-23 21:49:00+01:00,2023-01-23 21:59:00+01:00,2023-01-23 00:00:00+01:00,10,0.052336839901606744,Franceinfo,L'invité éco,,,"""L'invité éco"", rendez-vous quotidien d'actualité économique, est diffusé sur franceinfo à la radio et à la télévision sur le canal 27 de la TNT du lundi au vendredi.",magazine de l'économie,magazine
2023-01-23 21:59:00+01:00,2023-01-23 23:55:00+01:00,2023-01-23 00:00:00+01:00,116,0.6071073428586382,Franceinfo,franceinfo soir,,,,journal,journal
2023-01-23 23:55:00+01:00,2023-01-24 00:00:00+01:00,2023-01-23 00:00:00+01:00,5,0.026168419950803372,Franceinfo,La chronique culture,,,"Retrouvez toute l'actualité culturelle autour du cinéma, de la littérature, du théâtre, de la BD...",magazine culturel,magazine
2023-01-24 00:00:00+01:00,2023-01-24 00:55:00+01:00,2023-01-24 00:00:00+01:00,55,0.291005291005291,TF1,New York Unité Spéciale,Pas comme eux...,2010,"Saison:12 - Episode:21 - Catherine, une jeune enseignante, a été violée dans sa chambre. Sa colocataire, Isabelle, présente au moment des faits, n'a pas réussi à voir l'agresseur de Catherine. Mais celle-ci est certaine de son identité : il s'agirait de Kevin, le frère bipolaire d'Isabelle, qui vit à l'étage inférieur. Catherine l'aurait souvent surpris en train de l'espionner. Selon Isabelle, son frère, un brillant ingénieur, est incapable de tels actes, à moins qu'il n'ait arrêté son traitement contre la bipolarité. C'est alors que le procureur Jonah Dekker débarque de New York pour défendre Kevin, qui n'est autre que son cousin...",série policière,divertissement
2023-01-24 00:55:00+01:00,2023-01-24 01:40:00+01:00,2023-01-24 00:00:00+01:00,45,0.23809523809523808,TF1,New York Unité Spéciale,Conflit d'intérêt,2010,"Saison:12 - Episode:10 - Sur décision du juge, la garde du jeune Calvin a été confiée à Olivia. Touchée par la détresse du garçon, Olivia accepte volontiers d'assumer cette responsabilité provisoire. Mais très vite, elle comprend qu'assurer l'éducation d'un enfant ne s'improvise pas, et part en quête de la mère de Calvin, Vivian, une toxicomane. Son nom apparaît dans une affaire traitée par l'unité. Une femme, Caitlin Lamarck, a été retrouvée inconsciente, le crâne ensanglanté et le chemisier déchiré au cours d'une soirée. Elle meurt peu après son admissions aux urgences...",série policière,divertissement
2023-01-24 01:40:00+01:00,2023-01-24 02:40:00+01:00,2023-01-24 00:00:00+01:00,60,0.31746031746031744,TF1,Chicago Police Department,Faux positif,2020,"Saison:7 - Episode:6 - Dans un squat appartenant au gang des Hustlers, Halstead découvre les corps de deux garçons de 9 ans, tués par balle. Sur les conseils insistants du nouveau chef de la police, l'unité des renseignements utilise un logiciel de reconnaissance faciale nouvelle génération pour tenter de trouver l'identité du coupable. Ce système est censé être infaillible...",série policière,divertissement
2023-01-24 02:40:00+01:00,2023-01-24 06:30:00+01:00,2023-01-24 00:00:00+01:00,230,1.216931216931217,TF1,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-01-24 06:30:00+01:00,2023-01-24 08:25:00+01:00,2023-01-24 00:00:00+01:00,115,0.6084656084656085,TF1,TFou,,,"Barbapapa en Famille (ST)Thomas et ses amis (ST)Super Wings (ST)Gus le chevalier minus (ST)Paw Patrol, la Pat'Patrouille (ST)",magazine jeunesse,jeunesse
2023-01-24 08:25:00+01:00,2023-01-24 08:30:00+01:00,2023-01-24 00:00:00+01:00,5,0.026455026455026454,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-01-24 08:30:00+01:00,2023-01-24 09:20:00+01:00,2023-01-24 00:00:00+01:00,50,0.26455026455026454,TF1,Téléshopping,,,"Le magazine de la consommation et des conseils d'achat, coaché par Marie-Ange Nardi et Alexandre Devoise.",magazine de télé-achat,divertissement
2023-01-24 09:20:00+01:00,2023-01-24 09:25:00+01:00,2023-01-24 00:00:00+01:00,5,0.026455026455026454,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-01-24 09:25:00+01:00,2023-01-24 09:55:00+01:00,2023-01-24 00:00:00+01:00,30,0.15873015873015872,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses.Avec ces familles tout est XXL !Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-01-24 09:55:00+01:00,2023-01-24 10:30:00+01:00,2023-01-24 00:00:00+01:00,35,0.18518518518518517,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses.Avec ces familles tout est XXL !Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-01-24 10:30:00+01:00,2023-01-24 11:00:00+01:00,2023-01-24 00:00:00+01:00,30,0.15873015873015872,TF1,"Amour, gloire et beauté",,,"A la maison de la falaise, Taylor et Steffy révèlent ce qu'ils savent sur Deacon et Brooke. Ridge réitère son soutien à Brooke en l'accompagnant à une réunion pour alcooliques.",feuilleton sentimental,divertissement
2023-01-24 11:00:00+01:00,2023-01-24 11:45:00+01:00,2023-01-24 00:00:00+01:00,45,0.23809523809523808,TF1,Les Feux de l'amour,,,"Sharon interroge Faith au sujet des cours qu'elle a séchés la semaine passée, tandis que Rey lui présente une méthode alternative pour l'aider à lutter contre son cancer.",feuilleton sentimental,divertissement
2023-01-24 11:45:00+01:00,2023-01-24 11:50:00+01:00,2023-01-24 00:00:00+01:00,5,0.026455026455026454,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-01-24 11:50:00+01:00,2023-01-24 12:55:00+01:00,2023-01-24 00:00:00+01:00,65,0.3439153439153439,TF1,Les douze coups de midi,,,"Qui sera le calife à la place du calife ? Chaque jour, à midi tapante, quatre candidats s'affrontent pour empocher les 30 000 euros de la cagnotte et décrocher l'étoile mystérieuse et ses cadeaux. Seule condition, bien répondre aux questions de culture générale.",divertissement : jeu,divertissement
2023-01-24 12:55:00+01:00,2023-01-24 13:00:00+01:00,2023-01-24 00:00:00+01:00,5,0.026455026455026454,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-01-24 13:00:00+01:00,2023-01-24 13:40:00+01:00,2023-01-24 00:00:00+01:00,40,0.21164021164021163,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-01-24 13:40:00+01:00,2023-01-24 13:45:00+01:00,2023-01-24 00:00:00+01:00,5,0.026455026455026454,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-01-24 13:45:00+01:00,2023-01-24 13:55:00+01:00,2023-01-24 00:00:00+01:00,10,0.05291005291005291,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-01-24 13:55:00+01:00,2023-01-24 15:40:00+01:00,2023-01-24 00:00:00+01:00,105,0.5555555555555556,TF1,Où es-tu maman ?,,,"Eva Jones, mère de deux filles et veuve, est enlevée après la mort de son mari. Peu de temps après, le ravisseur la ramène devant chez elle, mais elle ne se souvient de rien. Un an plus tard, Eva disparaît à nouveau, alors qu'elle était dans sa chambre. Ses filles en sont persuadées, elle a encore été enlevée...",téléfilm dramatique,divertissement
2023-01-24 15:40:00+01:00,2023-01-24 17:30:00+01:00,2023-01-24 00:00:00+01:00,110,0.582010582010582,TF1,Jamais je n'oublierai ma fille,,,"Après une séparation douloureuse, Blair emménage dans une nouvelle maison avec sa fille, Lori. Elle espère que toutes les conditions sont enfin réunies pour repartir du bon pied, mais sa vie tourne au cauchemar : Lori disparaît sans laisser de trace. Contre toute attente, personne ne semble vouloir aider à la retrouver. Pire encore, tout son entourage soutient à Blair que sa fille est morte dans un accident de voiture dont elle est responsable et qu'elle a imaginé les deux mois qu'elle vient de passer avec elle. Les faits semblent effectivement confirmer cette thèse, au point que Blair en arrive à douter de sa propre santé mentale. Mais son instinct de mère lui souffle que sa fille est encore vivante et qu'elle va devoir se battre pour la retrouver...",téléfilm de suspense,divertissement
2023-01-24 17:30:00+01:00,2023-01-24 18:30:00+01:00,2023-01-24 00:00:00+01:00,60,0.31746031746031744,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses.Avec ces familles tout est XXL !Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-01-24 18:30:00+01:00,2023-01-24 19:10:00+01:00,2023-01-24 00:00:00+01:00,40,0.21164021164021163,TF1,Ici tout commence,,2022,"Saison:1 - Episode:585 - C'est l'heure de l'affrontement lors du championnat. Teyssier est bien décidé à éliminer ses concurrents coûte que coûte. En cuisine, Jasmine inspire Samia.",série dramatique,divertissement
2023-01-24 19:10:00+01:00,2023-01-24 19:55:00+01:00,2023-01-24 00:00:00+01:00,45,0.23809523809523808,TF1,Demain nous appartient,,2022,Saison:6 - Episode:1347 - Aurore rouvre l'enquête. Un étranger convoite le dossier. Bart reçoit un signe du destin. Nathan est affecté par Julie et Bruno.,série dramatique,divertissement
2023-01-24 19:55:00+01:00,2023-01-24 20:00:00+01:00,2023-01-24 00:00:00+01:00,5,0.026455026455026454,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-01-24 20:00:00+01:00,2023-01-24 20:45:00+01:00,2023-01-24 00:00:00+01:00,45,0.23809523809523808,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-01-24 20:45:00+01:00,2023-01-24 20:50:00+01:00,2023-01-24 00:00:00+01:00,5,0.026455026455026454,TF1,My Million,,,"Consultez les derniers résultats d'EuroMillions ainsi que les codes gagnants My Million. Tous les mardi et vendredi, Elsa fayer ou Karine Ferri vous présentent les résultats des tirages officiels de My Million vers 20h50 puis EuroMillions vers 21h50. Découvrez les 5 numéros gagnants et les 2 bonnes étoiles d'EuroMillions mais aussi les codes gagnants My Million des derniers tirages !",magazine de services,magazine
2023-01-24 20:50:00+01:00,2023-01-24 21:00:00+01:00,2023-01-24 00:00:00+01:00,10,0.05291005291005291,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-01-24 21:00:00+01:00,2023-01-24 21:10:00+01:00,2023-01-24 00:00:00+01:00,10,0.05291005291005291,TF1,C'est Canteloup,,,"Détournements d'images d'actualité, parodies, interviews décalées, Nicolas Canteloup propose une satire des faits marquants de la journée avec, pour signature, ses imitations des personnages qui font l'événement dans le monde de la politique, du spectacle et des médias.",divertissement-humour,divertissement
2023-01-24 21:10:00+01:00,2023-01-24 21:55:00+01:00,2023-01-24 00:00:00+01:00,45,0.23809523809523808,TF1,S.W.A.T. *2017,Une affaire trop personnelle,2021,"Saison:5 - Episode:12 - Des voleurs armés font irruption dans une maison de ventes aux enchères du centre-ville. L'affaire devient personnelle pour Hondo puisque sa soeur, Winnie, travaille là-bas. Elle a été prise en otage avec tous les autres employés de l'établissement...",série policière,divertissement
2023-01-24 21:55:00+01:00,2023-01-24 22:45:00+01:00,2023-01-24 00:00:00+01:00,50,0.26455026455026454,TF1,S.W.A.T. *2017,Rivalité explosive,2022,"Saison:4 - Episode:13 - Joey Baratta, un dangereux détenu, s'évade de prison et commet des meurtres à la voiture piégée pour le compte d'autres criminels, afin de laisser une somme confortable à sa famille. Michelle est sur le point de devenir mère, mais au dernier moment, la mère biologique de son enfant renonce à lui confier l'adoption. Chris vient en aide à une jeune protégée de Mama Pina, tandis que Hicks est contraint de collaborer avec son ennemi juré...",série policière,divertissement
2023-01-24 22:45:00+01:00,2023-01-24 23:35:00+01:00,2023-01-24 00:00:00+01:00,50,0.26455026455026454,TF1,S.W.A.T. *2017,Echec au roi,2021,"Saison:5 - Episode:14 - Le S.W.A.T. doit arrêter un groupe de dangereux criminels soupçonnés de vol. Cette opération oblige Tan à collaborer avec une personne de son passé qu'il aurait préféré ne jamais revoir. Par ailleurs, Luca est appelé à remplacer temporairement Hicks...",série policière,divertissement
2023-01-24 23:35:00+01:00,2023-01-25 00:30:00+01:00,2023-01-24 00:00:00+01:00,55,0.291005291005291,TF1,S.W.A.T. *2017,Escorte à haut risque,2020,"Saison:4 - Episode:4 - Après le décès de la chanteuse Rhodium, l'équipe de Hondo est chargée de protéger le cortège funéraire. Mais une menace pèse sur la cérémonie et un fusil est retrouvé caché dans un fourré, sur le passage du cortège. Un ancien membre des Blue Boys, un groupe extrémiste qui affiche son soutien aux forces de l'ordre à travers des actes malveillants, veut s'attaquer au public avec des grenades au phosphore blanc, hautement dangereuses. Pendant ce temps, Jim hésite à s'entraîner à fond pour le concours de l'ILT, sentant que Chris lui en veut de s'être inscrit à cette compétition. Quant à Hondo, il doit faire face à Leroy qui vient de sortir de prison et souhaite passer du temps avec son fils. Mais Hondo craint qu'il ne l'entraîne hors du droit chemin...",série policière,divertissement
2023-01-24 00:55:00+01:00,2023-01-24 01:05:00+01:00,2023-01-24 00:00:00+01:00,10,0.0526592943654555,France 2,Expression directe,CFE-CGC,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-01-24 01:05:00+01:00,2023-01-24 01:55:00+01:00,2023-01-24 00:00:00+01:00,50,0.2632964718272775,France 2,Vortex,Episode 5,2022,"Saison:1 - Episode:5 - Mélanie est bouleversée lorsqu'elle apprend que c'est très probablement Nathan, l'ami et coéquipier de Ludovic, qui va l'assassiner dans quelques heures. Elle formule une dernière requête : rencontrer sa fille qu'elle n'a pas vue grandir. En 2025, Parvana a mis ses menaces à exécution et a quitté le domicile conjugal avec Sam. Pour ne rien arranger, Ludovic se retrouve dessaisi de l'enquête. Parviendra-t-il, avec l'aide de Mélanie, à empêcher l'inéluctable ?...",série de science-fiction,divertissement
2023-01-24 01:55:00+01:00,2023-01-24 02:50:00+01:00,2023-01-24 00:00:00+01:00,55,0.2896261190100053,France 2,Vortex,Episode 6,2022,"Saison:1 - Episode:6 - En 1998, après avoir tiré sur Nathan, Mélanie se réfugie chez Hector, son ami de lycée, avant de comprendre qu'elle vient de se jeter dans la gueule du loup. En 2025, Ludovic décide d'affronter Hector, à ses risques et périls. Mélanie, dans un dernier sursaut d'énergie et d'espoir, s'enfuit et court jusqu'à la plage. Parviendra-t-elle à échapper à son terrible destin ?...",série de science-fiction,divertissement
2023-01-24 02:50:00+01:00,2023-01-24 03:49:00+01:00,2023-01-24 00:00:00+01:00,59,0.31068983675618744,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-01-24 03:49:00+01:00,2023-01-24 03:50:00+01:00,2023-01-24 00:00:00+01:00,1,0.0052659294365455505,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-01-24 03:50:00+01:00,2023-01-24 04:05:00+01:00,2023-01-24 00:00:00+01:00,15,0.07898894154818326,France 2,La civilisation des arbres,Hortus,,Coup de projecteur fascinant sur la manière dont les arbres semblent faire civilisation entre eux et avec le reste de la végétation qui les entoure.,documentaire nature,documentaire
2023-01-24 04:05:00+01:00,2023-01-24 04:15:00+01:00,2023-01-24 00:00:00+01:00,10,0.0526592943654555,France 2,Pays et marchés du monde,Yucatan,,"A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-01-24 04:15:00+01:00,2023-01-24 05:00:00+01:00,2023-01-24 00:00:00+01:00,45,0.23696682464454977,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-01-24 05:00:00+01:00,2023-01-24 05:30:00+01:00,2023-01-24 00:00:00+01:00,30,0.1579778830963665,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve?: le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-01-24 05:30:00+01:00,2023-01-24 06:00:00+01:00,2023-01-24 00:00:00+01:00,30,0.1579778830963665,France 2,Un si grand soleil,,,"Le jour du mariage est enfin arrivé pour Christophe et Cécile. Mais Christophe doit faire face à un fâcheux contretemps. De son côté, Kira se pose beaucoup de questions.",feuilleton policier,divertissement
2023-01-24 06:00:00+01:00,2023-01-24 06:30:00+01:00,2023-01-24 00:00:00+01:00,30,0.1579778830963665,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-01-24 06:30:00+01:00,2023-01-24 08:00:00+01:00,2023-01-24 00:00:00+01:00,90,0.47393364928909953,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-01-24 08:00:00+01:00,2023-01-24 08:15:00+01:00,2023-01-24 00:00:00+01:00,15,0.07898894154818326,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-01-24 08:15:00+01:00,2023-01-24 09:30:00+01:00,2023-01-24 00:00:00+01:00,75,0.3949447077409163,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-01-24 09:30:00+01:00,2023-01-24 10:00:00+01:00,2023-01-24 00:00:00+01:00,30,0.1579778830963665,France 2,La maison des Maternelles,,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-01-24 10:00:00+01:00,2023-01-24 10:35:00+01:00,2023-01-24 00:00:00+01:00,35,0.18430753027909427,France 2,La maison des Maternelles,"La maison des Maternelles, à votre service",,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-01-24 10:35:00+01:00,2023-01-24 10:40:00+01:00,2023-01-24 00:00:00+01:00,5,0.02632964718272775,France 2,Consomag,Dates de péremption : comment se repérer pour éviter de gaspiller ?,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-01-24 10:40:00+01:00,2023-01-24 10:50:00+01:00,2023-01-24 00:00:00+01:00,10,0.0526592943654555,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-01-24 10:50:00+01:00,2023-01-24 11:20:00+01:00,2023-01-24 00:00:00+01:00,30,0.1579778830963665,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-01-24 11:20:00+01:00,2023-01-24 11:55:00+01:00,2023-01-24 00:00:00+01:00,35,0.18430753027909427,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve?: le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-01-24 11:55:00+01:00,2023-01-24 12:50:00+01:00,2023-01-24 00:00:00+01:00,55,0.2896261190100053,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-01-24 12:50:00+01:00,2023-01-24 13:00:00+01:00,2023-01-24 00:00:00+01:00,10,0.0526592943654555,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-01-24 13:00:00+01:00,2023-01-24 13:40:00+01:00,2023-01-24 00:00:00+01:00,40,0.210637177461822,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-01-24 13:40:00+01:00,2023-01-24 13:44:00+01:00,2023-01-24 00:00:00+01:00,4,0.021063717746182202,France 2,C'est bon à savoir,"Le goût, une affaire de famille",,"""C'est bon à savoir"" décrypte les bénéfices pour la santé de la consommation des fruits et légumes et analyse leur mode de culture, sans oublier de parler d'environnement. Avec la complicité d'experts, ce programme revient quelques idées reçues.",magazine d'information,magazine
2023-01-24 13:44:00+01:00,2023-01-24 13:45:00+01:00,2023-01-24 00:00:00+01:00,1,0.0052659294365455505,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-01-24 13:45:00+01:00,2023-01-24 13:50:00+01:00,2023-01-24 00:00:00+01:00,5,0.02632964718272775,France 2,Expression directe,FSU,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-01-24 13:50:00+01:00,2023-01-24 13:55:00+01:00,2023-01-24 00:00:00+01:00,5,0.02632964718272775,France 2,La p'tite librairie,,,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-01-24 13:55:00+01:00,2023-01-24 15:05:00+01:00,2023-01-24 00:00:00+01:00,70,0.36861506055818855,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-01-24 15:05:00+01:00,2023-01-24 16:15:00+01:00,2023-01-24 00:00:00+01:00,70,0.36861506055818855,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-01-24 16:15:00+01:00,2023-01-24 17:05:00+01:00,2023-01-24 00:00:00+01:00,50,0.2632964718272775,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-01-24 17:05:00+01:00,2023-01-24 17:55:00+01:00,2023-01-24 00:00:00+01:00,50,0.2632964718272775,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
