start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2022-11-27 13:05:00+01:00,2022-11-27 13:30:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,Thanksgiving V,2013,"Saison:5 - Episode:7 - En plein repas de Thanksgiving, les scoops et les invités-surprises se succèdent. Axl se demande comment il va annoncer ses mauvais résultats trimestriels. Tag, le père de Frankie, avoue à Mike qu'il a perdu l'argent de la croisière au poker...",série humoristique,divertissement
2022-11-27 13:30:00+01:00,2022-11-27 14:00:00+01:00,2022-11-27 00:00:00+01:00,30,0.15710919088766692,NRJ 12,The Middle,Le baiser,2013,"Saison:5 - Episode:8 - Frankie et Mike sont partis prêter main-forte à la soeur de Frankie. Sue doit donc s'occuper seule de Brick. Les petits voisins s'ajoutent à sa mission. Axl part en virée avec Darrin et Sean, dans le but de renouer avec Cassidy...",série humoristique,divertissement
2022-11-27 14:00:00+01:00,2022-11-27 14:25:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,Le sapin de Noël,2013,"Saison:5 - Episode:9 - Mike est ravi d'apprendre que ses beaux-parents ne seront pas là pour Noël. Avec Frankie, il fait un planning des présences d'Axl à la maison, car il comptait passer toutes les vacances chez ses copains sans venir les voir. Sue devient subitement allergique au sapin de Noël. Quant à Brick, il se retrouve à vendre des articles promotionnels...",série humoristique,divertissement
2022-11-27 14:25:00+01:00,2022-11-27 14:55:00+01:00,2022-11-27 00:00:00+01:00,30,0.15710919088766692,NRJ 12,The Middle,Nuits blanches à Orson,2013,"Saison:5 - Episode:10 - Brick se comporte de plus en plus bizarrement. Ses parents finissent par découvrir que leur fils est angoissé par tous les malheurs qui se passent dans le monde. Ils lui conseillent d'arrêter d'écouter les informations. Sue voit débarquer Derrick Glossner sur son lieu de travail. Cherchant à en connaître la vraie raison, elle engage la conversation avec lui et le jeune homme l'embrasse, une seconde fois...",série humoristique,divertissement
2022-11-27 14:55:00+01:00,2022-11-27 15:20:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,La guerre des Heck,2013,"Saison:5 - Episode:11 - Axl rentre à la maison pour les vacances d'hiver. Frankie lui demande de ranger sa chambre. Le jeune homme parvient à persuader Brick et Sue de le faire à sa place. Brick découvre la tête de la mascotte des Poules Foudroyantes dans son placard. Sue pique une colère et déclare la guerre à son frère, Axl. Frankie demande à son mari d'essayer de se faire accepter par le chien de la maison...",série humoristique,divertissement
2022-11-27 15:20:00+01:00,2022-11-27 15:50:00+01:00,2022-11-27 00:00:00+01:00,30,0.15710919088766692,NRJ 12,The Middle,Covoiturage,2013,"Saison:5 - Episode:12 - Les chauffeurs de bus étant en grève, Frankie fait du covoiturage. Axl tente d'impressionner une fille...",série humoristique,divertissement
2022-11-27 15:50:00+01:00,2022-11-27 16:15:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,Buffet à volonté,2013,"Saison:5 - Episode:13 - Les Heck trépignent d'impatience à l'idée d'aller profiter comme il se doit du buffet à volonté proposé par le ""King Harry's"". Mais à la sortie du service du pasteur, le révérend Deveaux les retient. L'homme, qui vient d'arriver dans la paroisse, n'a de cesse de leur demander des conseils...",série humoristique,divertissement
2022-11-27 16:15:00+01:00,2022-11-27 16:45:00+01:00,2022-11-27 00:00:00+01:00,30,0.15710919088766692,NRJ 12,The Middle,La récompense,2013,"Saison:5 - Episode:14 - Sue annonce à ses parents que Darrin l'a demandée en mariage. La jeune femme a accepté sur le moment, mais elle ne souhaite finalement pas l'épouser. Ses parents tentent de la convaincre de parler au jeune homme et de lui expliquer la situation. Mais Sue, attendrie par son petit copain, n'ose pas lui dire en face qu'elle refuse de l'épouser. Axl, qui prend des cours de psychologie à la fac, propose à Brick de l'aider à se débarrasser de ses tics. Mais le Freud en puissance ne fait qu'aggraver le problème. Après de nombreuses aventures, Sue, à qui la mère de Darrin avait enfilé de force la robe de mariée de la famille, finit par tout avouer au jeune homme, qui n'aspire qu'à se marier et avoir des enfants...",série humoristique,divertissement
2022-11-27 16:45:00+01:00,2022-11-27 17:10:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,Vacances de printemps,2013,"Saison:5 - Episode:15 - Alors qu'il passe des vacances forcées, Mike est exaspéré de ne pas pouvoir se reposer : il est sans cesse dérangé par Brick. Quant à Sue, elle est obnubilée par le commentaire en ligne qu'un client a laissé à propos de son travail...",série humoristique,divertissement
2022-11-27 17:10:00+01:00,2022-11-27 17:35:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,Lune orageuse,2013,"Saison:5 - Episode:16 - A cause de Brick, qui n'aurait pas rendu un livre à la bibliothèque, Frankie est conduite au poste de police. De leur côté, Axl et Cassidy, de retour à Orson pour les vacances, sont inséparables. Ils n'arrivent pas pour autant à communiquer...",série humoristique,divertissement
2022-11-27 17:35:00+01:00,2022-11-27 18:00:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,La balade,2013,"Saison:5 - Episode:17 - D'abord sans cavalier pour l'accompagner au bal de fin d'année, Sue se retrouve finalement avec cinq lycéens, pour n'avoir pas osé en éconduire quatre. Axl aide Brick à rédiger une fiche de lecture. Frankie et Mike rencontrent des connaissances et se montrent charmants, alors qu'en privé ils sont désagréables l'un envers l'autre. Comment remédier à cette situation ?...",série humoristique,divertissement
2022-11-27 18:00:00+01:00,2022-11-27 18:25:00+01:00,2022-11-27 00:00:00+01:00,25,0.13092432573972243,NRJ 12,The Middle,La mauvaise odeur,2013,"Saison:5 - Episode:18 - Axl se demande si le tableau que Cassidy lui a peint symbolise leur rupture ou pas. Il demande conseil aux filles du campus. Après avoir accepté d'être l'assistant de son ami Bill, Mike se retrouve coach à temps plein. Frankie découvre que Brick dégage une odeur suspecte pour cause de manque d'hygiène...",série humoristique,divertissement
2022-11-27 18:25:00+01:00,2022-11-27 18:55:00+01:00,2022-11-27 00:00:00+01:00,30,0.15710919088766692,NRJ 12,The Middle,Les carillons à vent,2013,"Saison:5 - Episode:19 - Les Heck ne supportent plus les carillons de Rita Glossner, qui font un tintamarre dès que le vent se lève. Brick cherche une idée de diversification pour une entreprise fabriquant des bretzels. Axl et Hutch récupèrent un vieux canapé pour leur colocation l'année prochaine. Sue est euphorique depuis qu'elle s'est remise avec Darrin, et en informe la famille...",série humoristique,divertissement
2022-11-27 18:55:00+01:00,2022-11-27 19:30:00+01:00,2022-11-27 00:00:00+01:00,35,0.1832940560356114,NRJ 12,The Middle,L'optimiste,2013,"Saison:5 - Episode:20 - Sue met tout en oeuvre pour augmenter ses chances d'être boursière en fac d'ici deux ans. Au cabinet dentaire, Frankie a commis un impair qu'elle tente de cacher à son patron. Brick demande des excuses publiques à son père, qui l'a mis en porte-à-faux devant une fille. Axl et Hutch mangent comme quatre pour être sélectionnés dans l'équipe de football à la saison prochaine...",série humoristique,divertissement
2022-11-27 19:30:00+01:00,2022-11-27 21:10:00+01:00,2022-11-27 00:00:00+01:00,100,0.5236973029588897,NRJ 12,Une star pour Noël,,,"Lorsqu'une directrice de théâtre apprend que son théâtre bien-aimé doit être vendu, elle met tout en oeuvre pour empêcher la vente. Elle va tout faire pour que l'interprétation d'""Un Chant de Noël"", de Dickens, se transforme en énorme succès. Avec l'aide d'un acteur hollywoodien tout à fait charmant, le défi qu'elle s'est lancé pourrait aboutir...",téléfilm pour la jeunesse,
2022-11-27 21:10:00+01:00,2022-11-27 23:00:00+01:00,2022-11-27 00:00:00+01:00,110,0.5760670332547787,NRJ 12,La destination de Noël,,,"Vice-présidente d'une entreprise spécialisée dans les jouets, Emma Warner a passé une excellente année grâce aux ventes du jouet le plus populaire. Epuisée, elle rêve de vacances à la plage, loin du tumulte de Noël. Lorsque son assistante lui réserve un vol à destination de Saint-John aux Iles Vierges, elle se trompe d'avion et atterrit à Saint-John en Alaska, une ville qui sort le grand jeu au moment des fêtes. Très impliqué dans la préparation des fêtes de fin d'année, Connor se retrouve en compagnie d'Emma, qu'il considère comme une véritable rabat-joie...",téléfilm romanesque,divertissement
2022-11-27 23:00:00+01:00,2022-11-28 00:45:00+01:00,2022-11-27 00:00:00+01:00,105,0.5498821681068342,NRJ 12,En cavale pour Noël,,,"Ashley doit prendre l'avion pour passer Noël avec sa mère. Mais une fois à l'aéroport, on lui refuse l'accès à l'appareil. Et lorsqu'elle décide de louer une voiture, c'est pour apprendre que le dernier véhicule disponible vient d'être donné à un certain Dash Sutherland. Elle accepte finalement la proposition de Dash partager l'automobile et de voyager avec lui. Tout au long de leur voyage vers le Nord, ils vont tomber en panne, adopter un chiot et être suivis par des agents du FBI, qui prennent Ashley pour une terroriste...",téléfilm sentimental,divertissement
2022-11-27 00:30:00+01:00,2022-11-27 02:00:00+01:00,2022-11-27 00:00:00+01:00,90,0.48306585797863777,France 4,Yael Naim à l'église Saint-Eustache,,,"Le festival Qui Va Piano Va Sano revient pour une nouvelle édition au sein de la mythique Eglise St-Eustache. Au programme, une carte blanche inédite de Yael Naim et ses invités : Anaiis, Celia Kameni et Eyal Naim. Cette sixième édition part à découverte des titres phares de l'artiste, qui n'avait pas donné de concert à Paris depuis 5 ans.",musique : contemporain,divertissement
2022-11-27 02:00:00+01:00,2022-11-27 04:05:00+01:00,2022-11-27 00:00:00+01:00,125,0.670924802748108,France 4,La double inconstance,,,"Silvia et Arlequin s'aiment. Mais le Prince aussi aime Silvia et a jeté son dévolu sur elle, guidé par la loi qui lui commande d'épouser l'une de ses sujettes. Il pourrait soumettre Silvia et éliminer Arlequin. Mais il veut être bon, et il sait que l'emploi de la force n'est pas autorisé dans cet exercice. Se met alors en place un jeu de dupes savamment orchestré par l'habile Flaminia.",théâtre : pièce de théâtre,divertissement
2022-11-27 04:05:00+01:00,2022-11-27 04:20:00+01:00,2022-11-27 00:00:00+01:00,15,0.08051097632977296,France 4,Courant d'art,Morgane Tschiember,,"Gros plan sur le travail artistique de Morgane Tschiember, sculptrice notamment récompensée par le Prix Espace Paul Ricard, en 2001.",documentaire culture,documentaire
2022-11-27 04:20:00+01:00,2022-11-27 05:00:00+01:00,2022-11-27 00:00:00+01:00,40,0.21469593687939456,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2022-11-27 05:00:00+01:00,2022-11-27 05:10:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Power Players,Ronin,2020,"Saison:1 - Episode:9 - Axel a neuf ans et vit avec son oncle André, un inventeur de jouets. Un jour, il découvre son laboratoire secret et il lui est désormais possible de se transformer en jouet vivant. Mesurant maintenant vingt centimètres et armé de super pouvoirs, il est accompagné d'une équipe de jouets animés : les Powers Players. Ensemble ils vivent de folles aventures et combattent des méchants qui sèment la terreur. La série met en scène des histoires incroyables dont tous les enfants aimeraient être les héros.",série d'animation,divertissement
2022-11-27 05:10:00+01:00,2022-11-27 05:20:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Power Players,C'est du propre,2020,"Saison:1 - Episode:12 - Un garçon de neuf ans peut se transformer en jouet vivant et se doter de super pouvoirs. Accompagné des jouets Power Players, il combat les méchants.",série d'animation,divertissement
2022-11-27 05:20:00+01:00,2022-11-27 05:30:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Power Players,Briser la glace,2020,"Saison:1 - Episode:27 - Un garçon de neuf ans peut se transformer en jouet vivant et se doter de super pouvoirs. Accompagné des jouets Power Players, il combat les méchants.",série d'animation,divertissement
2022-11-27 05:30:00+01:00,2022-11-27 05:45:00+01:00,2022-11-27 00:00:00+01:00,15,0.08051097632977296,France 4,Power Players,Un barbare tout doux,2020,"Saison:1 - Episode:10 - Un garçon de neuf ans peut se transformer en jouet vivant et se doter de super pouvoirs. Accompagné des jouets Power Players, il combat les méchants.",série d'animation,divertissement
2022-11-27 05:45:00+01:00,2022-11-27 05:50:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,Désaccord musical,2021,"Saison:3 - Episode:58 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2022-11-27 05:50:00+01:00,2022-11-27 06:00:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Grizzy et les lemmings,Un ours dans la bergerie,2021,"Saison:3 - Episode:59 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2022-11-27 06:00:00+01:00,2022-11-27 06:05:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,La communauté de la Jelly,2021,"Saison:3 - Episode:60 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2022-11-27 06:05:00+01:00,2022-11-27 06:10:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,Mouton de compagnie,2021,"Saison:3 - Episode:61 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2022-11-27 06:10:00+01:00,2022-11-27 06:15:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,Joutes Moutons,2021,"Saison:3 - Episode:62 - Grizzy est tiré de ses rêves par le bruit que font les Lemmings, juchés sur des moutons, et qui s'opposent dans des joutes. L'ours rusé se débarrasse des rongeurs en éloignant leurs montures avec de la nourriture. Irrités, les Lemmings élaborent un plan pour écarter l'ours du château pendant sa sieste et l'empêcher de revenir. Furieux d'être ainsi banni, l'ours, armé d'une catapulte, se prépare à riposter...",série d'animation,divertissement
2022-11-27 06:15:00+01:00,2022-11-27 06:25:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Grizzy et les lemmings,Esprits gourmands,2021,"Saison:3 - Episode:63 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2022-11-27 06:25:00+01:00,2022-11-27 06:30:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,Foire aux bouquins,2021,"Saison:3 - Episode:64 - Grizzy, gros ours placide et chapardeur, vit comme un roi dans la forêt canadienne, n'hésitant pas à s'approprier la cabane du garde forestier dès que celui-ci a le dos tourné. Seuls les lemmings, de petits mammifères idiots, lui contestent ses privilèges...",série d'animation,divertissement
2022-11-27 06:30:00+01:00,2022-11-27 06:35:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,Cabane pas commode,2021,"Saison:3 - Episode:65 - Grizzy prend en chasse les Lemmings à travers le château pour leur subtiliser le gâteau de Jelly qu'ils s'apprêtaient à déguster. Il les enferme dans une armoire et s'éloigne avec le dessert. A l'intérieur, le groupe de Lemmings découvre une carte qui leur permet de téléporter le meuble magique. Ils parviennent à s'en libérer et à récupérer le gâteau au nez et à la barbe de l'ours interloqué. Grizzy comprend qu'il s'est fait berner...",série d'animation,divertissement
2022-11-27 06:35:00+01:00,2022-11-27 06:45:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Grizzy et les lemmings,"L'ours, la grenouille et le moustique",2021,"Saison:3 - Episode:66 - Les Lemmings s'amusent à rebondir sur le dos de grenouilles vertes inoffensives. Grizzy, de son côté, essaie en vain de chasser des moustiques qui lui tournent autour. Quand il comprend que les amphibiens des Lemmings se nourrissent de ces insectes, il réquisitionne leurs montures. Mécontents, ceux-ci décident de remplacer les grenouilles vertes par des grenouilles orange qui ont la capacité de paralyser quiconque les touche...",série d'animation,divertissement
2022-11-27 06:45:00+01:00,2022-11-27 06:50:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,Battle musicale,2021,Saison:3 - Episode:67 - Grizzy rentre à la cabane et découvre les Lemmings en pleine danse survoltée au son du ghetto-blaster. Les Lemmings se font expulser dans la jungle où ils rencontrent un perroquet qui reproduit tous les sons à l'identique. L'oiseau va devenir leur allié pour distraire Grizzy et récupérer l'équipement musical. Mais la mission tourne mal et l'appareil se brise. Un microprocesseur en tombe et se colle sur l'oiseau qui se met à capter la musique...,série d'animation,divertissement
2022-11-27 06:50:00+01:00,2022-11-27 06:55:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,Grizzy et les lemmings,Décalage solaire,2021,"Saison:3 - Episode:68 - Chevauchant des chauves-souris, les Lemmings ont organisé une course d'obstacles à travers la cabane plongée dans l'obscurité. Quand Grizzy rentre, il panique et allume les lumières. Les animaux nocturnes s'accrochent alors au plafond et s'endorment. Grizzy éjecte les Lemmings de la cabane qui s'écrasent sur un temple inca. Ils y découvrent un objet sphérique qui a le pouvoir de contrôler la rotation de la Terre. Les Lemmings peuvent donc plonger la jungle dans la nuit noire et réveiller leurs montures...",série d'animation,divertissement
2022-11-27 06:55:00+01:00,2022-11-27 07:04:00+01:00,2022-11-27 00:00:00+01:00,9,0.048306585797863774,France 4,Grizzy et les lemmings,Lemmings tiltés,2021,"Saison:3 - Episode:69 - Les Lemmings ont mis la main sur un vieux flipper qu'ils installent dans la cabane. Leur partie endiablée interrompt la sieste de Grizzy qui menace de casser la machine. L'ours se fait enfermer dans le garage par les rongeurs, mais il trouve un moyen de s'en évader et de se débarrasser du jeu et de tous ses joueurs. Largués dans la jungle, les Lemmings tombent sur un arbre à caoutchouc. En découvrant son pouvoir rebondissant, ils ont l'idée de fabriquer un flipper géant au milieu des arbres...",série d'animation,divertissement
2022-11-27 07:04:00+01:00,2022-11-27 07:05:00+01:00,2022-11-27 00:00:00+01:00,1,0.0053673984219848635,France 4,"Un jour, une question",C'est quoi le pouvoir d'achat ?,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2022-11-27 07:05:00+01:00,2022-11-27 07:20:00+01:00,2022-11-27 00:00:00+01:00,15,0.08051097632977296,France 4,Jean-Michel super caribou,Jean-Michel prend de l'élan,2019,"Saison:1 - Episode:34 - Bienvenue dans la jolie commune de Vlalbonvent ! Sa mairie, sa poste, son café et son arrêt de bus... N'ayez pas peur de venir nous rendre visite : ici, il ne se passe jamais rien. Jamais rien ? C'est sans compter sur les habitants de Vlalbonvent, tous plus étonnants et allumés les uns que les autres : Albert l'ours polaire, Bernard l'écureuil maladroit, René le lapin aventurier, Francis, le fourmilier égocentrique, Joséphine, la girafe enthousiaste... Heureusement, Jean-Michel le caribou des bois veille sur le village comme Superman sur Métropolis ! C'est un super héros du quotidien : gentil, parfois jusqu'à la naïveté, plein de bonne volonté mais il doit encore apprendre son métier de super héros.",série d'animation,divertissement
2022-11-27 07:20:00+01:00,2022-11-27 07:30:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Jean-Michel super caribou,Jean-Michel ne fait pas de cadeau,2019,"Saison:1 - Episode:35 - Bienvenue dans la jolie commune de Vlalbonvent ! Sa mairie, sa poste, son café et son arrêt de bus... N'ayez pas peur de venir nous rendre visite : ici, il ne se passe jamais rien. Jamais rien ? C'est sans compter sur les habitants de Vlalbonvent, tous plus étonnants et allumés les uns que les autres : Albert l'ours polaire, Bernard l'écureuil maladroit, René le lapin aventurier, Francis, le fourmilier égocentrique, Joséphine, la girafe enthousiaste... Heureusement, Jean-Michel le caribou des bois veille sur le village comme Superman sur Métropolis ! C'est un super héros du quotidien : gentil, parfois jusqu'à la naïveté, plein de bonne volonté mais il doit encore apprendre son métier de super héros.",série d'animation,divertissement
2022-11-27 07:30:00+01:00,2022-11-27 07:40:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Jean-Michel super caribou,Jean-Michel passe le cap,2019,"Saison:1 - Episode:36 - Bienvenue dans la jolie commune de Vlalbonvent ! Sa mairie, sa poste, son café et son arrêt de bus... N'ayez pas peur de venir nous rendre visite : ici, il ne se passe jamais rien. Jamais rien ? C'est sans compter sur les habitants de Vlalbonvent, tous plus étonnants et allumés les uns que les autres : Albert l'ours polaire, Bernard l'écureuil maladroit, René le lapin aventurier, Francis, le fourmilier égocentrique, Joséphine, la girafe enthousiaste... Heureusement, Jean-Michel le caribou des bois veille sur le village comme Superman sur Métropolis ! C'est un super héros du quotidien : gentil, parfois jusqu'à la naïveté, plein de bonne volonté mais il doit encore apprendre son métier de super héros.",série d'animation,divertissement
2022-11-27 07:40:00+01:00,2022-11-27 07:50:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Jean-Michel super caribou,Jean-Michel et la grande bouderie,2019,"Saison:1 - Episode:37 - Les habitants de la commune de Vlalbonvent sont tous plus étonnants les uns que les autres. Jean-Michel le Caribou des Bois, veille sur le village. Ce super-héros hyper émotif vole de mission en mission et suscite l'admiration de tous les petits.",série d'animation,divertissement
2022-11-27 07:50:00+01:00,2022-11-27 08:00:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Jean-Michel super caribou,Jean-Michel met les pendules à l'heure,2019,"Saison:1 - Episode:38 - Les habitants de la commune de Vlalbonvent sont tous plus étonnants les uns que les autres. Jean-Michel le Caribou des Bois, veille sur le village. Ce super-héros hyper émotif vole de mission en mission et suscite l'admiration de tous les petits.",série d'animation,divertissement
2022-11-27 08:00:00+01:00,2022-11-27 08:05:00+01:00,2022-11-27 00:00:00+01:00,5,0.02683699210992432,France 4,"Un jour, une question",C'est quoi le pouvoir d'achat ?,,A quoi ça sert ? Ça veut dire quoi ? C'est qui ? Pourquoi c'est comme ça ? Les questions des enfants trouvent quotidiennement une réponse.,jeunesse : emission jeunesse,magazine
2022-11-27 08:05:00+01:00,2022-11-27 08:15:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Les Pyjamasques,Les Pyjamasques et le dragon,2018,"Saison:2 - Episode:49 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2022-11-27 08:15:00+01:00,2022-11-27 08:25:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Les Pyjamasques,Les Pyjamasques contre la bande des méchants,2018,"Saison:2 - Episode:25 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2022-11-27 08:25:00+01:00,2022-11-27 08:35:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Les Pyjamasques,Les Héros du Ciel,2021,"Saison:4 - Episode:1 - Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2022-11-27 08:35:00+01:00,2022-11-27 08:50:00+01:00,2022-11-27 00:00:00+01:00,15,0.08051097632977296,France 4,Les Pyjamasques,Les héros du ciel,2021,"Saison:4 - Episode:27 - Bibou a du mal à faire équipe avec Sorceline, mais lorsque Roméo dérobe le Pyja-Cristal, elle est bien décidée à tout faire pour l'empêcher de s'emparer des pouvoirs des Pyjamasques.",série d'animation,divertissement
2022-11-27 08:50:00+01:00,2022-11-27 09:00:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Les Pyjamasques,Les héros du ciel,2021,"Saison:4 - Episode:28 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2022-11-27 09:00:00+01:00,2022-11-27 09:15:00+01:00,2022-11-27 00:00:00+01:00,15,0.08051097632977296,France 4,Les Pyjamasques,Les héros du ciel,2021,"Saison:4 - Episode:29 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2022-11-27 09:15:00+01:00,2022-11-27 09:25:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Gigantosaurus,Le retour de Termy,2021,"Saison:2 - Episode:1 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2022-11-27 09:25:00+01:00,2022-11-27 09:35:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Gigantosaurus,"Rocky, le roi des records",2021,"Saison:2 - Episode:2 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2022-11-27 09:35:00+01:00,2022-11-27 09:45:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Gigantosaurus,J'adore Giganto,2021,"Saison:2 - Episode:3 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2022-11-27 09:45:00+01:00,2022-11-27 09:55:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Gigantosaurus,Les gardiens des troupeaux,2021,"Saison:2 - Episode:4 - Quatre petits dinosaures, Rocky, Bill, Tiny et Mazu, découvrent un monde dans lequel rôde le mystérieux Gigantosaurus, le plus grand et le plus féroce de tous les dinosaures.",série d'animation,divertissement
2022-11-27 09:55:00+01:00,2022-11-27 10:05:00+01:00,2022-11-27 00:00:00+01:00,10,0.05367398421984864,France 4,Les as de la jungle à la rescousse,Les chiens du réservoir,2013,"Saison:3 - Episode:8 - Maurice est contrarié : au lieu de s'entraîner au kung-fu, Junior joue à construire des animaux en bambou. Natacha s'en mêle et la discussion s'envenime...",série d'animation,divertissement
