start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-21 09:30:00+02:00,2023-08-21 10:00:00+02:00,2023-08-21 00:00:00+02:00,30,0.15864621893178213,France 2,La maison des Maternelles,,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-08-21 10:00:00+02:00,2023-08-21 10:35:00+02:00,2023-08-21 00:00:00+02:00,35,0.1850872554204125,France 2,La maison des Maternelles,La maison des Maternelles à votre service,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-08-21 10:35:00+02:00,2023-08-21 10:40:00+02:00,2023-08-21 00:00:00+02:00,5,0.026441036488630356,France 2,Consomag,"Le DPE, un flot d'erreurs trop pénalisantes",,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer...,magazine du consommateur,magazine
2023-08-21 10:40:00+02:00,2023-08-21 10:50:00+02:00,2023-08-21 00:00:00+02:00,10,0.05288207297726071,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-08-21 10:50:00+02:00,2023-08-21 11:20:00+02:00,2023-08-21 00:00:00+02:00,30,0.15864621893178213,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-08-21 11:20:00+02:00,2023-08-21 11:55:00+02:00,2023-08-21 00:00:00+02:00,35,0.1850872554204125,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-08-21 11:55:00+02:00,2023-08-21 12:55:00+02:00,2023-08-21 00:00:00+02:00,60,0.31729243786356426,France 2,Tout le monde veut prendre sa place,,,"Six candidats affrontent un ""champion"" autour d'une série de jeux. Celui ou celle qui parviendra à le déloger deviendra le nouveau champion. Suspense et coups de théâtre rythment ce rendez-vous ludique.",divertissement : jeu,divertissement
2023-08-21 12:55:00+02:00,2023-08-21 13:00:00+02:00,2023-08-21 00:00:00+02:00,5,0.026441036488630356,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-08-21 13:00:00+02:00,2023-08-21 13:40:00+02:00,2023-08-21 00:00:00+02:00,40,0.21152829190904285,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-08-21 13:40:00+02:00,2023-08-21 13:45:00+02:00,2023-08-21 00:00:00+02:00,5,0.026441036488630356,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-08-21 13:45:00+02:00,2023-08-21 13:50:00+02:00,2023-08-21 00:00:00+02:00,5,0.026441036488630356,France 2,La p'tite librairie,"Le Roman de monsieur de Molière, de Mikhail Boulgakov",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-08-21 13:50:00+02:00,2023-08-21 15:15:00+02:00,2023-08-21 00:00:00+02:00,85,0.44949762030671603,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-08-21 15:15:00+02:00,2023-08-21 16:05:00+02:00,2023-08-21 00:00:00+02:00,50,0.26441036488630354,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-08-21 16:05:00+02:00,2023-08-21 16:55:00+02:00,2023-08-21 00:00:00+02:00,50,0.26441036488630354,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-08-21 16:55:00+02:00,2023-08-21 17:55:00+02:00,2023-08-21 00:00:00+02:00,60,0.31729243786356426,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-08-21 17:55:00+02:00,2023-08-21 18:05:00+02:00,2023-08-21 00:00:00+02:00,10,0.05288207297726071,France 2,Affaire conclue : la vie des objets,,,"Table 70's, jeu de l'oie ancien, affiches de la Première Guerre mondiale : retour sur l'histoire d'un objet emblématique de l'émission, acquis par un des acheteurs.",magazine de l'art de vivre,magazine
2023-08-21 18:05:00+02:00,2023-08-21 18:45:00+02:00,2023-08-21 00:00:00+02:00,40,0.21152829190904285,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-08-21 18:45:00+02:00,2023-08-21 20:00:00+02:00,2023-08-21 00:00:00+02:00,75,0.3966155473294553,France 2,Athlétisme : Championnats du monde,,,,sport : athlétisme,
2023-08-21 20:00:00+02:00,2023-08-21 20:35:00+02:00,2023-08-21 00:00:00+02:00,35,0.1850872554204125,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-08-21 20:35:00+02:00,2023-08-21 20:45:00+02:00,2023-08-21 00:00:00+02:00,10,0.05288207297726071,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-08-21 20:45:00+02:00,2023-08-21 21:10:00+02:00,2023-08-21 00:00:00+02:00,25,0.13220518244315177,France 2,Un si grand soleil,,,"Tandis que l'attitude d'Akim met Margot très mal à l'aise, Alix et Virgile envisagent de faire une folie. Elle pourrait être lourde de conséquences.",feuilleton policier,divertissement
2023-08-21 21:10:00+02:00,2023-08-21 22:10:00+02:00,2023-08-21 00:00:00+02:00,60,0.31729243786356426,France 2,Meurtres au paradis,Dans le noir,2022,"Saison:11 - Episode:7 - Trenton Isaac, alias ""Infamous T"", est un artiste particulièrement prometteur de la scène reggae-rap, qui s'apprête à donner un concert devant le représentant d'un important label musical. Alors que la balance du son est en cours et que c'est au tour de Deshawn, qui assure la première partie, de répéter, une silhouette apparaît dans les coulisses, plonge la scène dans le noir et tire un coup de feu. Lorsque les lumières se rallument, le corps de Trenton est découvert, une balle en plein milieu du front...",série de suspense,
2023-08-21 22:10:00+02:00,2023-08-21 23:10:00+02:00,2023-08-21 00:00:00+02:00,60,0.31729243786356426,France 2,Meurtres au paradis,Echec à la dame,2022,"Saison:11 - Episode:8 - Julius Rotfeld, une ancien champion russe d'échecs retiré du circuit depuis plus de trente ans, fait son grand retour. Mais au cours de sa première partie, il s'écroule, victime d'un arrêt cardiaque qui s'avère être provoqué par un empoisonnement. La veille du meurtre, il avait fait des confidences à une journaliste, Maggie Harper, sur les véritables raisons de son absence. Quelqu'un avait-il des raisons de vouloir le faire taire au moment même où il revenait sur le devant de la scène ? Neville Parker est chargé de l'enquête...",série de suspense,
2023-08-21 23:10:00+02:00,2023-08-22 00:10:00+02:00,2023-08-21 00:00:00+02:00,60,0.31729243786356426,France 2,Meurtres au paradis,Enquête sous perfusion,2021,"Saison:10 - Episode:4 - L'inspecteur Neville Parker est hospitalisé, suite à choc anaphylactique provoqué par une piqûre de mouche des sables. Lors de sa première nuit sur place, son infirmière Dena Johnson, meurt, après s'être enfermée dans son bureau. Tous les indices font penser à un suicide, mais un détail gêne l'inspecteur, qui ne peut s'empêcher de trouver cette mort suspecte. Le commandant Patterson l'ayant relevé de ses fonctions le temps de son hospitalisation, Neville décide de mener l'enquête depuis son lit...",série de suspense,
2023-08-21 00:55:00+02:00,2023-08-21 01:00:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-08-21 01:00:00+02:00,2023-08-21 01:50:00+02:00,2023-08-21 00:00:00+02:00,50,0.27019724398811135,France 3,Le silence de l'eau,,2019,"Saison:1 - Episode:1 - Jour de fête à Castel Marciano, petit village tranquille du bord de mer, près de Trieste, où tout le monde se connaît. Au cours des festivités, une jeune fille de 16 ans, Laura, disparaît soudainement. Le commissaire de police local Andrea Baldini, connu et apprécié de tous les habitants, entame les recherches. Mais lorsque le corps de la jeune fille est retrouvé en mer, un commissaire de la police criminelle de Trieste est envoyé sur place pour mener l'enquête. Le travail des deux policiers fait surgir des secrets bien gardés qui se cachent derrière la respectabilité de façade des habitants du village...",série de suspense,
2023-08-21 01:50:00+02:00,2023-08-21 02:40:00+02:00,2023-08-21 00:00:00+02:00,50,0.27019724398811135,France 3,Le silence de l'eau,,2019,"Saison:1 - Episode:2 - Andrea poursuit l'enquête sur le meurtre de la jeune Laura en compagnie de Luisa, commissaire adjoint de la Criminelle, fraîchement débarquée dans le petit village traumatisé de Castel Marciano. De nouveaux éléments apparaissent et orientent leurs soupçons vers Max, le moniteur de plongée, tandis qu'en arrière-plan les rouages d'un trafic de cocaïne se dessinent. De son côté, Matteo, le fils d'Andrea, semble jouer un jeu trouble.",série de suspense,
2023-08-21 02:40:00+02:00,2023-08-21 03:25:00+02:00,2023-08-21 00:00:00+02:00,45,0.2431775195893002,France 3,Le silence de l'eau,,2019,"Saison:1 - Episode:3 - Après le choc initial, les proches de Laura entament leur travail de deuil. Max et Matteo sont dans la ligne de mire des enquêteurs et accumulent les faux-fuyants. Des secrets menacent d'être dévoilés au village, si bien que la tension monte au sein de la famille d'Andrea. Dans leurs efforts pour reconstituer l'emploi du temps de Franco, Andrea et Luisa peuvent compter sur l'aide d'un informateur précieux. Andrea commence à croire que Franco a pu avoir un bon motif de vouloir tuer la jeune Laura. mais alors que sa conviction est faite, un événement inattendu vient bouleverser complètement toutes ses certitudes...",série de suspense,
2023-08-21 03:25:00+02:00,2023-08-21 04:15:00+02:00,2023-08-21 00:00:00+02:00,50,0.27019724398811135,France 3,Le silence de l'eau,,2019,"Saison:1 - Episode:4 - Luisa souhaite que Matteo et Max se soumettent à un test ADN pour comparer le résultat aux éléments médico-légaux en possession de la police. Nico et Franco semblent cacher quelque chose sur le bateau que possède ce dernier. De son côté, Don Carlo est en possession d'un message vidéo enregistré par la victime peu avant sa mort...",série de suspense,
2023-08-21 04:15:00+02:00,2023-08-21 04:40:00+02:00,2023-08-21 00:00:00+02:00,25,0.13509862199405567,France 3,Les nouveaux nomades,,,(Reprise du 25/06/22),magazine régional,magazine
2023-08-21 04:40:00+02:00,2023-08-21 05:05:00+02:00,2023-08-21 00:00:00+02:00,25,0.13509862199405567,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2023-08-21 05:05:00+02:00,2023-08-21 06:00:00+02:00,2023-08-21 00:00:00+02:00,55,0.29721696838692246,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-08-21 06:00:00+02:00,2023-08-21 06:10:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,"Mike, une vie de chien",Au pied Mercury !,2019,"Saison:1 - Episode:17 - Mercury prend un coup sur la tête alors qu'il tentait de s'introduire dans la maison des Mikkelsen, mais, lorsqu'il se réveille, à la grande surprise de Mike, il semble se comporter comme un chien.",série d'animation,divertissement
2023-08-21 06:10:00+02:00,2023-08-21 06:15:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,"Mike, une vie de chien",Mike à l'ouest,2019,"Saison:1 - Episode:18 - Un superbe circuit de train électrique traverse la maison des Mikkelsen. Les ratons y voient un super moyen de rapatrier leur butin vers leur tanière. Attaque de la diligence, Fluffy ligoté sur les voies, duel entre Mike et Freddy… Un remake du Bon, de la",série d'animation,divertissement
2023-08-21 06:15:00+02:00,2023-08-21 06:25:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,"Mike, une vie de chien",Vent de folie,2019,"Saison:1 - Episode:19 - Mike a eu une nouvelle idée pour séduire Iris, l'accueillir sous une pluie de pétales de rose. Pour ce faire, il décide d'emprunter le souffleur à feuilles de Stéphane. Mais les ratons laveurs ont aussi besoin de l'outil de jardinage pour commettre leur larcin. Toujours prêt à jouer, Fluffy n'hésite pas à se mettre au milieu du jeu de quilles. Mike parviendra à trouver une solution qui ne manque pas d'air… mais un peu moins romantique que les rose.",série d'animation,divertissement
2023-08-21 06:25:00+02:00,2023-08-21 06:30:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,"Mike, une vie de chien",Abra... patatras,2019,"Saison:1 - Episode:20 - Rien de tel que la magie pour impressionner Iris. Et lorsque Mike multiplie les pièces grâce à un coup de baguette magique, la belle n'est pas la seule à être impressionnée. Les ratons veulent cette baguette qui leur permettra de multiplier la pauvre et unique cuisse de poulet qu'ils ont. Mais on ne s'attaque pas impunément à Mike le prestidigitateur.",série d'animation,divertissement
2023-08-21 06:30:00+02:00,2023-08-21 06:40:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,"Mike, une vie de chien",La puce à l'oreille,2019,"Saison:1 - Episode:21 - Le quotidien de Mike, brave carlin amoureux de la jolie chienne du voisin, n'est perturbé que par les irruptions intempestives de deux ratons laveurs espiègles...",série d'animation,divertissement
2023-08-21 06:40:00+02:00,2023-08-21 06:45:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Nawak,La cage à oiseau,2021,"Saison:1 - Episode:77 - Nawak et Kawak deviennent amis avec un oiseau siffleur, mais le Sachem de la tribu adverse capture le volatile et l'enferme dans une cage. Les deux héros vont tout faire pour libérer le petit prisonnier à plumes...",série d'animation,divertissement
2023-08-21 06:45:00+02:00,2023-08-21 06:55:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Nawak,Kawak,2021,"Saison:1 - Episode:78 - Kawak se comporte de manière étrange ces derniers temps. Nawak s'inquiète pour son poney, mais il est bien loin de se douter de la cause réelle de ce changement d'attitude.",série d'animation,divertissement
2023-08-21 06:55:00+02:00,2023-08-21 07:00:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Nawak,Les mocassins,2021,"Saison:1 - Episode:5 - Nawak vit heureux dans son village avec sa famille et son meilleur ami, Kawak, un poney qui l'accompagne partout. Le problème, cependant, est que Nawak est très maladroit. Même l'activité quotidienne la plus simple devient un véritable défi pour lui et se termine généralement par une catastrophe !",série d'animation,divertissement
2023-08-21 07:00:00+02:00,2023-08-21 07:05:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Nawak,Le goûter,2021,"Saison:1 - Episode:6 - Nawak vit heureux dans son village avec sa famille et son meilleur ami, Kawak, un poney qui l'accompagne partout. Le problème, cependant, est que Nawak est très maladroit. Même l'activité quotidienne la plus simple devient un véritable défi pour lui et se termine généralement par une catastrophe !",série d'animation,divertissement
2023-08-21 07:05:00+02:00,2023-08-21 07:15:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Nawak,Le glaçon de la méduse,2021,"Saison:1 - Episode:7 - Nawak vit heureux dans son village avec sa famille et son meilleur ami, Kawak, un poney qui l'accompagne partout. Le problème, cependant, est que Nawak est très maladroit. Même l'activité quotidienne la plus simple devient un véritable défi pour lui et se termine généralement par une catastrophe !",série d'animation,divertissement
2023-08-21 07:15:00+02:00,2023-08-21 07:20:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Les lapins crétins : invasion,Vikings crétins,2018,"Saison:4 - Episode:14 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-21 07:20:00+02:00,2023-08-21 07:30:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Les lapins crétins : invasion,Dragon crétin,2018,"Saison:4 - Episode:17 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-21 07:30:00+02:00,2023-08-21 07:35:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Les lapins crétins : invasion,Clowns crétins,2018,"Saison:4 - Episode:18 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-21 07:35:00+02:00,2023-08-21 07:45:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Les lapins crétins : invasion,Cupidon crétin,2018,"Saison:4 - Episode:22 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-08-21 07:45:00+02:00,2023-08-21 07:50:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Toc Toc !,L'Impatiente,2019,"Saison:1 - Episode:50 - Chez les Toc Toc, quand on a un problème, on va voir Claude le taureau. Claude, c'est le Docteur des petits soucis. Il est super doué pour arranger les peines du quotidien et démêler les malentendus. Pour Claude, l'essentiel, c'est de s'aimer comme on est.",série d'animation,divertissement
2023-08-21 07:50:00+02:00,2023-08-21 07:55:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Toc Toc !,Ambroise à la frousse,2019,"Saison:1 - Episode:51 - Chez les Toc Toc, quand on a un problème, on va voir Claude le taureau. Claude, c'est le Docteur des petits soucis. Il est super doué pour arranger les peines du quotidien et démêler les malentendus. Pour Claude, l'essentiel, c'est de s'aimer comme on est.",série d'animation,divertissement
2023-08-21 07:55:00+02:00,2023-08-21 08:05:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Toc Toc !,La Guitare,2019,"Saison:1 - Episode:52 - Chez les Toc Toc, quand on a un problème, on va voir Claude le taureau. Claude, c'est le Docteur des petits soucis. Il est super doué pour arranger les peines du quotidien et démêler les malentendus. Pour Claude, l'essentiel, c'est de s'aimer comme on est.",série d'animation,divertissement
2023-08-21 08:05:00+02:00,2023-08-21 08:15:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Toc Toc !,La Terreur,2019,"Saison:1 - Episode:53 - Chez les Toc Toc, quand on a un problème, on va voir Claude le taureau. Claude, c'est le Docteur des petits soucis. Il est super doué pour arranger les peines du quotidien et démêler les malentendus. Pour Claude, l'essentiel, c'est de s'aimer comme on est.",série d'animation,divertissement
2023-08-21 08:15:00+02:00,2023-08-21 08:20:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Tom et Jerry Show,Tom et Jerry contre le pirate,2019,"Saison:4 - Episode:4 - Heinrick met Tom dehors pour la nuit. Celui rencontre par hasard le Capitaine Bell, pirate fantôme qui doit voler son millième coffre au trésor pour pouvoir quitter les limbes et aller enfin au paradis des pirates. Il s'en prend au ""coffre au trésor"" de Rudy, Rolf et Rutger, mais en sera quitte pour une surprise... ""odorante""...",série d'animation,divertissement
2023-08-21 08:20:00+02:00,2023-08-21 08:25:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Tom et Jerry Show,Qui a vu le Blob ?,2019,"Saison:4 - Episode:4 - Heinrick met Tom dehors pour la nuit. Celui-ci rencontre par hasard le Blob, cette mystérieuse créature gélatineuse venue des confins de l'espace et qui ingurgite tout sur son passage, devenant de plus en plus en plus grande...",série d'animation,divertissement
2023-08-21 08:25:00+02:00,2023-08-21 08:35:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Tom et Jerry Show,C'est la fête !,2019,Saison:4 - Episode:12 - Rick et Ginger s'absentent pour la nuit et confient la maison à Tom. Mais Jerry a organisé une soirée et fait venir tous ses amis. Spike vient se plaindre du bruit mais est finalement pris par l'ambiance ! Toodles se joint aussi à la fête et Butch et ses amis ne tardent pas à venir eux aussi...,série d'animation,divertissement
2023-08-21 08:35:00+02:00,2023-08-21 08:40:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Tom et Jerry à New York,La visite des neveux bavarois,2021,"Saison:2 - Episode:3 - Tom et Jerry débarquent à New York et s'installent dans leurs nouveaux locaux du Royal Gate Hotel. Ils déclenchent la pagaille dans la ""grosse pomme"", provoquant un chaos partout où leurs escapades les mènent.",série d'animation,divertissement
2023-08-21 08:40:00+02:00,2023-08-21 08:45:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Tom et Jerry à New York,La voleuse !,2021,"Saison:2 - Episode:4 - Tom et Jerry débarquent à New York et s'installent dans leurs nouveaux locaux du Royal Gate Hotel. Ils déclenchent la pagaille dans la ""grosse pomme"", provoquant un chaos partout où leurs escapades les mènent.",série d'animation,divertissement
2023-08-21 08:45:00+02:00,2023-08-21 08:55:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Tom et Jerry à New York,Ma chenille bienaimée,2021,"Saison:2 - Episode:4 - Tom et Jerry débarquent à New York et s'installent dans leurs nouveaux locaux du Royal Gate Hotel. Ils déclenchent la pagaille dans la ""grosse pomme"", provoquant un chaos partout où leurs escapades les mènent.",série d'animation,divertissement
2023-08-21 08:55:00+02:00,2023-08-21 09:00:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Les Dalton,Enfermés dehors,2010,"Saison:1 - Episode:21 - Pendant une alerte incendie, tous les détenus et le personnel du pénitencier sont évacués. Tous, sauf les Dalton qui, occupés à creuser une galerie, n'ont pas entendu l'alarme...",jeunesse : dessin animé,
2023-08-21 09:00:00+02:00,2023-08-21 09:10:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Les Dalton,Enfin libre !,2010,Saison:1 - Episode:22 - Un vice de forme dans le procès de Joe oblige Peabody à le libérer...,jeunesse : dessin animé,
2023-08-21 09:10:00+02:00,2023-08-21 09:15:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Les Dalton,Le fakir,2010,"Saison:1 - Episode:23 - Les Dalton suivent les enseignements d'un fakir, qui peut charmer une corde à l'aide d'une flûte...",jeunesse : dessin animé,
2023-08-21 09:15:00+02:00,2023-08-21 09:20:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Les Dalton,Les Dalton à l'eau,2010,Saison:1 - Episode:24 - Vrai Faucon initie les détenus à l'art du sourcier et découvre plusieurs sources dans la cour de l'établissement...,jeunesse : dessin animé,
2023-08-21 09:20:00+02:00,2023-08-21 09:30:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Les Dalton,Le désert de la mort qui tue,2010,"Saison:1 - Episode:25 - Profitant d'une visite des Bras Cassés au pénitencier, les Dalton se déguisent en Indiens avec les plumes du poulailler et s'évadent...",jeunesse : dessin animé,
2023-08-21 09:30:00+02:00,2023-08-21 09:35:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Les Dalton,Et que ça saute !,2010,Saison:1 - Episode:26 - Les puits de pétrole du Texas sont en feu et le directeur cherche des volontaires pour transporter la nitroglycérine qui va permettre de les éteindre...,jeunesse : dessin animé,
2023-08-21 09:35:00+02:00,2023-08-21 09:45:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Mr Magoo *2019,Magoo guide de fortune,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-21 09:45:00+02:00,2023-08-21 09:50:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Mr Magoo *2019,Fizzochio,,"Saison:2 - Episode:39 - Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-21 09:50:00+02:00,2023-08-21 10:00:00+02:00,2023-08-21 00:00:00+02:00,10,0.054039448797622264,France 3,Mr Magoo *2019,La musique dans la peau,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
2023-08-21 10:00:00+02:00,2023-08-21 10:05:00+02:00,2023-08-21 00:00:00+02:00,5,0.027019724398811132,France 3,Mr Magoo *2019,Karate-chat,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé,
