start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-02 23:10:00+01:00,2023-01-03 01:00:00+01:00,2023-01-02 00:00:00+01:00,110,0.5784602440050484,C8,Commissaire Magellan,Théâtre de sang,2013,"Saison:1 - Episode:2 - Un meurtre vient faucher, sur la scène du théâtre de Saignac, une des pensionnaires de la petite troupe de comédiens. Tous sont suspects aux yeux du commissaire Magellan. En effet, ils ont chacun une excellente raison d'avoir voulu supprimer la malheureuse victime. Mais un mobile ne suffit pas à faire un coupable. Magellan le sait bien. Aussi poursuit-il minutieusement son enquête. Peu à peu, derrière les murs de cette charmante ville de province, les langues finissent par se délier malgré la loi du silence, révélant bien des secrets enfouis : liaisons interdites, enfant abandonné, douteuses affaires d'argent...",série policière,divertissement
2023-01-02 00:50:00+01:00,2023-01-02 03:30:00+01:00,2023-01-02 00:00:00+01:00,160,0.842548709847288,W9,Break,,2018,"Lucie rêve de devenir danseuse, mais un grave accident vient bouleverser ses plans. En banlieue où elle cherche son père qu'elle n'a jamais connu, elle découvre le Break, un style de danse urbaine qui la fascine d'emblée. Elle veut participer à un concours qui se prépare. Dans un café, elle voit Vincent se lancer brillamment dans une démonstration et lui demande de la coacher. Il refuse d'abord car il a mystérieusement renoncé à sa carrière de danseur. Poussé par son ami Malik, il va finalement changer d'avis et aider la jeune femme à atteindre son but. Entre eux, il sera pas juste question de danse et de maîtrise de la technique...",film : comédie dramatique,divertissement
2023-01-02 03:30:00+01:00,2023-01-02 06:00:00+01:00,2023-01-02 00:00:00+01:00,150,0.7898894154818326,W9,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-01-02 06:00:00+01:00,2023-01-02 07:00:00+01:00,2023-01-02 00:00:00+01:00,60,0.315955766192733,W9,Wake Up,,,Réveillez-vous de bon pied avec W9 ! Retrouvez une sélection des meilleurs tubes du moment pour un réveil vitaminé...,clips,divertissement
2023-01-02 07:00:00+01:00,2023-01-02 09:00:00+01:00,2023-01-02 00:00:00+01:00,120,0.631911532385466,W9,Le double expresso RTL2,,,"Pour un réveil dynamique et tout en musique, Grégory et Justine vous offrent une double dose de son Pop-Rock, d'infos et de bonne humeur.",divertissement,divertissement
2023-01-02 09:00:00+01:00,2023-01-02 10:30:00+01:00,2023-01-02 00:00:00+01:00,90,0.47393364928909953,W9,W9 Hits,,,Retrouvez le meilleur de la musique et des hits avec les plus grands tubes du moment.,clips,divertissement
2023-01-02 10:30:00+01:00,2023-01-02 11:30:00+01:00,2023-01-02 00:00:00+01:00,60,0.315955766192733,W9,W9 Hits Gold,,,"Retrouvez le meilleur des hits des années 80, 90 et 2000.",clips,divertissement
2023-01-02 11:30:00+01:00,2023-01-02 12:45:00+01:00,2023-01-02 00:00:00+01:00,75,0.3949447077409163,W9,W9 Hits,,,Retrouvez le meilleur de la musique et des hits avec les plus grands tubes du moment.,clips,divertissement
2023-01-02 12:45:00+01:00,2023-01-02 12:50:00+01:00,2023-01-02 00:00:00+01:00,5,0.02632964718272775,W9,Météo,,,Bulletin météorologique.,météo,méteo
2023-01-02 12:50:00+01:00,2023-01-02 13:10:00+01:00,2023-01-02 00:00:00+01:00,20,0.105318588730911,W9,Ma famille d'abord,Dur dur d'être une maman !,2002,"Saison:2 - Episode:1 - Jay s'absente de la maison afin de s'occuper de sa mère, qui vient de se casser la jambe. Les enfants se retrouvent sous l'entière responsabilité de leur père...",série humoristique,divertissement
2023-01-02 13:10:00+01:00,2023-01-02 13:40:00+01:00,2023-01-02 00:00:00+01:00,30,0.1579778830963665,W9,Ma famille d'abord,Dur dur d'être une maman !,2002,"Saison:2 - Episode:2 - Michael, toujours seul avec les enfants, résiste tant bien que mal aux critiques émises par sa progéniture...",série humoristique,divertissement
2023-01-02 13:40:00+01:00,2023-01-02 14:10:00+01:00,2023-01-02 00:00:00+01:00,30,0.1579778830963665,W9,Ma famille d'abord,La loi de la jungle,2002,"Saison:2 - Episode:3 - Michael est sans arrêt critiqué par les enfants, qui ne sont jamais contents. Lassé, il demande à chacun de se prendre en charge...",série humoristique,divertissement
2023-01-02 14:10:00+01:00,2023-01-02 14:40:00+01:00,2023-01-02 00:00:00+01:00,30,0.1579778830963665,W9,Ma famille d'abord,Père et impairs,2002,"Saison:2 - Episode:4 - Les enfants ne cessent de se plaindre à propos de la sévérité de Michael depuis que Jay est partie s'occuper de leur grand-mère. Lors d'une conversation entre Michael et ses enfants, chacun décrit sa famille idéale...",série humoristique,divertissement
2023-01-02 14:40:00+01:00,2023-01-02 15:05:00+01:00,2023-01-02 00:00:00+01:00,25,0.13164823591363875,W9,Ma famille d'abord,Bonjour rondeurs !,2002,"Saison:2 - Episode:5 - Après avoir passé quelques jours auprès de sa mère, Janet revient chez elle. Michael ne sait pas comment lui faire comprendre qu'elle a pris quelques kilos. Dans un rêve, Janet imagine sa famille frappée d'obésité....",série humoristique,divertissement
2023-01-02 15:05:00+01:00,2023-01-02 15:30:00+01:00,2023-01-02 00:00:00+01:00,25,0.13164823591363875,W9,Ma famille d'abord,Telle est prise qui croyait prendre,2002,"Saison:2 - Episode:6 - Claire ne décolère pas : elle souhaite se rendre à une fête, mais son père ne lui en donne pas l'autorisation. Or, Michael comprend qu'elle a fermement l'intention de passer outre cette interdiction. Poussé par sa femme, il lui accorde néanmoins le droit de passer la nuit chez une amie...",série humoristique,divertissement
2023-01-02 15:30:00+01:00,2023-01-02 16:00:00+01:00,2023-01-02 00:00:00+01:00,30,0.1579778830963665,W9,Ma famille d'abord,Cheveux que ça repousse !,2003,"Saison:4 - Episode:2 - Michael rencontre son ami Jimmy au club de golf. Il est impressionné par la longueur de ses cheveux, qui ont poussé grâce à une pilule miracle. Michael décide d'utiliser le même remède...",série humoristique,divertissement
2023-01-02 16:00:00+01:00,2023-01-02 16:30:00+01:00,2023-01-02 00:00:00+01:00,30,0.1579778830963665,W9,Ma famille d'abord,Le fils du patron,2003,"Saison:4 - Episode:3 - Afin que Junior prenne conscience des réalités, Michael confie à son fils un poste situé au plus bas de l'échelle. Junior profite de la situation et parvient à convaincre les autres employés de faire le travail à sa place...",série humoristique,divertissement
2023-01-02 16:30:00+01:00,2023-01-02 16:50:00+01:00,2023-01-02 00:00:00+01:00,20,0.105318588730911,W9,Ma famille d'abord,La psy au logis,2003,"Saison:4 - Episode:4 - Janet décide de reprendre ses études afin d'obtenir son diplôme de psychologie, ce qui déplaît fortement à Michael, qui lui fait connaître son avis sur la question...",série humoristique,divertissement
2023-01-02 16:50:00+01:00,2023-01-02 17:20:00+01:00,2023-01-02 00:00:00+01:00,30,0.1579778830963665,W9,Ma famille d'abord,La phalange du singe,2003,"Saison:4 - Episode:5 - Les parents de Vanessa viennent chez les Kyle pour discuter du bébé. Ils décident d'aller tous ensemble au restaurant, mais au moment de payer l'addition, Michael et Janet se retrouvent seuls...",série humoristique,divertissement
2023-01-02 17:20:00+01:00,2023-01-02 17:50:00+01:00,2023-01-02 00:00:00+01:00,30,0.1579778830963665,W9,Ma famille d'abord,Dur dur d'être papa,2003,"Saison:4 - Episode:6 - Sceptique sur les capacités de Junior à être père, Michael décide de faire prendre des cours de paternité à son fils. Celui-ci se montrant réticent, Michael lui donne un ballon d'eau et lui demande de le traiter comme un bébé pendant une semaine. Si d'aventure le ballon explose, Junior sera contraint de suivre des cours...",série humoristique,divertissement
2023-01-02 17:50:00+01:00,2023-01-02 18:50:00+01:00,2023-01-02 00:00:00+01:00,60,0.315955766192733,W9,Un dîner presque parfait,,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2023-01-02 18:50:00+01:00,2023-01-02 19:50:00+01:00,2023-01-02 00:00:00+01:00,60,0.315955766192733,W9,Un dîner presque parfait,J1 : Avec Sophie Tapie,,"Ils sont cinq et habitent la même région. Ils ne se connaissent pas et pourtant, ils vont s'inviter à dîner à tour de rôle pendant toute une semaine pour tenter de remporter le titre de meilleur hôte.",divertissement : jeu,divertissement
2023-01-02 19:50:00+01:00,2023-01-02 21:00:00+01:00,2023-01-02 00:00:00+01:00,70,0.36861506055818855,W9,Le cross : les Marseillais vs le Reste du monde vs les Motivés,,2022,"Saison:1 - Episode:37 - Cette année, ce ne sont pas 2, mais 3 familles qui vont s'affronter lors de ce grand rendez-vous annuel, attendu de tous. La famille des Marseillais, toujours fidèle et accro à la victoire, est prête à en découdre avec l'arrivée de cette 3ème famille. La famille du Reste du Monde, renforcée par ses nouveaux venus, est plus que jamais déterminée à ne pas faire passer l'amitié avant la compétition. Mais cette année, la famille des Motivés, avec à sa tête le très emblématique et toujours motivé Christopher, vient relever le défi : ravir la coupe aux deux familles bien installées. Ils portent tous fièrement les couleurs du nord de la France et sont prêts à les défendre. Ils ne se connaissent pas, mais vont devoir très vite devenir solidaires.",série de téléréalité,divertissement
2023-01-02 21:00:00+01:00,2023-01-02 21:05:00+01:00,2023-01-02 00:00:00+01:00,5,0.02632964718272775,W9,Météo,,,Bulletin météorologique.,météo,méteo
2023-01-02 21:05:00+01:00,2023-01-02 23:15:00+01:00,2023-01-02 00:00:00+01:00,130,0.6845708267509215,W9,Bad Boys,,1995,"L'un aime les Porsche, la vitesse et les filles. L'autre mène une vie rangée, aux côtés de sa femme et de ses enfants. Leurs seuls points communs : leur couleur de peau - noire - et leur métier. Ils forment le tandem de flics le plus efficace de la police de Miami. Mike Lowrey, le tombeur, et Marcus Burnett, l'homme tranquille, enquêtent sur un vol peu commun. Un stock d'héroïne, estimé à quelque cent millions de dollars, a été dérobé dans les locaux mêmes de la police. L'affaire se corse lorsque Max Logan, une connaissance de Mike, est réduit définitivement au silence pour avoir identifié le chef du gang des voleurs, un certain Fouchet...",film d'action,divertissement
2023-01-02 23:15:00+01:00,2023-01-03 01:00:00+01:00,2023-01-02 00:00:00+01:00,105,0.5529225908372828,W9,Die Hard : belle journée pour mourir,,2013,"A Moscou, Komarov, un oligarque emprisonné, s'apprête à lâcher de fâcheuses vérités sur le régime. Chagarin, candidat à la présidence du pays, chagriné à cette idée, cherche à le faire taire. Jack McClane, un des meilleurs agents de la CIA et digne fils de son père, se retrouve mêlé à l'affaire lorsqu'un soir il abat un proche de Chagarin. A New York, John McClane, qui ignore tout des activités d'espion de son fils, apprend son arrestation. Il prend le premier avion pour Moscou. Alors que le procès est imminent, une explosion opportune permet à Jack, accompagné de Komarov, de prendre la fuite. Les deux hommes ont une horde de tueurs à leurs trousses. John tente de ne pas se faire distancer, tout en se demandant si c'est bien là la meilleure façon de passer ses vacances...",film d'action,divertissement
2023-01-02 00:15:00+01:00,2023-01-02 06:30:00+01:00,2023-01-02 00:00:00+01:00,375,1.9695378151260505,TMC,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-01-02 06:30:00+01:00,2023-01-02 06:35:00+01:00,2023-01-02 00:00:00+01:00,5,0.026260504201680673,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-01-02 06:35:00+01:00,2023-01-02 06:40:00+01:00,2023-01-02 00:00:00+01:00,5,0.026260504201680673,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-01-02 06:40:00+01:00,2023-01-02 06:45:00+01:00,2023-01-02 00:00:00+01:00,5,0.026260504201680673,TMC,Je peux le faire !,,,,magazine de société,magazine
2023-01-02 06:45:00+01:00,2023-01-02 08:30:00+01:00,2023-01-02 00:00:00+01:00,105,0.5514705882352942,TMC,TV achat,,,Pour faire les boutiques sans sortir de chez soi.,magazine de télé-achat,divertissement
2023-01-02 08:30:00+01:00,2023-01-02 08:45:00+01:00,2023-01-02 00:00:00+01:00,15,0.07878151260504201,TMC,Proprio à tout prix,,,Proprio à tout prix - S01 E01,magazine du consommateur,magazine
2023-01-02 08:45:00+01:00,2023-01-02 10:25:00+01:00,2023-01-02 00:00:00+01:00,100,0.5252100840336135,TMC,Tout l'amour d'un père,,,"Bien qu'il l'aime de toutes ses forces, Connor, un père veuf, a une relation très difficile avec sa fille Zoe, une adolescente rebelle. Tout bascule lorsque Zoe retrouve par hasard une lettre que lui a jadis écrite sa mère mourante...",téléfilm sentimental,divertissement
2023-01-02 10:25:00+01:00,2023-01-02 12:05:00+01:00,2023-01-02 00:00:00+01:00,100,0.5252100840336135,TMC,Une promesse au nom de notre amitié,,,"Un été, sur une plage, CC rencontre Hillary, une fillette de son âge qui vit à l'autre bout du pays. Alors que CC se passionne pour le chant, rêvant de devenir célèbre, Hillary, elle, est appelée à suivre les traces de son père en embrassant une carrière d'avocate. Les deux enfants se lient d'amitié et gardent contact, malgré le temps qui passe et les épreuves de la vie...",téléfilm sentimental,divertissement
2023-01-02 12:05:00+01:00,2023-01-02 13:50:00+01:00,2023-01-02 00:00:00+01:00,105,0.5514705882352942,TMC,La maison sur la plage,,,"Cara, qui vient de perdre son emploi à Chicago, décide d'aller passer quelques jours auprès de sa mère Lovie, sur une île de Caroline du Sud. Lovie est ravie de revoir sa fille, d'autant que ses visites se sont faites très rares ces dernières années, depuis que Cara a fui le Sud et des tensions familiales liées à son père. Rapidement, Cara se sent oppressée et songe à raccourcir son séjour. Mais, apprenant que sa mère souffre d'un cancer en phase terminale, elle décide finalement de passer tout l'été à ses côtés. Durant une tempête, mère et fille se rapprochent en sauvant des dizaines de tortues. Et Cara retrouve son amour de jeunesse...",téléfilm dramatique,divertissement
2023-01-02 13:50:00+01:00,2023-01-02 14:45:00+01:00,2023-01-02 00:00:00+01:00,55,0.28886554621848737,TMC,Les experts : Miami,Le prix de la liberté,2003,"Saison:1 - Episode:3 - Ce qui ressemblait, au commencement, à une banale attaque de requin prend très rapidement une tournure particulièrement inquiétante lorsque Horatio et Megan apprennent qu'une balle de revolver a été retrouvée, logée dans le torse humain ingéré par le vorace animal. L'équipe du CSI mène alors l'enquête et trouve un bateau abandonné avec, à son bord, quantité de munitions semblables à celle présente dans le cadavre. Ils découvrent également le corps d'un réfugié cubain et des stupéfiants. Tout porte à croire que la mission secrète et illégale que menaient ces hommes a soudain pris une tournure tragique...",série policière,divertissement
2023-01-02 14:45:00+01:00,2023-01-02 15:40:00+01:00,2023-01-02 00:00:00+01:00,55,0.28886554621848737,TMC,Les experts : Miami,La mort au bout du fil,2003,"Saison:1 - Episode:11 - Une adolescente est découverte sans vie à proximité des marécages du comté de Miami-Dade. L'enquête s'avère fastidieuse. Néanmoins, les quelques indices recueillis amènent Horatio Caine à orienter ses investigations vers une maison de redressement pour jeunes filles. La victime est d'ailleurs identifiée par l'équipe : il s'agit d'un mannequin dont la carrière professionnelle en était à ses débuts. Par ailleurs, le corps d'un petit voyou qui vivait dans les marais gît, la bouche et l'oesophage brûlés, dans son mobile home. Delko et Speedle mènent leur enquête. Comment expliquer que le défunt présente tous les signes d'une combustion extérieure ?...",série policière,divertissement
2023-01-02 15:40:00+01:00,2023-01-02 16:35:00+01:00,2023-01-02 00:00:00+01:00,55,0.28886554621848737,TMC,Les experts : Miami,Des millions sous les mers,2003,"Saison:2 - Episode:2 - Horatio Caine enquête dans le monde de la pêche au gros après qu'un homme, Paul Jackson, a été retrouvé mort sur le pont de son navire, empalé sur un harpon. La police apprend que le navire de Jackson était utilisé pour piller les épaves au large de la Floride. Horatio et ses experts pensent que le meurtre est peut-être lié au milieu des trafiquants de vestiges archéologiques. Horatio infiltre le réseau pour tenter de trouver des informations...",série policière,divertissement
2023-01-02 16:35:00+01:00,2023-01-02 17:30:00+01:00,2023-01-02 00:00:00+01:00,55,0.28886554621848737,TMC,Les experts : Miami,Pluie d'ennuis,2003,"Saison:2 - Episode:6 - En pleine tempête, Todd Burton essaie de conduire sur la chaussée en évitant d'être déporté. Concentré, il ne voit pourtant pas surgir un piéton, qu'il renverse. L'homme meurt sur le coup : Todd se retrouve accusé d'homicide. Horatio, qui observe le corps de la victime, ne remarque pas d'impacts sur les genoux du piéton. Il en déduit que c'est lui qui s'est jeté sur la voiture et non pas le véhicule qui l'a heurté. Ailleurs, Horatio intervient auprès d'un autre cadavre, empalé sur une barrière. Les deux cas pourraient être liés. De son côté, Calleigh, qui poursuit un rôdeur, tombe sur le corps d'une femme, tuée par balle. Elle est horrifiée par sa découverte...",série policière,divertissement
2023-01-02 17:30:00+01:00,2023-01-02 18:25:00+01:00,2023-01-02 00:00:00+01:00,55,0.28886554621848737,TMC,Les experts : Miami,Le prix de la beauté,2003,"Saison:2 - Episode:11 - Un médecin anesthésiste, qui travaillait dans une clinique spécialisée dans la chirurgie esthétique, est retrouvé mort dans son appartement. Son corps se balance au bout d'une corde. Il s'agit apparemment d'un suicide, mais les experts veulent en avoir le coeur net. Une autopsie, l'analyse des empreintes et les rapports toxicologiques leur permettent d'invalider cette hypothèse. Quelqu'un a bien tué le praticien. Les agents découvrent que l'anesthésiste a perdu une patiente pendant une opération somme toute banale. Le mari de la défunte pense que l'erreur médicale était volontaire. Il fait partie des principaux suspects...",série policière,divertissement
2023-01-02 18:25:00+01:00,2023-01-02 19:25:00+01:00,2023-01-02 00:00:00+01:00,60,0.31512605042016806,TMC,L'avant Quotidien,,,"Tous les soirs, le présentateur et son équipe traitent l'actualité à leur façon.",divertissement,divertissement
2023-01-02 19:25:00+01:00,2023-01-02 20:10:00+01:00,2023-01-02 00:00:00+01:00,45,0.23634453781512604,TMC,"Quotidien, première partie",,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-01-02 20:10:00+01:00,2023-01-02 20:45:00+01:00,2023-01-02 00:00:00+01:00,35,0.18382352941176472,TMC,"Quotidien, deuxième partie",,,"Dans cette deuxième partie, Yann Barthès et son équipe reviennent sur l'actualité et la présentent de manière impertinente et drôle.",divertissement,divertissement
2023-01-02 20:45:00+01:00,2023-01-02 21:25:00+01:00,2023-01-02 00:00:00+01:00,40,0.21008403361344538,TMC,Quotidien,,,"Une grande session d'information qui mêle humour et impertinence. Politique française et internationale, médias, culture, sport : tous les sujets sont passés en revue. A chaque émission, l'équipe a carte blanche pour traiter l'actualité à sa façon.",divertissement,divertissement
2023-01-02 21:25:00+01:00,2023-01-03 00:00:00+01:00,2023-01-02 00:00:00+01:00,155,0.8140756302521008,TMC,Star Wars Episode II : l'attaque des clones,,2002,"Dix ans se sont écoulés depuis la première rencontre d'Anakin Skywalker et de la reine Padmé Amidala. Le jeune Padawan la retrouve, devenue sénatrice, et tentant de sauver la République du chaos. Rescapée d'une tentative d'attentat, elle fait appel à Obi-Wan Kenobi, qu'elle charge de sa protection rapprochée. L'enquête d'Obi-Wan lui permet de découvrir l'existence secrète d'une armée de clones basée sur une planète isolée et la formation d'un groupe de séparatistes dirigés par le chevalier jedi Dooku. Pendant ce temps, Anakin raccompagne Padmé sur Naboo. Il lui avoue son amour grandissant mais elle le repousse en lui rappelant qu'un jedi ne doit pas se laisser aller à de tels sentiments...",film de science-fiction,divertissement
2023-01-02 01:00:00+01:00,2023-01-02 06:40:00+01:00,2023-01-02 00:00:00+01:00,340,1.7829050865233351,TFX,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-01-02 06:40:00+01:00,2023-01-02 06:45:00+01:00,2023-01-02 00:00:00+01:00,5,0.026219192448872573,TFX,Petits plats en équilibre,"Salade d'endives, pommes et noix",,"Rosace de pomme de terre au chaource et cresson - Retrouvez l'émission ""Petits plats en équilibre"", diffusée le 25 février 2022.",magazine de la gastronomie,divertissement
2023-01-02 06:45:00+01:00,2023-01-02 08:45:00+01:00,2023-01-02 00:00:00+01:00,120,0.6292606187729418,TFX,Téléachat,,,Retrouvez les produits du télé-achat,magazine de télé-achat,divertissement
2023-01-02 08:45:00+01:00,2023-01-02 08:50:00+01:00,2023-01-02 00:00:00+01:00,5,0.026219192448872573,TFX,TFX infos,,,Regardez le dernier journal télévisé avec une sélection des actualités préparée par la rédaction de TFX.,journal,journal
2023-01-02 08:50:00+01:00,2023-01-02 09:40:00+01:00,2023-01-02 00:00:00+01:00,50,0.26219192448872575,TFX,Gossip Girl,S : Le grand retour,,"Saison:1 - Episode:1 - Après une longue absence, Serena, la fille la plus populaire de son lycée, est de retour à Manhattan, dans le quartier très branché de l'Upper East Side. Elle retrouve ses amis, Dan, Jenny, Chuck et Blair. Une bloggeuse qui se fait appeler Gossip Girl suit le quotidien de la jeune fille et de son entourage...",série sentimentale,divertissement
2023-01-02 09:40:00+01:00,2023-01-02 10:35:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Gossip Girl,"N & B : un pas en avant, deux pas en arrière",,Saison:1 - Episode:2 - Blair réserve un accueil glacial à Serena à qui elle reproche d'avoir eu une relation sexuelle avec son petit ami. Dan rencontre Nate en allant chez Serena.,série sentimentale,divertissement
2023-01-02 10:35:00+01:00,2023-01-02 11:30:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Gossip Girl,S & B : la guerre des nerfs,,"Saison:1 - Episode:3 - C'est la semaine d'orientation au lycée : Dan est très tendu, car il aimerait faire bonne impression sur les délégués des différentes universités.",série sentimentale,divertissement
2023-01-02 11:30:00+01:00,2023-01-02 12:25:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Gossip Girl,B. : Victime de la mode,,"Saison:1 - Episode:4 - Eleanor choisit Blair pour représenter sa ligne de vêtements. La jeune fille est ravie. Malheureusement, sa joie est de courte durée : une nouvelle fois, Serena parvient à l'éclipser...",série sentimentale,divertissement
2023-01-02 12:25:00+01:00,2023-01-02 13:20:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,Coup du sort,2008,Saison:6 - Episode:2 - Peyton et Lucas ont décidé de se marier à Tree Hill : ils annoncent la nouvelle à leurs proches. Brooke tente de refaire sa vie après le cambriolage de sa boutique...,série sentimentale,divertissement
2023-01-02 13:20:00+01:00,2023-01-02 14:15:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,Unis dans l'épreuve,2008,"Saison:6 - Episode:3 - Quand la tragédie frappe sur Tree Hill, Nathan et Haley éprouvent des difficultés à révéler les dernières nouvelles. Brooke, toujours blessée après le cambriolage, s'interroge sur son amitié avec Peyton...",série sentimentale,divertissement
2023-01-02 14:15:00+01:00,2023-01-02 15:10:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,D'une rive à l'autre,2008,Saison:6 - Episode:4 - Brooke se rend à New York pour obtenir des réponses : sa mère est-elle responsable de son agression ? Quentin occupe encore tous les esprits à Tree Hill...,série sentimentale,divertissement
2023-01-02 15:10:00+01:00,2023-01-02 16:05:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,Une page se tourne,2008,"Saison:6 - Episode:5 - Carrie met les vies de Jamie et Haley en danger, profitant de l'absence de Nathan, parti en rendez-vous pour un poste...",série sentimentale,divertissement
2023-01-02 16:05:00+01:00,2023-01-02 17:00:00+01:00,2023-01-02 00:00:00+01:00,55,0.2884111169375983,TFX,Les frères Scott,Inventer sa vie,2008,"Saison:6 - Episode:6 - Un ex-petit ami de Brooke propose à Nathan de le rejoindre dans son équipe de Slamball. Lucas commence sa tournée de dédicaces à Omaha, où il rencontre Micro...",série sentimentale,divertissement
2023-01-02 17:00:00+01:00,2023-01-02 18:00:00+01:00,2023-01-02 00:00:00+01:00,60,0.3146303093864709,TFX,Quatre mariages pour une lune de miel,Stéphanie et Giuseppe,,"4 mariées mettent en compétition le plus beau jour de leur vie pour remporter une incroyable lune de miel. Aujourd'hui, c'est Stéphanie et Giuseppe qui vont vivre et partager le plus beau jour de leur vie. Les deux amoureux se sont rencontrés il y...",téléréalité,divertissement
2023-01-02 18:00:00+01:00,2023-01-02 19:00:00+01:00,2023-01-02 00:00:00+01:00,60,0.3146303093864709,TFX,Quatre mariages pour une lune de miel,Reveal,,,téléréalité,divertissement
2023-01-02 19:00:00+01:00,2023-01-02 20:00:00+01:00,2023-01-02 00:00:00+01:00,60,0.3146303093864709,TFX,Quatre mariages pour une lune de miel,Gaëlle et Stéphane,,,téléréalité,divertissement
2023-01-02 20:00:00+01:00,2023-01-02 20:30:00+01:00,2023-01-02 00:00:00+01:00,30,0.15731515469323545,TFX,Friends,Ceux qui faisaient un test de fécondité,,"Saison:9 - Episode:21 - Ross, qui s'intéresse de très près au nouveau professeur de paléontologie, la séduisante Charlie, est consterné de découvrir que celle-ci lui préfère Joey. D'autant plus qu'il est réquisitionné pour donner des conseils à ce dernier. Pendant ce temps, Monica et Chandler, qui tentent en vain d'avoir un bébé, ont pris rendez-vous à l'hôpital afin d'effectuer un test de fécondité. Mais alors qu'ils s'y rendent, ils rencontrent Janice, l'ancienne petite amie de Chandler. De leur côté, Rachel et Phoebe se querellent à propos d'une chaîne de salons de massages...",série humoristique,divertissement
2023-01-02 20:30:00+01:00,2023-01-02 21:00:00+01:00,2023-01-02 00:00:00+01:00,30,0.15731515469323545,TFX,Friends,Celui qui avait besoin d'un donneur,,"Saison:9 - Episode:22 - Monica et Chandler sont tristes de ne pas pouvoir avoir d'enfant, mais ils se mettent à envisager d'autres solutions. En l'occurence, ils pensent avoir trouvé une idée lorsqu'ils reçoivent chez eux la visite d'un séduisant collègue de travail de Chandler, Zach. Le couple voit en lui le donneur de sperme idéal et lui fait subir un interrogatoire complet. Rachel confie à Phoebe qu'elle ressent de tendres sentiments pour Joey. Seulement, Charlie, la nouvelle conquête de Joey, a tout entendu...",série humoristique,divertissement
2023-01-02 21:00:00+01:00,2023-01-02 21:05:00+01:00,2023-01-02 00:00:00+01:00,5,0.026219192448872573,TFX,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-01-02 21:05:00+01:00,2023-01-02 22:05:00+01:00,2023-01-02 00:00:00+01:00,60,0.3146303093864709,TFX,Appels d'urgence,Les gendarmes du Rhône voient rouge,,"Les membres des forces de gendarmerie de Villefranche-sur-Saône, dans le département du Rhône, enregistrent 4000 infractions par an dont 60% pour vol, notamment de voitures et dans les commerces. Pour traquer ces délinquants, ils organisent des filatures en véhicules banalisées, géolocalisent les téléphones portables et organisent des barrages-surprise sur l'autoroute.",magazine de société,magazine
2023-01-02 22:05:00+01:00,2023-01-02 23:10:00+01:00,2023-01-02 00:00:00+01:00,65,0.34084950183534346,TFX,Appels d'urgence,"Police municipale de Lyon : vols, trafics et pickpockets, la bataille du centre-ville",,"Dans la ville de Lyon, comme dans tant d'autres municipalités, le centre-ville est le lieu de rendez-vous de la grande et petite délinquance. Pour faire face à ces fléaux, la police municipale est souvent sur les dents afin de lutter contre ces formes de criminalité. ""Appels d'urgence"" suit le quotidien des policiers qui essayent de protéger les citoyens lyonnais.",magazine de société,magazine
2023-01-02 23:10:00+01:00,2023-01-03 00:15:00+01:00,2023-01-02 00:00:00+01:00,65,0.34084950183534346,TFX,Appels d'urgence,SAMU de Marseille : au coeur des urgences,,"La Timone, plus grand hôpital de Marseille, abrite un des SAMU les plus intenses de France. 30 urgentistes en permanence sur la brèche réalisent plus de quarante interventions par jour. Et dans la deuxième ville de France, la moindre de leurs missions peut prendre des proportions spectaculaires.",magazine de société,magazine
2023-01-02 00:35:00+01:00,2023-01-02 02:05:00+01:00,2023-01-02 00:00:00+01:00,90,0.4896626768226333,NRJ 12,Le super bêtisier,,,,divertissement-humour,divertissement
