start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-11 15:59:00+02:00,2023-09-11 16:59:00+02:00,2023-09-11 00:00:00+02:00,60,0.3139881731121461,Franceinfo,Au cœur de l'info,,,,magazine d'actualité,divertissement
2023-09-11 16:59:00+02:00,2023-09-11 18:59:00+02:00,2023-09-11 00:00:00+02:00,120,0.6279763462242922,Franceinfo,Le monde de Loison,,,"A 17h50, :le monde de Loison , c'est l'info qui prend le temps du décryptage, de la diversité des points de vue, sans affrontements stériles, pour proposer la palette de compréhension la plus riche des infos qui façonnent notre monde. Une heure, une info et les meilleurs acteurs et experts qui ont le temps de développer leurs points de vue, de partager leurs témoignages.",magazine d'actualité,divertissement
2023-09-11 18:59:00+02:00,2023-09-11 20:03:00+02:00,2023-09-11 00:00:00+02:00,64,0.3349207179862892,Franceinfo,19/20 info,,,,journal,journal
2023-09-11 20:03:00+02:00,2023-09-11 20:59:00+02:00,2023-09-11 00:00:00+02:00,56,0.293055628238003,Franceinfo,Les informés,,,Quatre personnalités viennent défendre leurs convictions sur quatre grands sujets du jour. Une lecture atypique et décalée de l'actualité.,débat,debat
2023-09-11 20:59:00+02:00,2023-09-11 21:20:00+02:00,2023-09-11 00:00:00+02:00,21,0.10989586058925113,Franceinfo,Planète info,,,,magazine d'actualité,divertissement
2023-09-11 21:20:00+02:00,2023-09-11 21:49:00+02:00,2023-09-11 00:00:00+02:00,29,0.15176095033753728,Franceinfo,"Vrai ou faux, l'émission",,,,magazine d'actualité,divertissement
2023-09-11 21:49:00+02:00,2023-09-11 21:59:00+02:00,2023-09-11 00:00:00+02:00,10,0.05233136218535769,Franceinfo,L'invité éco,,,"""L'invité éco"", rendez-vous quotidien d'actualité économique, est diffusé sur franceinfo à la radio et à la télévision sur le canal 27 de la TNT du lundi au vendredi.",magazine de l'économie,magazine
2023-09-11 21:59:00+02:00,2023-09-11 22:59:00+02:00,2023-09-11 00:00:00+02:00,60,0.3139881731121461,Franceinfo,Planète info,,,,magazine d'actualité,divertissement
2023-09-11 22:59:00+02:00,2023-09-12 00:00:00+02:00,2023-09-11 00:00:00+02:00,61,0.3192213093306819,Franceinfo,23h info,,,,journal,journal
2023-09-12 00:05:00+02:00,2023-09-12 00:55:00+02:00,2023-09-12 00:00:00+02:00,50,0.2631578947368421,TF1,New York Unité Spéciale,Le paradis des influenceurs,2021,Saison:23 - Episode:5 - Les agents ont arrêté des frères qui sont tous deux des influenceurs. Ils sont très populaires sur Internet. L'équipe doit faire face à la fureur de leurs followers sur les réseaux sociaux...,série policière,divertissement
2023-09-12 00:55:00+02:00,2023-09-12 01:45:00+02:00,2023-09-12 00:00:00+02:00,50,0.2631578947368421,TF1,New York Unité Spéciale,Un héritier encombrant,2003,"Saison:5 - Episode:1 - Annika Bergeron, une jeune femme enceinte de huit mois, s'est évaporée dans la nature. Les inspecteurs Olivia Benson et Elliot Stabler sont chargés de l'enquête sur cette disparition. Ils doivent absolument retrouver Annika avant qu'elle n'accouche. Son gynécologue leur a, en effet, expliqué que l'accouchement doit impérativement se faire par césarienne, le risque pour la mère et l'enfant étant trop grand. Au gré de leurs investigations serrées, Benson et Stabler se retrouvent face à Daniel, l'ex-petit ami d'Annika. Ils décident de l'interroger. Serait-il le père du bébé que porte la jeune femme ?...",série policière,divertissement
2023-09-12 01:45:00+02:00,2023-09-12 02:35:00+02:00,2023-09-12 00:00:00+02:00,50,0.2631578947368421,TF1,New York Unité Spéciale,Piqué au vif,2009,"Saison:10 - Episode:22 - Une jeune femme de Topeka est retrouvée assassinée à coups de couteau dans un fourré de Central Park. Les enquêteurs se lancent rapidement sur la piste d'un jeune homme paranoïaque, persuadé que le monde n'est que complots. Il aurait tué la jeune touriste car elle l'avait pris en photo. L'avocate du tueur parvient néanmoins à le faire libérer à cause d'une erreur de procédure : Stuckey, le jeune technicien de la police scientifique, a mal rempli un formulaire. Fin et Munch tentent de suivre le tueur après sa libération, mais il parvient à leur échapper. C'est alors qu'une autre victime est retrouvée tout près...",série policière,divertissement
2023-09-12 02:35:00+02:00,2023-09-12 06:30:00+02:00,2023-09-12 00:00:00+02:00,235,1.236842105263158,TF1,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-12 06:30:00+02:00,2023-09-12 08:25:00+02:00,2023-09-12 00:00:00+02:00,115,0.6052631578947368,TF1,TFou,,,Une émission jeunesse qui propose les meilleures séries de dessins animés du moment.,magazine jeunesse,jeunesse
2023-09-12 08:25:00+02:00,2023-09-12 08:30:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-12 08:30:00+02:00,2023-09-12 09:20:00+02:00,2023-09-12 00:00:00+02:00,50,0.2631578947368421,TF1,Téléshopping,,,"Le magazine de la consommation et des conseils d'achat, coaché par Marie-Ange Nardi et Alexandre Devoise.",magazine de télé-achat,divertissement
2023-09-12 09:20:00+02:00,2023-09-12 09:25:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-12 09:25:00+02:00,2023-09-12 09:55:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Avec ces familles tout est XXL ! Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-09-12 09:55:00+02:00,2023-09-12 10:30:00+02:00,2023-09-12 00:00:00+02:00,35,0.18421052631578946,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Avec ces familles tout est XXL ! Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-09-12 10:30:00+02:00,2023-09-12 11:00:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,TF1,"Amour, gloire et beauté",,,"Paris propose à Hope d'être son amie lors de ses conflits avec Steffy. Brooke précise à Taylor qu'elle ne permettra pas à Steffy d'interférer. Bill tombe sur J.J., une organisatrice d'événements très en vue, à Il Giardino, et réussit à la convaincre d'organiser un événement pour lui, bien qu'elle soit entièrement occupée.",feuilleton sentimental,divertissement
2023-09-12 11:00:00+02:00,2023-09-12 11:45:00+02:00,2023-09-12 00:00:00+02:00,45,0.23684210526315788,TF1,Les Feux de l'amour,,,"En mauvais termes avec Sharon, Faith part vivre chez Nicholas. Il lui prend son téléphone pour connaître les noms de ceux qui la harcèlent.",feuilleton sentimental,divertissement
2023-09-12 11:45:00+02:00,2023-09-12 11:50:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-12 11:50:00+02:00,2023-09-12 12:55:00+02:00,2023-09-12 00:00:00+02:00,65,0.34210526315789475,TF1,Les douze coups de midi,,,"Chaque jour, quatre candidats s'affrontent pour empocher les 30 000 euros de la cagnotte et décrocher l'étoile mystérieuse et ses cadeaux. Seule condition, bien répondre aux questions de culture générale posées par Jean-Luc Reichmann.",divertissement : jeu,divertissement
2023-09-12 12:55:00+02:00,2023-09-12 13:00:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-12 13:00:00+02:00,2023-09-12 13:40:00+02:00,2023-09-12 00:00:00+02:00,40,0.21052631578947367,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-09-12 13:40:00+02:00,2023-09-12 13:50:00+02:00,2023-09-12 00:00:00+02:00,10,0.05263157894736842,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-09-12 13:50:00+02:00,2023-09-12 14:00:00+02:00,2023-09-12 00:00:00+02:00,10,0.05263157894736842,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-12 14:00:00+02:00,2023-09-12 15:40:00+02:00,2023-09-12 00:00:00+02:00,100,0.5263157894736842,TF1,Mon bébé n'est pas à vendre !,,,"Une enseignante d'un lycée, rencontre une adolescente de 16 ans rebelle, qui vit dans un foyer. Sa meilleure amie, enceinte, a disparu sans laisser de traces.",téléfilm de suspense,divertissement
2023-09-12 15:40:00+02:00,2023-09-12 17:30:00+02:00,2023-09-12 00:00:00+02:00,110,0.5789473684210527,TF1,"Seule, enceinte et piégée",,,"A Miami, Tracy, enceinte de son petit ami violent, décide de lui cacher sa grossesse et s'enfuit de chez elle. Elle part s'installer dans un motel et se rend dans une agence d'adoption. Madame Cunningham, une employée, lui présente un couple très riche qui aimerait adopter un bébé : Jenifer et Patrick Parker. Leur rencontre se passe bien, mais Tracy leur demande de pouvoir encore réfléchir. En rentrant au motel, le responsable essaie de l'agresser. Patrick arrive à ce moment précis et propose aussitôt à Tracy de venir dormir chez eux. Le lendemain matin, Tracy accepte de donner son bébé aux Parker, qui lui demandent de rester vivre avec eux jusqu'à la naissance...",téléfilm de suspense,divertissement
2023-09-12 17:30:00+02:00,2023-09-12 18:30:00+02:00,2023-09-12 00:00:00+02:00,60,0.3157894736842105,TF1,Familles nombreuses : la vie en XXL,,,Ce docu-réalité suit le quotidien exceptionnel de plusieurs familles nombreuses. Avec ces familles tout est XXL ! Partagez le quotidien de ces familles nombreuses où tout se vit en plus grand !,téléréalité,divertissement
2023-09-12 18:30:00+02:00,2023-09-12 19:10:00+02:00,2023-09-12 00:00:00+02:00,40,0.21052631578947367,TF1,Ici tout commence,,2022,Saison:4 - Episode:750 - Teyssier suspecte un adulte d'être responsable de la rumeur. La tension monte entre Jasmine et Jim. La disparition d'un membre de l'Institut inquiète.,série dramatique,divertissement
2023-09-12 19:10:00+02:00,2023-09-12 19:55:00+02:00,2023-09-12 00:00:00+02:00,45,0.23684210526315788,TF1,Demain nous appartient,,2023,Saison:7 - Episode:1511 - Le retour d'un serial killer fait trembler le commissariat de Sète. Myriam joue double jeu pour s'assurer les faveurs de Nordine. Bruno mène une vie de bohème.,série dramatique,divertissement
2023-09-12 19:55:00+02:00,2023-09-12 20:00:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-12 20:00:00+02:00,2023-09-12 20:40:00+02:00,2023-09-12 00:00:00+02:00,40,0.21052631578947367,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2023-09-12 20:40:00+02:00,2023-09-12 20:45:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,TF1,My Million,,,"Consultez les derniers résultats d'EuroMillions ainsi que les codes gagnants My Million. Tous les mardi et vendredi, Elsa fayer ou Karine Ferri vous présentent les résultats des tirages officiels de My Million vers 20h50 puis EuroMillions vers 21h50. Découvrez les 5 numéros gagnants et les 2 bonnes étoiles d'EuroMillions mais aussi les codes gagnants My Million des derniers tirages !",magazine de services,magazine
2023-09-12 20:45:00+02:00,2023-09-12 20:50:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-09-12 20:50:00+02:00,2023-09-12 23:10:00+02:00,2023-09-12 00:00:00+02:00,140,0.7368421052631579,TF1,Football : Match amical international,,,,sport : football,sport
2023-09-12 23:10:00+02:00,2023-09-12 23:30:00+02:00,2023-09-12 00:00:00+02:00,20,0.10526315789473684,TF1,Après match,,,,sport : football,sport
2023-09-12 23:30:00+02:00,2023-09-13 00:15:00+02:00,2023-09-12 00:00:00+02:00,45,0.23684210526315788,TF1,Esprits criminels,Promesse tenue,2010,"Saison:5 - Episode:1 - Tout juste rentrée du Canada, l'équipe est contactée par la police pour une nouvelle affaire. Morgan, Prentiss et Rossi rencontrent JJ et Reid sur les lieux du crime, où se trouve également l'inspecteur Walker. La victime a été abattue dans son appartement. Un médecin, Tom Barton, se manifeste : il a reçu quelques jours plus tôt des menaces à l'encontre de son fils. Le corbeau lui a dit que s'il refusait de le lui livrer, il tuerait au hasard une personne par jour. Walker examine la lettre laissée par le psychopathe. La missive est signée des initiales LC, les mêmes que celles qui étaient inscrites sur le sol de l'appartement de Martinez...",série policière,divertissement
2023-09-12 00:30:00+02:00,2023-09-12 00:35:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,Expression directe,FA-FP,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-09-12 00:35:00+02:00,2023-09-12 01:35:00+02:00,2023-09-12 00:00:00+02:00,60,0.3157894736842105,France 2,Meurtres au paradis,Dans le noir,2022,"Saison:11 - Episode:7 - Trenton Isaac, alias ""Infamous T"", est un artiste particulièrement prometteur de la scène reggae-rap, qui s'apprête à donner un concert devant le représentant d'un important label musical. Alors que la balance du son est en cours et que c'est au tour de Deshawn, qui assure la première partie, de répéter, une silhouette apparaît dans les coulisses, plonge la scène dans le noir et tire un coup de feu. Lorsque les lumières se rallument, le corps de Trenton est découvert, une balle en plein milieu du front...",série de suspense,
2023-09-12 01:35:00+02:00,2023-09-12 02:35:00+02:00,2023-09-12 00:00:00+02:00,60,0.3157894736842105,France 2,Meurtres au paradis,Echec à la dame,2022,"Saison:11 - Episode:8 - Julius Rotfeld, une ancien champion russe d'échecs retiré du circuit depuis plus de trente ans, fait son grand retour. Mais au cours de sa première partie, il s'écroule, victime d'un arrêt cardiaque qui s'avère être provoqué par un empoisonnement. La veille du meurtre, il avait fait des confidences à une journaliste, Maggie Harper, sur les véritables raisons de son absence. Quelqu'un avait-il des raisons de vouloir le faire taire au moment même où il revenait sur le devant de la scène ? Neville Parker est chargé de l'enquête...",série de suspense,
2023-09-12 02:35:00+02:00,2023-09-12 03:05:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-09-12 03:05:00+02:00,2023-09-12 03:30:00+02:00,2023-09-12 00:00:00+02:00,25,0.13157894736842105,France 2,Courant d'art,Polynésie : art et divinités,,A la découverte des objets d'art polynésiens évoquant différentes divinités et croyances locales : des oeuvres très différentes des styles occidentaux.,documentaire culture,documentaire
2023-09-12 03:30:00+02:00,2023-09-12 03:50:00+02:00,2023-09-12 00:00:00+02:00,20,0.10526315789473684,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-09-12 03:50:00+02:00,2023-09-12 03:55:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,Pays et marchés du monde,Thaïlande : Chiang Mai,2017,"Saison:2 - Episode:26 - Xavier Petit se balade sur les marchés traditionnels de Chiang Mai, ville perchée sur les montagnes du nord de la Thaïlande, à la recherche des spécialités locales.",documentaire découvertes,documentaire
2023-09-12 03:55:00+02:00,2023-09-12 04:00:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,Pays et marchés du monde,Croatie : Zagreb,2019,"Saison:3 - Episode:19 - A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-09-12 04:00:00+02:00,2023-09-12 04:50:00+02:00,2023-09-12 00:00:00+02:00,50,0.2631578947368421,France 2,Tout le monde veut prendre sa place,,,"Six candidats affrontent un ""champion"" autour d'une série de jeux. Celui ou celle qui parviendra à le déloger deviendra le nouveau champion. Suspense et coups de théâtre rythment ce rendez-vous ludique.",divertissement : jeu,divertissement
2023-09-12 04:50:00+02:00,2023-09-12 05:30:00+02:00,2023-09-12 00:00:00+02:00,40,0.21052631578947367,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifiés pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-09-12 05:30:00+02:00,2023-09-12 06:00:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,France 2,Un si grand soleil,,,"Tandis que Manu est intrigué par l'attitude de Virgile, Hugo met au point une stratégie pour draguer Sabine.",feuilleton policier,divertissement
2023-09-12 06:00:00+02:00,2023-09-12 06:30:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-09-12 06:30:00+02:00,2023-09-12 08:00:00+02:00,2023-09-12 00:00:00+02:00,90,0.47368421052631576,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-09-12 08:00:00+02:00,2023-09-12 08:15:00+02:00,2023-09-12 00:00:00+02:00,15,0.07894736842105263,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-09-12 08:15:00+02:00,2023-09-12 09:30:00+02:00,2023-09-12 00:00:00+02:00,75,0.39473684210526316,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-09-12 09:30:00+02:00,2023-09-12 10:00:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,France 2,La maison des Maternelles,,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-09-12 10:00:00+02:00,2023-09-12 10:35:00+02:00,2023-09-12 00:00:00+02:00,35,0.18421052631578946,France 2,La maison des Maternelles,La maison des Maternelles à votre service,,"Entourée de chroniqueurs, Agathe Lecaron répond aux nombreuses interrogations des parents. L'émission s'enrichit de rubriques, de reportages et de tutos pour permettre d'en savoir plus sur le monde de l'enfance.",magazine de société,magazine
2023-09-12 10:35:00+02:00,2023-09-12 10:40:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,Consomag,Comment lutter contre l'exclusion numérique ?,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-09-12 10:40:00+02:00,2023-09-12 10:50:00+02:00,2023-09-12 00:00:00+02:00,10,0.05263157894736842,France 2,Météo Outre-mer,,,"Le point sur l'évolution de la météo dans les Outre-mers, grâce à des cartes et des explications.",météo,méteo
2023-09-12 10:50:00+02:00,2023-09-12 11:20:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-09-12 11:20:00+02:00,2023-09-12 11:55:00+02:00,2023-09-12 00:00:00+02:00,35,0.18421052631578946,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifiés pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-09-12 11:55:00+02:00,2023-09-12 12:50:00+02:00,2023-09-12 00:00:00+02:00,55,0.2894736842105263,France 2,Tout le monde veut prendre sa place,,,"Six candidats affrontent un ""champion"" autour d'une série de jeux. Celui ou celle qui parviendra à le déloger deviendra le nouveau champion. Suspense et coups de théâtre rythment ce rendez-vous ludique.",divertissement : jeu,divertissement
2023-09-12 12:50:00+02:00,2023-09-12 13:00:00+02:00,2023-09-12 00:00:00+02:00,10,0.05263157894736842,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-09-12 13:00:00+02:00,2023-09-12 13:40:00+02:00,2023-09-12 00:00:00+02:00,40,0.21052631578947367,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-09-12 13:40:00+02:00,2023-09-12 13:43:00+02:00,2023-09-12 00:00:00+02:00,3,0.015789473684210527,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-09-12 13:43:00+02:00,2023-09-12 13:45:00+02:00,2023-09-12 00:00:00+02:00,2,0.010526315789473684,France 2,C'est bon à savoir,Des aliments disponibles toute l'année,,"""C'est bon à savoir"" décrypte les bénéfices pour la santé de la consommation des fruits et légumes et analyse leur mode de culture, sans oublier de parler d'environnement. Avec la complicité d'experts, ce programme revient quelques idées reçues.",magazine d'information,magazine
2023-09-12 13:45:00+02:00,2023-09-12 13:50:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,Expression directe,CFTC,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-09-12 13:50:00+02:00,2023-09-12 13:55:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,La p'tite librairie,"""L'invention de la solitude"" de Paul Aster",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-09-12 13:55:00+02:00,2023-09-12 15:05:00+02:00,2023-09-12 00:00:00+02:00,70,0.3684210526315789,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-09-12 15:05:00+02:00,2023-09-12 16:15:00+02:00,2023-09-12 00:00:00+02:00,70,0.3684210526315789,France 2,Ça commence aujourd'hui,,,"Tous les jours, Faustine Bollaert accueille sur le plateau de ""Ça commence aujourd'hui"" des hommes et des femmes qui évoquent des événements marquants de leur existence, pour permettre à d'autres d'avancer dans leur parcours: un rendez-vous positif et optimiste.",magazine de société,magazine
2023-09-12 16:15:00+02:00,2023-09-12 17:05:00+02:00,2023-09-12 00:00:00+02:00,50,0.2631578947368421,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, des spécialistes accompagnent les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-09-12 17:05:00+02:00,2023-09-12 17:55:00+02:00,2023-09-12 00:00:00+02:00,50,0.2631578947368421,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, des spécialistes accompagnent les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-09-12 17:55:00+02:00,2023-09-12 18:00:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,Affaire conclue : la vie des objets,,,"Table 70's, jeu de l'oie ancien, affiches de la Première Guerre mondiale : retour sur l'histoire d'un objet emblématique de l'émission, acquis par un des acheteurs.",magazine de l'art de vivre,magazine
2023-09-12 18:00:00+02:00,2023-09-12 18:40:00+02:00,2023-09-12 00:00:00+02:00,40,0.21052631578947367,France 2,Tout le monde a son mot à dire,,,Une gymnastique quotidienne de l'esprit pour s'amuser avec la langue française et enrichir sa culture générale.,divertissement : jeu,divertissement
2023-09-12 18:40:00+02:00,2023-09-12 19:10:00+02:00,2023-09-12 00:00:00+02:00,30,0.15789473684210525,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-09-12 19:10:00+02:00,2023-09-12 19:50:00+02:00,2023-09-12 00:00:00+02:00,40,0.21052631578947367,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-09-12 19:50:00+02:00,2023-09-12 20:00:00+02:00,2023-09-12 00:00:00+02:00,10,0.05263157894736842,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-09-12 20:00:00+02:00,2023-09-12 20:35:00+02:00,2023-09-12 00:00:00+02:00,35,0.18421052631578946,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-09-12 20:35:00+02:00,2023-09-12 20:40:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-09-12 20:40:00+02:00,2023-09-12 20:45:00+02:00,2023-09-12 00:00:00+02:00,5,0.02631578947368421,France 2,A la source,Rhin Meuse : comment une collectivité peut-elle aider les artisans a moins polluer l'eau ?,,,magazine de services,magazine
2023-09-12 20:45:00+02:00,2023-09-12 21:10:00+02:00,2023-09-12 00:00:00+02:00,25,0.13157894736842105,France 2,Un si grand soleil,,,"Après la mort d'un dealeur, Tom se trouve en danger de mort et ne peut plus compter que sur Virgile. De son côté, Ludo hésite entre deux femmes.",feuilleton policier,divertissement
2023-09-12 21:10:00+02:00,2023-09-12 22:45:00+02:00,2023-09-12 00:00:00+02:00,95,0.5,France 2,Je voudrais que quelqu'un m'attende quelque part,,2019,"Depuis la mort de son père, Jean-Pierre a pris le rôle de chef de famille. Il veille sur ses soeurs et son jeune frère : Juliette, enceinte de son premier enfant à 40 ans et qui rêve de devenir écrivain, Margaux, photographe qui tente de vivre de son métier, et Mathieu, 30 ans, qui vient de rencontrer la jolie Sarah. Jean-Pierre, de son côté, souffre d'avoir laissé échapper l'amour de sa vie. Tous se réunissent dans la maison familiale le jour des 70 ans d'Aurore, leur mère. Ce jour s'annonce décisif dans la vie de chacun...",film : drame,divertissement
