start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-18 06:13:00+02:00,2023-06-18 06:15:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-06-18 06:15:00+02:00,2023-06-18 06:36:00+02:00,2023-06-18 00:00:00+02:00,21,0.11025937204662396,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-06-18 06:36:00+02:00,2023-06-18 06:55:00+02:00,2023-06-18 00:00:00+02:00,19,0.09975847947075502,CNews,Zap politique Cnews,,,Le zapping de l'actualité politique.,journal,journal
2023-06-18 06:55:00+02:00,2023-06-18 10:02:00+02:00,2023-06-18 00:00:00+02:00,187,0.9818334558437467,CNews,La matinale week-end,La Matinale Week-End,,Anthony Favalli vous informe et reçoit des invités tous les samedis et dimanches matin dans #LaMatinaleWE,magazine d'information,magazine
2023-06-18 10:02:00+02:00,2023-06-18 10:57:00+02:00,2023-06-18 00:00:00+02:00,55,0.2887745458363961,CNews,Le grand rendez-vous,,,"Une heure d'entretien incontournable en partenariat avec CNEWS et Les Echos. Une personnalité politique, un dirigeant économique ou un intellectuel revient sur les grands thèmes de l'actualité et répond aux questions sans détour de Sonia Mabrouk pour apporter des réponses concrètes aux Français.",magazine politique,magazine
2023-06-18 10:57:00+02:00,2023-06-18 10:59:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo 9h-11h,,,,météo,méteo
2023-06-18 10:59:00+02:00,2023-06-18 11:53:00+02:00,2023-06-18 00:00:00+02:00,54,0.28352409954846164,CNews,Les Grands Destins,Arthur Rimbaud,,Christine Kelly et Marc Menant reviennent sur les personnages célèbres qui ont fait l'histoire dans #LesGrandsDestins,magazine culturel,magazine
2023-06-18 11:53:00+02:00,2023-06-18 11:55:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo 12h,,,,météo,méteo
2023-06-18 11:55:00+02:00,2023-06-18 12:53:00+02:00,2023-06-18 00:00:00+02:00,58,0.30452588470019953,CNews,Midi News Week-End,Midi News Week-End,,"Thierry Cabannes reçoit les acteurs de l'info du jour, des experts et nos journalistes dans #MidiNewsWE",magazine d'actualité,divertissement
2023-06-18 12:53:00+02:00,2023-06-18 12:58:00+02:00,2023-06-18 00:00:00+02:00,5,0.026252231439672372,CNews,L'éphéméride,,,Une courte présentation de l'histoire du saint du jour qui se conclut par un dicton.,magazine de découvertes,magazine
2023-06-18 12:58:00+02:00,2023-06-18 12:59:00+02:00,2023-06-18 00:00:00+02:00,1,0.005250446287934475,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-06-18 12:59:00+02:00,2023-06-18 13:57:00+02:00,2023-06-18 00:00:00+02:00,58,0.30452588470019953,CNews,En quête d'esprit,Le renouveau de la foi en France,,Aymeric Pourbaix et ses invités abordent l'actualité d'un point de vue spirituel et philosophique dans #EQE.,magazine d'actualité,divertissement
2023-06-18 13:57:00+02:00,2023-06-18 13:59:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-06-18 13:59:00+02:00,2023-06-18 15:16:00+02:00,2023-06-18 00:00:00+02:00,77,0.40428436417095454,CNews,La parole aux Français Week-End,La parole aux Français Week-End,,L'actualité vue par les témoins du quotidien dans #LaParoleAuxFrancaisWE.,magazine d'actualité,divertissement
2023-06-18 15:16:00+02:00,2023-06-18 15:27:00+02:00,2023-06-18 00:00:00+02:00,11,0.05775490916727922,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-06-18 15:27:00+02:00,2023-06-18 15:29:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-06-18 15:29:00+02:00,2023-06-18 16:53:00+02:00,2023-06-18 00:00:00+02:00,84,0.44103748818649585,CNews,90 Minutes Info Week-End,90 Minutes Info Week-End,,Les invités de #90minutesInfoWE débattent de l'actualité le samedi et le dimanche.,journal,journal
2023-06-18 16:53:00+02:00,2023-06-18 16:58:00+02:00,2023-06-18 00:00:00+02:00,5,0.026252231439672372,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-06-18 16:58:00+02:00,2023-06-18 16:59:00+02:00,2023-06-18 00:00:00+02:00,1,0.005250446287934475,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-06-18 16:59:00+02:00,2023-06-18 17:57:00+02:00,2023-06-18 00:00:00+02:00,58,0.30452588470019953,CNews,Punchline Week-End,Punchline Week-End,,Les invités de #PunchlineWE débattent de l'actualité du vendredi au dimanche.,magazine politique,magazine
2023-06-18 17:57:00+02:00,2023-06-18 17:59:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-06-18 17:59:00+02:00,2023-06-18 18:57:00+02:00,2023-06-18 00:00:00+02:00,58,0.30452588470019953,CNews,Vraiment pas d'accord,Vraiment pas d'accord,,Charlotte d'Ornellas et Laurent Joffrin débattent de l'actualité de la semaine dans #VraimentPasDaccord.,débat,debat
2023-06-18 18:57:00+02:00,2023-06-18 18:59:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-18 18:59:00+02:00,2023-06-18 19:57:00+02:00,2023-06-18 00:00:00+02:00,58,0.30452588470019953,CNews,Ça se dispute,,,Un débat entre deux éditorialistes qui analysent l'actualité politique de la semaine dans #CaSeDispute.,magazine politique,magazine
2023-06-18 19:57:00+02:00,2023-06-18 19:58:00+02:00,2023-06-18 00:00:00+02:00,1,0.005250446287934475,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-06-18 19:58:00+02:00,2023-06-18 20:59:00+02:00,2023-06-18 00:00:00+02:00,61,0.32027722356400296,CNews,Face à Rioufol,Face à Rioufol,,Décryptage et analyse : Ivan Rioufol avec Véronique Jacquier passe en revue l'essentiel de l'actualité de la semaine,magazine d'actualité,divertissement
2023-06-18 20:59:00+02:00,2023-06-18 21:00:00+02:00,2023-06-18 00:00:00+02:00,1,0.005250446287934475,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-18 21:00:00+02:00,2023-06-18 21:57:00+02:00,2023-06-18 00:00:00+02:00,57,0.29927543841226506,CNews,En quête d'esprit,Le renouveau de la foi en France,,Aymeric Pourbaix et ses invités abordent l'actualité d'un point de vue spirituel et philosophique dans #EQE.,magazine d'actualité,divertissement
2023-06-18 21:57:00+02:00,2023-06-18 21:58:00+02:00,2023-06-18 00:00:00+02:00,1,0.005250446287934475,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-06-18 21:58:00+02:00,2023-06-18 23:58:00+02:00,2023-06-18 00:00:00+02:00,120,0.630053554552137,CNews,Les visiteurs du soir,Les visiteurs du soir,,Frédéric Taddeï et ses invités débattent des grandes questions du XXIe siècle dans les #VisiteursDuSoir.,emission politique,magazine
2023-06-18 23:58:00+02:00,2023-06-19 00:00:00+02:00,2023-06-18 00:00:00+02:00,2,0.01050089257586895,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-06-18 00:20:00+02:00,2023-06-18 01:30:00+02:00,2023-06-18 00:00:00+02:00,70,0.3683241252302026,CSTAR,Enquêtes paranormales,,,Au sommaire : Sorcières de Salem : l'inquiétante maison hantée. - Australie : un pilote d'avion capturé par des extraterrestres ? - Espagne : la séance de spiritisme qui s'est mal terminée. - Donnie Decker : il fait jaillir la pluie à l'intérieur des maisons. - Triangle maudit : la terrible forêt dont personne ne revient jamais. - Yéti : nouvelles révélations sur cette mystérieuse créature.,magazine de reportages,magazine
2023-06-18 01:30:00+02:00,2023-06-18 05:00:00+02:00,2023-06-18 00:00:00+02:00,210,1.1049723756906078,CSTAR,Nuit club,,,"Une sélection des clips les plus dansants du moment, tout genre musical confondu.",clips,divertissement
2023-06-18 05:00:00+02:00,2023-06-18 08:00:00+02:00,2023-06-18 00:00:00+02:00,180,0.9471191791633781,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-06-18 08:00:00+02:00,2023-06-18 09:05:00+02:00,2023-06-18 00:00:00+02:00,65,0.34201525914233094,CSTAR,Top Cstar Week/end,,,,clips,divertissement
2023-06-18 09:05:00+02:00,2023-06-18 10:15:00+02:00,2023-06-18 00:00:00+02:00,70,0.3683241252302026,CSTAR,Top France,,,"Les 15 clips les plus en vogue du moment, avec les artistes français qui se sont illustrés dans les différents classements de titres ou d'albums.",clips,divertissement
2023-06-18 10:15:00+02:00,2023-06-18 11:18:00+02:00,2023-06-18 00:00:00+02:00,63,0.3314917127071823,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-06-18 11:18:00+02:00,2023-06-18 12:30:00+02:00,2023-06-18 00:00:00+02:00,72,0.3788476716653512,CSTAR,Top albums,,,"Le classement des meilleurs albums du moment, de Nekfeu à Florent Pagny, de PNL à Angèle, illustré par des clips toujours hauts en couleur.",clips,divertissement
2023-06-18 12:30:00+02:00,2023-06-18 13:35:00+02:00,2023-06-18 00:00:00+02:00,65,0.34201525914233094,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-06-18 13:35:00+02:00,2023-06-18 14:00:00+02:00,2023-06-18 00:00:00+02:00,25,0.13154433043935806,CSTAR,Douanes sous haute surveillance,,2005,"Saison:3 - Episode:1 - Aéroports, douanes, centres postaux : la caméra pénètre au coeur du système de contrôle australien chargé d'interpeller trafiquants et autres passeurs clandestins.",documentaire société,documentaire
2023-06-18 14:00:00+02:00,2023-06-18 14:30:00+02:00,2023-06-18 00:00:00+02:00,30,0.15785319652722968,CSTAR,Douanes sous haute surveillance,,2005,"Saison:3 - Episode:10 - Aéroports, douanes, centres postaux : la caméra pénètre au coeur du système de contrôle australien chargé d'interpeller trafiquants et autres passeus clandestins.",documentaire société,documentaire
2023-06-18 14:30:00+02:00,2023-06-18 14:55:00+02:00,2023-06-18 00:00:00+02:00,25,0.13154433043935806,CSTAR,Douanes sous haute surveillance,Des mariés bien chargés,2014,"Saison:18 - Episode:16 - Gros plan sur la vie quotidienne des douaniers, les divers types de situations qu'ils rencontrent tous les jours et leur lutte constante pour maintenir la sécurité.",documentaire société,documentaire
2023-06-18 14:55:00+02:00,2023-06-18 15:25:00+02:00,2023-06-18 00:00:00+02:00,30,0.15785319652722968,CSTAR,Douanes sous haute surveillance,Double identité,2020,"Saison:15 - Episode:19 - Gros plan sur le travail des douaniers avec un aperçu sur la lutte contre des trafics en tout genre grâce à des chiens spécialement dressés. Des milliers de personnes passent chaque jour par les frontières, que ce soit par la mer ou par les airs. L'équipe de la sécurité des frontières doit faire preuve d'un discernement et d'une efficacité à toute épreuve pour traquer les voyageurs lambda, qui sont parfois hors la loi sans le savoir, ou les passeurs de drogues, les trafiquants et les terroristes. Cette fois, un passager australien revenant de Chine est intercepté par les douaniers, qui l'interrogent sur les quatre cartes bancaires vierges trouvées dans ses affaires.",documentaire société,documentaire
2023-06-18 15:25:00+02:00,2023-06-18 15:55:00+02:00,2023-06-18 00:00:00+02:00,30,0.15785319652722968,CSTAR,Douanes sous haute surveillance,Remèdes traditionnels,2020,"Saison:15 - Episode:20 - Gros plan sur le travail des douaniers avec un aperçu sur la lutte contre des trafics en tout genre grâce à des chiens spécialement dressés. Des milliers de personnes passent chaque jour par les frontières, que ce soit par la mer ou par les airs. L'équipe de la sécurité des frontières doit faire preuve d'un discernement et d'une efficacité à toute épreuve pour traquer les voyageurs lambda, qui sont parfois hors la loi sans le savoir, ou les passeurs de drogues, les trafiquants et les terroristes. Cette fois, un passager australien revenant de Chine est intercepté par les douaniers, qui l'interrogent sur les quatre cartes bancaires vierges trouvées dans ses affaires.",documentaire société,documentaire
2023-06-18 15:55:00+02:00,2023-06-18 17:30:00+02:00,2023-06-18 00:00:00+02:00,95,0.4998684556695606,CSTAR,Au coeur de l'enquête,Vacances : Les coins secrets des naturistes,,"Sur les plages, dans les campings ou en club, plus de deux millions de Français passent leur été, tout nus et tout bronzés. Tous cherchent la tranquillité absolue, à l'abris des regards indiscrets , des eaux cristallines de la Corse aux canyons des Cévennes en passant par les sources d'eau chaudes des Pyrénées.",magazine de reportages,magazine
2023-06-18 17:30:00+02:00,2023-06-18 19:10:00+02:00,2023-06-18 00:00:00+02:00,100,0.5261773217574323,CSTAR,Au coeur de l'enquête,Le quotidien chaud des policiers du Cap d'Agde,,"Le Cap d'Agde est la plus grande station balnéaire d'Europe. Au camp naturiste, ils sont plus de 45 000 à profiter d'un village qui leur est entièrement dédié. Si les familles occupent le bord de mer le jour, la nuit venue la température monte. 59 policiers se relaient pour veiller sur les estivants.",magazine de reportages,magazine
2023-06-18 19:10:00+02:00,2023-06-18 19:25:00+02:00,2023-06-18 00:00:00+02:00,15,0.07892659826361484,CSTAR,La Quot Cstar,,,Un tour d'horizon quotidien de l'actualité musicale en France et à l'étranger.,divertissement,divertissement
2023-06-18 19:25:00+02:00,2023-06-18 20:17:00+02:00,2023-06-18 00:00:00+02:00,52,0.27361220731386476,CSTAR,Le meilleur forgeron,L'épée de cour,2018,"Saison:5 - Episode:21 - Quatre forgerons sont chargés de forger des couteaux pliables à partir d'une énorme bobine d'acier. Sans savoir comment leurs lames seront testées, ils doivent produire des armes capables de résister à tous les tests. Dans le tour final, les deux forgerons restants retournent à leurs forges d'origine pour créer une lame qui demande à la fois précision et détails : l'épée de cour.",documentaire téléréalité,documentaire
2023-06-18 20:17:00+02:00,2023-06-18 21:10:00+02:00,2023-06-18 00:00:00+02:00,53,0.2788739805314391,CSTAR,Le meilleur forgeron,Hommage à l'armée,2019,Saison:7 - Episode:2 - Quatre forgerons rendent hommage aux anciens combattants lors d'une compétition sur le thème militaire. Ils doivent forger leurs lames en utilisant l'acier d'un char Panzer. Le but est de créer une épée écossaise.,documentaire téléréalité,documentaire
2023-06-18 21:10:00+02:00,2023-06-18 21:55:00+02:00,2023-06-18 00:00:00+02:00,45,0.23677979479084452,CSTAR,Chicago Fire,Compétition,2017,"Saison:6 - Episode:20 - L'équipe est toujours prise au piège par l'incendie qui ravage la caserne. Contre l'avis de tout le monde, le chef Boden décide d'utiliser les canons à eau. Lorsque Boden est remplacé, Casey, Brett et Dawson refusent de se plier aux règles du nouveau chef. Kidd apprend qu'elle est transférée dans une autre caserne. Severide et Casey tentent de savoir pourquoi. L'entente entre Dawson et Casey est souvent compliquée. Une saison pleine de suspense et de rebondissements. Les acteurs, attachants, sont parfaits dans leur rôle de pompier.",série dramatique,divertissement
2023-06-18 21:55:00+02:00,2023-06-18 22:35:00+02:00,2023-06-18 00:00:00+02:00,40,0.2104709287029729,CSTAR,Chicago Fire,Les rivaux,2017,"Saison:6 - Episode:21 - Kelly Severide est choqué lorsqu'il découvre que Renee Royce est de retour à la caserne. De son côté, Casey élabore un plan pour venir en aide à Boden. Quant à Kidd, elle regrette une décision qu'elle a prise à propos de Severide. Herrmann doit s'arranger avec Colannino concernant l'entraînement de leur fils...",série dramatique,divertissement
2023-06-18 22:35:00+02:00,2023-06-18 23:20:00+02:00,2023-06-18 00:00:00+02:00,45,0.23677979479084452,CSTAR,Chicago Fire,Les soldats du feu,2013,"Saison:1 - Episode:1 - A Chicago, la caserne de pompiers 51 est mobilisée pour venir en aide à un particulier. Les lieutenants Matthew Casey et Kelly Severide se rendent sur les lieux avec le reste de leur équipe. Au cours de la mission, l'un des leurs, Andy Darden, périt tragiquement. Le retour au quotidien est particulièrement difficile pour les combattants du feu. Le capitaine Boden a du mal à ressouder son équipe et à calmer l'animosité entre les deux lieutenants qui se rejettent la responsabilité du drame. Severide s'isole pour se faire des injections d'antidouleurs. Il semble avoir une faiblesse au niveau de la main...",série dramatique,divertissement
2023-06-18 23:20:00+02:00,2023-06-19 00:30:00+02:00,2023-06-18 00:00:00+02:00,70,0.3683241252302026,CSTAR,Chicago Fire,La vie est trop courte,2013,"Saison:1 - Episode:2 - Au cours d'une intervention sur un chantier où une dalle s'est effondrée, le lieutenant Severide tente en vain de sauver un ouvrier, Peter, coincé dans les décombres. Severide filme ses dernières paroles sur son téléphone et, très ému, les montre à la femme de Peter. Guéri de sa blessure, Herrmann réintègre le centre de secours. Nicki, la fille d'un ami du capitaine Boden, vient rejoindre l'équipe administrative et s'intéresse de très près à Severide. Bouleversé par une intervention qui lui a fait comprendre à quel point il fallait profiter de chaque jour, Casey renoue avec Hallie...",série dramatique,divertissement
2023-06-18 00:00:00+02:00,2023-06-18 01:58:00+02:00,2023-06-18 00:00:00+02:00,118,0.6210526315789474,Gulli,Domino Challenge,,,"""Domino Challenge"", c'est une compétition dans laquelle six binômes de passionnés de dominos s'affrontent dans des épreuves spectaculaires.",divertissement : jeu,divertissement
2023-06-18 01:58:00+02:00,2023-06-18 02:22:00+02:00,2023-06-18 00:00:00+02:00,24,0.12631578947368421,Gulli,Totally Spies,La mascotte infernale,2006,Saison:5 - Episode:18 - Des étudiants de l'université Mali-U se font attaquer. Les Spies enquêtent et découvrent qu'un élève de l'université concurrente a des agissements douteux...,jeunesse : dessin animé,
2023-06-18 02:22:00+02:00,2023-06-18 02:45:00+02:00,2023-06-18 00:00:00+02:00,23,0.12105263157894737,Gulli,Baskup,Cas de conscience,2012,"Saison:1 - Episode:21 - Lors d'un match contre les Mayas, Stella et Léo profitent de leur superstition en inventant une fausse légende et faussent complètement l'issue du match. Rongés par la culpabilité, les High 5 vont partir à la recherche des mayas à travers le pays...",série d'animation,divertissement
2023-06-18 02:45:00+02:00,2023-06-18 03:08:00+02:00,2023-06-18 00:00:00+02:00,23,0.12105263157894737,Gulli,Baskup,Maudit ballon,2012,"Saison:1 - Episode:22 - Une terrible tempête, comme on n'en voit jamais à San Antonio, s'abat sur la ville. Quand le Voodoo Van débarque dans le voisinage des High 5, il déclenche la suspicion des habitants...",série d'animation,divertissement
2023-06-18 03:08:00+02:00,2023-06-18 03:10:00+02:00,2023-06-18 00:00:00+02:00,2,0.010526315789473684,Gulli,Le geste écolo de Gulli,La poussière sur les ampoules,,Gullia te donne des conseils simples et efficaces pour protéger ta planète.,magazine de l'environnement,magazine
2023-06-18 03:10:00+02:00,2023-06-18 03:33:00+02:00,2023-06-18 00:00:00+02:00,23,0.12105263157894737,Gulli,Baskup,Stars locales,2012,"Saison:1 - Episode:23 - Même contre une équipe de robots, les High 5 sont toujours au top...",série d'animation,divertissement
2023-06-18 03:33:00+02:00,2023-06-18 03:55:00+02:00,2023-06-18 00:00:00+02:00,22,0.11578947368421053,Gulli,Baskup,Le coach,2012,"Saison:1 - Episode:24 - A la veille de la rencontre contre les Tikids, Rudy ne comprend pas les décisions du coach...",série d'animation,divertissement
2023-06-18 03:55:00+02:00,2023-06-18 04:02:00+02:00,2023-06-18 00:00:00+02:00,7,0.03684210526315789,Gulli,Oggy et les cafards,La fuite des cerveaux,2017,"Saison:7 - Episode:54 - Par une nouvelle facétie des cafards, le cerveau de Jack, guère plus gros qu'un pois chiche, se trouve malencontreusement éjecté de son crâne. Les cafards s'emparent aussitôt du ridicule cervelet et s'amusent à l'introduire dans les objets les plus incongrus qui adoptent alors le comportement de Jack. Evitant la catastrophe de justesse, Oggy récupère la précieuse matière grise et la rend à son propriétaire légitime...",jeunesse : dessin animé,
2023-06-18 04:02:00+02:00,2023-06-18 04:09:00+02:00,2023-06-18 00:00:00+02:00,7,0.03684210526315789,Gulli,Oggy et les cafards,Un voisin à cajoler,2017,"Saison:7 - Episode:55 - Bob se retrouve plâtré de partout après un accident provoqué par Oggy. Pour se racheter, le chat insiste pour s'occuper de Bob, devenant son infirmier. Mais les cafards décident de faire croire à Bob qu'Oggy est en fait un dangereux psychopathe...",jeunesse : dessin animé,
2023-06-18 04:09:00+02:00,2023-06-18 04:16:00+02:00,2023-06-18 00:00:00+02:00,7,0.03684210526315789,Gulli,Oggy et les cafards,Mission spatiale,2017,"Saison:7 - Episode:56 - C'est la relève de la station spatiale qui gravite autour de la Terre. Le fier spationaute chargé de cette délicate mission n'est autre qu'Oggy. Une fois débarrassé de sa combinaison trop grande, Oggy se sent vraiment comme chez lui, confortablement installé sur son coussin. Et, comme à la maison, les trois affreux surgissent pour flanquer le bazar et dérégler tous les circuits électroniques. Non sans mal, Oggy parvient à renvoyer les passagers clandestins vers la terre...",jeunesse : dessin animé,
2023-06-18 04:16:00+02:00,2023-06-18 04:23:00+02:00,2023-06-18 00:00:00+02:00,7,0.03684210526315789,Gulli,Oggy et les cafards,Le duel,2017,"Saison:7 - Episode:57 - Pour laver l'affront qu'il a subi, Bob provoque Oggy en duel. En tant qu'offensé, Bob a le choix des armes et refuse toutes les propositions d'Oggy avant de brandir une paire de gants de boxe sous le nez de son adversaire. Le combat aura lieu en public dans une immense salle. Accablé, Oggy appelle Jack à la rescousse. Avec l'aide de trois déménageurs balèzes, Jack et Oggy font croire à Bob qu'Oggy est un super champion...",jeunesse : dessin animé,
2023-06-18 04:23:00+02:00,2023-06-18 04:30:00+02:00,2023-06-18 00:00:00+02:00,7,0.03684210526315789,Gulli,Oggy et les cafards,Complètement givré,2017,"Saison:7 - Episode:58 - Après un raid fructueux sur le frigo, les cafards oublient d'en refermer la porte. Le froid s'insinue partout, givrant le sol et les murs, le jardin puis la terre entière. Jack et Oggy sont confrontés au froid de la banquise et aux animaux qui la peuplent...",jeunesse : dessin animé,
2023-06-18 04:30:00+02:00,2023-06-18 04:37:00+02:00,2023-06-18 00:00:00+02:00,7,0.03684210526315789,Gulli,Oggy et les cafards,Panique à bord,2017,"Saison:7 - Episode:59 - Oggy et Jack sont en croisière sur un magnifique paquebot. Tandis que Jack, Joey et Marky, affligés d'un terrible mal de mer, sont vautrés dans leurs transats, Oggy poursuit Deedee à travers tout le bateau. Dans leur folle cavalcade, ils finissent par faire un trou dans la coque. Pendant que Deedee se prend pour un certain Leonardo à la proue du bateau, c'est la panique à bord...",jeunesse : dessin animé,
2023-06-18 04:37:00+02:00,2023-06-18 04:48:00+02:00,2023-06-18 00:00:00+02:00,11,0.05789473684210526,Gulli,Objectif Blake !,Objectif Pub !,2015,Saison:1 - Episode:10 - Les Extracureuils infectent Mitch avec leur redoutable grippe. Blake se lance alors dans une course contre la montre pour trouver le seul remède existant avant que Mitch ne se transforme complètement...,série d'animation,divertissement
2023-06-18 04:48:00+02:00,2023-06-18 04:59:00+02:00,2023-06-18 00:00:00+02:00,11,0.05789473684210526,Gulli,Objectif Blake !,Objectif Canin !,2015,"Saison:1 - Episode:9 - Blake Myers est un jeune garçon passionné de films fantastiques et de nouvelles technologies. Ce qu'il ignore, c'est qu'il est le futur leader de l'insurrection contre l'invasion des écureuils de l'espace. Mais c'est sans compter sur Maxus, Léonard et Jérôme, trois redoutables ""Extra-cureuils"", qui vont remonter le temps et tenter de kidnapper le malheureux Blake.",série d'animation,divertissement
2023-06-18 04:59:00+02:00,2023-06-18 05:10:00+02:00,2023-06-18 00:00:00+02:00,11,0.05789473684210526,Gulli,Objectif Blake !,Objectif Zombies!,2015,"Saison:1 - Episode:11 - La tentative des Extracureuils de téléporter Blake et Mitch dans un jeu-vidéo de zombies échoue, mais les morts-vivants du jeu sont lâchés dans la vraie vie...",série d'animation,divertissement
2023-06-18 05:10:00+02:00,2023-06-18 05:21:00+02:00,2023-06-18 00:00:00+02:00,11,0.05789473684210526,Gulli,Objectif Blake !,Objectif Papaye !,2015,"Saison:1 - Episode:12 - Les Extracureuils infectent Mitch avec leur redoutable ""grippe extracureuil"". Blake se lance dans une course contre la montre pour trouver le seul remède -une papaye- avant que Mitch devienne complètement extracureuil.",série d'animation,divertissement
2023-06-18 05:21:00+02:00,2023-06-18 05:32:00+02:00,2023-06-18 00:00:00+02:00,11,0.05789473684210526,Gulli,Objectif Blake !,Objectif Skye !,2015,"Saison:1 - Episode:7 - Blake panique quand il reçoit une carte de Saint Valentin romantique de la part de Skye sans savoir que c'est un piège tendu par les Extracureuils. Quand ces derniers prennent Skye en otage pour attirer Blake, il se met en devoir de la sauver...",série d'animation,divertissement
2023-06-18 05:32:00+02:00,2023-06-18 05:46:00+02:00,2023-06-18 00:00:00+02:00,14,0.07368421052631578,Gulli,Zig & Sharko,Le coach,2010,Saison:1 - Episode:19 - Un œuf est seul sur la plage. Marina prend aussitôt les choses en main : il faut le couver et mener à bien la gestation. Elle confie cette tâche à Zig qui s'avère parfaitement incompétent. Sharko hérite donc de la lourde charge de mener l'œuf à son terme...,série d'animation,divertissement
2023-06-18 05:46:00+02:00,2023-06-18 06:00:00+02:00,2023-06-18 00:00:00+02:00,14,0.07368421052631578,Gulli,Zig & Sharko,À votre service,2010,"Saison:1 - Episode:26 - Marina veut un majordome. Sharko n'est pas contre. Zig se présente à l'embauche et sabote les essais des autres candidats pour décrocher la place. Zig est engagé, mais Sharko ne quitte pas la sirène d'une semelle, et le rôle de majordome n'est pas de tout repos...",série d'animation,divertissement
2023-06-18 06:00:00+02:00,2023-06-18 06:03:00+02:00,2023-06-18 00:00:00+02:00,3,0.015789473684210527,Gulli,Les chansons de Cocomelon,Le pont de Londres,2021,"Saison:3 - Episode:56 - Rejoingez J.J. accompagné de sa famille et de ses amis pour apprendre l'alphabet, les chiffres, les cris des animaux et bien plus, en s'amusant avec de nouvelles chansons et comptines entraînantes.",série d'animation,divertissement
2023-06-18 06:03:00+02:00,2023-06-18 06:06:00+02:00,2023-06-18 00:00:00+02:00,3,0.015789473684210527,Gulli,Les chansons de Cocomelon,Pluie pluie pars d'ici,2021,"Saison:1 - Episode:6 - Rejoingez J.J. accompagné de sa famille et de ses amis pour apprendre l'alphabet, les chiffres, les cris des animaux et bien plus, en s'amusant avec de nouvelles chansons et comptines entraînantes.",série d'animation,divertissement
2023-06-18 06:06:00+02:00,2023-06-18 06:09:00+02:00,2023-06-18 00:00:00+02:00,3,0.015789473684210527,Gulli,Les chansons de Cocomelon,Humpty Dumpty,2021,"Saison:1 - Episode:7 - Rejoingez J.J. accompagné de sa famille et de ses amis pour apprendre l'alphabet, les chiffres, les cris des animaux et bien plus, en s'amusant avec de nouvelles chansons et comptines entraînantes.",série d'animation,divertissement
