start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-07-10 15:30:00+02:00,2023-07-10 15:50:00+02:00,2023-07-10 00:00:00+02:00,20,0.10573618821041501,France 4,Les Croods (Pré)histoires de famille,L'appareil de la tradition,2022,"Saison:4 - Episode:3 - Deux familles très différentes unissent leurs forces pour créer une nouvelle communauté, une coopérative d'hommes des cavernes dans la ferme la plus étonnante de la préhistoire.",série d'animation,divertissement
2023-07-10 15:50:00+02:00,2023-07-10 16:15:00+02:00,2023-07-10 00:00:00+02:00,25,0.13217023526301877,France 4,Les Croods (Pré)histoires de famille,Supercherie en cuisine,2022,"Saison:4 - Episode:4 - Deux familles très différentes unissent leurs forces pour créer une nouvelle communauté, une coopérative d'hommes des cavernes dans la ferme la plus étonnante de la préhistoire.",série d'animation,divertissement
2023-07-10 16:15:00+02:00,2023-07-10 16:20:00+02:00,2023-07-10 00:00:00+02:00,5,0.026434047052603753,France 4,Les aventures culturelles de Monsieur Loutre,La loutre,,"Saison:1 - Episode:21 - Monsieur Loutre est professeur de culture générale un peu particulier : il ne parle pas, mais ronchonne. Avec l'aide d'une voix off pleine d'humour, d'un assistant un peu cabot, Lascarounet, et d'une malle remplie de déguisements, il raconte aux enfants la naissance du cubisme, l'invention de l'électricité ou encore retrace la vie de Marco Polo.",série d'animation,divertissement
2023-07-10 16:20:00+02:00,2023-07-10 16:30:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,"Oscar & Malika, toujours en retard",Le tiki,2022,"Saison:2 - Episode:15 - C'est l'histoire d'Oscar et de sa voisine Malika, qui font, ensemble et tous les jours, le trajet jusqu'à l'école. Sauf que chaque matin, inéluctablement, malgré tous leurs efforts, ils arrivent en retard. N'allez pas croire qu'ils ont juste raté le bus...",série d'animation,divertissement
2023-07-10 16:30:00+02:00,2023-07-10 16:40:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,"Oscar & Malika, toujours en retard",La Marionnette,2022,"Saison:2 - Episode:16 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-10 16:40:00+02:00,2023-07-10 16:50:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,"Oscar & Malika, toujours en retard",La Mandragore,2022,"Saison:2 - Episode:17 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-10 16:50:00+02:00,2023-07-10 17:00:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-10 17:00:00+02:00,2023-07-10 17:10:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,"Oscar & Malika, toujours en retard",Les Vampires,2022,"Saison:2 - Episode:18 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-10 17:10:00+02:00,2023-07-10 17:20:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,"Oscar & Malika, toujours en retard",La Sphinge,2022,"Saison:2 - Episode:19 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-10 17:20:00+02:00,2023-07-10 17:25:00+02:00,2023-07-10 00:00:00+02:00,5,0.026434047052603753,France 4,"Oscar & Malika, toujours en retard",Le Pendule,2022,"Saison:2 - Episode:20 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-10 17:25:00+02:00,2023-07-10 17:30:00+02:00,2023-07-10 00:00:00+02:00,5,0.026434047052603753,France 4,Okoo-koo,Bo 1 été seq 2,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-10 17:30:00+02:00,2023-07-10 17:40:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Coop Troop,Le joujou a disparu,2023,"Saison:1 - Episode:15 - La Coop Troop est une bande de héros improbables qui aime l'action et partir en mission pour aider des congénères d'Animauville en détresse. Ils sont quatre animaux de la ferme, et un oeuf, avec une soif insatiable d'aventure.",série d'animation,divertissement
2023-07-10 17:40:00+02:00,2023-07-10 17:50:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Coop Troop,Parfum épineux,2023,Saison:1 - Episode:16 -,série d'animation,divertissement
2023-07-10 17:50:00+02:00,2023-07-10 18:05:00+02:00,2023-07-10 00:00:00+02:00,15,0.07930214115781126,France 4,Coop Troop,Gobé ou pas gobé ?,2023,Saison:1 - Episode:17 -,série d'animation,divertissement
2023-07-10 18:05:00+02:00,2023-07-10 18:15:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Okoo-koo,Bo 1 été seq 3,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-10 18:15:00+02:00,2023-07-10 18:25:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Les as de la jungle à la rescousse,The show must go on,2016,"Saison:2 - Episode:2 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-10 18:25:00+02:00,2023-07-10 18:35:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Les as de la jungle à la rescousse,Crescendo mégalo,2016,"Saison:2 - Episode:50 - Le peintre Salvador arrive complètement paniqué au repaire des As. Son frère Octave est parti à la recherche de la grotte secrète de leur arrière-arrière-arrière grand-père Wolfangus le célèbre compositeur. IL y aurait construit un instrument de musique incroyable, mais il aurait aussi truffé l'accès de la grotte de pièges...",série d'animation,divertissement
2023-07-10 18:35:00+02:00,2023-07-10 18:45:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Les as de la jungle à la rescousse,Les mangues molles,2016,"Saison:2 - Episode:3 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-10 18:45:00+02:00,2023-07-10 18:55:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Okoo-koo,Bo 1 été seq 4,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-10 18:55:00+02:00,2023-07-10 19:10:00+02:00,2023-07-10 00:00:00+02:00,15,0.07930214115781126,France 4,Les as de la jungle à la rescousse,Le bal des vautours,2016,"Saison:2 - Episode:4 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-10 19:10:00+02:00,2023-07-10 19:20:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,Les as de la jungle à la rescousse,Les mini As,2016,"Saison:2 - Episode:5 - La jungle n'est pas toujours un endroit paisible. Les animaux qui la peuplent en savent quelque chose. Maurice, un manchot tigré, Batricia, une chauve-souris, Miguel, un gorille ou encore Gilbert, un tarsier, sont là pour assurer la sécurité de leurs amis. Pour les appeler, il suffit de tirer un signal d'alarme qui envoie de petits nuages de fumée au sommet d'un volcan. Une fois leur plan d'action établi, les As de la jungle interviennent au plus vite. Produit par une société toulousaine, un dessin animé inventif destiné au jeune public.",série d'animation,divertissement
2023-07-10 19:20:00+02:00,2023-07-10 19:40:00+02:00,2023-07-10 00:00:00+02:00,20,0.10573618821041501,France 4,Sous les mers,Prenez garde au dragon,2016,Saison:1 - Episode:1 - Les Nekton sont une famille d'aventuriers qui vivent dans une base sous-marine à la pointe de la technologie. Ils explorent les fonds des mers et des océans.,série d'animation,divertissement
2023-07-10 19:40:00+02:00,2023-07-10 20:05:00+02:00,2023-07-10 00:00:00+02:00,25,0.13217023526301877,France 4,Sous les mers,L'orque noire,2016,Saison:1 - Episode:2 - Les Nekton sont une famille d'aventuriers qui vivent dans une base sous-marine à la pointe de la technologie. Ils explorent les fonds des mers et des océans.,série d'animation,divertissement
2023-07-10 20:05:00+02:00,2023-07-10 20:20:00+02:00,2023-07-10 00:00:00+02:00,15,0.07930214115781126,France 4,Theodosia,Catastrophe au musée,2022,"Saison:1 - Episode:6 - En 1906, Theodosia, 14 ans, et son petit frère Henry suivent leurs parents archéologues en Egypte. C'est là qu'ils découvrent une tombe secrète dont le pouvoir est aussitôt libéré. De retour à Londres, Theodosia et Henry reprennent leur vie ordinaire au collège, tout en combattant les forces du mal.",série d'aventures,divertissement
2023-07-10 20:20:00+02:00,2023-07-10 20:30:00+02:00,2023-07-10 00:00:00+02:00,10,0.05286809410520751,France 4,"Behind the Beats, histoires de la pop music","La House rencontre la Soul : une histoire de l'électro Pop, avec Disclosure et Sam Smith",,"Chicago, 1979. Donita Sparks se faufile dans un concert Punk ...",magazine musical,magazine
2023-07-10 20:30:00+02:00,2023-07-10 21:10:00+02:00,2023-07-10 00:00:00+02:00,40,0.21147237642083003,France 4,Culturebox l'émission,,,"L'émission dédiée à la culture, au spectacle vivant et aux artistes, présentée par Daphné Bürki et Raphäl Yem.",magazine musical,magazine
2023-07-10 21:10:00+02:00,2023-07-10 22:40:00+02:00,2023-07-10 00:00:00+02:00,90,0.47581284694686754,France 4,Les victoires du jazz,,,"Après avoir fêté leur vingtième anniversaire à la Pinède Gould de Juan-les-Pins l'année dernière, les Victoires du Jazz reviennent cette année au Casino de Paris. Manu Katché présentera les prestations des nominés de l'année. L'émission permettra aussi découvrir les portraits des cinq lauréats et des trois Révélations. Une Victoire d'honneur sera remise au saxophoniste François Jeanneau.",emission musicale,
2023-07-10 22:40:00+02:00,2023-07-11 00:00:00+02:00,2023-07-10 00:00:00+02:00,80,0.42294475284166005,France 4,Arnaud Dolmen,,,"Batteur, compositeur, producteur, Arnaud Dolmen fait partie des artistes les plus plébiscités de sa génération, Originaire de la Guadeloupe, il étudie le ka, tambour guadeloupéen, dès l'âge de cinq ans, puis la batterie à l'atelier Marcel Lollia, sous la direction de Georges Troupé. Très jeune, il collabore avec des artistes de tous horizons. Frôlant la majorité fin 2009, le batteur s'installe à Paris et multiplie les rencontres, les collaborations et les sessions d'enregistrements d'albums qui l'entrainent en tournée partout en France et dans le monde.",musique : pop %26 rock,divertissement
2023-07-10 00:00:00+02:00,2023-07-10 04:30:00+02:00,2023-07-10 00:00:00+02:00,270,1.4150943396226414,BFM TV,Programmes de la nuit BFM TV,,,,programme indéterminé,autre
2023-07-10 04:30:00+02:00,2023-07-10 06:00:00+02:00,2023-07-10 00:00:00+02:00,90,0.4716981132075472,BFM TV,Première édition,,,"Un nouveau tandem prend les commandes du rdv tv d'Informations le plus matinal de France. Dès 4h30, Sophie Hebrard et Julien Migaud-Muller accompagnent les Français qui se lèvent tôt en présentant les informations qui feront l'actualité de la journée.",journal,journal
2023-07-10 06:00:00+02:00,2023-07-10 08:30:00+02:00,2023-07-10 00:00:00+02:00,150,0.7861635220125787,BFM TV,Première édition,,,"Du lundi au vendredi dès 6h, l'équipe de la Première édition donne rendez-vous pour plusieurs heures d'info avec dynamisme et convivialité.",journal,journal
2023-07-10 08:30:00+02:00,2023-07-10 09:00:00+02:00,2023-07-10 00:00:00+02:00,30,0.15723270440251572,BFM TV,Face à face,,,,magazine politique,magazine
2023-07-10 09:00:00+02:00,2023-07-10 12:00:00+02:00,2023-07-10 00:00:00+02:00,180,0.9433962264150944,BFM TV,Le Live Toussaint,,,"Direct, débat, décryptage: 3 heures pour vivre l'info. Bruce Toussaint donne les clés aux téléspectateurs pour mieux comprendre les grands enjeux de la journée. A 9h: toute l'info en live aux côtés d'invités en plateau et avec le regard de Benoît Gallerey. A 11h: Bruce Toussaint reçoit une personnalité pour une grande interview. A 11h30: ""BFMTV répond à vos questions"" avec Roselyne Dubois.",magazine d'actualité,divertissement
2023-07-10 12:00:00+02:00,2023-07-10 14:00:00+02:00,2023-07-10 00:00:00+02:00,120,0.6289308176100629,BFM TV,Le Déj info,,,"La présentatrice sera aux commandes d'une émission d'info conviviale, entourée d'une bande de chroniqueurs. La tranche fera la part belle aux territoires avec l'appui des rédactions des chaînes locales BFM Régions et ses plus de 150 journalistes partout en France.",journal,journal
2023-07-10 14:00:00+02:00,2023-07-10 17:00:00+02:00,2023-07-10 00:00:00+02:00,180,0.9433962264150944,BFM TV,L'aprèm info,,,,journal,journal
2023-07-10 17:00:00+02:00,2023-07-10 19:00:00+02:00,2023-07-10 00:00:00+02:00,120,0.6289308176100629,BFM TV,BFM Story,,,"A partir de 18h, cette émission fait place à l'analyse et aux débats autour des événements marquants de la journée. Chaque soir, ""BFM Story"" reçoit des invités de tous horizons qui font l'actualité et qui interviennent à l'antenne pour l'expliquer.",magazine d'actualité,divertissement
2023-07-10 19:00:00+02:00,2023-07-10 21:00:00+02:00,2023-07-10 00:00:00+02:00,120,0.6289308176100629,BFM TV,Calvi 3D,,,"Yves Calvi est aux commandes des débuts de soirée de BFMTV avec ""Calvi 3D"". Direct, décryptages, débats : Yves Calvi mène ce grand rendez-vous d'information avec des invités de référence, des reportages, de l'analyse et un journal politique.",magazine d'information,magazine
2023-07-10 21:00:00+02:00,2023-07-10 22:00:00+02:00,2023-07-10 00:00:00+02:00,60,0.31446540880503143,BFM TV,Ligne rouge,,,"L'émission diffuse un long format réalisé par la rédaction de BFMTV. Ces enquêtes sont suivies d'un débat en plateau. Trois lundis par mois, ""Ligne Rouge"" diffuse un long format de 26 minutes. Le documentaire est suivi d'un débat animé par Aurélie Casse. Un lundi par mois, BFMTV diffuse une enquête de 52 minutes, suivie d'un débat animé par Maxime Switek.",magazine d'actualité,divertissement
2023-07-10 22:00:00+02:00,2023-07-11 00:00:00+02:00,2023-07-10 00:00:00+02:00,120,0.6289308176100629,BFM TV,22H MAX,,,"Maxime Switek fait le tour des images marquantes et des déclarations fortes de la journée et fait vivre l'info du soir, entouré de chroniqueurs, d'invités et d'éditorialistes.",magazine d'actualité,divertissement
2023-07-10 00:27:00+02:00,2023-07-10 00:28:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 00:28:00+02:00,2023-07-10 00:30:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-10 00:30:00+02:00,2023-07-10 00:54:00+02:00,2023-07-10 00:00:00+02:00,24,0.1261365428075892,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 00:54:00+02:00,2023-07-10 00:59:00+02:00,2023-07-10 00:00:00+02:00,5,0.026278446418247753,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-07-10 00:59:00+02:00,2023-07-10 01:00:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 01:00:00+02:00,2023-07-10 01:02:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-10 01:02:00+02:00,2023-07-10 01:23:00+02:00,2023-07-10 00:00:00+02:00,21,0.11036947495664057,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 01:23:00+02:00,2023-07-10 01:29:00+02:00,2023-07-10 00:00:00+02:00,6,0.0315341357018973,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-10 01:29:00+02:00,2023-07-10 01:30:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 01:30:00+02:00,2023-07-10 01:32:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-07-10 01:32:00+02:00,2023-07-10 01:53:00+02:00,2023-07-10 00:00:00+02:00,21,0.11036947495664057,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 01:53:00+02:00,2023-07-10 01:59:00+02:00,2023-07-10 00:00:00+02:00,6,0.0315341357018973,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-10 01:59:00+02:00,2023-07-10 02:00:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 02:00:00+02:00,2023-07-10 02:01:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-10 02:01:00+02:00,2023-07-10 02:23:00+02:00,2023-07-10 00:00:00+02:00,22,0.11562516424029011,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 02:23:00+02:00,2023-07-10 02:28:00+02:00,2023-07-10 00:00:00+02:00,5,0.026278446418247753,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-10 02:28:00+02:00,2023-07-10 02:30:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 02:30:00+02:00,2023-07-10 02:31:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-07-10 02:31:00+02:00,2023-07-10 02:53:00+02:00,2023-07-10 00:00:00+02:00,22,0.11562516424029011,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 02:53:00+02:00,2023-07-10 02:58:00+02:00,2023-07-10 00:00:00+02:00,5,0.026278446418247753,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-10 02:58:00+02:00,2023-07-10 03:00:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 03:00:00+02:00,2023-07-10 03:01:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-10 03:01:00+02:00,2023-07-10 03:23:00+02:00,2023-07-10 00:00:00+02:00,22,0.11562516424029011,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 03:23:00+02:00,2023-07-10 03:28:00+02:00,2023-07-10 00:00:00+02:00,5,0.026278446418247753,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-10 03:28:00+02:00,2023-07-10 03:30:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 03:30:00+02:00,2023-07-10 03:31:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-07-10 03:31:00+02:00,2023-07-10 03:52:00+02:00,2023-07-10 00:00:00+02:00,21,0.11036947495664057,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 03:52:00+02:00,2023-07-10 03:54:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,La sélection,,,"Bienvenue dans La Sélection CNEWS, l'agenda des événements du moment à ne pas manquer : culture, cinéma, théâtre, spectacle, exposition, festival, concert…",divertissement,divertissement
2023-07-10 03:54:00+02:00,2023-07-10 03:55:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 03:55:00+02:00,2023-07-10 03:57:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-10 03:57:00+02:00,2023-07-10 04:18:00+02:00,2023-07-10 00:00:00+02:00,21,0.11036947495664057,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 04:18:00+02:00,2023-07-10 04:24:00+02:00,2023-07-10 00:00:00+02:00,6,0.0315341357018973,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-10 04:24:00+02:00,2023-07-10 04:25:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 04:25:00+02:00,2023-07-10 04:26:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-07-10 04:26:00+02:00,2023-07-10 04:48:00+02:00,2023-07-10 00:00:00+02:00,22,0.11562516424029011,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 04:48:00+02:00,2023-07-10 04:53:00+02:00,2023-07-10 00:00:00+02:00,5,0.026278446418247753,CNews,L'hebdo de l'éco,,,"Le magazine économique qui traite de tous les sujets importants financiers et qui vous donne les actualités sur l'économie française et étrangère, les marchés, les bourses, les entreprises, la crise etc. en vous offrant des analyses exclusives de la part d'invités, des experts du monde économique.",magazine de l'économie,magazine
2023-07-10 04:53:00+02:00,2023-07-10 04:58:00+02:00,2023-07-10 00:00:00+02:00,5,0.026278446418247753,CNews,Météo des plages,,,Vous avez l'occasion de découvrir en direct la température de l'eau de la plage de vos vacances.,météo,méteo
2023-07-10 04:58:00+02:00,2023-07-10 04:59:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-07-10 04:59:00+02:00,2023-07-10 05:26:00+02:00,2023-07-10 00:00:00+02:00,27,0.14190361065853788,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 05:26:00+02:00,2023-07-10 05:28:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-07-10 05:28:00+02:00,2023-07-10 05:55:00+02:00,2023-07-10 00:00:00+02:00,27,0.14190361065853788,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-07-10 05:55:00+02:00,2023-07-10 05:57:00+02:00,2023-07-10 00:00:00+02:00,2,0.010511378567299102,CNews,La matinale,La Matinale,,"Tous les matins, Romain Desarbres, ses chroniqueurs et ses invités vous informent dans #LaMatinale de 6h à 9h du lundi au vendredi",journal,journal
2023-07-10 05:57:00+02:00,2023-07-10 05:58:00+02:00,2023-07-10 00:00:00+02:00,1,0.005255689283649551,CNews,Météo,Prévisions pour la journée,,Les prévisions météo pour la journée,météo,méteo
